RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.2, None, None, None, 0.453, 88.8, 5.0, 6.7, 5.0, 975.0, None, None, None, None, None, None, None, None, 7.003, None, 25.9, None, None, 76.32, None, 7.0, 1014.8, 0.0, None, 88.0,2021-07-23 06:00:00, 975.0,30
84.8, None, None, None, 0.616, 278.9, 6.0, 6.9, 6.0, 975.0, None, None, None, None, None, None, None, None, 8.26, None, 8.6, None, None, 77.57, None, 8.3, 1014.7, 0.0, None, 85.0,2021-07-23 07:00:00, 975.0,30
76.98, None, None, None, 0.619, 199.0, 7.0, 6.9, 7.0, 976.0, None, None, None, None, None, None, None, None, 10.99, None, 11.0, None, None, 75.64, None, 11.0, 1015.9, 0.0, None, 77.0,2021-07-23 08:00:00, 976.0,30
69.38, None, None, None, 1.207, 216.8, 8.0, 6.9, 8.0, 976.0, None, None, None, None, None, None, None, None, 13.09, None, 13.2, None, None, 69.86, None, 13.1, 1015.9, 0.0, None, 69.0,2021-07-23 09:00:00, 976.0,30
54.68, None, None, None, 1.454, 179.2, 7.0, 6.9, 7.0, 976.0, None, None, None, None, None, None, None, None, 16.89, None, 16.8, None, None, 48.98, None, 16.9, 1015.9, 0.0, None, 55.0,2021-07-23 10:00:00, 976.0,30
45.13, None, None, None, 1.312, 105.6, 7.0, 6.9, 7.0, 976.0, None, None, None, None, None, None, None, None, 18.88, None, 18.9, None, None, 77.77, None, 18.9, None, 0.0, None, 45.0,2021-07-23 11:00:00, 976.0,30
38.62, None, None, None, 2.629, 358.5, 7.0, 6.9, 7.0, 976.0, None, None, None, None, None, None, None, None, 21.34, None, 21.2, None, None, 64.33, None, 21.3, None, 0.0, None, 39.0,2021-07-23 12:00:00, 976.0,30
27.73, None, None, None, 4.423, 20.48, 6.0, 6.9, 6.0, 976.0, None, None, None, None, None, None, None, None, 26.35, None, 26.4, None, None, 51.8, None, 26.4, None, 0.0, None, 28.0,2021-07-23 13:00:00, 976.0,30
23.11, None, None, None, 7.982, 173.1, 5.0, 6.9, 5.0, 975.0, None, None, None, None, None, None, None, None, 27.87, None, 28.2, None, None, 39.64, None, 27.9, None, 0.0, None, 23.0,2021-07-23 14:00:00, 975.0,30
22.38, None, None, None, 8.05, 171.3, 5.0, 6.9, 5.0, 975.0, None, None, None, None, None, None, None, None, 29.1, None, 29.5, None, None, 37.2, None, 29.1, None, 0.0, None, 22.0,2021-07-23 15:00:00, 975.0,30
