pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,7.222,63.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 17:00:00, None,41
None,7.045,60.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 18:00:00, None,41
None,6.769,61.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 19:00:00, None,41
None,6.649,61.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 20:00:00, None,41
None,6.247,70.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 21:00:00, None,41
None,6.093,65.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 22:00:00, None,41
None,5.04,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-09 23:00:00, None,41
None,5.55,60.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 00:00:00, None,41
None,4.369,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 01:00:00, None,41
None,5.977,53.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 02:00:00, None,41
None,5.734,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 03:00:00, None,41
None,5.251,54.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 04:00:00, None,41
None,3.701,75.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 05:00:00, None,41
None,3.259,78.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 06:00:00, None,41
None,3.194,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 07:00:00, None,41
None,3.098,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 08:00:00, None,41
None,3.722,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 09:00:00, None,41
None,5.306,77.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 10:00:00, None,41
None,6.721,53.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 11:00:00, None,41
None,7.109,45.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 12:00:00, None,41
None,7.406,42.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 13:00:00, None,41
None,8.2,36.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 14:00:00, None,41
None,8.62,37.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 15:00:00, None,41
None,8.77,35.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 16:00:00, None,41
None,8.77,33.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 17:00:00, None,41
None,7.18,53.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 18:00:00, None,41
None,3.33,73.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 19:00:00, None,41
None,2.161,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 20:00:00, None,41
None,1.438,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 21:00:00, None,41
None,0.768,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 22:00:00, None,41
None,0.288,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-10 23:00:00, None,41
None,-0.215,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 00:00:00, None,41
None,-0.531,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 01:00:00, None,41
None,-1.255,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 02:00:00, None,41
None,-1.249,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 03:00:00, None,41
None,-1.534,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 04:00:00, None,41
None,-1.802,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 05:00:00, None,41
None,-2.042,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 06:00:00, None,41
None,-2.138,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 07:00:00, None,41
None,-2.212,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 08:00:00, None,41
None,-1.906,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 09:00:00, None,41
None,0.162,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 10:00:00, None,41
None,2.624,64.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 11:00:00, None,41
None,4.228,56.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 12:00:00, None,41
None,5.968,46.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 13:00:00, None,41
None,6.283,48.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 14:00:00, None,41
None,5.506,65.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 15:00:00, None,41
None,3.29,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 16:00:00, None,41
None,2.842,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 17:00:00, None,41
None,2.534,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 18:00:00, None,41
None,1.901,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 19:00:00, None,41
None,1.73,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 20:00:00, None,41
None,1.057,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 21:00:00, None,41
None,0.573,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 22:00:00, None,41
None,0.144,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-11 23:00:00, None,41
None,-0.212,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 00:00:00, None,41
None,-0.624,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 01:00:00, None,41
None,-0.809,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 02:00:00, None,41
None,-1.115,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 03:00:00, None,41
None,-1.434,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 04:00:00, None,41
None,-1.562,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 05:00:00, None,41
None,-1.706,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 06:00:00, None,41
None,-2.017,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 07:00:00, None,41
None,-2.154,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 08:00:00, None,41
None,-1.851,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 09:00:00, None,41
None,0.283,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 10:00:00, None,41
None,2.85,74.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 11:00:00, None,41
None,4.488,66.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 12:00:00, None,41
None,5.896,59.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 13:00:00, None,41
None,6.663,59.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 14:00:00, None,41
None,6.221,63.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 15:00:00, None,41
None,3.918,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 16:00:00, None,41
None,4.767,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 17:00:00, None,41
None,4.619,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 18:00:00, None,41
None,3.128,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 19:00:00, None,41
None,3.202,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 20:00:00, None,41
None,3.583,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 21:00:00, None,41
None,3.608,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 22:00:00, None,41
None,3.789,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-12 23:00:00, None,41
None,4.196,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 00:00:00, None,41
None,3.711,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 01:00:00, None,41
None,2.941,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 02:00:00, None,41
None,3.066,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 03:00:00, None,41
None,3.249,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 04:00:00, None,41
None,2.989,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 05:00:00, None,41
None,3.859,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 06:00:00, None,41
None,3.809,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 07:00:00, None,41
None,4.555,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 08:00:00, None,41
None,6.271,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 09:00:00, None,41
None,8.23,75.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 10:00:00, None,41
None,9.75,69.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 11:00:00, None,41
None,10.19,68.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 12:00:00, None,41
None,11.48,65.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 13:00:00, None,41
None,11.84,64.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 14:00:00, None,41
None,11.01,69.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 15:00:00, None,41
None,8.95,79.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 16:00:00, None,41
None,8.54,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 17:00:00, None,41
None,7.225,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 18:00:00, None,41
None,6.817,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 19:00:00, None,41
None,6.457,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 20:00:00, None,41
None,6.433,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 21:00:00, None,41
None,6.546,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 22:00:00, None,41
None,6.735,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-13 23:00:00, None,41
