RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.4, None, None, None,1.442,331.4, 5.0, 4.2,5.0,974.0, None, None, None, None, None, None, 3.0, None, None, None, 9.0, None, None,42.23, None, 4.4, None, 0.0, None, 99.0,2022-10-29 00:00:00, 974.0,44
99.3, None, None, None,0.791,268.2, 3.0, 3.7,3.0,974.0, None, None, None, None, None, None, 3.0, None, 3.804, None, 9.0, None, None,54.74, None, 3.8, 1014.5, 0.0, None, 99.0,2022-10-29 01:00:00, 974.0,44
99.4, None, None, None,1.791,346.9, 4.0, 3.7,4.0,975.0, None, None, None, None, None, None, 3.0, None, 4.52, None, 9.0, None, None,74.7, None, 4.5, 1015.5, 0.0, None, 99.0,2022-10-29 02:00:00, 975.0,44
99.7, None, None, None,2.125,256.1, 4.0, 3.7,4.0,975.0, None, None, None, None, None, None, 3.0, None, 4.695, None, 9.0, None, None,74.51, None, 4.7, 1015.5, 0.0, None, 100.0,2022-10-29 03:00:00, 975.0,44
99.7, None, None, None,0.647,321.8, 5.0, 3.7,5.0,975.0, None, None, None, None, None, None, 3.0, None, 4.23, None, 9.0, None, None,56.95, None, 4.2, 1015.5, 0.0, None, 100.0,2022-10-29 04:00:00, 975.0,44
99.8, None, None, None,2.147,346.2, 3.0, 3.7,3.0,975.0, None, None, None, None, None, None, 2.0, None, 4.261, None, 9.0, None, None,69.25, None, 4.3, 1015.5, 0.0, None, 100.0,2022-10-29 05:00:00, 975.0,44
99.6, None, None, None,0.739,215.6, 4.0, 3.7,4.0,975.0, None, None, None, None, None, None, 2.0, None, 4.039, None, 9.0, None, None,69.43, None, 4.0, 1015.6, 0.0, None, 100.0,2022-10-29 06:00:00, 975.0,44
99.8, None, None, None,1.396,333.8, 3.0, 3.6,3.0,975.0, None, None, None, None, None, None, 0.0, None, 4.31, None, 4.5, None, None,68.96, None, 4.3, 1015.7, 0.0, None, 100.0,2022-10-29 07:00:00, 975.0,44
99.5, None, None, None,1.054,230.6, 3.0, 3.4,3.0,976.0, None, None, None, None, None, None, 0.0, None, 3.754, None, 4.5, None, None,62.12, None, 3.8, 1016.8, 0.0, None, 100.0,2022-10-29 08:00:00, 976.0,44
99.9, None, None, None,1.067,182.5, 5.0, 3.4,5.0,976.0, None, None, None, None, None, None, 0.0, None, 4.913, None, 5.1, None, None,76.1, None, 4.9, 1016.8, 0.0, None, 100.0,2022-10-29 09:00:00, 976.0,44
99.6, None, None, None,1.569,273.5, 6.0, 3.4,6.0,976.0, None, None, None, None, None, None, 0.0, None, 5.437, None, 6.2, None, None,73.87, None, 5.4, 1016.8, 0.0, None, 100.0,2022-10-29 10:00:00, 976.0,44
81.0, None, None, None,0.311,246.5, 8.0, 3.4,8.0,976.0, None, None, None, None, None, None, None, None, 10.01, None, 10.4, None, None,72.58, None, 10.0, 1016.6, 0.0, None, 81.0,2022-10-29 12:00:00, 976.0,44
70.36, None, None, None,2.455,346.7, 6.0, 3.4,6.0,975.0, None, None, None, None, None, None, 0.0, None, 12.14, None, 12.2, None, None,60.28, None, 12.1, 1015.5, 0.0, None, 70.0,2022-10-29 13:00:00, 975.0,44
68.86, None, None, None,2.766,317.6, 6.0, 3.4,6.0,975.0, None, None, None, None, None, None, 0.0, None, 12.43, None, 12.9, None, None,54.14, None, 12.4, 1015.4, 0.0, None, 69.0,2022-10-29 14:00:00, 975.0,44
82.9, None, None, None,1.314,203.7, 8.0, 3.4,8.0,974.0, None, None, None, None, None, None, 0.0, None, 11.8, None, 12.9, None, None,62.99, None, 11.8, 1014.4, 0.0, None, 83.0,2022-10-29 15:00:00, 974.0,44
81.3, None, None, None,1.187,19.13, 7.0, 3.4,7.0,975.0, None, None, None, None, None, None, None, None, 11.12, None, 12.9, None, None,69.14, None, 11.1, 1015.5, -0.1, None, 81.0,2022-10-29 16:00:00, 975.0,44
74.24, None, None, None,9.26,9.25, 7.0, 3.4,7.0,974.0, None, None, None, None, None, None, None, None, 11.05, None, 12.9, None, None,18.26, None, 11.1, 1014.5, -0.2, None, 74.0,2022-10-29 17:00:00, 974.0,44
83.7, None, None, None,3.84,0.723, 6.0, 3.4,6.0,974.0, None, None, None, None, None, None, None, None, 9.64, None, 12.9, None, None,50.03, None, 9.6, 1014.5, 0.3, None, 84.0,2022-10-29 18:00:00, 974.0,44
92.4, None, None, None,0.944,221.7, 8.0, 8.3,8.0,974.0, None, None, None, None, None, None, None, None, 8.67, None, 10.1, None, None,76.0, None, 8.7, 1014.6, 0.0, None, 92.0,2022-10-29 19:00:00, 974.0,44
95.8, None, None, None,1.478,10.81, 8.0, 7.6,8.0,974.0, None, None, None, None, None, None, None, None, 8.21, None, 10.1, None, None,60.54, None, 8.2, 1014.6, 0.0, None, 96.0,2022-10-29 20:00:00, 974.0,44
95.0, None, None, None,3.018,326.2, 7.0, 7.6,7.0,973.0, None, None, None, None, None, None, None, None, 8.3, None, 10.1, None, None,49.38, None, 8.3, 1013.5, 0.0, None, 95.0,2022-10-29 21:00:00, 973.0,44
93.8, None, None, None,6.553,346.1, 7.0, 7.6,7.0,974.0, None, None, None, None, None, None, None, None, 8.32, None, 10.1, None, None,35.02, None, 8.3, 1014.5, 0.0, None, 94.0,2022-10-29 22:00:00, 974.0,44
97.8, None, None, None,3.111,317.1, 7.0, 7.4,7.0,974.0, None, None, None, None, None, None, None, None, 7.886, None, 10.1, None, None,64.84, None, 7.9, 1014.5, 1.0, None, 98.0,2022-10-29 23:00:00, 974.0,44
92.9, None, None, None,5.427,343.4, 6.0, 7.3,6.0,973.0, None, None, None, None, None, None, None, None, 7.934, None, 10.1, None, None,33.65, None, 7.9, 1013.3, 0.0, None, 93.0,2022-10-30 00:00:00, 973.0,44
97.6, None, None, None,1.306,37.4, 6.0, 6.7,6.0,973.0, None, None, None, None, None, None, None, None, 7.04, None, 10.1, None, None,76.43, None, 7.0, 1013.3, 0.0, None, 98.0,2022-10-30 01:00:00, 973.0,44
98.3, None, None, None,0.538,331.2, 7.0, 6.3,7.0,972.0, None, None, None, None, None, None, None, None, 6.849, None, 10.1, None, None,56.17, None, 6.8, 1012.2, 0.0, None, 98.0,2022-10-30 02:00:00, 972.0,44
98.6, None, None, None,0.325,267.0, 7.0, 6.2,7.0,971.0, None, None, None, None, None, None, None, None, 6.587, None, 10.1, None, None,45.38, None, 6.6, 1011.2, 0.0, None, 99.0,2022-10-30 03:00:00, 971.0,44
99.0, None, None, None,0.594,333.7, 7.0, 5.7,7.0,971.0, None, None, None, None, None, None, None, None, 6.46, None, 10.1, None, None,45.39, None, 6.5, 1011.2, 0.0, None, 99.0,2022-10-30 04:00:00, 971.0,44
99.3, None, None, None,0.952,249.3, 5.0, 5.7,5.0,970.0, None, None, None, None, None, None, None, None, 5.94, None, 10.1, None, None,62.15, None, 5.9, 1010.2, 0.0, None, 99.0,2022-10-30 05:00:00, 970.0,44
99.7, None, None, None,1.403,349.1, 5.0, 5.7,5.0,970.0, None, None, None, None, None, None, None, None, 6.269, None, 10.1, None, None,72.31, None, 6.3, 1010.3, 0.0, None, 100.0,2022-10-30 06:00:00, 970.0,44
99.8, None, None, None,0.976,198.5, 5.0, 5.8,5.0,969.0, None, None, None, None, None, None, None, None, 6.29, None, 6.9, None, None,50.93, None, 6.3, 1009.3, 0.0, None, 100.0,2022-10-30 07:00:00, 969.0,44
99.7, None, None, None,0.841,124.8, 5.0, 5.6,5.0,969.0, None, None, None, None, None, None, None, None, 6.341, None, 6.9, None, None,74.17, None, 6.3, 1009.3, 0.0, None, 100.0,2022-10-30 08:00:00, 969.0,44
99.5, None, None, None,1.151,325.1, 5.0, 5.6,5.0,968.0, None, None, None, None, None, None, None, None, 5.673, None, 6.9, None, None,56.03, None, 5.7, 1008.3, 0.0, None, 100.0,2022-10-30 09:00:00, 968.0,44
99.8, None, None, None,1.187,255.9, 6.0, 5.6,6.0,968.0, None, None, None, None, None, None, None, None, 6.353, None, 6.9, None, None,64.43, None, 6.4, 1008.2, 0.0, None, 100.0,2022-10-30 10:00:00, 968.0,44
99.8, None, None, None,1.514,358.1, 7.0, 5.6,7.0,968.0, None, None, None, None, None, None, None, None, 6.917, None, 7.3, None, None,62.59, None, 6.9, 1008.2, 0.0, None, 100.0,2022-10-30 11:00:00, 968.0,44
99.8, None, None, None,0.907,65.02, 6.0, 5.6,6.0,967.0, None, None, None, None, None, None, None, None, 7.35, None, 7.5, None, None,72.78, None, 7.4, 1007.2, 0.0, None, 100.0,2022-10-30 12:00:00, 967.0,44
99.5, None, None, None,1.498,291.8, 6.0, 5.6,6.0,966.0, None, None, None, None, None, None, None, None, 7.39, None, 7.9, None, None,57.79, None, 7.4, 1006.2, 1.0, None, 100.0,2022-10-30 13:00:00, 966.0,44
