RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.4, None, None, None, None, None, 9.0, 9.2, None, 905.0, None, None, None, None, None, None, None, None, 9.16, None, 12.3, 98.0, None, None, None, 9.2, 1013.6, 0.3, None,2022-10-01 00:00:00, 905.0,40
97.8, None, None, None, None, None, 9.0, 9.0, None, 904.0, None, None, None, None, None, None, None, None, 9.03, None, 12.3, 98.0, None, None, None, 9.0, 1012.4, 0.5, None,2022-10-01 01:00:00, 904.0,40
97.9, None, None, None, None, None, 9.0, 9.0, None, 903.0, None, None, None, None, None, None, None, None, 8.96, None, 12.3, 98.0, None, None, None, 9.0, 1011.3, 0.1, None,2022-10-01 02:00:00, 903.0,40
98.0, None, None, None, None, None, 9.0, 8.9, None, 902.0, None, None, None, None, None, None, None, None, 8.95, None, 12.3, 98.0, None, None, None, 9.0, 1010.2, 0.3, None,2022-10-01 03:00:00, 902.0,40
98.5, None, None, None, None, None, 9.0, 8.9, None, 901.0, None, None, None, None, None, None, None, None, 8.94, None, 12.3, 99.0, None, None, None, 8.9, 1009.1, 0.6, None,2022-10-01 04:00:00, 901.0,40
98.9, None, None, None, None, None, 9.0, 8.8, None, 900.0, None, None, None, None, None, None, None, None, 8.84, None, 12.3, 99.0, None, None, None, 8.8, 1008.0, 0.0, None,2022-10-01 05:00:00, 900.0,40
99.2, None, None, None, None, None, 9.0, 8.8, None, 899.0, None, None, None, None, None, None, None, None, 8.97, None, 12.3, 99.0, None, None, None, 9.0, 1006.9, 0.1, None,2022-10-01 06:00:00, 899.0,40
99.0, None, None, None, None, None, 9.0, 8.9, None, 898.0, None, None, None, None, None, None, None, None, 9.18, None, 9.2, 99.0, None, None, None, 9.2, 1005.9, 0.0, None,2022-10-01 07:00:00, 898.0,40
98.5, None, None, None, None, None, 9.0, 8.9, None, 898.0, None, None, None, None, None, None, None, None, 9.31, None, 9.3, 99.0, None, None, None, 9.3, 1006.0, 0.0, None,2022-10-01 08:00:00, 898.0,40
81.9, None, None, None, None, None, 7.0, 8.9, None, 898.0, None, None, None, None, None, None, None, None, 10.96, None, 11.0, 82.0, None, None, None, 11.0, 1005.9, 0.1, None,2022-10-01 09:00:00, 898.0,40
75.66, None, None, None, None, None, 8.0, 8.9, None, 897.0, None, None, None, None, None, None, None, None, 11.75, None, 11.9, 76.0, None, None, None, 11.8, 1004.7, 0.1, None,2022-10-01 10:00:00, 897.0,40
67.62, None, None, None, None, None, 6.0, 8.9, None, 897.0, None, None, None, None, None, None, None, None, 12.42, None, 12.6, 68.0, None, None, None, 12.4, 1004.6, 0.0, None,2022-10-01 11:00:00, 897.0,40
59.59, None, None, None, None, None, 6.0, 8.9, None, 896.0, None, None, None, None, None, None, None, None, 13.31, None, 13.5, 60.0, None, None, None, 13.3, 1003.4, 0.0, None,2022-10-01 12:00:00, 896.0,40
66.56, None, None, None, None, None, 7.0, 8.9, None, 896.0, None, None, None, None, None, None, None, None, 12.65, None, 13.5, 67.0, None, None, None, 12.7, 1003.5, 0.0, None,2022-10-01 13:00:00, 896.0,40
