RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.5, None, None, None, 0.561, 145.1, 8.0, 11.0, 8.0, None, None, None, None, None, None, None, None, None, 11.0, None, 19.8, None, None, 51.42, None, 11.0, None, -0.2, None, 85.0,2022-10-01 00:00:00, 946.0,40
86.4, None, None, None, 0.804, 177.5, 9.0, 10.4, 9.0, None, None, None, None, None, None, None, None, None, 10.75, None, 19.8, None, None, 54.36, None, 10.8, None, -0.2, None, 86.0,2022-10-01 01:00:00, 947.0,40
87.1, None, None, None, 0.431, 162.1, 8.0, 9.5, 8.0, None, None, None, None, None, None, None, None, None, 9.54, None, 19.8, None, None, 69.93, None, 9.5, None, -0.1, None, 87.0,2022-10-01 02:00:00, 947.0,40
87.7, None, None, None, 0.734, 15.14, 7.0, 8.9, 7.0, None, None, None, None, None, None, None, None, None, 8.84, None, 19.8, None, None, 57.38, None, 8.8, None, -0.1, None, 88.0,2022-10-01 03:00:00, 947.0,40
88.9, None, None, None, 0.202, 103.3, 6.0, 7.8, 6.0, None, None, None, None, None, None, None, None, None, 7.813, None, 19.8, None, None, 38.94, None, 7.8, None, 0.0, None, 89.0,2022-10-01 05:00:00, 947.0,40
89.4, None, None, None, 0.278, 129.6, 6.0, 7.2, 6.0, None, None, None, None, None, None, None, None, None, 7.315, None, 19.8, None, None, 28.09, None, 7.3, None, 0.0, None, 89.0,2022-10-01 06:00:00, 947.0,40
89.8, None, None, None, 1.03, 224.7, 6.0, 7.3, 6.0, None, None, None, None, None, None, None, None, None, 7.342, None, 7.5, None, None, 33.18, None, 7.3, None, 0.0, None, 90.0,2022-10-01 07:00:00, 947.0,40
90.2, None, None, None, 0.43, 122.1, 5.0, 6.4, 5.0, None, None, None, None, None, None, None, None, None, 6.633, None, 7.5, None, None, 71.83, None, 6.6, None, -0.1, None, 90.0,2022-10-01 08:00:00, 947.0,40
90.7, None, None, None, 1.056, 40.65, 7.0, 6.4, 7.0, None, None, None, None, None, None, None, None, None, 8.34, None, 8.3, None, None, 26.03, None, 8.3, None, 0.2, None, 91.0,2022-10-01 09:00:00, 947.0,40
88.7, None, None, None, 2.4, 67.37, 7.0, 6.4, 7.0, None, None, None, None, None, None, None, None, None, 9.04, None, 9.0, None, None, 41.82, None, 9.0, None, 0.1, None, 89.0,2022-10-01 10:00:00, 947.0,40
72.36, None, None, None, 2.696, 67.86, 9.0, 6.4, 9.0, None, None, None, None, None, None, None, None, None, 13.52, None, 13.4, None, None, 49.2, None, 13.5, None, 0.1, None, 72.0,2022-10-01 11:00:00, 946.0,40
56.17, None, None, None, 5.21, 81.9, 8.0, 6.4, 8.0, None, None, None, None, None, None, None, None, None, 17.12, None, 17.1, None, None, 43.31, None, 17.1, None, 0.6, None, 56.0,2022-10-01 12:00:00, 946.0,40
47.31, None, None, None, 5.712, 94.1, 8.0, 6.4, 8.0, None, None, None, None, None, None, None, None, None, 19.65, None, 19.6, None, None, 42.01, None, 19.7, None, 0.3, None, 47.0,2022-10-01 13:00:00, 945.0,40
44.48, None, None, None, 4.3, 61.75, 9.0, 6.4, 9.0, None, None, None, None, None, None, None, None, None, 21.44, None, 21.4, None, None, 48.27, None, 21.4, None, 0.2, None, 44.0,2022-10-01 14:00:00, 945.0,40
39.89, None, None, None, 3.516, 61.27, 9.0, 6.4, 9.0, None, None, None, None, None, None, None, None, None, 22.83, None, 22.7, None, None, 49.73, None, 22.8, None, 0.0, None, 40.0,2022-10-01 15:00:00, 944.0,40
32.0, None, None, None, 4.509, 87.1, 7.0, 6.4, 7.0, None, None, None, None, None, None, None, None, None, 24.62, None, 25.0, None, None, 42.5, None, 24.6, None, -0.1, None, 32.0,2022-10-01 16:00:00, 943.0,40
31.92, None, None, None, 3.488, 74.22, 6.0, 6.4, 6.0, None, None, None, None, None, None, None, None, None, 23.94, None, 25.0, None, None, 49.66, None, 23.9, None, 0.0, None, 32.0,2022-10-01 17:00:00, 942.0,40
