RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
68.45, None, None, None, 10.94, 6.025, 9.0, 14.8, 9.0, 808.0, None, None, None, None, None, None, None, None, 14.83, None, 22.5, None, None, 12.6, None, 14.8, 864.5, 0.1, None, 68.0,2022-10-01 00:00:00, 808.0,40
69.57, None, None, None, 10.46, 8.26, 9.0, 14.3, 9.0, 805.0, None, None, None, None, None, None, None, None, 14.3, None, 22.5, None, None, 13.68, None, 14.3, 861.3, -0.1, None, 70.0,2022-10-01 01:00:00, 805.0,40
74.33, None, None, None, 8.77, 14.81, 9.0, 13.1, 9.0, 804.0, None, None, None, None, None, None, None, None, 13.2, None, 22.5, None, None, 9.41, None, 13.2, 860.2, 0.0, None, 74.0,2022-10-01 02:00:00, 804.0,40
76.78, None, None, None, 9.78, 8.38, 9.0, 12.7, 9.0, 826.0, None, None, None, None, None, None, None, None, 12.76, None, 22.5, None, None, 9.65, None, 12.8, None, 0.1, None, 77.0,2022-10-01 03:00:00, 826.0,40
78.47, None, None, None, 7.121, 8.5, 8.0, 12.0, 8.0, 835.0, None, None, None, None, None, None, None, None, 12.28, None, 22.5, None, None, 9.62, None, 12.3, None, 0.3, None, 78.0,2022-10-01 04:00:00, 835.0,40
80.1, None, None, None, 7.441, 12.04, 8.0, 11.9, 8.0, 838.0, None, None, None, None, None, None, None, None, 11.95, None, 22.5, None, None, 9.97, None, 12.0, None, 0.1, None, 80.0,2022-10-01 05:00:00, 838.0,40
83.4, None, None, None, 8.02, 15.83, 9.0, 11.2, 9.0, 840.0, None, None, None, None, None, None, None, None, 11.37, None, 22.5, None, None, 7.853, None, 11.4, None, -0.1, None, 83.0,2022-10-01 06:00:00, 840.0,40
82.2, None, None, None, 7.238, 7.033, 8.0, 10.9, 8.0, 825.0, None, None, None, None, None, None, None, None, 11.17, None, 11.5, None, None, 5.057, None, 11.2, 883.0, 0.0, None, 82.0,2022-10-01 07:00:00, 825.0,40
82.1, None, None, None, 7.862, 13.49, 8.0, 10.8, 8.0, 828.0, None, None, None, None, None, None, None, None, 11.05, None, 11.5, None, None, 6.993, None, 11.1, 886.2, 0.0, None, 82.0,2022-10-01 08:00:00, 828.0,40
75.44, None, None, None, 9.31, 13.13, 9.0, 10.8, 9.0, 827.0, None, None, None, None, None, None, None, None, 13.13, None, 13.1, None, None, 9.45, None, 13.1, 885.1, 0.0, None, 75.0,2022-10-01 09:00:00, 827.0,40
67.13, None, None, None, 6.515, 25.68, 10.0, 10.8, 10.0, 860.0, None, None, None, None, None, None, None, None, 15.86, None, 15.9, None, None, 14.33, None, 15.9, None, 0.1, None, 67.0,2022-10-01 10:00:00, 860.0,40
62.79, None, None, None, 5.821, 45.67, 10.0, 10.8, 10.0, 839.0, None, None, None, None, None, None, None, None, 17.32, None, 17.4, None, None, 20.19, None, 17.3, 897.8, -0.1, None, 63.0,2022-10-01 11:00:00, 839.0,40
56.52, None, None, None, 4.336, 43.77, 11.0, 10.8, 11.0, 912.0, None, None, None, None, None, None, None, None, 19.3, None, 19.2, None, None, 31.83, None, 19.3, None, 0.0, None, 57.0,2022-10-01 12:00:00, 912.0,40
