RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.4, None, None, None,0.483,2.386, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,46.8, None, None, None, None,2018-03-05 00:00:00, None,10
75.5, None, None, None,3.653,282.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,10.73, None, None, None, None,2018-03-05 01:00:00, None,10
75.5, None, None, None,3.597,286.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.06, None, None, None, None,12.96, None, None, None, None,2018-03-05 02:00:00, None,10
75.4, None, None, None,5.441,261.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.25, None, None, None, None,7.29, None, None, None, None,2018-03-05 03:00:00, None,10
75.5, None, None, None,7.21,267.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,10.1, None, None, None, None,2018-03-05 04:00:00, None,10
75.9, None, None, None,8.11,248.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,13.22, None, None, None, None,2018-03-05 05:00:00, None,10
76.0, None, None, None,8.09,273.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.52, None, None, None, None,10.04, None, None, None, None,2018-03-05 06:00:00, None,10
75.7, None, None, None,5.52,254.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.67, None, None, None, None,19.85, None, None, None, None,2018-03-05 07:00:00, None,10
75.7, None, None, None,6.146,216.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,18.86, None, None, None, None,2018-03-05 08:00:00, None,10
75.4, None, None, None,6.113,216.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.84, None, None, None, None,21.33, None, None, None, None,2018-03-05 09:00:00, None,10
74.6, None, None, None,5.286,216.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.38, None, None, None, None,23.13, None, None, None, None,2018-03-05 10:00:00, None,10
73.8, None, None, None,4.962,240.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.631, None, None, None, None,22.71, None, None, None, None,2018-03-05 11:00:00, None,10
71.3, None, None, None,4.312,244.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.933, None, None, None, None,23.79, None, None, None, None,2018-03-05 12:00:00, None,10
72.0, None, None, None,3.514,253.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.789, None, None, None, None,30.42, None, None, None, None,2018-03-05 13:00:00, None,10
71.5, None, None, None,4.451,248.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.124, None, None, None, None,24.76, None, None, None, None,2018-03-05 14:00:00, None,10
72.2, None, None, None,4.678,253.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.627, None, None, None, None,21.86, None, None, None, None,2018-03-05 15:00:00, None,10
71.8, None, None, None,6.066,259.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.095, None, None, None, None,17.57, None, None, None, None,2018-03-05 16:00:00, None,10
71.4, None, None, None,8.16,270.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.06, None, None, None, None,8.65, None, None, None, None,2018-03-05 17:00:00, None,10
71.9, None, None, None,7.2,290.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,7.95, None, None, None, None,2018-03-05 18:00:00, None,10
72.7, None, None, None,7.04,313.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.6, None, None, None, None,15.11, None, None, None, None,2018-03-05 19:00:00, None,10
72.5, None, None, None,4.146,333.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.98, None, None, None, None,13.14, None, None, None, None,2018-03-05 20:00:00, None,10
73.1, None, None, None,0.125,259.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.05, None, None, None, None,43.79, None, None, None, None,2018-03-05 21:00:00, None,10
74.3, None, None, None,0.075,348.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.14, None, None, None, None,61.4, None, None, None, None,2018-03-05 22:00:00, None,10
74.3, None, None, None,0.08,307.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,62.63, None, None, None, None,2018-03-05 23:00:00, None,10
74.4, None, None, None,0.168,306.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.24, None, None, None, None,29.1, None, None, None, None,2018-03-06 00:00:00, None,10
75.1, None, None, None,0.295,78.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,16.99, None, None, None, None,2018-03-06 01:00:00, None,10
74.9, None, None, None,9.09,89.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,5.358, None, None, None, None,2018-03-06 02:00:00, None,10
74.3, None, None, None,10.72,93.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,7.34, None, None, None, None,2018-03-06 03:00:00, None,10
74.6, None, None, None,12.11,95.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-8.18, None, None, None, None,6.244, None, None, None, None,2018-03-06 04:00:00, None,10
75.1, None, None, None,13.54,101.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.8, None, None, None, None,6.583, None, None, None, None,2018-03-06 05:00:00, None,10
75.2, None, None, None,6.966,109.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.75, None, None, None, None,17.82, None, None, None, None,2018-03-06 06:00:00, None,10
75.3, None, None, None,2.512,133.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,13.28, None, None, None, None,2018-03-06 07:00:00, None,10
75.2, None, None, None,5.026,109.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,12.65, None, None, None, None,2018-03-06 08:00:00, None,10
