RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.16, None, None, None, 9.73, 236.6, -11.0, 13.6, -11.0, None, None, None, None, -6999.0, None, None, None, 14.09, None, 19.9, None, None, 14.21, None, 14.1, 0.0, -6999.0, 16.0,2021-07-16 00:00:00, -6999.0,29
16.38, None, None, None, 6.798, 265.3, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 13.58, None, 19.9, None, None, 11.49, None, 13.6, 0.0, -6999.0, 16.0,2021-07-16 01:00:00, -6999.0,29
16.45, None, None, None, 5.097, 250.7, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.33, None, 19.9, None, None, 19.4, None, 13.3, 0.0, -6999.0, 16.0,2021-07-16 02:00:00, -6999.0,29
16.45, None, None, None, 6.865, 247.7, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.33, None, 19.9, None, None, 19.09, None, 13.3, 0.0, -6999.0, 16.0,2021-07-16 03:00:00, -6999.0,29
16.43, None, None, None, 8.08, 244.6, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.4, None, 19.9, None, None, 14.02, None, 13.4, 0.0, -6999.0, 16.0,2021-07-16 04:00:00, -6999.0,29
16.47, None, None, None, 5.102, 221.8, -12.0, 12.9, -12.0, None, None, None, None, -6999.0, None, None, None, 13.26, None, 19.9, None, None, 26.68, None, 13.3, 0.0, -6999.0, 16.0,2021-07-16 05:00:00, -6999.0,29
16.28, None, None, None, 1.055, 206.7, -11.0, 12.9, -11.0, None, None, None, None, -6999.0, None, None, None, 13.9, None, 19.9, None, None, 63.32, None, 13.9, 0.0, -6999.0, 16.0,2021-07-16 06:00:00, -6999.0,29
15.87, None, None, None, 0.56, 89.7, -11.0, 13.7, -11.0, None, None, None, None, -6999.0, None, None, None, 15.05, None, 15.5, None, None, 63.03, None, 15.1, 0.0, -6999.0, 16.0,2021-07-16 07:00:00, -6999.0,29
15.78, None, None, None, 3.282, 89.7, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 15.55, None, 15.6, None, None, 15.48, None, 15.6, 0.0, -6999.0, 16.0,2021-07-16 08:00:00, -6999.0,29
15.82, None, None, None, 3.871, 96.8, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 15.44, None, 16.4, None, None, 20.95, None, 15.4, 0.0, -6999.0, 16.0,2021-07-16 09:00:00, -6999.0,29
