RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.54, None, None, 6.4, 0.17, 15.35, -11.0, 13.5, -11.0, 15.0, None, None, -6999.0, None, None, None, None, 13.46, None, 21.3, 17.0, None, 78.3, 0.2, 13.5, 0.0, -6999.0,2020-08-05 00:00:00, -6999.0,32
16.56, None, None, 5.1, 2.815, 318.3, -12.0, 13.2, -12.0, 318.0, None, None, -6999.0, None, None, None, None, 13.19, None, 21.3, 17.0, None, 26.76, 2.8, 13.2, 0.2, -6999.0,2020-08-05 01:00:00, -6999.0,32
16.72, None, None, 5.3, 1.784, 53.45, -12.0, 12.8, -12.0, 53.0, None, None, -6999.0, None, None, None, None, 12.86, None, 21.3, 17.0, None, 44.31, 1.8, 12.9, 0.0, -6999.0,2020-08-05 02:00:00, -6999.0,32
16.77, None, None, 5.0, 0.799, 301.0, -12.0, 12.5, -12.0, 301.0, None, None, -6999.0, None, None, None, None, 12.48, None, 21.3, 17.0, None, 51.29, 0.8, 12.5, 0.0, -6999.0,2020-08-05 03:00:00, -6999.0,32
16.92, None, None, 6.4, 2.594, 346.1, -12.0, 12.2, -12.0, 346.0, None, None, -6999.0, None, None, None, None, 12.19, None, 21.3, 17.0, None, 28.7, 2.6, 12.2, 0.2, -6999.0,2020-08-05 04:00:00, -6999.0,32
17.08, None, None, 4.9, 1.136, 318.2, -12.0, 11.4, -12.0, 318.0, None, None, -6999.0, None, None, None, None, 11.65, None, 21.3, 17.0, None, 57.25, 1.1, 11.7, 0.0, -6999.0,2020-08-05 05:00:00, -6999.0,32
17.0, None, None, 6.4, 4.115, 334.9, -12.0, 11.4, -12.0, 335.0, None, None, -6999.0, None, None, None, None, 11.72, None, 21.3, 17.0, None, 11.37, 4.1, 11.7, 0.0, -6999.0,2020-08-05 06:00:00, -6999.0,32
16.17, None, None, 6.2, 3.282, 336.5, -11.0, 11.7, -11.0, 337.0, None, None, -6999.0, None, None, None, None, 14.46, None, 14.5, 16.0, None, 12.52, 3.3, 14.5, -0.2, -6999.0,2020-08-05 07:00:00, -6999.0,32
15.34, None, None, 4.3, 0.982, 304.8, -9.0, 11.7, -9.0, 305.0, None, None, -6999.0, None, None, None, None, 17.45, None, 17.5, 15.0, None, 51.8, 1.0, 17.5, -1.0, -6999.0,2020-08-05 08:00:00, -6999.0,32
15.13, None, None, 5.2, 2.323, 260.9, -9.0, 11.7, -9.0, 261.0, None, None, -6999.0, None, None, None, None, 17.95, None, 18.0, 15.0, None, 17.9, 2.3, 18.0, -0.5, -6999.0,2020-08-05 09:00:00, -6999.0,32
14.76, None, None, 10.2, 2.812, 194.8, -8.0, 11.7, -8.0, 195.0, None, None, -6999.0, None, None, None, None, 19.39, None, 19.5, 15.0, None, 39.39, 2.8, 19.4, -1.3, -6999.0,2020-08-05 10:00:00, -6999.0,32
14.4, None, None, 13.8, 3.725, 150.9, -7.0, 11.7, -7.0, 151.0, None, None, -6999.0, None, None, None, None, 20.59, None, 20.7, 14.0, None, 37.22, 3.7, 20.6, -1.4, -6999.0,2020-08-05 11:00:00, -6999.0,32
13.8, None, None, 16.8, 6.73, 146.8, -7.0, 11.7, -7.0, 147.0, None, None, -6999.0, None, None, None, None, 21.75, None, 21.8, 14.0, None, 26.82, 6.7, 21.8, -0.7, -6999.0,2020-08-05 12:00:00, -6999.0,32
13.5, None, None, 22.6, 6.6, 164.7, -6.0, 11.7, -6.0, 165.0, None, None, -6999.0, None, None, None, None, 23.15, None, 23.2, 14.0, None, 30.12, 6.6, 23.2, -0.8, -6999.0,2020-08-05 13:00:00, -6999.0,32
12.97, None, None, 18.2, 5.001, 188.8, -5.0, 11.7, -5.0, 189.0, None, None, -6999.0, None, None, None, None, 25.35, None, 25.4, 13.0, None, 37.92, 5.0, 25.4, -1.0, -6999.0,2020-08-05 14:00:00, -6999.0,32
12.9, None, None, 19.5, 7.27, 227.9, -5.0, 11.7, -5.0, 228.0, None, None, -6999.0, None, None, None, None, 25.8, None, 26.0, 13.0, None, 24.97, 7.3, 25.8, -0.6, -6999.0,2020-08-05 15:00:00, -6999.0,32
13.07, None, None, 18.6, 6.221, 232.9, -5.0, 11.7, -5.0, 233.0, None, None, -6999.0, None, None, None, None, 25.01, None, 26.2, 13.0, None, 25.3, 6.2, 25.0, 0.0, -6999.0,2020-08-05 16:00:00, -6999.0,32
13.84, None, None, 12.0, 3.78, 240.8, -7.0, 11.7, -7.0, 241.0, None, None, -6999.0, None, None, None, None, 22.23, None, 26.2, 14.0, None, 21.4, 3.8, 22.2, 0.6, -6999.0,2020-08-05 17:00:00, -6999.0,32
13.43, None, None, 14.3, 4.73, 241.4, -6.0, 11.7, -6.0, 241.0, None, None, -6999.0, None, None, None, None, 23.41, None, 26.2, 13.0, None, 31.55, 4.7, 23.4, 0.8, -6999.0,2020-08-05 18:00:00, -6999.0,32
14.25, None, None, 9.1, 2.679, 227.2, -7.0, 20.8, -7.0, 227.0, None, None, -6999.0, None, None, None, None, 21.09, None, 23.4, 14.0, None, 30.24, 2.7, 21.1, 0.1, -6999.0,2020-08-05 19:00:00, -6999.0,32
14.79, None, None, 8.5, 2.844, 242.9, -8.0, 19.1, -8.0, 243.0, None, None, -6999.0, None, None, None, None, 19.09, None, 23.4, 15.0, None, 26.59, 2.8, 19.1, 0.3, -6999.0,2020-08-05 20:00:00, -6999.0,32
15.31, None, None, 9.6, 2.48, 38.4, -9.0, 17.4, -9.0, 38.0, None, None, -6999.0, None, None, None, None, 17.35, None, 23.4, 15.0, None, 37.06, 2.5, 17.4, 0.2, -6999.0,2020-08-05 21:00:00, -6999.0,32
15.41, None, None, 6.3, 1.004, 7.61, -10.0, 16.5, -10.0, 8.0, None, None, -6999.0, None, None, None, None, 16.8, None, 23.4, 15.0, None, 57.97, 1.0, 16.8, 0.2, -6999.0,2020-08-05 22:00:00, -6999.0,32
15.58, None, None, 4.5, 1.924, 112.7, -10.0, 16.5, -10.0, 113.0, None, None, -6999.0, None, None, None, None, 16.45, None, 23.4, 16.0, None, 27.61, 1.9, 16.5, 0.0, -6999.0,2020-08-05 23:00:00, -6999.0,32
15.6, None, None, 6.6, 2.388, 132.1, -10.0, 16.2, -10.0, 132.0, None, None, -6999.0, None, None, None, None, 16.37, None, 23.4, 16.0, None, 34.2, 2.4, 16.4, 0.0, -6999.0,2020-08-06 00:00:00, -6999.0,32
15.69, None, None, 12.5, 6.176, 120.2, -10.0, 16.1, -10.0, 120.0, None, None, -6999.0, None, None, None, None, 16.09, None, 23.4, 16.0, None, 20.2, 6.2, 16.1, 0.1, -6999.0,2020-08-06 01:00:00, -6999.0,32
15.91, None, None, 11.3, 6.301, 129.2, -10.0, 15.3, -10.0, 129.0, None, None, -6999.0, None, None, None, None, 15.33, None, 23.4, 16.0, None, 18.12, 6.3, 15.3, 0.1, -6999.0,2020-08-06 02:00:00, -6999.0,32
16.19, None, None, 8.3, 3.856, 144.0, -11.0, 14.4, -11.0, 144.0, None, None, -6999.0, None, None, None, None, 14.42, None, 23.4, 16.0, None, 26.57, 3.9, 14.4, 0.0, -6999.0,2020-08-06 03:00:00, -6999.0,32
16.45, None, None, 9.8, 3.415, 140.6, -11.0, 13.6, -11.0, 141.0, None, None, -6999.0, None, None, None, None, 13.55, None, 23.4, 16.0, None, 27.79, 3.4, 13.6, 0.2, -6999.0,2020-08-06 04:00:00, -6999.0,32
16.72, None, None, 7.8, 1.837, 146.6, -12.0, 12.4, -12.0, 147.0, None, None, -6999.0, None, None, None, None, 12.66, None, 23.4, 17.0, None, 50.5, 1.8, 12.7, 0.2, -6999.0,2020-08-06 05:00:00, -6999.0,32
17.0, None, None, 8.0, 1.576, 167.4, -12.0, 11.9, -12.0, 167.0, None, None, -6999.0, None, None, None, None, 11.91, None, 23.4, 17.0, None, 50.86, 1.6, 11.9, 0.0, -6999.0,2020-08-06 06:00:00, -6999.0,32
16.46, None, None, 8.4, 1.17, 244.4, -11.0, 11.5, -11.0, 244.0, None, None, -6999.0, None, None, None, None, 13.52, None, 13.5, 16.0, None, 52.4, 1.2, 13.5, 0.0, -6999.0,2020-08-06 07:00:00, -6999.0,32
16.08, None, None, 11.5, 2.536, 197.6, -11.0, 11.5, -11.0, 198.0, None, None, -6999.0, None, None, None, None, 14.77, None, 15.8, 16.0, None, 32.9, 2.5, 14.8, -0.6, -6999.0,2020-08-06 08:00:00, -6999.0,32
16.96, None, None, 21.7, 4.41, 148.0, -13.0, 11.5, -13.0, 148.0, None, None, -6999.0, None, None, None, None, 11.62, None, 15.8, 17.0, None, 45.39, 4.4, 11.6, 0.3, -6999.0,2020-08-06 09:00:00, -6999.0,32
16.96, None, None, 27.4, 7.47, 125.3, -12.0, 11.2, -12.0, 125.0, None, None, -6999.0, None, None, None, None, 12.05, None, 15.8, 17.0, None, 41.54, 7.5, 12.1, 0.0, -6999.0,2020-08-06 10:00:00, -6999.0,32
19.1, None, None, 36.1, 9.17, 125.0, -11.0, 11.2, -11.0, 125.0, None, None, -6999.0, None, None, None, None, 11.46, None, 15.8, 19.0, None, 36.87, 9.2, 11.5, 0.0, -6999.0,2020-08-06 11:00:00, -6999.0,32
16.82, None, None, 17.2, 6.076, 146.4, -11.0, 11.2, -11.0, 146.0, None, None, -6999.0, None, None, None, None, 13.14, None, 15.8, 17.0, None, 30.04, 6.1, 13.1, -0.5, -6999.0,2020-08-06 12:00:00, -6999.0,32
16.69, None, None, 17.5, 4.899, 147.1, -11.0, 11.2, -11.0, 147.0, None, None, -6999.0, None, None, None, None, 13.8, None, 15.8, 17.0, None, 33.4, 4.9, 13.8, -0.6, -6999.0,2020-08-06 13:00:00, -6999.0,32
16.07, None, None, 16.0, 3.889, 138.6, -10.0, 11.2, -10.0, 139.0, None, None, -6999.0, None, None, None, None, 15.21, None, 15.8, 16.0, None, 46.27, 3.9, 15.2, -1.0, -6999.0,2020-08-06 14:00:00, -6999.0,32
15.95, None, None, 16.5, 5.275, 211.8, -10.0, 11.2, -10.0, 212.0, None, None, -6999.0, None, None, None, None, 15.62, None, 17.4, 16.0, None, 26.8, 5.3, 15.6, 0.4, -6999.0,2020-08-06 15:00:00, -6999.0,32
16.24, None, None, 14.2, 5.353, 220.0, -10.0, 11.2, -10.0, 220.0, None, None, -6999.0, None, None, None, None, 15.09, None, 17.4, 16.0, None, 25.0, 5.4, 15.1, 0.1, -6999.0,2020-08-06 16:00:00, -6999.0,32
18.44, None, None, 17.4, 4.839, 195.6, -12.0, 10.6, -12.0, 196.0, None, None, -6999.0, None, None, None, None, 10.64, None, 17.4, 18.0, None, 38.4, 4.8, 10.6, 1.3, -6999.0,2020-08-06 17:00:00, -6999.0,32
35.34, None, None, 36.6, 2.824, 229.7, -6.0, 7.9, -6.0, 230.0, None, None, -6999.0, None, None, None, None, 7.93, None, 17.4, 35.0, None, 61.52, 2.8, 7.9, 4.5, -6999.0,2020-08-06 18:00:00, -6999.0,32
41.42, None, None, 23.5, 2.031, 9.98, -6.0, 6.6, -6.0, 10.0, None, None, -6999.0, None, None, None, None, 6.592, None, 7.9, 41.0, None, 66.89, 2.0, 6.6, 1.5, -6999.0,2020-08-06 19:00:00, -6999.0,32
42.34, None, None, 11.1, 3.117, 131.0, -5.0, 6.4, -5.0, 131.0, None, None, -6999.0, None, None, None, None, 6.369, None, 7.9, 42.0, None, 44.99, 3.1, 6.4, 0.0, -6999.0,2020-08-06 20:00:00, -6999.0,32
42.12, None, None, 10.5, 1.377, 180.0, -5.0, 6.4, -5.0, 180.0, None, None, -6999.0, None, None, None, None, 6.608, None, 7.9, 42.0, None, 62.99, 1.4, 6.6, 0.0, -6999.0,2020-08-06 21:00:00, -6999.0,32
47.23, None, None, 8.6, 2.238, 152.7, -4.0, 6.4, -4.0, 153.0, None, None, -6999.0, None, None, None, None, 6.52, None, 7.9, 47.0, None, 41.14, 2.2, 6.5, 0.4, -6999.0,2020-08-06 22:00:00, -6999.0,32
48.36, None, None, 8.3, 0.644, 174.1, -4.0, 6.3, -4.0, 174.0, None, None, -6999.0, None, None, None, None, 6.421, None, 7.9, 48.0, None, 73.0, 0.6, 6.4, 0.6, -6999.0,2020-08-06 23:00:00, -6999.0,32
48.23, None, None, 14.0, 2.792, 166.7, -4.0, 5.9, -4.0, 167.0, None, None, -6999.0, None, None, None, None, 5.858, None, 7.9, 48.0, None, 48.21, 2.8, 5.9, 0.5, -6999.0,2020-08-07 00:00:00, -6999.0,32
48.03, None, None, 9.5, 3.282, 92.8, -5.0, 5.4, -5.0, 93.0, None, None, -6999.0, None, None, None, None, 5.533, None, 7.9, 48.0, None, 47.2, 3.3, 5.5, 0.2, -6999.0,2020-08-07 01:00:00, -6999.0,32
48.33, None, None, 6.7, 1.806, 120.1, -5.0, 5.4, -5.0, 120.0, None, None, -6999.0, None, None, None, None, 5.395, None, 7.9, 48.0, None, 45.26, 1.8, 5.4, 0.6, -6999.0,2020-08-07 02:00:00, -6999.0,32
49.49, None, None, 10.6, 2.535, 236.2, -4.0, 5.4, -4.0, 236.0, None, None, -6999.0, None, None, None, None, 5.406, None, 7.9, 49.0, None, 32.79, 2.5, 5.4, 1.0, -6999.0,2020-08-07 03:00:00, -6999.0,32
50.18, None, None, 13.8, 3.001, 280.1, -5.0, 4.8, -5.0, 280.0, None, None, -6999.0, None, None, None, None, 4.84, None, 7.9, 50.0, None, 38.28, 3.0, 4.8, 0.1, -6999.0,2020-08-07 04:00:00, -6999.0,32
48.61, None, None, 21.4, 4.376, 309.3, -6.0, 3.7, -6.0, 309.0, None, None, -6999.0, None, None, None, None, 3.712, None, 7.9, 49.0, None, 38.31, 4.4, 3.7, 0.2, -6999.0,2020-08-07 05:00:00, -6999.0,32
48.91, None, None, 17.4, 3.938, 352.7, -6.0, 3.2, -6.0, 353.0, None, None, -6999.0, None, None, None, None, 3.293, None, 7.9, 49.0, None, 43.15, 3.9, 3.3, 0.1, -6999.0,2020-08-07 06:00:00, -6999.0,32
