RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.469, 38.1, None, -1.4, None, 976.0, None, None, None, 0.0, None, 0.265, None, None, -1.371, None, 0.3, None, None, 44.55, None, -1.4, 1021.4, 0.0, 0.0,2021-10-29 00:00:00, 976.0,44
None, None, None, None, 0.104, 287.7, None, -1.8, None, 976.0, None, None, None, 0.0, None, 0.329, None, None, -1.759, None, 0.3, None, None, 61.23, None, -1.8, 1021.4, 0.0, 0.0,2021-10-29 01:00:00, 976.0,44
None, None, None, None, 0.177, 44.48, None, -1.8, None, 976.0, None, None, None, 0.0, None, 0.34, None, None, -1.579, None, 0.3, None, None, 61.89, None, -1.6, 1021.3, 0.0, 0.0,2021-10-29 02:00:00, 976.0,44
None, None, None, None, 0.308, 41.6, None, -2.0, None, 976.0, None, None, None, 0.0, None, 0.299, None, None, -1.674, None, 0.3, None, None, 42.65, None, -1.7, 1021.4, 0.0, 0.0,2021-10-29 03:00:00, 976.0,44
None, None, None, None, 0.318, 41.16, None, -2.0, None, 977.0, None, None, None, 0.0, None, 0.058, None, None, -1.579, None, 0.3, None, None, 20.77, None, -1.6, 1022.4, 0.5, 0.0,2021-10-29 04:00:00, 977.0,44
None, None, None, None, 0.268, 59.62, None, -2.0, None, 977.0, None, None, None, 0.0, None, 0.006, None, None, -1.551, None, 0.3, None, None, 33.97, None, -1.6, 1022.4, 0.2, 0.0,2021-10-29 05:00:00, 977.0,44
None, None, None, None, 0.051, 54.24, None, -2.0, None, 977.0, None, None, None, 0.0, None, -0.025, None, None, -1.626, None, 0.3, None, None, 6.77, None, -1.6, 1022.5, 0.6, 0.0,2021-10-29 06:00:00, 977.0,44
None, None, None, None, 0.0, 97.0, None, -1.6, None, 979.0, None, None, None, 1.0, None, 0.643, None, None, -1.39, None, -1.4, None, None, 8.58, None, -1.4, 1024.6, 0.4, 1.0,2021-10-29 07:00:00, 979.0,44
None, None, None, None, 0.0, 93.0, None, -1.7, None, 979.0, None, None, None, 1.0, None, 1.495, None, None, -1.39, None, -1.4, None, None, 23.64, None, -1.4, 1024.6, 0.2, 1.0,2021-10-29 08:00:00, 979.0,44
None, None, None, None, 0.0, 84.1, None, -1.7, None, 979.0, None, None, None, 1.0, None, 1.356, None, None, -1.21, None, -1.2, None, None, 21.64, None, -1.2, 1024.6, 0.3, 0.0,2021-10-29 09:00:00, 979.0,44
None, None, None, None, 0.129, 137.3, None, -1.7, None, 980.0, None, None, None, 1.0, None, 1.026, None, None, -0.483, None, -0.5, None, None, 17.71, None, -0.5, 1025.6, 0.5, 0.0,2021-10-29 10:00:00, 980.0,44
None, None, None, None, 0.0, 111.6, None, -1.7, None, 980.0, None, None, None, 2.0, None, 2.199, None, None, 0.177, None, 0.3, None, None, 13.8, None, 0.2, 1025.6, 0.6, 1.0,2021-10-29 11:00:00, 980.0,44
None, None, None, None, 0.0, 123.6, None, -1.7, None, 981.0, None, None, None, 1.0, None, 1.008, None, None, 0.319, None, 0.5, None, None, 19.12, None, 0.3, 1026.7, 0.2, -1.0,2021-10-29 12:00:00, 981.0,44
None, None, None, None, 0.0, 332.8, None, -1.7, None, 981.0, None, None, None, 2.0, None, 2.345, None, None, 0.432, None, 0.7, None, None, 59.75, None, 0.4, 1026.7, 0.2, 1.0,2021-10-29 13:00:00, 981.0,44
None, None, None, None, 0.0, 101.1, None, -1.7, None, 983.0, None, None, None, 1.0, None, 0.767, None, None, 0.073, None, 0.7, None, None, 18.6, None, 0.1, 1028.8, 0.3, -2.0,2021-10-29 14:00:00, 983.0,44
None, None, None, None, 0.0, 84.3, None, -1.7, None, 983.0, None, None, None, 2.0, None, 1.897, None, None, 0.781, None, 0.8, None, None, 11.67, None, 0.8, 1028.8, 0.4, 1.0,2021-10-29 15:00:00, 983.0,44
None, None, None, None, 0.019, 67.82, None, -1.7, None, 983.0, None, None, None, 0.0, None, 0.472, None, None, 1.3, None, 1.5, None, None, 1.096, None, 1.3, 1028.7, 0.1, -1.0,2021-10-29 16:00:00, 983.0,44
