CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 03:00:00, None, None, None,27
11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 04:00:00, None, None, None,27
10.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 05:00:00, None, None, None,27
10.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 06:00:00, None, None, None,27
10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 07:00:00, None, None, None,27
13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 08:00:00, None, None, None,27
15.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 09:00:00, None, None, None,27
15.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 10:00:00, None, None, None,27
15.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 11:00:00, None, None, None,27
18.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 12:00:00, None, None, None,27
20.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 13:00:00, None, None, None,27
21.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 14:00:00, None, None, None,27
22.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 15:00:00, None, None, None,27
23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 16:00:00, None, None, None,27
21.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 17:00:00, None, None, None,27
22.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 18:00:00, None, None, None,27
20.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 19:00:00, None, None, None,27
18.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 20:00:00, None, None, None,27
17.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 21:00:00, None, None, None,27
17.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 22:00:00, None, None, None,27
16.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 23:00:00, None, None, None,27
16.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 00:00:00, None, None, None,27
16.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 01:00:00, None, None, None,27
17.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 02:00:00, None, None, None,27
15.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 03:00:00, None, None, None,27
15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 04:00:00, None, None, None,27
13.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 05:00:00, None, None, None,27
12.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 06:00:00, None, None, None,27
12.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 07:00:00, None, None, None,27
13.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 08:00:00, None, None, None,27
16.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 09:00:00, None, None, None,27
13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 11:00:00, None, None, None,27
19.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 12:00:00, None, None, None,27
16.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 13:00:00, None, None, None,27
17.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 14:00:00, None, None, None,27
16.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 15:00:00, None, None, None,27
16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 16:00:00, None, None, None,27
9.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 17:00:00, None, None, None,27
14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 18:00:00, None, None, None,27
11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 19:00:00, None, None, None,27
10.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 20:00:00, None, None, None,27
9.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 21:00:00, None, None, None,27
9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 22:00:00, None, None, None,27
8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 23:00:00, None, None, None,27
8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 00:00:00, None, None, None,27
7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 01:00:00, None, None, None,27
6.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 02:00:00, None, None, None,27
7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 03:00:00, None, None, None,27
7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 04:00:00, None, None, None,27
7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 05:00:00, None, None, None,27
6.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 06:00:00, None, None, None,27
8.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 07:00:00, None, None, None,27
9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 08:00:00, None, None, None,27
8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 09:00:00, None, None, None,27
10.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 10:00:00, None, None, None,27
7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 11:00:00, None, None, None,27
9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 12:00:00, None, None, None,27
7.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 13:00:00, None, None, None,27
8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 14:00:00, None, None, None,27
10.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 15:00:00, None, None, None,27
12.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 16:00:00, None, None, None,27
12.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 17:00:00, None, None, None,27
9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 18:00:00, None, None, None,27
9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 19:00:00, None, None, None,27
9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 20:00:00, None, None, None,27
9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 21:00:00, None, None, None,27
7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 22:00:00, None, None, None,27
8.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 23:00:00, None, None, None,27
7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 00:00:00, None, None, None,27
7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 01:00:00, None, None, None,27
6.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 02:00:00, None, None, None,27
6.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 03:00:00, None, None, None,27
5.934, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 04:00:00, None, None, None,27
5.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 05:00:00, None, None, None,27
6.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 06:00:00, None, None, None,27
6.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 07:00:00, None, None, None,27
7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 08:00:00, None, None, None,27
8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 09:00:00, None, None, None,27
10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 10:00:00, None, None, None,27
11.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 11:00:00, None, None, None,27
13.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 12:00:00, None, None, None,27
15.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 13:00:00, None, None, None,27
14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 14:00:00, None, None, None,27
13.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 15:00:00, None, None, None,27
12.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 16:00:00, None, None, None,27
11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 17:00:00, None, None, None,27
11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 18:00:00, None, None, None,27
11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 19:00:00, None, None, None,27
10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 20:00:00, None, None, None,27
8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 21:00:00, None, None, None,27
8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 22:00:00, None, None, None,27
8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 23:00:00, None, None, None,27
7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 00:00:00, None, None, None,27
7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 01:00:00, None, None, None,27
7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 02:00:00, None, None, None,27
7.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 03:00:00, None, None, None,27
6.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 04:00:00, None, None, None,27
7.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 05:00:00, None, None, None,27
7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 06:00:00, None, None, None,27
7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 07:00:00, None, None, None,27
8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 08:00:00, None, None, None,27
9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 09:00:00, None, None, None,27
10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 10:00:00, None, None, None,27
11.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 11:00:00, None, None, None,27
15.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 12:00:00, None, None, None,27
17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 13:00:00, None, None, None,27
20.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 14:00:00, None, None, None,27
21.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 15:00:00, None, None, None,27
21.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 16:00:00, None, None, None,27
20.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 17:00:00, None, None, None,27
16.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 18:00:00, None, None, None,27
16.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 19:00:00, None, None, None,27
15.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 20:00:00, None, None, None,27
13.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 21:00:00, None, None, None,27
13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 22:00:00, None, None, None,27
12.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 23:00:00, None, None, None,27
11.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 00:00:00, None, None, None,27
11.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 01:00:00, None, None, None,27
10.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 02:00:00, None, None, None,27
10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 03:00:00, None, None, None,27
10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 04:00:00, None, None, None,27
9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 05:00:00, None, None, None,27
9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 06:00:00, None, None, None,27
9.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 07:00:00, None, None, None,27
10.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 08:00:00, None, None, None,27
13.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 09:00:00, None, None, None,27
13.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 10:00:00, None, None, None,27
17.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 11:00:00, None, None, None,27
16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 12:00:00, None, None, None,27
20.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 13:00:00, None, None, None,27
19.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 14:00:00, None, None, None,27
20.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 15:00:00, None, None, None,27
17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 16:00:00, None, None, None,27
17.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 17:00:00, None, None, None,27
14.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 18:00:00, None, None, None,27
13.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 19:00:00, None, None, None,27
13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 20:00:00, None, None, None,27
12.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 21:00:00, None, None, None,27
11.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 22:00:00, None, None, None,27
12.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 23:00:00, None, None, None,27
