RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.7, None, None, None, 5.432, 153.9, 1.0, 2.7, 1.0, None, None, None, None, 47.0, None, 46.77, None, None, 3.761, None, 4.0, None, None, 44.8, None, 3.8, None, 0.0, 0.0, 83.0,2022-02-19 00:00:00, 936.0,8
84.1, None, None, None, 2.951, 116.1, 1.0, 2.7, 1.0, None, None, None, None, 46.0, None, 46.37, None, None, 3.423, None, 4.0, None, None, 28.18, None, 3.4, None, 0.0, 0.0, 84.0,2022-02-19 01:00:00, 934.0,8
85.4, None, None, None, 2.33, 129.1, 1.0, 2.7, 1.0, None, None, None, None, 46.0, None, 46.47, None, None, 3.329, None, 4.0, None, None, 33.15, None, 3.3, None, 0.1, 0.0, 85.0,2022-02-19 02:00:00, 933.0,8
84.2, None, None, None, 2.73, 128.1, 1.0, 2.7, 1.0, None, None, None, None, 46.0, None, 46.2, None, None, 3.102, None, 4.0, None, None, 32.76, None, 3.1, None, 0.0, 0.0, 84.0,2022-02-19 03:00:00, 932.0,8
81.7, None, None, None, 5.644, 164.7, 1.0, 2.6, 1.0, None, None, None, None, 46.0, None, 46.32, None, None, 3.449, None, 4.0, None, None, 33.03, None, 3.4, None, 0.0, 0.0, 82.0,2022-02-19 04:00:00, 931.0,8
84.0, None, None, None, 2.681, 144.2, 0.0, 2.6, 0.0, None, None, None, None, 46.0, None, 46.36, None, None, 2.897, None, 4.0, None, None, 48.89, None, 2.9, None, 0.0, 0.0, 84.0,2022-02-19 05:00:00, 931.0,8
85.1, None, None, None, 1.421, 339.4, 0.0, 2.5, 0.0, None, None, None, None, 46.0, None, 46.22, None, None, 2.435, None, 4.0, None, None, 53.26, None, 2.4, None, 0.0, 0.0, 85.0,2022-02-19 06:00:00, 930.0,8
87.1, None, None, None, 1.597, 330.5, 0.0, 2.0, 0.0, None, None, None, None, 46.0, None, 46.13, None, None, 2.154, None, 2.5, None, None, 34.55, None, 2.2, None, 0.0, 0.0, 87.0,2022-02-19 07:00:00, 930.0,8
88.3, None, None, None, 2.196, 337.9, 1.0, 2.0, 1.0, None, None, None, None, 46.0, None, 45.86, None, None, 2.426, None, 2.6, None, None, 56.16, None, 2.4, None, 0.2, 0.0, 88.0,2022-02-19 08:00:00, 929.0,8
90.1, None, None, None, 3.504, 57.49, 1.0, 2.0, 1.0, None, None, None, None, 46.0, None, 45.91, None, None, 2.164, None, 2.6, None, None, 76.39, None, 2.2, None, 0.0, 0.0, 90.0,2022-02-19 09:00:00, 929.0,8
90.7, None, None, None, 4.21, 290.9, 1.0, 2.0, 1.0, None, None, None, None, 46.0, None, 45.59, None, None, 2.227, None, 2.6, None, None, 66.4, None, 2.2, None, 0.1, 0.0, 91.0,2022-02-19 10:00:00, 929.0,8
