RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.45, None, None, None, 5.995, 272.3, -23.0, -7.3, -23.0, None, None, None, None, None, None, None, None, -6.65, None, -6.0, None, None, 16.09, None, -6.7, 0.0, None, 22.0,2022-11-12 00:00:00, None,46
22.71, None, None, None, 8.79, 257.8, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -7.54, None, -6.0, None, None, 16.42, None, -7.5, 0.0, None, 23.0,2022-11-12 01:00:00, None,46
22.61, None, None, None, 7.78, 245.0, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -7.19, None, -6.0, None, None, 16.25, None, -7.2, 0.0, None, 23.0,2022-11-12 02:00:00, None,46
22.85, None, None, None, 8.21, 246.5, -24.0, -8.2, -24.0, None, None, None, None, None, None, None, None, -8.0, None, -6.0, None, None, 16.49, None, -8.0, 0.0, None, 23.0,2022-11-12 03:00:00, None,46
22.77, None, None, None, 5.238, 258.7, -24.0, -8.4, -24.0, None, None, None, None, None, None, None, None, -7.74, None, -6.0, None, None, 37.02, None, -7.7, 0.0, None, 23.0,2022-11-12 04:00:00, None,46
22.57, None, None, None, 10.35, 160.3, -23.0, -8.4, -23.0, None, None, None, None, None, None, None, None, -7.05, None, -6.0, None, None, 8.64, None, -7.1, 0.0, None, 23.0,2022-11-12 05:00:00, None,46
22.5, None, None, None, 5.597, 167.0, -23.0, -8.4, -23.0, None, None, None, None, None, None, None, None, -6.847, None, -6.0, None, None, 20.19, None, -6.8, 0.0, None, 23.0,2022-11-12 06:00:00, None,46
22.53, None, None, None, 8.26, 248.3, -23.0, -8.0, -23.0, None, None, None, None, None, None, None, None, -6.936, None, -6.8, None, None, 12.77, None, -6.9, 0.0, None, 23.0,2022-11-12 07:00:00, None,46
22.79, None, None, None, 9.06, 240.4, -24.0, -8.0, -24.0, None, None, None, None, None, None, None, None, -7.8, None, -6.8, None, None, 15.42, None, -7.8, 0.0, None, 23.0,2022-11-12 08:00:00, None,46
22.72, None, None, None, 8.0, 247.4, -23.0, -8.7, -23.0, None, None, None, None, None, None, None, None, -7.56, None, -6.8, None, None, 22.36, None, -7.6, 0.0, None, 23.0,2022-11-12 09:00:00, None,46
22.9, None, None, None, 12.53, 224.4, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.17, None, -6.8, None, None, 13.1, None, -8.2, 0.0, None, 23.0,2022-11-12 10:00:00, None,46
22.94, None, None, None, 11.31, 239.9, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.29, None, -6.8, None, None, 21.7, None, -8.3, 0.0, None, 23.0,2022-11-12 11:00:00, None,46
22.89, None, None, None, 8.23, 247.7, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.13, None, -6.8, None, None, 26.3, None, -8.1, 0.0, None, 23.0,2022-11-12 12:00:00, None,46
22.88, None, None, None, 4.831, 265.2, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.11, None, -6.8, None, None, 29.25, None, -8.1, 0.0, None, 23.0,2022-11-12 13:00:00, None,46
22.83, None, None, None, 7.04, 238.7, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -7.94, None, -6.8, None, None, 24.39, None, -7.9, 0.0, None, 23.0,2022-11-12 14:00:00, None,46
23.03, None, None, None, 4.596, 264.8, -24.0, -8.7, -24.0, None, None, None, None, None, None, None, None, -8.61, None, -6.8, None, None, 24.61, None, -8.6, 0.0, None, 23.0,2022-11-12 15:00:00, None,46
22.9, None, None, None, 8.97, 247.8, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.15, None, -6.8, None, None, 19.0, None, -8.2, 0.0, None, 23.0,2022-11-12 16:00:00, None,46
23.09, None, None, None, 8.75, 257.2, -24.0, -9.4, -24.0, None, None, None, None, None, None, None, None, -8.81, None, -6.8, None, None, 20.67, None, -8.8, 0.0, None, 23.0,2022-11-12 17:00:00, None,46
23.01, None, None, None, 6.808, 258.7, -24.0, -9.4, -24.0, None, None, None, None, None, None, None, None, -8.53, None, -6.8, None, None, 23.41, None, -8.5, 0.0, None, 23.0,2022-11-12 18:00:00, None,46
23.02, None, None, None, 6.15, 266.2, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.56, None, -8.0, None, None, 25.3, None, -8.6, 0.0, None, 23.0,2022-11-12 19:00:00, None,46
22.96, None, None, None, 3.015, 270.0, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.35, None, -8.0, None, None, 26.42, None, -8.4, 0.0, None, 23.0,2022-11-12 20:00:00, None,46
22.91, None, None, None, 4.084, 267.2, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.19, None, -8.0, None, None, 22.22, None, -8.2, 0.0, None, 23.0,2022-11-12 21:00:00, None,46
23.1, None, None, None, 4.14, 263.8, -24.0, -8.9, -24.0, None, None, None, None, None, None, None, None, -8.82, None, -8.0, None, None, 19.74, None, -8.8, 0.0, None, 23.0,2022-11-12 22:00:00, None,46
23.17, None, None, None, 4.656, 262.8, -25.0, -9.1, -25.0, None, None, None, None, None, None, None, None, -9.07, None, -8.0, None, None, 21.24, None, -9.1, 0.0, None, 23.0,2022-11-12 23:00:00, None,46
23.3, None, None, None, 5.961, 267.0, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.49, None, -8.0, None, None, 21.14, None, -9.5, 0.0, None, 23.0,2022-11-13 00:00:00, None,46
23.28, None, None, None, 8.97, 266.8, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.45, None, -8.0, None, None, 15.99, None, -9.5, 0.0, None, 23.0,2022-11-13 01:00:00, None,46
23.26, None, None, None, 5.239, 302.5, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.37, None, -8.0, None, None, 24.93, None, -9.4, 0.0, None, 23.0,2022-11-13 02:00:00, None,46
23.24, None, None, None, 8.62, 268.1, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -9.31, None, -8.0, None, None, 19.24, None, -9.3, 0.0, None, 23.0,2022-11-13 03:00:00, None,46
23.28, None, None, None, 4.634, 295.6, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -9.42, None, -8.0, None, None, 19.05, None, -9.4, 0.0, None, 23.0,2022-11-13 04:00:00, None,46
23.3, None, None, None, 2.41, 273.4, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -9.49, None, -8.0, None, None, 33.27, None, -9.5, 0.0, None, 23.0,2022-11-13 05:00:00, None,46
23.21, None, None, None, 5.296, 250.6, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -9.2, None, -8.0, None, None, 28.68, None, -9.2, 0.0, None, 23.0,2022-11-13 06:00:00, None,46
23.12, None, None, None, 4.512, 264.2, -24.0, -9.8, -24.0, None, None, None, None, None, None, None, None, -8.9, None, -8.9, None, None, 30.24, None, -8.9, 0.0, None, 23.0,2022-11-13 07:00:00, None,46
23.08, None, None, None, 6.962, 285.9, -24.0, -10.6, -24.0, None, None, None, None, None, None, None, None, -8.78, None, -8.7, None, None, 12.15, None, -8.8, 0.0, None, 23.0,2022-11-13 08:00:00, None,46
22.98, None, None, None, 4.979, 288.2, -24.0, -10.6, -24.0, None, None, None, None, None, None, None, None, -8.43, None, -6.7, None, None, 17.89, None, -8.4, 0.0, None, 23.0,2022-11-13 09:00:00, None,46
22.3, None, None, None, 3.691, 255.7, -22.0, -10.6, -22.0, None, None, None, None, None, None, None, None, -6.183, None, -5.1, None, None, 29.32, None, -6.2, 0.0, None, 22.0,2022-11-13 10:00:00, None,46
22.09, None, None, None, 1.644, 233.2, -22.0, -10.6, -22.0, None, None, None, None, None, None, None, None, -5.464, None, -5.0, None, None, 46.94, None, -5.5, 0.0, None, 22.0,2022-11-13 11:00:00, None,46
22.14, None, None, None, 2.956, 215.0, -22.0, -10.6, -22.0, None, None, None, None, None, None, None, None, -5.646, None, -3.8, None, None, 25.3, None, -5.6, 0.0, None, 22.0,2022-11-13 12:00:00, None,46
