ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 670.0, None, None, None,2019-08-27 00:00:00, 10.3, None, None,35
None, 670.0, None, None, None,2019-08-27 01:00:00, 7.5, None, None,35
None, 670.0, None, None, None,2019-08-27 02:00:00, 5.7, None, None,35
None, 670.0, None, None, None,2019-08-27 03:00:00, 4.5, None, None,35
None, 670.0, None, None, None,2019-08-27 04:00:00, 4.2, None, None,35
None, 670.0, None, None, None,2019-08-27 05:00:00, 3.3, None, None,35
None, 669.0, None, None, None,2019-08-27 06:00:00, 2.7, None, None,35
None, 669.0, None, None, None,2019-08-27 07:00:00, 1.3, None, None,35
None, 669.0, None, None, None,2019-08-27 08:00:00, 1.1, None, None,35
None, 669.0, None, None, None,2019-08-27 09:00:00, 0.6, None, None,35
None, 669.0, None, None, None,2019-08-27 10:00:00, 0.3, None, None,35
None, 669.0, None, None, None,2019-08-27 11:00:00, 0.6, None, None,35
None, 669.0, None, None, None,2019-08-27 12:00:00, 0.7, None, None,35
None, 669.0, None, None, None,2019-08-27 13:00:00, 1.3, None, None,35
None, 669.0, None, None, None,2019-08-27 14:00:00, 1.3, None, None,35
None, 670.0, None, None, None,2019-08-27 15:00:00, 6.3, None, None,35
None, 670.0, None, 71.0, None,2019-08-27 16:00:00, 8.6, None, None,35
None, 670.0, None, None, None,2019-08-27 17:00:00, 9.9, None, None,35
None, 670.0, None, None, None,2019-08-27 18:00:00, 10.4, None, None,35
None, 670.0, None, None, None,2019-08-27 19:00:00, 11.6, None, None,35
None, 670.0, None, None, None,2019-08-27 20:00:00, 12.7, None, None,35
None, 670.0, None, None, None,2019-08-27 21:00:00, 12.9, None, None,35
None, 670.0, None, None, None,2019-08-27 22:00:00, 12.9, None, None,35
None, 670.0, None, None, None,2019-08-27 23:00:00, 13.6, None, None,35
None, 670.0, None, None, None,2019-08-28 00:00:00, 13.1, None, None,35
None, 670.0, None, None, None,2019-08-28 01:00:00, 12.0, None, None,35
None, 670.0, None, None, None,2019-08-28 02:00:00, 10.6, None, None,35
None, 670.0, None, None, None,2019-08-28 03:00:00, 9.7, None, None,35
None, 670.0, None, None, None,2019-08-28 04:00:00, 9.1, None, None,35
None, 670.0, None, None, None,2019-08-28 05:00:00, 9.2, None, None,35
None, 670.0, None, None, None,2019-08-28 06:00:00, 8.9, None, None,35
None, 670.0, None, None, None,2019-08-28 07:00:00, 11.3, None, None,35
None, 670.0, None, None, None,2019-08-28 08:00:00, 11.8, None, None,35
None, 670.0, None, None, None,2019-08-28 09:00:00, 10.1, None, None,35
None, 670.0, None, None, None,2019-08-28 10:00:00, 11.1, None, None,35
None, 670.0, None, None, None,2019-08-28 11:00:00, 11.1, None, None,35
None, 670.0, None, None, None,2019-08-28 12:00:00, 9.6, None, None,35
None, 670.0, None, None, None,2019-08-28 13:00:00, 9.0, None, None,35
None, 670.0, None, None, None,2019-08-28 14:00:00, 11.2, None, None,35
None, 670.0, None, None, None,2019-08-28 15:00:00, 12.1, None, None,35
None, 670.0, None, 71.0, None,2019-08-28 16:00:00, 13.7, None, None,35
None, 670.0, None, None, None,2019-08-28 17:00:00, 12.8, None, None,35
None, 670.0, None, None, None,2019-08-28 18:00:00, 12.9, None, None,35
None, 670.0, None, None, None,2019-08-28 19:00:00, 13.3, None, None,35
None, 670.0, None, None, None,2019-08-28 20:00:00, 14.9, None, None,35
None, 670.0, None, None, None,2019-08-28 21:00:00, 16.4, None, None,35
None, 670.0, 0.0, None, None,2019-08-28 22:00:00, 16.4, None, None,35
None, 670.0, 0.0, None, None,2019-08-28 23:00:00, 16.2, None, None,35
None, 670.0, 0.0, None, None,2019-08-29 00:00:00, 15.2, None, None,35
None, 669.0, 0.0, None, None,2019-08-29 01:00:00, 13.0, None, None,35
None, 669.0, 0.0, None, None,2019-08-29 02:00:00, 11.0, None, None,35
None, 669.0, 0.0, None, None,2019-08-29 03:00:00, 8.4, None, None,35
None, 669.0, 0.0, None, None,2019-08-29 04:00:00, 8.8, None, None,35
None, 669.0, None, None, None,2019-08-29 05:00:00, 7.9, None, None,35
None, 669.0, None, None, None,2019-08-29 06:00:00, 7.4, None, None,35
None, 669.0, None, None, None,2019-08-29 07:00:00, 7.0, None, None,35
None, 669.0, None, None, None,2019-08-29 08:00:00, 7.3, None, None,35
None, 669.0, None, None, None,2019-08-29 09:00:00, 5.6, None, None,35
None, 669.0, None, None, None,2019-08-29 10:00:00, 5.1, None, None,35
None, 669.0, None, None, None,2019-08-29 11:00:00, 4.8, None, None,35
None, 669.0, None, None, None,2019-08-29 12:00:00, 5.0, None, None,35
None, 669.0, None, None, None,2019-08-29 13:00:00, 4.7, None, None,35
None, 669.0, None, None, None,2019-08-29 14:00:00, 5.3, None, None,35
None, 670.0, None, None, None,2019-08-29 15:00:00, 7.3, None, None,35
None, 670.0, None, 75.0, None,2019-08-29 16:00:00, 11.9, None, None,35
None, 670.0, None, None, None,2019-08-29 17:00:00, 13.6, None, None,35
None, 670.0, None, None, None,2019-08-29 18:00:00, 14.3, None, None,35
None, 670.0, None, None, None,2019-08-29 19:00:00, 15.5, None, None,35
None, 670.0, None, None, None,2019-08-29 20:00:00, 15.9, None, None,35
None, 670.0, None, None, None,2019-08-29 21:00:00, 16.4, None, None,35
None, 670.0, None, None, None,2019-08-29 22:00:00, 16.1, None, None,35
None, 670.0, None, None, None,2019-08-29 23:00:00, 17.8, None, None,35
None, 670.0, None, None, None,2019-08-30 00:00:00, 17.1, None, None,35
None, 669.0, None, None, None,2019-08-30 01:00:00, 15.3, None, None,35
