RelativeHumidity,AirTemperature,time,Rain,week_of_year
37.0,25.3,2020-07-27 09:00:00,0.0,30
40.0,25.1,2020-07-27 09:15:00,0.0,30
38.0,25.1,2020-07-27 09:30:00,0.0,30
43.0,25.3,2020-07-27 09:45:00,0.0,30
39.0,25.9,2020-07-27 10:00:00,0.0,30
38.0,26.0,2020-07-27 10:15:00,0.0,30
38.0,27.1,2020-07-27 10:30:00,0.0,30
38.0,27.6,2020-07-27 10:45:00,0.0,30
40.0,27.4,2020-07-27 11:00:00,0.0,30
38.0,27.9,2020-07-27 11:15:00,0.0,30
37.0,28.5,2020-07-27 11:30:00,0.0,30
38.0,28.4,2020-07-27 11:45:00,0.0,30
36.0,28.9,2020-07-27 12:00:00,0.0,30
34.0,30.2,2020-07-27 12:15:00,0.0,30
37.0,29.5,2020-07-27 12:30:00,0.0,30
35.0,30.3,2020-07-27 12:45:00,0.0,30
34.0,31.1,2020-07-27 13:00:00,0.0,30
35.0,31.0,2020-07-27 13:15:00,0.0,30
33.0,31.4,2020-07-27 13:30:00,0.0,30
32.0,32.0,2020-07-27 13:45:00,0.0,30
31.0,31.8,2020-07-27 14:00:00,0.0,30
31.0,31.9,2020-07-27 14:15:00,0.0,30
26.0,33.4,2020-07-27 14:30:00,0.0,30
26.0,32.6,2020-07-27 14:45:00,0.0,30
27.0,32.5,2020-07-27 15:00:00,0.0,30
26.0,32.0,2020-07-27 15:15:00,0.0,30
24.0,32.4,2020-07-27 15:30:00,0.0,30
23.0,33.1,2020-07-27 15:45:00,0.0,30
25.0,32.2,2020-07-27 16:00:00,0.0,30
27.0,31.1,2020-07-27 16:15:00,0.0,30
29.0,30.2,2020-07-27 16:30:00,0.0,30
29.0,29.7,2020-07-27 16:45:00,0.0,30
29.0,29.5,2020-07-27 17:00:00,0.0,30
30.0,29.2,2020-07-27 17:15:00,0.0,30
31.0,29.2,2020-07-27 17:30:00,0.0,30
31.0,28.9,2020-07-27 17:45:00,0.0,30
32.0,28.5,2020-07-27 18:00:00,0.0,30
33.0,27.9,2020-07-27 18:15:00,0.0,30
34.0,27.4,2020-07-27 18:30:00,0.0,30
36.0,26.6,2020-07-27 18:45:00,0.0,30
36.0,25.8,2020-07-27 19:00:00,0.0,30
39.0,24.8,2020-07-27 19:15:00,0.0,30
40.0,24.0,2020-07-27 19:30:00,0.0,30
40.0,23.2,2020-07-27 19:45:00,0.0,30
41.0,23.0,2020-07-27 20:00:00,0.0,30
39.0,23.2,2020-07-27 20:15:00,0.0,30
37.0,23.7,2020-07-27 20:30:00,0.0,30
36.0,24.0,2020-07-27 20:45:00,0.0,30
36.0,23.9,2020-07-27 21:00:00,0.0,30
36.0,23.9,2020-07-27 21:15:00,0.0,30
35.0,24.0,2020-07-27 21:30:00,0.0,30
37.0,23.6,2020-07-27 21:45:00,0.0,30
39.0,23.1,2020-07-27 22:00:00,0.0,30
39.0,23.0,2020-07-27 22:15:00,0.0,30
40.0,22.4,2020-07-27 22:30:00,0.0,30
41.0,22.2,2020-07-27 22:45:00,0.0,30
43.0,21.7,2020-07-27 23:00:00,0.0,30
41.0,21.5,2020-07-27 23:15:00,0.0,30
40.0,21.6,2020-07-27 23:30:00,0.0,30
39.0,21.5,2020-07-27 23:45:00,0.0,30
40.0,21.2,2020-07-28 00:00:00,0.0,30
41.0,21.0,2020-07-28 00:15:00,0.0,30
37.0,21.0,2020-07-28 00:30:00,0.0,30
37.0,21.2,2020-07-28 00:45:00,0.0,30
41.0,20.0,2020-07-28 01:00:00,0.0,30
50.0,19.1,2020-07-28 01:15:00,0.0,30
44.0,18.8,2020-07-28 01:30:00,0.0,30
44.0,19.2,2020-07-28 01:45:00,0.0,30
49.0,18.5,2020-07-28 02:00:00,0.0,30
52.0,18.6,2020-07-28 02:15:00,0.0,30
58.0,18.0,2020-07-28 02:30:00,0.0,30
57.0,17.9,2020-07-28 02:45:00,0.0,30
57.0,18.4,2020-07-28 03:00:00,0.0,30
55.0,18.3,2020-07-28 03:15:00,0.0,30
52.0,19.0,2020-07-28 03:30:00,0.0,30
59.0,18.1,2020-07-28 03:45:00,0.0,30
62.0,17.4,2020-07-28 04:00:00,0.0,30
64.0,17.0,2020-07-28 04:15:00,0.0,30
70.0,15.8,2020-07-28 04:30:00,0.0,30
72.0,15.3,2020-07-28 04:45:00,0.0,30
71.0,15.0,2020-07-28 05:00:00,0.0,30
70.0,14.5,2020-07-28 05:15:00,0.0,30
60.0,15.8,2020-07-28 05:30:00,0.0,30
61.0,15.3,2020-07-28 05:45:00,0.0,30
56.0,15.9,2020-07-28 06:00:00,0.0,30
54.0,16.2,2020-07-28 06:15:00,0.0,30
50.0,16.5,2020-07-28 06:30:00,0.0,30
47.0,16.9,2020-07-28 06:45:00,0.0,30
40.0,17.7,2020-07-28 07:00:00,0.0,30
40.0,17.6,2020-07-28 07:15:00,0.0,30
33.0,17.9,2020-07-28 07:30:00,0.0,30
38.0,18.3,2020-07-28 07:45:00,0.0,30
38.0,18.4,2020-07-28 08:00:00,0.0,30
40.0,18.6,2020-07-28 08:15:00,0.0,30
40.0,18.5,2020-07-28 08:30:00,0.0,30
32.0,19.4,2020-07-28 08:45:00,0.0,30
30.0,20.4,2020-07-28 09:00:00,0.0,30
27.0,21.0,2020-07-28 09:15:00,0.0,30
26.0,21.6,2020-07-28 09:30:00,0.0,30
29.0,22.3,2020-07-28 09:45:00,0.0,30
30.0,22.3,2020-07-28 10:00:00,0.0,30
30.0,22.8,2020-07-28 10:15:00,0.0,30
22.0,23.8,2020-07-28 10:30:00,0.0,30
28.0,23.5,2020-07-28 10:45:00,0.0,30
27.0,23.7,2020-07-28 11:00:00,0.0,30
25.0,23.8,2020-07-28 11:15:00,0.0,30
26.0,24.1,2020-07-28 11:30:00,0.0,30
19.0,25.3,2020-07-28 11:45:00,0.0,30
23.0,24.8,2020-07-28 12:00:00,0.0,30
17.0,25.4,2020-07-28 12:15:00,0.0,30
13.0,24.8,2020-07-28 12:30:00,0.0,30
14.0,25.4,2020-07-28 12:45:00,0.0,30
11.0,26.4,2020-07-28 13:00:00,0.0,30
10.0,26.0,2020-07-28 13:15:00,0.0,30
14.0,26.0,2020-07-28 13:30:00,0.0,30
22.0,25.8,2020-07-28 13:45:00,0.0,30
25.0,26.3,2020-07-28 14:00:00,0.0,30
29.0,25.5,2020-07-28 14:15:00,0.0,30
30.0,25.4,2020-07-28 14:30:00,0.0,30
31.0,25.1,2020-07-28 14:45:00,0.0,30
31.0,24.2,2020-07-28 15:00:00,0.0,30
28.0,25.0,2020-07-28 15:15:00,0.0,30
30.0,24.5,2020-07-28 15:30:00,0.0,30
29.0,25.2,2020-07-28 15:45:00,0.0,30
29.0,25.4,2020-07-28 16:00:00,0.0,30
29.0,25.8,2020-07-28 16:15:00,0.0,30
33.0,24.7,2020-07-28 16:30:00,0.0,30
35.0,23.6,2020-07-28 16:45:00,0.0,30
38.0,21.3,2020-07-28 17:00:00,0.0,30
34.0,21.2,2020-07-28 17:15:00,0.0,30
32.0,22.6,2020-07-28 17:30:00,0.0,30
31.0,22.3,2020-07-28 17:45:00,0.0,30
32.0,21.1,2020-07-28 18:00:00,0.0,30
28.0,21.0,2020-07-28 18:15:00,0.0,30
24.0,20.8,2020-07-28 18:30:00,0.0,30
21.0,20.7,2020-07-28 18:45:00,0.0,30
22.0,20.4,2020-07-28 19:00:00,0.0,30
22.0,19.9,2020-07-28 19:15:00,0.0,30
23.0,19.5,2020-07-28 19:30:00,0.0,30
20.0,18.9,2020-07-28 19:45:00,0.0,30
17.0,19.0,2020-07-28 20:00:00,0.0,30
14.0,19.3,2020-07-28 20:15:00,0.0,30
13.0,19.9,2020-07-28 20:30:00,0.0,30
13.0,20.1,2020-07-28 20:45:00,0.0,30
16.0,19.7,2020-07-28 21:00:00,0.0,30
16.0,19.6,2020-07-28 21:15:00,0.0,30
16.0,19.6,2020-07-28 21:30:00,0.0,30
16.0,19.4,2020-07-28 21:45:00,0.0,30
16.0,19.4,2020-07-28 22:00:00,0.0,30
17.0,19.3,2020-07-28 22:15:00,0.0,30
16.0,19.1,2020-07-28 22:30:00,0.0,30
15.0,19.1,2020-07-28 22:45:00,0.0,30
18.0,19.3,2020-07-28 23:00:00,0.0,30
18.0,19.2,2020-07-28 23:15:00,0.0,30
17.0,19.0,2020-07-28 23:30:00,0.0,30
16.0,19.2,2020-07-28 23:45:00,0.0,30
