pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
10.9, 0.116, 99.5, 0.3, None, 65.2, 0.779, 228.4, 0.0, None, 0.1, -0.1, 989.5, 0.3, 0.0, 908.0, None, 0.0, 100.0,2022-11-05 00:00:00, 2.0, 1.749, 908.0,45
12.3, 0.072, 99.5, 0.3, None, 69.44, 0.911, 205.9, 0.0, None, 0.1, -0.1, 988.4, 1.6, 0.0, 907.0, None, 0.0, 100.0,2022-11-05 01:00:00, 1.0, 1.384, 907.0,45
12.9, 0.238, 99.5, 0.4, None, 72.93, 2.574, 231.1, 0.0, None, 0.2, -0.1, 987.3, 0.8, 0.0, 906.0, None, 0.0, 100.0,2022-11-05 02:00:00, 1.0, 1.341, 906.0,45
12.9, 0.133, 99.6, 0.4, None, 66.48, 2.593, 202.1, 0.0, None, 0.1, -0.1, 988.4, 0.0, 0.0, 907.0, None, 0.0, 100.0,2022-11-05 03:00:00, 1.0, 1.265, 907.0,45
12.8, 1.054, 99.5, 1.9, None, 22.6, 6.136, 210.3, 1.0, None, 1.1, -0.1, 989.4, 0.3, 1.0, 908.0, None, 0.0, 100.0,2022-11-05 04:00:00, 1.0, 0.999, 908.0,45
12.7, 1.851, 94.4, 1.9, None, 28.37, 8.14, 226.5, 1.0, None, 1.9, -0.1, 992.6, 0.3, 1.0, 911.0, None, 1.0, 94.0,2022-11-05 05:00:00, 1.0, 1.442, 911.0,45
12.8, 2.125, 71.46, 2.4, None, 20.19, 15.11, 220.9, -3.0, None, 2.1, -0.1, 994.8, 0.5, -3.0, 913.0, None, 0.0, 71.0,2022-11-05 06:00:00, 1.0, 1.2, 913.0,45
12.3, 1.846, 68.01, 2.5, None, 20.59, 14.46, 235.3, -3.0, None, 1.8, 1.3, 997.0, 0.0, -3.0, 915.0, None, 0.0, 68.0,2022-11-05 07:00:00, 1.0, 0.848, 915.0,45
11.8, 1.472, 71.63, 2.6, None, 20.18, 12.72, 236.0, -4.0, None, 1.5, 1.3, 999.2, 0.0, -4.0, 917.0, None, 0.0, 72.0,2022-11-05 08:00:00, 1.0, 0.973, 917.0,45
None, 1.054, 83.4, 2.6, None, 18.54, 10.1, 233.0, -1.0, None, 1.1, 0.8, 1000.3, -0.2, -1.0, 918.0, None, 1.0, 83.0,2022-11-05 09:00:00, 1.0, 1.28, 918.0,45
None, 1.127, 76.47, 2.6, None, 25.11, 9.47, 237.7, -3.0, None, 1.1, 0.8, 1002.5, 0.2, -3.0, 920.0, None, 0.0, 76.0,2022-11-05 10:00:00, 1.0, 1.137, 920.0,45
None, 1.541, 86.0, 2.6, None, 50.3, 3.433, 251.7, -1.0, None, 1.5, 0.6, 1003.5, 0.1, -1.0, 921.0, None, 0.0, 86.0,2022-11-05 11:00:00, 1.0, 0.897, 921.0,45
None, 2.829, 70.67, 2.8, None, 58.13, 2.042, 145.9, -2.0, None, 2.8, 0.6, 1003.4, 0.7, -2.0, 921.0, None, 0.0, 71.0,2022-11-05 12:00:00, 1.0, 0.864, 921.0,45
None, 2.503, 73.22, 3.2, None, 72.17, 1.547, 89.5, -1.0, None, 2.5, 0.6, 1003.4, 0.4, -1.0, 921.0, None, -1.0, 73.0,2022-11-05 13:00:00, 0.0, 0.214, 921.0,45
None, 1.554, 79.54, 3.2, None, 47.54, 2.887, 216.3, -1.0, None, 1.6, 0.6, 1004.6, -0.3, -1.0, 922.0, None, 0.0, 80.0,2022-11-05 14:00:00, 0.0, 0.296, 922.0,45
None, 1.318, 83.3, 3.6, None, 61.92, 1.61, 195.2, -1.0, None, 1.3, 0.6, 1004.6, 0.3, -1.0, 922.0, None, 0.0, 83.0,2022-11-05 15:00:00, 0.0, 0.038, 922.0,45
None, 0.274, 93.6, 3.6, None, 57.33, 1.083, 144.1, -1.0, None, 0.3, 0.3, 1005.7, -0.4, -1.0, 923.0, None, 0.0, 94.0,2022-11-05 16:00:00, 0.0, 0.137, 923.0,45
None, -0.992, 95.9, 3.6, None, 54.17, 1.606, 150.8, -1.0, None, -1.0, -1.0, 1005.8, -0.8, -1.0, 923.0, None, 0.0, 96.0,2022-11-05 17:00:00, 0.0, 0.197, 923.0,45
None, -0.49, 97.3, 3.6, None, 62.42, 4.281, 242.0, -1.0, None, -0.5, -1.3, 1006.8, 0.2, -1.0, 924.0, None, 0.0, 97.0,2022-11-05 18:00:00, 0.0, 0.092, 924.0,45
None, -1.278, 97.8, -0.5, None, 41.36, 1.862, 229.7, -1.0, None, -1.3, -1.3, 1008.0, 0.1, -1.0, 925.0, None, 0.0, 98.0,2022-11-05 19:00:00, 0.0, 0.137, 925.0,45
None, -1.992, 97.9, -0.5, None, 38.55, 1.569, 219.9, -3.0, None, -2.0, -2.0, 1009.2, 0.0, -3.0, 926.0, None, 0.0, 98.0,2022-11-05 20:00:00, 0.0, -0.197, 926.0,45
None, -1.912, 98.5, -0.5, None, 65.3, 1.342, 153.6, -2.0, None, -1.9, -2.5, 1010.3, 0.0, -2.0, 927.0, None, 0.0, 99.0,2022-11-05 21:00:00, 0.0, -0.113, 927.0,45
