RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.0, None, None, None, 0.604, 122.0,-8.0,-6.6, -8.0, 983.0, None, None, None,33.0, None, 33.16, None, None, -6.195, None,-3.0, None, None, 73.81, None,-6.2,1029.2,0.0,0.0,84.0,2022-02-26 00:00:00,983.0,9
85.8, None, None, None, 0.404, 95.0,-8.0,-7.0, -8.0, 983.0, None, None, None,33.0, None, 33.21, None, None, -6.783, None,-3.0, None, None, 66.78, None,-6.8,1029.1,0.0,0.0,86.0,2022-02-26 01:00:00,983.0,9
86.5, None, None, None, 0.724, 155.1,-8.0,-7.0, -8.0, 984.0, None, None, None,33.0, None, 33.1, None, None, -6.62, None,-3.0, None, None, 38.67, None,-6.6,1030.0,0.0,0.0,87.0,2022-02-26 02:00:00,984.0,9
88.9, None, None, None, 0.0, 177.8,-9.0,-7.7, -9.0, 984.0, None, None, None,33.0, None, 33.21, None, None, -7.574, None,-3.0, None, None, 46.62, None,-7.6,1030.0,-0.1,0.0,89.0,2022-02-26 03:00:00,984.0,9
86.8, None, None, None, 0.103, 145.2,-9.0,-7.7, -9.0, 984.0, None, None, None,33.0, None, 33.0, None, None, -7.255, None,-3.0, None, None, 52.17, None,-7.3,1030.0,0.1,0.0,87.0,2022-02-26 04:00:00,984.0,9
84.9, None, None, None, 1.338, 174.7,-8.0,-7.7, -8.0, 983.0, None, None, None,33.0, None, 33.27, None, None, -6.238, None,-3.0, None, None, 38.17, None,-6.2,1028.9,0.1,1.0,85.0,2022-02-26 05:00:00,983.0,9
83.6, None, None, None, 0.098, 168.4,-8.0,-7.7, -8.0, 983.0, None, None, None,33.0, None, 33.17, None, None, -6.035, None,-3.0, None, None, 18.85, None,-6.0,1029.0,0.0,0.0,84.0,2022-02-26 06:00:00,983.0,9
83.4, None, None, None, 0.733, 156.5,-8.0,-6.3, -8.0, 983.0, None, None, None,33.0, None, 33.13, None, None, -6.288, None,-6.0, None, None, 34.0, None,-6.3,1029.0,-0.1,0.0,83.0,2022-02-26 07:00:00,983.0,9
78.24, None, None, None, 2.365, 135.5,-8.0,-6.3, -8.0, 983.0, None, None, None,33.0, None, 33.37, None, None, -4.955, None,-4.9, None, None, 63.38, None,-5.0,1029.0,0.1,0.0,78.0,2022-02-26 08:00:00,983.0,9
75.22, None, None, None, 4.508, 52.71,-7.0,-6.3, -7.0, 983.0, None, None, None,33.0, None, 33.39, None, None, -3.845, None,-3.9, None, None, 65.81, None,-3.8,1028.9,0.2,0.0,75.0,2022-02-26 09:00:00,983.0,9
65.16, None, None, None, 10.41, 9.41,-7.0,-6.3, -7.0, 982.0, None, None, None,33.0, None, 33.29, None, None, -1.968, None,-2.0, None, None, 39.23, None,-2.0,1027.8,-0.3,0.0,65.0,2022-02-26 10:00:00,982.0,9
60.19, None, None, None, 11.59, 12.91,-7.0,-6.3, -7.0, 982.0, None, None, None,34.0, None, 33.61, None, None, -0.732, None,-0.7, None, None, 30.17, None,-0.7,1027.8,-0.1,1.0,60.0,2022-02-26 11:00:00,982.0,9
58.03, None, None, None, 12.9, 11.71,-7.0,-6.3, -7.0, 981.0, None, None, None,33.0, None, 33.32, None, None, -0.316, None,-0.3, None, None, 25.9, None,-0.3,1026.7,0.2,0.0,58.0,2022-02-26 12:00:00,981.0,9
