station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
7.0, 93.0, 2.9, 0.0, 2.1, 2.2, 3.1, 1.9, 7.0, 0.0, 0.0, 98.0, 2021-04-16 04:00:00, 193.0
6.0, None, None, 0.0, None, 2.1, None, 1.5, None, None, None, 99.0, 2021-04-16 05:00:00, None
312.0, 98.0, 2.2, 0.0, 1.6, 1.7, 1.9, 1.9, 7.0, 0.0, 0.0, 99.0, 2021-04-16 06:00:00, 193.0
129.0, 99.0, 2.1, 0.0, 1.4, 2.6, 1.5, 7.4, 6.0, 0.0, 0.0, 77.0, 2021-04-16 07:00:00, 193.0
129.0, 99.0, 1.7, 0.0, 1.8, 5.0, 1.9, 13.6, 312.0, 0.0, 0.0, 46.0, 2021-04-16 08:00:00, 193.0
112.0, 77.0, 2.6, 0.0, 3.6, 5.5, 7.4, 17.4, 129.0, 0.0, 0.0, 36.0, 2021-04-16 09:00:00, 193.0
203.0, 46.0, 5.0, 0.0, 2.2, 6.4, 13.6, 20.5, 129.0, 0.0, 0.0, 28.0, 2021-04-16 10:00:00, 193.0
233.0, 36.0, 5.5, 0.0, 2.2, 5.7, 17.4, 23.9, 112.0, 0.0, 0.0, 22.0, 2021-04-16 11:00:00, 193.0
131.0, 28.0, 6.4, 0.0, 1.4, 7.2, 20.5, 25.7, 203.0, 0.0, 0.0, 19.0, 2021-04-16 12:00:00, 193.0
138.0, 22.0, 5.7, 0.0, 0.9, 7.1, 23.9, 27.2, 233.0, 0.0, 0.0, 12.0, 2021-04-16 13:00:00, 193.0
141.0, 19.0, 7.2, 0.0, 0.4, 7.6, 25.7, 27.7, 131.0, 0.0, 0.0, 13.0, 2021-04-16 14:00:00, 193.0
None, 12.0, 7.1, None, -4.7, None, 27.2, None, 138.0, 0.0, 0.0, None, 2021-04-16 15:00:00, 193.0
None, 13.0, 7.6, None, -3.2, None, 27.7, None, 141.0, 0.0, 0.0, None, 2021-04-16 16:00:00, 193.0
104.0, None, None, 0.0, None, 5.7, None, 23.2, None, None, None, 29.0, 2021-04-17 17:00:00, None
333.0, None, None, 0.0, None, 2.8, None, 17.9, None, None, None, 49.0, 2021-04-17 18:00:00, None
15.0, None, None, 0.0, None, 4.0, None, 14.8, None, None, None, 61.0, 2021-04-17 19:00:00, None
18.0, None, None, 0.0, None, 2.1, None, 12.3, None, None, None, 66.0, 2021-04-17 20:00:00, None
114.0, None, None, 0.0, None, 3.0, None, 10.9, None, None, None, 71.0, 2021-04-17 21:00:00, None
88.0, None, None, 0.0, None, 2.4, None, 9.6, None, None, None, 78.0, 2021-04-17 22:00:00, None
8.0, None, None, 0.0, None, 2.9, None, 8.3, None, None, None, 85.0, 2021-04-17 23:00:00, None
291.0, None, None, 0.0, None, 1.7, None, 6.9, None, None, None, 91.0, 2021-04-18 00:00:00, None
17.0, None, None, 0.0, None, 2.5, None, 6.0, None, None, None, 95.0, 2021-04-18 01:00:00, None
357.0, None, None, 0.0, None, 2.2, None, 5.2, None, None, None, 97.0, 2021-04-18 02:00:00, None
9.0, None, None, 0.0, None, 2.1, None, 4.4, None, None, None, 100.0, 2021-04-18 03:00:00, None
338.0, None, None, 0.0, None, 2.1, None, 4.0, None, None, None, 100.0, 2021-04-18 04:00:00, None
18.0, None, None, 0.0, None, 2.3, None, 3.8, None, None, None, 100.0, 2021-04-18 05:00:00, None
342.0, None, None, 0.0, None, 1.8, None, 4.0, None, None, None, 100.0, 2021-04-18 06:00:00, None
131.0, None, None, 0.0, None, 3.6, None, 9.4, None, None, None, 79.0, 2021-04-18 07:00:00, None
131.0, None, None, 0.0, None, 5.6, None, 14.9, None, None, None, 52.0, 2021-04-18 08:00:00, None
125.0, None, None, 0.0, None, 5.7, None, 18.6, None, None, None, 41.0, 2021-04-18 09:00:00, None
133.0, None, None, 0.0, None, 6.3, None, 21.7, None, None, None, 35.0, 2021-04-18 10:00:00, None
155.0, None, None, 0.0, None, 7.0, None, 24.6, None, None, None, 27.0, 2021-04-18 11:00:00, None
144.0, None, None, 0.0, None, 8.3, None, 26.3, None, None, None, 17.0, 2021-04-18 12:00:00, None
138.0, None, None, 0.0, None, 8.8, None, 27.2, None, None, None, 21.0, 2021-04-18 13:00:00, None
160.0, None, None, 0.0, None, 7.1, None, 27.6, None, None, None, 20.0, 2021-04-18 15:00:00, None
164.0, None, None, 0.0, None, 8.7, None, 26.6, None, None, None, 21.0, 2021-04-18 16:00:00, None
155.0, None, None, 0.0, None, 6.7, None, 24.2, None, None, None, 26.0, 2021-04-18 17:00:00, None
149.0, None, None, 0.0, None, 10.7, None, 21.3, None, None, None, 30.0, 2021-04-18 18:00:00, None
22.0, 26.0, 6.7, 0.0, 3.5, 2.7, 24.2, 15.1, 155.0, 0.0, None, 58.0, 2021-04-18 19:00:00, None
4.0, 30.0, 10.7, 0.0, 3.0, 4.7, 21.3, 12.3, 149.0, 0.0, None, 64.0, 2021-04-18 20:00:00, None
347.0, None, None, 0.0, None, 1.8, None, 10.4, None, None, None, 75.0, 2021-04-18 21:00:00, None
344.0, None, None, 0.0, None, 2.6, None, 8.9, None, None, None, 82.0, 2021-04-18 22:00:00, None
17.0, 75.0, 1.8, 0.0, 6.2, 2.6, 10.4, 7.8, 347.0, 0.0, None, 87.0, 2021-04-18 23:00:00, 193.0
4.0, 82.0, 2.6, 0.0, 6.0, 2.4, 8.9, 6.8, 344.0, 0.0, None, 91.0, 2021-04-19 00:00:00, 193.0
355.0, 87.0, 2.6, 0.0, 5.8, 3.8, 7.8, 5.9, 17.0, 0.0, None, 95.0, 2021-04-19 01:00:00, None
312.0, 91.0, 2.4, 0.0, 5.4, 2.8, 6.8, 5.1, 4.0, 0.0, None, 97.0, 2021-04-19 02:00:00, None
355.0, 95.0, 3.8, 0.0, 5.2, 4.0, 5.9, 4.6, 355.0, 0.0, None, 100.0, 2021-04-19 03:00:00, None
333.0, 97.0, 2.8, 0.0, 4.7, 2.2, 5.1, 4.1, 312.0, 0.0, None, 100.0, 2021-04-19 04:00:00, None
85.0, 100.0, 4.0, 0.0, 4.6, 2.0, 4.6, 3.8, 355.0, 0.0, None, 100.0, 2021-04-19 05:00:00, 193.0
20.0, 100.0, 2.2, 0.0, 4.1, 3.1, 4.1, 4.5, 333.0, 0.0, None, 100.0, 2021-04-19 06:00:00, 193.0
102.0, 100.0, 2.0, 0.0, 3.8, 2.9, 3.8, 11.1, 85.0, 0.0, None, 74.0, 2021-04-19 07:00:00, 193.0
118.0, None, None, 0.0, None, 6.4, None, 15.5, None, None, None, 50.0, 2021-04-19 08:00:00, None
171.0, None, None, 0.0, None, 6.4, None, 18.5, None, None, None, 37.0, 2021-04-19 09:00:00, None
173.0, None, None, 0.0, None, 7.1, None, 21.5, None, None, None, 29.0, 2021-04-19 10:00:00, None
135.0, None, None, 0.0, None, 7.3, None, 22.7, None, None, None, 26.0, 2021-04-19 11:00:00, None
154.0, None, None, 0.0, None, 7.8, None, 24.1, None, None, None, 23.0, 2021-04-19 12:00:00, None
184.0, None, None, 0.0, None, 9.0, None, 24.1, None, None, None, 21.0, 2021-04-19 13:00:00, None
227.0, None, None, 0.0, None, 8.3, None, 24.6, None, None, None, 19.0, 2021-04-19 14:00:00, None
235.0, None, None, 0.0, None, 7.6, None, 24.6, None, None, None, 19.0, 2021-04-19 15:00:00, None
137.0, None, None, 0.0, None, 4.7, None, 23.8, None, None, None, 20.0, 2021-04-19 16:00:00, None
164.0, None, None, 0.0, None, 7.9, None, 20.8, None, None, None, 22.0, 2021-04-19 17:00:00, None
107.0, None, None, 0.0, None, 8.9, None, 17.4, None, None, None, 42.0, 2021-04-19 18:00:00, None
71.0, None, None, 0.0, None, 3.3, None, 13.5, None, None, None, 60.0, 2021-04-19 19:00:00, None
51.0, None, None, 0.0, None, 2.9, None, 11.0, None, None, None, 68.0, 2021-04-19 20:00:00, None
7.0, None, None, 0.0, None, 2.7, None, 9.3, None, None, None, 77.0, 2021-04-19 21:00:00, None
358.0, None, None, 0.0, None, 2.4, None, 7.8, None, None, None, 85.0, 2021-04-19 22:00:00, None
26.0, None, None, 0.0, None, 1.9, None, 6.4, None, None, None, 91.0, 2021-04-19 23:00:00, None
357.0, 85.0, 2.4, 0.0, 5.4, 3.0, 7.8, 5.8, 358.0, 0.0, None, 95.0, 2021-04-20 00:00:00, 193.0
358.0, 91.0, 1.9, 0.0, 5.0, 3.3, 6.4, 5.2, 26.0, 0.0, 0.0, 98.0, 2021-04-20 01:00:00, 193.0
67.0, 95.0, 3.0, 0.0, 5.1, 1.9, 5.8, 4.3, 357.0, 0.0, 0.0, 100.0, 2021-04-20 02:00:00, 193.0
1.0, 98.0, 3.3, 0.0, 4.9, 2.9, 5.2, 3.8, 358.0, 0.0, 0.0, 100.0, 2021-04-20 03:00:00, 193.0
4.0, 100.0, 1.9, 0.0, 4.3, 2.6, 4.3, 3.4, 67.0, 0.0, 0.0, 100.0, 2021-04-20 04:00:00, 193.0
234.0, 100.0, 2.9, 0.0, 3.8, 0.0, 3.8, 3.2, 1.0, 0.0, 0.0, 100.0, 2021-04-20 05:00:00, 193.0
326.0, None, None, 0.0, None, 2.3, None, 3.4, None, None, None, 100.0, 2021-04-20 06:00:00, None
109.0, 100.0, 0.0, 0.0, 3.2, 2.8, 3.2, 9.0, 234.0, 0.0, 0.0, 87.0, 2021-04-20 07:00:00, 193.0
123.0, 100.0, 2.3, 0.0, 3.4, 4.0, 3.4, 14.7, 326.0, 0.0, 0.0, 57.0, 2021-04-20 08:00:00, 193.0
134.0, 87.0, 2.8, 0.0, 7.0, 5.1, 9.0, 17.5, 109.0, 0.0, 0.0, 46.0, 2021-04-20 09:00:00, 193.0
149.0, 57.0, 4.0, 0.0, 6.3, 6.1, 14.7, 20.3, 123.0, 0.0, 0.0, 34.0, 2021-04-20 10:00:00, 193.0
162.0, 46.0, 5.1, 0.0, 5.8, 7.2, 17.5, 22.7, 134.0, 0.0, 0.0, 29.0, 2021-04-20 11:00:00, 193.0
138.0, 34.0, 6.1, 0.0, 3.9, 6.6, 20.3, 23.6, 149.0, 0.0, 0.0, 27.0, 2021-04-20 12:00:00, 193.0
146.0, 29.0, 7.2, 0.0, 3.8, 9.6, 22.7, 24.2, 162.0, 0.0, 0.0, 25.0, 2021-04-20 13:00:00, 193.0
178.0, 27.0, 6.6, 0.0, 3.5, 9.6, 23.6, 24.4, 138.0, 0.0, 0.0, 25.0, 2021-04-20 14:00:00, 193.0
135.0, None, None, 0.0, None, 8.0, None, 24.6, None, None, None, 27.0, 2021-04-20 15:00:00, None
173.0, None, None, 0.0, None, 7.1, None, 23.8, None, None, None, 27.0, 2021-04-20 16:00:00, None
166.0, None, None, 0.0, None, 5.1, None, 21.7, None, None, None, 30.0, 2021-04-20 17:00:00, None
33.0, None, None, 0.0, None, 2.5, None, 16.1, None, None, None, 60.0, 2021-04-20 18:00:00, None
9.0, None, None, 0.0, None, 3.5, None, 13.3, None, None, None, 69.0, 2021-04-20 19:00:00, None
359.0, None, None, 0.0, None, 3.4, None, 11.5, None, None, None, 75.0, 2021-04-20 20:00:00, None
2.0, None, None, 0.0, None, 3.0, None, 9.8, None, None, None, 83.0, 2021-04-20 21:00:00, None
8.0, None, None, 0.0, None, 2.7, None, 8.5, None, None, None, 88.0, 2021-04-20 22:00:00, None
350.0, None, None, 0.0, None, 2.5, None, 7.3, None, None, None, 92.0, 2021-04-20 23:00:00, None
7.0, None, None, 0.0, None, 2.6, None, 6.2, None, None, None, 96.0, 2021-04-21 00:00:00, None
358.0, None, None, 0.0, None, 2.5, None, 5.3, None, None, None, 99.0, 2021-04-21 01:00:00, None
336.0, None, None, 0.0, None, 1.8, None, 4.7, None, None, None, 100.0, 2021-04-21 02:00:00, None
20.0, None, None, 0.0, None, 1.8, None, 4.1, None, None, None, 100.0, 2021-04-21 03:00:00, None
29.0, None, None, 0.0, None, 1.9, None, 3.5, None, None, None, 100.0, 2021-04-21 04:00:00, None
None, 100.0, 1.8, None, 4.1, None, 4.1, None, 20.0, 0.0, 0.0, None, 2021-04-21 05:00:00, None
95.0, 100.0, 1.9, 0.0, 3.5, 2.2, 3.5, 3.5, 29.0, 0.0, 0.0, 100.0, 2021-04-21 06:00:00, None
74.0, None, None, 0.0, None, 2.0, None, 9.5, None, None, None, 86.0, 2021-04-21 07:00:00, None
67.0, 100.0, 2.2, 0.0, 3.5, 3.8, 3.5, 14.2, 95.0, 0.0, None, 58.0, 2021-04-21 08:00:00, None
133.0, 86.0, 2.0, 0.0, 7.3, 5.8, 9.5, 17.0, 74.0, 0.0, None, 50.0, 2021-04-21 09:00:00, None
140.0, None, None, 0.0, None, 7.8, None, 19.5, None, None, None, 36.0, 2021-04-21 10:00:00, None
192.0, None, None, 0.0, None, 5.7, None, 22.4, None, None, None, 27.0, 2021-04-21 11:00:00, None
127.0, None, None, 0.0, None, 9.0, None, 23.2, None, None, None, 30.0, 2021-04-21 12:00:00, None
139.0, 27.0, 5.7, 0.0, 2.5, 8.5, 22.4, 23.8, 192.0, 0.0, None, 28.0, 2021-04-21 13:00:00, None
154.0, 30.0, 9.0, 0.0, 4.7, 7.3, 23.2, 24.4, 127.0, 0.0, None, 27.0, 2021-04-21 14:00:00, None
150.0, None, None, 0.0, None, 9.4, None, 24.0, None, None, None, 29.0, 2021-04-21 15:00:00, None
149.0, 27.0, 7.3, 0.0, 4.2, 8.3, 24.4, 22.7, 154.0, 0.0, None, 33.0, 2021-04-21 16:00:00, None
157.0, 29.0, 9.4, 0.0, 4.9, 7.2, 24.0, 20.2, 150.0, 0.0, None, 42.0, 2021-04-21 17:00:00, None
None, 33.0, 8.3, None, 5.6, None, 22.7, None, 149.0, 0.0, None, None, 2021-04-21 18:00:00, None
347.0, None, None, 0.0, None, 4.1, None, 12.1, None, None, None, 81.0, 2021-04-21 19:00:00, None
347.0, None, None, 0.0, None, 3.4, None, 9.5, None, None, None, 89.0, 2021-04-21 20:00:00, None
7.0, 81.0, 4.1, 0.0, 8.9, 3.3, 12.1, 7.7, 347.0, 0.0, None, 90.0, 2021-04-21 21:00:00, 193.0
3.0, 89.0, 3.4, 0.0, 7.8, 3.5, 9.5, 6.5, 347.0, 0.0, None, 95.0, 2021-04-21 22:00:00, 193.0
4.0, 90.0, 3.3, 0.0, 6.2, 2.7, 7.7, 5.3, 7.0, 0.0, None, 99.0, 2021-04-21 23:00:00, 193.0
85.0, 95.0, 3.5, 0.0, 5.8, 2.8, 6.5, 4.3, 3.0, 0.0, None, 100.0, 2021-04-22 00:00:00, 193.0
4.0, 99.0, 2.7, 0.0, 5.2, 2.8, 5.3, 3.9, 4.0, 0.0, None, 100.0, 2021-04-22 01:00:00, 193.0
None, 100.0, 2.8, None, 4.3, None, 4.3, None, 85.0, 0.0, None, None, 2021-04-22 02:00:00, None
312.0, None, None, 0.0, None, 3.7, None, 2.4, None, None, None, 100.0, 2021-04-22 03:00:00, None
186.0, None, None, 0.0, None, 2.3, None, 1.9, None, None, None, 100.0, 2021-04-22 04:00:00, None
297.0, None, None, 0.0, None, 2.5, None, 1.7, None, None, None, 100.0, 2021-04-22 05:00:00, None
146.0, None, None, 0.0, None, 2.5, None, 2.0, None, None, None, 100.0, 2021-04-22 06:00:00, None
120.0, None, None, 0.0, None, 3.8, None, 8.0, None, None, None, 100.0, 2021-04-22 07:00:00, None
83.0, None, None, 0.0, None, 5.2, None, 13.1, None, None, None, 58.0, 2021-04-22 08:00:00, None
147.0, None, None, 0.0, None, 5.5, None, 16.4, None, None, None, 41.0, 2021-04-22 09:00:00, None
157.0, None, None, 0.0, None, 6.6, None, 18.4, None, None, None, 36.0, 2021-04-22 10:00:00, None
124.0, None, None, 0.0, None, 9.2, None, 20.3, None, None, None, 31.0, 2021-04-22 11:00:00, None
200.0, None, None, 0.0, None, 8.0, None, 21.5, None, None, None, 27.0, 2021-04-22 12:00:00, None
171.0, None, None, 0.0, None, 8.1, None, 23.3, None, None, None, 26.0, 2021-04-22 13:00:00, None
136.0, None, None, 0.0, None, 9.5, None, 21.7, None, None, None, 29.0, 2021-04-22 14:00:00, None
60.0, None, None, 0.0, None, 13.4, None, 21.3, None, None, None, 27.0, 2021-04-22 15:00:00, None
78.0, None, None, 0.0, None, 8.9, None, 21.1, None, None, None, 25.0, 2021-04-22 16:00:00, None
150.0, None, None, 0.0, None, 6.9, None, 19.6, None, None, None, 30.0, 2021-04-22 17:00:00, None
159.0, None, None, 0.0, None, 6.8, None, 16.2, None, None, None, 44.0, 2021-04-22 18:00:00, None
156.0, None, None, 0.0, None, 4.1, None, 13.4, None, None, None, 62.0, 2021-04-22 19:00:00, None
359.0, None, None, 0.0, None, 3.5, None, 9.6, None, None, None, 77.0, 2021-04-22 20:00:00, None
None, 62.0, 4.1, None, 6.3, None, 13.4, None, 156.0, 0.0, 0.0, None, 2021-04-22 21:00:00, 193.0
33.0, None, None, 0.0, None, 4.0, None, 7.6, None, None, None, 85.0, 2021-04-22 22:00:00, None
6.0, None, None, 0.0, None, 3.4, None, 7.2, None, None, None, 87.0, 2021-04-22 23:00:00, None
10.0, None, None, 0.0, None, 2.9, None, 6.6, None, None, None, 92.0, 2021-04-23 00:00:00, None
315.0, None, None, 0.0, None, 4.6, None, 6.3, None, None, None, 93.0, 2021-04-23 01:00:00, None
67.0, None, None, 0.0, None, 3.2, None, 5.7, None, None, None, 96.0, 2021-04-23 02:00:00, None
358.0, None, None, 0.0, None, 2.5, None, 5.1, None, None, None, 99.0, 2021-04-23 03:00:00, None
337.0, None, None, 0.0, None, 2.2, None, 4.3, None, None, None, 100.0, 2021-04-23 04:00:00, None
302.0, None, None, 0.0, None, 1.8, None, 4.0, None, None, None, 100.0, 2021-04-23 05:00:00, None
306.0, None, None, 0.0, None, 1.8, None, 5.7, None, None, None, 100.0, 2021-04-23 06:00:00, None
296.0, None, None, 0.0, None, 2.1, None, 9.1, None, None, None, 85.0, 2021-04-23 07:00:00, None
96.0, None, None, 0.0, None, 3.9, None, 11.3, None, None, None, 72.0, 2021-04-23 08:00:00, None
120.0, None, None, 0.0, None, 8.9, None, 12.9, None, None, None, 60.0, 2021-04-23 09:00:00, None
144.0, 72.0, 3.9, 0.0, 6.4, 11.4, 11.3, 13.1, 96.0, 0.0, None, 63.0, 2021-04-23 10:00:00, 193.0
141.0, None, None, 0.0, None, 10.2, None, 11.7, None, None, None, 69.0, 2021-04-23 11:00:00, None
140.0, 63.0, 11.4, 0.0, 6.2, 10.5, 13.1, 12.9, 144.0, 0.0, None, 62.0, 2021-04-23 12:00:00, 193.0
145.0, 69.0, 10.2, 0.0, 6.2, 10.6, 11.7, 13.1, 141.0, 0.0, None, 59.0, 2021-04-23 13:00:00, 193.0
161.0, 62.0, 10.5, 0.0, 5.8, 9.1, 12.9, 13.1, 140.0, 0.0, None, 59.0, 2021-04-23 14:00:00, 193.0
141.0, 59.0, 10.6, 0.0, 5.3, 15.2, 13.1, 12.0, 145.0, 0.0, None, 62.0, 2021-04-23 15:00:00, 193.0
146.0, None, None, 0.0, None, 13.3, None, 11.7, None, None, None, 63.0, 2021-04-23 16:00:00, None
141.0, None, None, 0.0, None, 11.8, None, 11.0, None, None, None, 64.0, 2021-04-23 17:00:00, None
149.0, 63.0, 13.3, 0.0, 4.9, 8.3, 11.7, 10.4, 146.0, 0.0, None, 69.0, 2021-04-23 18:00:00, 193.0
