station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
138.0, 80.0, 13.1, 0.2, -0.5, 12.9, 2.6, 2.6, 122.0, 0.4, 2.6, 80.0, 2021-01-01 17:00:00, None
159.0, 80.0, 12.9, 0.4, -0.5, 13.3, 2.6, 2.6, 138.0, 0.2, 2.8, 81.0, 2021-01-01 18:00:00, None
152.0, 81.0, 13.3, 0.2, -0.3, 4.4, 2.6, 1.7, 159.0, 0.4, 3.2, 85.0, 2021-01-01 19:00:00, None
178.0, 85.0, 4.4, 0.0, -0.5, 10.2, 1.7, 1.3, 152.0, 0.2, 3.4, 81.0, 2021-01-01 20:00:00, None
159.0, 81.0, 10.2, 0.0, -1.6, 7.2, 1.3, 2.1, 178.0, 0.0, 3.4, 73.0, 2021-01-01 21:00:00, None
169.0, 73.0, 7.2, 0.0, -2.2, 10.4, 2.1, 2.9, 159.0, 0.0, 3.4, 63.0, 2021-01-01 22:00:00, None
160.0, 63.0, 10.4, 0.0, -3.4, 6.7, 2.9, 1.7, 169.0, 0.0, 3.4, 68.0, 2021-01-01 23:00:00, None
153.0, 68.0, 6.7, 0.0, -3.6, 6.5, 1.7, 1.0, 160.0, 0.0, 3.4, 78.0, 2021-01-02 00:00:00, None
144.0, 78.0, 6.5, 0.0, -2.4, 7.5, 1.0, 1.3, 153.0, 0.0, 3.4, 74.0, 2021-01-02 01:00:00, None
154.0, 74.0, 7.5, 0.0, -2.8, 10.7, 1.3, 1.6, 144.0, 0.0, 3.4, 73.0, 2021-01-02 02:00:00, None
140.0, 73.0, 10.7, 0.0, -2.7, 10.3, 1.6, 1.0, 154.0, 0.0, 3.4, 74.0, 2021-01-02 03:00:00, None
138.0, 74.0, 10.3, 0.0, -3.1, 9.5, 1.0, 1.2, 140.0, 0.0, 3.4, 76.0, 2021-01-02 04:00:00, None
154.0, 76.0, 9.5, 0.0, -2.6, 5.3, 1.2, 0.4, 138.0, 0.0, 3.4, 80.0, 2021-01-02 05:00:00, None
141.0, 80.0, 5.3, 0.0, -2.6, 8.5, 0.4, 1.4, 154.0, 0.0, 3.4, 71.0, 2021-01-02 06:00:00, None
121.0, 71.0, 8.5, 0.0, -3.3, 9.4, 1.4, 1.6, 141.0, 0.0, 3.4, 70.0, 2021-01-02 07:00:00, None
118.0, 70.0, 9.4, 0.0, -3.3, 10.4, 1.6, 2.7, 121.0, 0.0, 3.4, 60.0, 2021-01-02 08:00:00, None
148.0, 60.0, 10.4, 0.0, -4.3, 8.3, 2.7, 4.7, 118.0, 0.0, 3.4, 50.0, 2021-01-02 09:00:00, None
151.0, 50.0, 8.3, 0.2, -4.8, 5.7, 4.7, 5.7, 148.0, 0.0, 3.4, 48.0, 2021-01-02 10:00:00, None
165.0, 48.0, 5.7, 0.2, -4.5, 10.4, 5.7, 5.6, 151.0, 0.2, 3.6, 49.0, 2021-01-02 11:00:00, None
168.0, 49.0, 10.4, 0.0, -4.3, 11.5, 5.6, 6.2, 165.0, 0.2, 3.6, 48.0, 2021-01-02 12:00:00, None
161.0, 48.0, 11.5, 0.0, -4.0, 11.3, 6.2, 7.3, 168.0, 0.0, 3.2, 45.0, 2021-01-02 13:00:00, None
176.0, 45.0, 11.3, 0.0, -3.8, 12.4, 7.3, 5.5, 161.0, 0.0, 2.6, 49.0, 2021-01-02 14:00:00, None
180.0, 49.0, 12.4, 0.0, -4.4, 9.2, 5.5, 4.2, 176.0, 0.0, 2.0, 55.0, 2021-01-02 15:00:00, None
193.0, 55.0, 9.2, 0.0, -4.0, 10.7, 4.2, 3.6, 180.0, 0.0, 1.6, 61.0, 2021-01-02 16:00:00, None
178.0, 61.0, 10.7, 0.0, -3.2, 8.5, 3.6, 3.0, 193.0, 0.0, 1.2, 66.0, 2021-01-02 17:00:00, None
175.0, 66.0, 8.5, 0.0, -2.7, 2.7, 3.0, 0.9, 178.0, 0.0, 1.0, 76.0, 2021-01-02 18:00:00, None
69.0, 76.0, 2.7, 0.0, -2.8, 2.7, 0.9, -1.7, 175.0, 0.0, 0.6, 85.0, 2021-01-02 19:00:00, None
191.0, 85.0, 2.7, 0.0, -3.9, 3.3, -1.7, -4.4, 69.0, 0.0, 0.4, 93.0, 2021-01-02 20:00:00, None
200.0, 93.0, 3.3, 0.0, -5.4, 5.7, -4.4, -2.5, 191.0, 0.0, 0.4, 70.0, 2021-01-02 21:00:00, None
198.0, 70.0, 5.7, 0.0, -7.2, 9.9, -2.5, 0.1, 200.0, 0.0, 0.4, 52.0, 2021-01-02 22:00:00, None
199.0, 52.0, 9.9, 0.0, -8.6, 8.9, 0.1, -0.3, 198.0, 0.0, 0.4, 53.0, 2021-01-02 23:00:00, None
216.0, 53.0, 8.9, 0.0, -8.7, 4.7, -0.3, -2.1, 199.0, 0.0, 0.4, 57.0, 2021-01-03 00:00:00, None
158.0, 57.0, 4.7, 0.0, -9.5, 2.7, -2.1, -5.9, 216.0, 0.0, 0.4, 79.0, 2021-01-03 01:00:00, None
189.0, 79.0, 2.7, 0.0, -9.0, 7.5, -5.9, -2.5, 158.0, 0.0, 0.4, 53.0, 2021-01-03 02:00:00, None
200.0, 53.0, 7.5, 0.0, -10.8, 9.1, -2.5, -0.9, 189.0, 0.0, 0.4, 45.0, 2021-01-03 03:00:00, None
198.0, 45.0, 9.1, 0.0, -11.3, 8.0, -0.9, -1.6, 200.0, 0.0, 0.4, 50.0, 2021-01-03 04:00:00, None
201.0, 50.0, 8.0, 0.0, -10.7, 5.6, -1.6, -2.4, 198.0, 0.0, 0.4, 55.0, 2021-01-03 05:00:00, None
157.0, 55.0, 5.6, 0.0, -10.2, 2.4, -2.4, -4.3, 201.0, 0.0, 0.4, 71.0, 2021-01-03 06:00:00, None
159.0, 71.0, 2.4, 0.0, -8.8, 3.8, -4.3, -6.3, 157.0, 0.0, 0.4, 77.0, 2021-01-03 07:00:00, None
147.0, 77.0, 3.8, 0.0, -9.7, 3.4, -6.3, -6.1, 159.0, 0.0, 0.4, 82.0, 2021-01-03 08:00:00, None
205.0, 82.0, 3.4, 0.0, -8.7, 4.3, -6.1, -4.0, 147.0, 0.0, 0.4, 68.0, 2021-01-03 09:00:00, None
77.0, 68.0, 4.3, 0.0, -9.0, 3.8, -4.0, -1.2, 205.0, 0.0, 0.4, 63.0, 2021-01-03 10:00:00, None
26.0, 63.0, 3.8, 0.0, -7.3, 3.0, -1.2, -0.2, 77.0, 0.0, 0.2, 68.0, 2021-01-03 11:00:00, None
140.0, 68.0, 3.0, 0.0, -5.4, 3.5, -0.2, 2.2, 26.0, 0.0, 0.0, 46.0, 2021-01-03 12:00:00, None
160.0, 46.0, 3.5, 0.0, -8.2, 5.0, 2.2, 3.6, 140.0, 0.0, 0.0, 42.0, 2021-01-03 13:00:00, None
28.0, 42.0, 5.0, 0.0, -8.1, 2.0, 3.6, 2.1, 160.0, 0.0, 0.0, 51.0, 2021-01-03 14:00:00, None
201.0, 51.0, 2.0, 0.0, -7.0, 2.1, 2.1, 0.3, 28.0, 0.0, 0.0, 62.0, 2021-01-03 15:00:00, None
116.0, 62.0, 2.1, 0.0, -6.1, 1.6, 0.3, -3.6, 201.0, 0.0, 0.0, 76.0, 2021-01-03 16:00:00, None
147.0, 76.0, 1.6, 0.0, -7.2, 1.6, -3.6, -5.3, 116.0, 0.0, 0.0, 82.0, 2021-01-03 17:00:00, None
88.0, 82.0, 1.6, 0.0, -7.9, 1.9, -5.3, -6.9, 147.0, 0.0, 0.0, 87.0, 2021-01-03 18:00:00, None
120.0, 87.0, 1.9, 0.0, -8.7, 1.8, -6.9, -8.7, 88.0, 0.0, 0.0, 90.0, 2021-01-03 19:00:00, None
133.0, 90.0, 1.8, 0.0, -10.0, 2.5, -8.7, -9.3, 120.0, 0.0, 0.0, 90.0, 2021-01-03 20:00:00, None
121.0, 90.0, 2.5, 0.0, -10.6, 2.8, -9.3, -9.4, 133.0, 0.0, 0.0, 89.0, 2021-01-03 21:00:00, None
146.0, 89.0, 2.8, 0.0, -10.9, 3.2, -9.4, -7.5, 121.0, 0.0, 0.0, 87.0, 2021-01-03 22:00:00, None
129.0, None, None, 0.0, None, 6.1, None, -6.6, None, None, None, 88.0, 2021-01-03 23:00:00, None
124.0, 88.0, 6.1, 0.0, -8.3, 7.2, -6.6, -4.5, 129.0, 0.0, 0.0, 79.0, 2021-01-04 00:00:00, None
90.0, 79.0, 7.2, 0.0, -7.6, 7.1, -4.5, -3.5, 124.0, 0.0, 0.0, 73.0, 2021-01-04 01:00:00, None
117.0, 73.0, 7.1, 0.0, -7.6, 8.9, -3.5, -2.3, 90.0, 0.0, 0.0, 67.0, 2021-01-04 02:00:00, None
100.0, 67.0, 8.9, 0.0, -7.6, 9.9, -2.3, -2.0, 117.0, 0.0, 0.0, 69.0, 2021-01-04 03:00:00, None
97.0, 69.0, 9.9, 0.0, -6.9, 12.5, -2.0, -1.9, 100.0, 0.0, 0.0, 86.0, 2021-01-04 04:00:00, None
94.0, 86.0, 12.5, 0.0, -3.9, 14.6, -1.9, -1.2, 97.0, 0.0, 0.0, 77.0, 2021-01-04 05:00:00, None
98.0, 77.0, 14.6, 0.0, -4.7, 13.4, -1.2, -1.5, 94.0, 0.0, 0.0, 81.0, 2021-01-04 06:00:00, None
127.0, 81.0, 13.4, 0.0, -4.3, 14.7, -1.5, -0.6, 98.0, 0.0, 0.0, 77.0, 2021-01-04 07:00:00, None
116.0, 77.0, 14.7, 0.0, -4.1, 11.8, -0.6, -0.3, 127.0, 0.0, 0.0, 76.0, 2021-01-04 08:00:00, None
136.0, 76.0, 11.8, 0.0, -4.0, 12.1, -0.3, 1.1, 116.0, 0.0, 0.0, 70.0, 2021-01-04 09:00:00, None
139.0, 70.0, 12.1, 0.0, -3.8, 12.1, 1.1, 1.5, 136.0, 0.0, 0.0, 70.0, 2021-01-04 10:00:00, None
137.0, 70.0, 12.1, 0.0, -3.4, 11.7, 1.5, 1.9, 139.0, 0.0, 0.0, 69.0, 2021-01-04 11:00:00, None
157.0, 69.0, 11.7, 0.0, -3.2, 9.4, 1.9, 1.9, 137.0, 0.0, 0.0, 69.0, 2021-01-04 12:00:00, None
151.0, 69.0, 9.4, 0.0, -3.2, 11.7, 1.9, 2.3, 157.0, 0.0, 0.0, 69.0, 2021-01-04 13:00:00, None
181.0, 69.0, 11.7, 0.0, -2.8, 6.6, 2.3, 1.5, 151.0, 0.0, 0.0, 73.0, 2021-01-04 14:00:00, None
134.0, 73.0, 6.6, 0.0, -2.8, 3.5, 1.5, 0.9, 181.0, 0.0, 0.0, 77.0, 2021-01-04 15:00:00, None
261.0, 77.0, 3.5, 0.0, -2.7, 2.4, 0.9, -1.4, 134.0, 0.0, 0.0, 87.0, 2021-01-04 16:00:00, None
238.0, 87.0, 2.4, 0.0, -3.3, 3.2, -1.4, -1.6, 261.0, 0.0, 0.0, 85.0, 2021-01-04 17:00:00, None
214.0, 85.0, 3.2, 0.0, -3.8, 2.1, -1.6, -3.8, 238.0, 0.0, 0.0, 91.0, 2021-01-04 18:00:00, None
169.0, 91.0, 2.1, 0.0, -5.1, 1.7, -3.8, -4.3, 214.0, 0.0, 0.0, 90.0, 2021-01-04 19:00:00, None
170.0, 90.0, 1.7, 0.0, -5.7, 2.2, -4.3, -6.1, 169.0, 0.0, 0.0, 92.0, 2021-01-04 20:00:00, None
81.0, 92.0, 2.2, 0.0, -7.2, 1.9, -6.1, -7.7, 170.0, 0.0, 0.0, 90.0, 2021-01-04 21:00:00, None
84.0, 90.0, 1.9, 0.0, -9.1, 1.8, -7.7, -9.1, 81.0, 0.0, 0.0, 88.0, 2021-01-04 22:00:00, None
121.0, 88.0, 1.8, 0.0, -10.7, 2.1, -9.1, -10.0, 84.0, 0.0, 0.0, 89.0, 2021-01-04 23:00:00, None
165.0, 89.0, 2.1, 0.0, -11.5, 3.1, -10.0, -10.4, 121.0, 0.0, 0.0, 89.0, 2021-01-05 00:00:00, None
179.0, 89.0, 3.1, 0.0, -11.9, 1.6, -10.4, -10.7, 165.0, 0.0, 0.0, 86.0, 2021-01-05 01:00:00, None
107.0, 86.0, 1.6, 0.0, -12.6, 1.8, -10.7, -10.0, 179.0, 0.0, 0.0, 87.0, 2021-01-05 02:00:00, None
133.0, 87.0, 1.8, 0.0, -11.8, 3.1, -10.0, -10.2, 107.0, 0.0, 0.0, 88.0, 2021-01-05 03:00:00, None
140.0, 88.0, 3.1, 0.0, -11.8, 4.6, -10.2, -9.1, 133.0, 0.0, 0.0, 89.0, 2021-01-05 04:00:00, None
126.0, 89.0, 4.6, 0.0, -10.6, 7.5, -9.1, -6.5, 140.0, 0.0, 0.0, 83.0, 2021-01-05 05:00:00, None
157.0, 83.0, 7.5, 0.0, -8.9, 4.3, -6.5, -6.0, 126.0, 0.0, 0.0, 81.0, 2021-01-05 06:00:00, None
149.0, 81.0, 4.3, 0.0, -8.7, 7.5, -6.0, -4.5, 157.0, 0.0, 0.0, 76.0, 2021-01-05 07:00:00, None
127.0, 76.0, 7.5, 0.0, -8.1, 7.7, -4.5, -3.3, 149.0, 0.0, 0.0, 72.0, 2021-01-05 08:00:00, None
142.0, 72.0, 7.7, 0.0, -7.6, 9.1, -3.3, -2.3, 127.0, 0.0, 0.0, 69.0, 2021-01-05 09:00:00, None
131.0, 69.0, 9.1, 0.0, -7.2, 10.8, -2.3, -1.1, 142.0, 0.0, 0.0, 63.0, 2021-01-05 10:00:00, None
124.0, 63.0, 10.8, 0.0, -7.2, 13.9, -1.1, -0.5, 131.0, 0.0, 0.0, 63.0, 2021-01-05 11:00:00, None
112.0, 63.0, 13.9, 0.0, -6.7, 15.1, -0.5, 0.1, 124.0, 0.0, 0.0, 61.0, 2021-01-05 12:00:00, None
121.0, 61.0, 15.1, 0.0, -6.5, 16.2, 0.1, 1.0, 112.0, 0.0, 0.0, 59.0, 2021-01-05 13:00:00, None
125.0, 59.0, 16.2, 0.0, -6.1, 17.2, 1.0, 1.0, 121.0, 0.0, 0.0, 60.0, 2021-01-05 14:00:00, None
124.0, 60.0, 17.2, 0.0, -5.9, 15.8, 1.0, 1.1, 125.0, 0.0, 0.0, 59.0, 2021-01-05 15:00:00, None
119.0, 59.0, 15.8, 0.0, -6.0, 18.5, 1.1, 0.9, 124.0, 0.0, 0.0, 60.0, 2021-01-05 16:00:00, None
121.0, 60.0, 18.5, 0.2, -6.0, 20.4, 0.9, 0.6, 119.0, 0.0, 0.0, 62.0, 2021-01-05 17:00:00, None
108.0, 62.0, 20.4, 0.0, -5.8, 15.1, 0.6, 0.4, 121.0, 0.2, 0.2, 64.0, 2021-01-05 18:00:00, None
97.0, 64.0, 15.1, 0.0, -5.6, 14.2, 0.4, 0.1, 108.0, 0.0, 0.2, 67.0, 2021-01-05 19:00:00, None
92.0, 67.0, 14.2, 0.0, -5.3, 9.9, 0.1, -0.2, 97.0, 0.0, 0.2, 71.0, 2021-01-05 20:00:00, None
115.0, 71.0, 9.9, 0.0, -4.8, 10.0, -0.2, 0.3, 92.0, 0.0, 0.2, 71.0, 2021-01-05 21:00:00, None
144.0, 71.0, 10.0, 0.0, -4.3, 14.9, 0.3, 0.8, 115.0, 0.0, 0.2, 72.0, 2021-01-05 22:00:00, None
150.0, 72.0, 14.9, 0.0, -3.7, 18.9, 0.8, 0.9, 144.0, 0.0, 0.2, 74.0, 2021-01-05 23:00:00, None
163.0, 74.0, 18.9, 0.0, -3.2, 14.4, 0.9, 0.5, 150.0, 0.0, 0.2, 77.0, 2021-01-06 00:00:00, None
151.0, 77.0, 14.4, 0.0, -3.1, 12.4, 0.5, 0.5, 163.0, 0.0, 0.2, 76.0, 2021-01-06 01:00:00, None
155.0, 76.0, 12.4, 0.0, -3.2, 11.2, 0.5, 0.4, 151.0, 0.0, 0.2, 79.0, 2021-01-06 02:00:00, None
146.0, 79.0, 11.2, 0.0, -2.8, 8.9, 0.4, -0.2, 155.0, 0.0, 0.2, 82.0, 2021-01-06 03:00:00, None
141.0, 82.0, 8.9, 0.0, -2.9, 3.6, -0.2, -1.5, 146.0, 0.0, 0.2, 85.0, 2021-01-06 04:00:00, None
179.0, 85.0, 3.6, 0.0, -3.7, 5.4, -1.5, -2.8, 141.0, 0.0, 0.2, 88.0, 2021-01-06 05:00:00, None
181.0, 88.0, 5.4, 0.0, -4.5, 7.6, -2.8, -1.5, 179.0, 0.0, 0.2, 78.0, 2021-01-06 06:00:00, None
196.0, 78.0, 7.6, 0.0, -4.8, 7.2, -1.5, -1.9, 181.0, 0.0, 0.2, 76.0, 2021-01-06 07:00:00, None
188.0, 76.0, 7.2, 0.0, -5.6, 4.9, -1.9, -1.3, 196.0, 0.0, 0.2, 74.0, 2021-01-06 08:00:00, None
175.0, 74.0, 4.9, 0.0, -5.3, 5.8, -1.3, -1.1, 188.0, 0.0, 0.2, 69.0, 2021-01-06 09:00:00, None
203.0, 69.0, 5.8, 0.0, -6.1, 8.6, -1.1, 5.5, 175.0, 0.0, 0.2, 41.0, 2021-01-06 10:00:00, None
215.0, 41.0, 8.6, 0.0, -6.7, 11.1, 5.5, 6.1, 203.0, 0.0, 0.2, 38.0, 2021-01-06 11:00:00, None
202.0, 38.0, 11.1, 0.0, -7.2, 6.3, 6.1, 5.0, 215.0, 0.0, 0.2, 40.0, 2021-01-06 12:00:00, None
244.0, 40.0, 6.3, 0.0, -7.5, 4.7, 5.0, 7.6, 202.0, 0.0, 0.2, 31.0, 2021-01-06 13:00:00, None
196.0, 31.0, 4.7, 0.0, -8.5, 5.6, 7.6, 1.7, 244.0, 0.0, 0.2, 54.0, 2021-01-06 14:00:00, None
126.0, 54.0, 5.6, 0.0, -6.6, 2.6, 1.7, -1.5, 196.0, 0.0, 0.2, 69.0, 2021-01-06 15:00:00, None
107.0, 69.0, 2.6, 0.0, -6.4, 2.0, -1.5, -2.4, 126.0, 0.0, 0.2, 74.0, 2021-01-06 16:00:00, None
151.0, 74.0, 2.0, 0.0, -6.4, 1.8, -2.4, -3.2, 107.0, 0.0, 0.2, 79.0, 2021-01-06 17:00:00, None
135.0, 79.0, 1.8, 0.0, -6.3, 1.6, -3.2, -5.5, 151.0, 0.0, 0.0, 85.0, 2021-01-06 18:00:00, None
179.0, 85.0, 1.6, 0.0, -7.6, 3.4, -5.5, -6.2, 135.0, 0.0, 0.0, 88.0, 2021-01-06 19:00:00, None
178.0, 88.0, 3.4, 0.0, -7.9, 3.3, -6.2, -5.8, 179.0, 0.0, 0.0, 89.0, 2021-01-06 20:00:00, None
181.0, 89.0, 3.3, 0.0, -7.3, 3.1, -5.8, -5.3, 178.0, 0.0, 0.0, 87.0, 2021-01-06 21:00:00, None
169.0, 87.0, 3.1, 0.0, -7.1, 4.0, -5.3, -5.2, 181.0, 0.0, 0.0, 88.0, 2021-01-06 22:00:00, None
110.0, 88.0, 4.0, 0.0, -6.9, 1.6, -5.2, -5.6, 169.0, 0.0, 0.0, 91.0, 2021-01-06 23:00:00, None
57.0, 91.0, 1.6, 0.0, -6.8, 0.0, -5.6, -7.2, 110.0, 0.0, 0.0, 91.0, 2021-01-07 00:00:00, None
109.0, 91.0, 0.0, 0.0, -8.4, 1.9, -7.2, -8.9, 57.0, 0.0, 0.0, 90.0, 2021-01-07 01:00:00, None
79.0, 90.0, 1.9, 0.0, -10.2, 1.9, -8.9, -9.8, 109.0, 0.0, 0.0, 89.0, 2021-01-07 02:00:00, None
103.0, 89.0, 1.9, 0.0, -11.3, 1.9, -9.8, -10.6, 79.0, 0.0, 0.0, 84.0, 2021-01-07 03:00:00, None
134.0, 84.0, 1.9, 0.0, -12.8, 1.8, -10.6, -12.0, 103.0, 0.0, 0.0, 85.0, 2021-01-07 04:00:00, None
112.0, 85.0, 1.8, 0.0, -14.0, 2.1, -12.0, -12.0, 134.0, 0.0, 0.0, 85.0, 2021-01-07 05:00:00, None
68.0, 85.0, 2.1, 0.0, -14.0, 2.0, -12.0, -11.5, 112.0, 0.0, 0.0, 85.0, 2021-01-07 06:00:00, None
155.0, 85.0, 2.0, 0.0, -13.5, 2.5, -11.5, -11.2, 68.0, 0.0, 0.0, 86.0, 2021-01-07 07:00:00, None
140.0, 86.0, 2.5, 0.0, -13.1, 3.4, -11.2, -8.9, 155.0, 0.0, 0.0, 89.0, 2021-01-07 08:00:00, None
147.0, 89.0, 3.4, 0.0, -10.4, 5.8, -8.9, -5.3, 140.0, 0.0, 0.0, 88.0, 2021-01-07 09:00:00, None
124.0, 88.0, 5.8, 0.0, -7.0, 3.6, -5.3, -3.3, 147.0, 0.0, 0.0, 87.0, 2021-01-07 10:00:00, None
129.0, 87.0, 3.6, 0.0, -5.2, 8.4, -3.3, -1.8, 124.0, 0.0, 0.0, 81.0, 2021-01-07 11:00:00, None
120.0, 81.0, 8.4, 0.0, -4.6, 8.8, -1.8, -1.5, 129.0, 0.0, 0.0, 76.0, 2021-01-07 12:00:00, None
122.0, 76.0, 8.8, 0.0, -5.2, 10.2, -1.5, -1.6, 120.0, 0.0, 0.0, 76.0, 2021-01-07 13:00:00, None
122.0, 76.0, 10.2, 0.0, -5.3, 9.1, -1.6, -1.4, 122.0, 0.0, 0.0, 76.0, 2021-01-07 14:00:00, None
125.0, 76.0, 9.1, 0.0, -5.1, 7.9, -1.4, -1.4, 122.0, 0.0, 0.0, 77.0, 2021-01-07 15:00:00, None
121.0, 77.0, 7.9, 0.0, -4.9, 5.7, -1.4, -3.1, 125.0, 0.0, 0.0, 83.0, 2021-01-07 16:00:00, None
127.0, 83.0, 5.7, 0.0, -5.6, 7.8, -3.1, -3.2, 121.0, 0.0, 0.0, 83.0, 2021-01-07 17:00:00, None
143.0, 83.0, 7.8, 0.0, -5.7, 5.7, -3.2, -3.5, 127.0, 0.0, 0.0, 83.0, 2021-01-07 18:00:00, None
79.0, 83.0, 5.7, 0.0, -6.0, 1.8, -3.5, -6.0, 143.0, 0.0, 0.0, 89.0, 2021-01-07 19:00:00, None
119.0, 89.0, 1.8, 0.0, -7.5, 6.8, -6.0, -5.1, 79.0, 0.0, 0.0, 92.0, 2021-01-07 20:00:00, None
121.0, 92.0, 6.8, 0.0, -6.2, 5.2, -5.1, -4.9, 119.0, 0.0, 0.0, 88.0, 2021-01-07 21:00:00, None
111.0, 88.0, 5.2, 0.0, -6.6, 7.8, -4.9, -3.7, 121.0, 0.0, 0.0, 84.0, 2021-01-07 22:00:00, None
104.0, 84.0, 7.8, 0.0, -6.0, 9.4, -3.7, -3.8, 111.0, 0.0, 0.0, 83.0, 2021-01-07 23:00:00, None
116.0, 83.0, 9.4, 0.0, -6.3, 9.2, -3.8, -3.6, 104.0, 0.0, 0.0, 82.0, 2021-01-08 00:00:00, None
119.0, 82.0, 9.2, 0.0, -6.2, 9.6, -3.6, -3.5, 116.0, 0.0, 0.0, 80.0, 2021-01-08 01:00:00, None
117.0, 80.0, 9.6, 0.0, -6.4, 11.3, -3.5, -2.7, 119.0, 0.0, 0.0, 76.0, 2021-01-08 02:00:00, None
116.0, 76.0, 11.3, 0.0, -6.3, 14.1, -2.7, -2.1, 117.0, 0.0, 0.0, 73.0, 2021-01-08 03:00:00, None
124.0, 73.0, 14.1, 0.0, -6.3, 11.1, -2.1, -1.9, 116.0, 0.0, 0.0, 73.0, 2021-01-08 04:00:00, None
133.0, 73.0, 11.1, 0.0, -6.1, 10.2, -1.9, -1.7, 124.0, 0.0, 0.0, 73.0, 2021-01-08 05:00:00, None
125.0, 73.0, 10.2, 0.0, -5.9, 9.3, -1.7, -1.6, 133.0, 0.0, 0.0, 73.0, 2021-01-08 06:00:00, None
120.0, 73.0, 9.3, 0.0, -5.8, 8.3, -1.6, -1.4, 125.0, 0.0, 0.0, 72.0, 2021-01-08 07:00:00, None
122.0, 72.0, 8.3, 0.0, -5.8, 8.2, -1.4, -1.0, 120.0, 0.0, 0.0, 71.0, 2021-01-08 08:00:00, None
122.0, 71.0, 8.2, 0.0, -5.6, 8.5, -1.0, -0.2, 122.0, 0.0, 0.0, 68.0, 2021-01-08 09:00:00, None
138.0, 68.0, 8.5, 0.0, -5.4, 9.3, -0.2, 0.2, 122.0, 0.0, 0.0, 66.0, 2021-01-08 10:00:00, None
135.0, 66.0, 9.3, 0.0, -5.4, 9.5, 0.2, 0.7, 138.0, 0.0, 0.0, 65.0, 2021-01-08 11:00:00, None
136.0, 65.0, 9.5, 0.0, -5.1, 11.5, 0.7, 0.9, 135.0, 0.0, 0.0, 67.0, 2021-01-08 12:00:00, None
146.0, 67.0, 11.5, 0.0, -4.5, 9.2, 0.9, 1.3, 136.0, 0.0, 0.0, 66.0, 2021-01-08 13:00:00, None
140.0, 66.0, 9.2, 0.0, -4.3, 5.8, 1.3, 0.9, 146.0, 0.0, 0.0, 70.0, 2021-01-08 14:00:00, None
