RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.65, None, None, None, 7.609, 246.0, 6.0, 9.8, 6.0, 952.0, None, None, None, None, None, None, None, None, 9.76, None, 14.6, None, None, 11.9, None, 9.8, 1024.5, 0.1, None, 75.0,2021-09-24 00:00:00, 952.0,39
78.83, None, None, None, 6.772, 244.7, 6.0, 9.2, 6.0, 952.0, None, None, None, None, None, None, None, None, 9.28, None, 14.6, None, None, 8.25, None, 9.3, 1024.5, 0.0, None, 79.0,2021-09-24 01:00:00, 952.0,39
79.85, None, None, None, 6.548, 241.5, 6.0, 9.1, 6.0, 952.0, None, None, None, None, None, None, None, None, 9.06, None, 14.6, None, None, 10.07, None, 9.1, 1024.4, 0.1, None, 80.0,2021-09-24 02:00:00, 952.0,39
77.18, None, None, None, 6.326, 251.4, 5.0, 8.9, 5.0, 952.0, None, None, None, None, None, None, None, None, 8.99, None, 14.6, None, None, 14.37, None, 9.0, 1024.4, 0.1, None, 77.0,2021-09-24 03:00:00, 952.0,39
80.5, None, None, None, 6.902, 243.3, 5.0, 8.3, 5.0, 952.0, None, None, None, None, None, None, None, None, 8.49, None, 14.6, None, None, 7.125, None, 8.5, 1024.5, 0.1, None, 81.0,2021-09-24 04:00:00, 952.0,39
79.73, None, None, None, 6.653, 244.1, 5.0, 8.1, 5.0, 952.0, None, None, None, None, None, None, None, None, 8.17, None, 14.6, None, None, 11.38, None, 8.2, 1024.6, 0.0, None, 80.0,2021-09-24 05:00:00, 952.0,39
80.1, None, None, None, 6.144, 249.3, 5.0, 7.9, 5.0, 952.0, None, None, None, None, None, None, None, None, 8.2, None, 14.6, None, None, 9.41, None, 8.2, 1024.6, 0.0, None, 80.0,2021-09-24 06:00:00, 952.0,39
81.2, None, None, None, 6.716, 267.6, 5.0, 8.0, 5.0, 952.0, None, None, None, None, None, None, None, None, 8.05, None, 8.8, None, None, 14.86, None, 8.1, 1024.7, -0.1, None, 81.0,2021-09-24 07:00:00, 952.0,39
68.23, None, None, None, 4.91, 294.5, 8.0, 8.0, 8.0, 952.0, None, None, None, None, None, None, None, None, 13.59, None, 13.5, None, None, 62.95, None, 13.6, 1024.4, -0.3, None, 68.0,2021-09-24 08:00:00, 952.0,39
70.07, None, None, None, 5.626, 99.0, 8.0, 8.0, 8.0, 952.0, None, None, None, None, None, None, None, None, 13.86, None, 14.3, None, None, 18.84, None, 13.9, 1024.4, -0.4, None, 70.0,2021-09-24 09:00:00, 952.0,39
67.46, None, None, None, 5.655, 81.3, 9.0, 8.0, 9.0, 952.0, None, None, None, None, None, None, None, None, 15.17, None, 15.7, None, None, 34.23, None, 15.2, 1024.3, -0.3, None, 67.0,2021-09-24 10:00:00, 952.0,39
64.95, None, None, None, 4.73, 27.28, 8.0, 8.0, 8.0, 951.0, None, None, None, None, None, None, None, None, 14.59, None, 16.0, None, None, 50.87, None, 14.6, 1023.3, 0.3, None, 65.0,2021-09-24 11:00:00, 951.0,39
61.57, None, None, None, 4.765, 71.24, 8.0, 8.0, 8.0, 950.0, None, None, None, None, None, None, None, None, 15.86, None, 16.2, None, None, 32.71, None, 15.9, 1022.2, -0.3, None, 62.0,2021-09-24 12:00:00, 950.0,39
64.16, None, None, None, 3.914, 80.0, 9.0, 8.0, 9.0, 949.0, None, None, None, None, None, None, None, None, 15.03, None, 16.2, None, None, 27.04, None, 15.0, 1021.2, -0.5, None, 64.0,2021-09-24 13:00:00, 949.0,39
61.81, None, None, None, 1.877, 101.9, 8.0, 8.0, 8.0, 948.0, None, None, None, None, None, None, None, None, 15.6, None, 16.3, None, None, 35.35, None, 15.6, 1020.1, -0.4, None, 62.0,2021-09-24 14:00:00, 948.0,39
54.64, None, None, None, 1.409, 154.7, 7.0, 8.0, 7.0, 947.0, None, None, None, None, None, None, None, None, 16.77, None, 18.0, None, None, 60.16, None, 16.8, 1019.0, -0.5, None, 55.0,2021-09-24 15:00:00, 947.0,39
61.54, None, None, None, None, 255.9, 8.0, 15.0, 8.0, 946.0, None, None, None, None, None, None, None, None, 15.09, None, 16.5, None, None, 22.53, None, 15.1, 1018.0, -7.7, None, 62.0,2021-09-24 16:00:00, 946.0,39
66.04, None, None, None, 2.753, 230.3, 9.0, 15.0, 9.0, 945.0, None, None, None, None, None, None, None, None, 15.51, None, 16.5, None, None, 24.65, None, 15.5, 1017.0, 0.0, None, 66.0,2021-09-24 17:00:00, 945.0,39
67.91, None, None, None, 4.186, 232.6, 9.0, 15.0, 9.0, 944.0, None, None, None, None, None, None, None, None, 15.35, None, 16.5, None, None, 13.42, None, 15.4, 1015.9, -0.1, None, 68.0,2021-09-24 18:00:00, 944.0,39
71.95, None, None, None, 4.169, 245.7, 9.0, 14.0, 9.0, 944.0, None, None, None, None, None, None, None, None, 14.09, None, 15.4, None, None, 13.12, None, 14.1, 1016.0, 0.1, None, 72.0,2021-09-24 19:00:00, 944.0,39
70.43, None, None, None, 4.814, 241.6, 8.0, 13.2, 8.0, 944.0, None, None, None, None, None, None, None, None, 13.46, None, 15.4, None, None, 7.586, None, 13.5, 1015.6, 0.0, None, 70.0,2021-09-24 20:00:00, 944.0,39
72.72, None, None, None, 3.697, 242.7, 8.0, 13.0, 8.0, 944.0, None, None, None, None, None, None, None, None, 13.2, None, 15.4, None, None, 12.23, None, 13.2, 1015.6, 0.0, None, 73.0,2021-09-24 21:00:00, 944.0,39
73.88, None, None, None, 3.416, 245.3, 8.0, 12.7, 8.0, 943.0, None, None, None, None, None, None, None, None, 12.65, None, 15.4, None, None, 11.1, None, 12.7, 1014.5, 0.0, None, 74.0,2021-09-24 22:00:00, 943.0,39
76.94, None, None, None, 3.967, 239.7, 8.0, 12.0, 8.0, 943.0, None, None, None, None, None, None, None, None, 11.96, None, 15.4, None, None, 11.91, None, 12.0, 1014.6, 0.0, None, 77.0,2021-09-24 23:00:00, 943.0,39
78.75, None, None, None, 3.707, 243.7, 8.0, 11.4, 8.0, 943.0, None, None, None, None, None, None, None, None, 11.41, None, 15.4, None, None, 11.7, None, 11.4, 1014.5, 0.2, None, 79.0,2021-09-25 00:00:00, 943.0,39
