RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.15, None, None, None, 4.4, 265.0, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.342, None, 5.8, None, None, 24.61, None, 4.3, 0.0, None, 19.0,2021-09-24 00:00:00, None,39
19.08, None, None, None, 5.755, 239.1, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.553, None, 5.8, None, None, 22.76, None, 4.6, 0.0, None, 19.0,2021-09-24 01:00:00, None,39
18.99, None, None, None, 8.65, 230.0, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.88, None, 5.8, None, None, 19.48, None, 4.9, 0.0, None, 19.0,2021-09-24 02:00:00, None,39
18.99, None, None, None, 6.467, 246.6, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.649, None, 5.8, None, None, 21.07, None, 4.6, 0.0, None, 19.0,2021-09-24 03:00:00, None,39
19.08, None, None, None, 3.628, 266.4, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.553, None, 5.8, None, None, 26.76, None, 4.6, 0.0, None, 19.0,2021-09-24 04:00:00, None,39
19.04, None, None, None, 4.953, 246.4, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.706, None, 5.8, None, None, 25.71, None, 4.7, 0.0, None, 19.0,2021-09-24 05:00:00, None,39
18.9, None, None, None, 4.45, 243.3, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 5.178, None, 5.8, None, None, 27.35, None, 5.2, 0.0, None, 19.0,2021-09-24 06:00:00, None,39
18.88, None, None, None, 9.29, 221.1, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 5.014, None, 5.4, None, None, 20.01, None, 5.0, 0.0, None, 19.0,2021-09-24 07:00:00, None,39
18.83, None, None, None, 3.744, 260.3, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.603, None, 5.8, None, None, 21.03, None, 5.6, 0.0, None, 19.0,2021-09-24 08:00:00, None,39
18.59, None, None, None, 1.627, 133.9, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 6.194, None, 7.3, None, None, 48.97, None, 6.2, 0.0, None, 19.0,2021-09-24 09:00:00, None,39
