pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,26.43,30.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 15:00:00, None,27
None,27.21,26.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 16:00:00, None,27
None,26.82,26.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 17:00:00, None,27
None,26.79,27.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 18:00:00, None,27
None,25.86,26.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 19:00:00, None,27
None,23.91,30.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 20:00:00, None,27
None,23.07,32.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 21:00:00, None,27
None,22.4,34.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 22:00:00, None,27
None,22.0,34.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-01 23:00:00, None,27
None,21.21,35.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 00:00:00, None,27
None,20.21,40.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 01:00:00, None,27
None,18.45,46.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 02:00:00, None,27
None,18.29,47.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 03:00:00, None,27
None,17.3,54.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 04:00:00, None,27
None,15.45,61.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 05:00:00, None,27
None,15.93,60.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 06:00:00, None,27
None,17.43,57.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 07:00:00, None,27
None,18.51,53.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 08:00:00, None,27
None,20.13,47.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 09:00:00, None,27
None,21.8,38.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 10:00:00, None,27
None,23.68,33.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 11:00:00, None,27
None,25.92,28.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 12:00:00, None,27
None,27.77,24.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 13:00:00, None,27
None,28.18,24.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 14:00:00, None,27
None,28.5,23.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 15:00:00, None,27
None,28.25,24.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 16:00:00, None,27
None,26.41,27.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 17:00:00, None,27
None,27.04,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 18:00:00, None,27
None,25.65,28.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 19:00:00, None,27
None,24.67,30.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 20:00:00, None,27
None,23.58,34.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 21:00:00, None,27
None,22.31,38.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 22:00:00, None,27
None,21.34,42.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-02 23:00:00, None,27
None,19.17,51.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 00:00:00, None,27
None,16.58,60.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 01:00:00, None,27
None,16.14,60.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 02:00:00, None,27
None,15.92,58.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 03:00:00, None,27
None,16.11,59.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 04:00:00, None,27
None,14.21,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 05:00:00, None,27
None,13.17,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 06:00:00, None,27
None,12.61,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 07:00:00, None,27
None,13.2,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 08:00:00, None,27
None,18.98,52.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 09:00:00, None,27
None,21.85,26.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 11:00:00, None,27
None,22.15,24.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 12:00:00, None,27
None,20.95,28.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 13:00:00, None,27
None,22.37,26.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 14:00:00, None,27
None,24.36,23.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 15:00:00, None,27
None,24.27,22.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 16:00:00, None,27
None,24.03,23.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 17:00:00, None,27
None,22.92,24.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 18:00:00, None,27
None,21.54,30.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 19:00:00, None,27
None,21.6,25.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 20:00:00, None,27
None,21.17,25.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 21:00:00, None,27
None,17.72,38.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 22:00:00, None,27
None,18.2,32.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-03 23:00:00, None,27
None,18.54,31.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 00:00:00, None,27
None,18.42,32.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 01:00:00, None,27
None,17.76,32.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 02:00:00, None,27
None,16.64,42.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 03:00:00, None,27
None,14.84,50.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 04:00:00, None,27
None,13.33,55.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 05:00:00, None,27
None,11.99,60.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 06:00:00, None,27
None,12.6,61.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 07:00:00, None,27
None,16.08,46.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 08:00:00, None,27
None,17.51,39.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 09:00:00, None,27
None,19.1,33.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 10:00:00, None,27
None,20.42,30.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 11:00:00, None,27
None,19.8,29.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 12:00:00, None,27
None,19.5,31.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 13:00:00, None,27
None,18.63,36.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 14:00:00, None,27
None,18.28,36.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 15:00:00, None,27
None,18.71,36.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 16:00:00, None,27
None,18.29,45.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 17:00:00, None,27
None,17.35,50.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 18:00:00, None,27
None,15.97,58.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 19:00:00, None,27
None,15.32,62.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 20:00:00, None,27
None,15.11,63.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 21:00:00, None,27
None,14.81,65.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 22:00:00, None,27
None,14.19,68.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-04 23:00:00, None,27
None,12.17,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 01:00:00, None,27
None,12.23,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 02:00:00, None,27
None,11.23,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 04:00:00, None,27
None,10.99,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 05:00:00, None,27
None,10.88,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 06:00:00, None,27
None,11.16,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 07:00:00, None,27
None,11.31,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 08:00:00, None,27
None,12.11,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 09:00:00, None,27
None,13.05,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 10:00:00, None,27
None,15.85,59.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 12:00:00, None,27
None,14.66,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 13:00:00, None,27
None,15.83,75.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 14:00:00, None,27
None,16.26,59.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 15:00:00, None,27
None,16.64,60.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 16:00:00, None,27
None,18.15,56.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 17:00:00, None,27
None,19.17,49.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 18:00:00, None,27
None,17.93,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 19:00:00, None,27
None,17.17,51.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 20:00:00, None,27
None,13.6,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 21:00:00, None,27
None,11.76,79.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 22:00:00, None,27
None,10.84,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-05 23:00:00, None,27
None,9.95,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 00:00:00, None,27
None,9.38,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 01:00:00, None,27
None,9.2,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 02:00:00, None,27
None,10.44,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 03:00:00, None,27
None,11.2,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 04:00:00, None,27
None,11.86,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 05:00:00, None,27
None,11.98,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 06:00:00, None,27
None,13.05,76.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 07:00:00, None,27
None,14.0,72.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 08:00:00, None,27
None,15.25,63.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 09:00:00, None,27
None,17.42,53.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 10:00:00, None,27
None,18.89,47.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 11:00:00, None,27
None,20.31,44.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 12:00:00, None,27
None,21.6,39.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 13:00:00, None,27
None,23.21,33.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 14:00:00, None,27
None,25.78,27.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 15:00:00, None,27
None,26.41,25.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 16:00:00, None,27
None,26.08,28.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 17:00:00, None,27
None,26.18,25.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 18:00:00, None,27
None,24.27,27.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 19:00:00, None,27
None,22.43,31.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 20:00:00, None,27
None,20.75,35.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 21:00:00, None,27
None,17.97,52.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 22:00:00, None,27
None,16.56,54.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-06 23:00:00, None,27
None,15.83,58.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 00:00:00, None,27
None,14.49,64.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 01:00:00, None,27
None,13.89,63.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 02:00:00, None,27
None,12.77,70.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 03:00:00, None,27
None,11.56,75.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 04:00:00, None,27
None,11.04,75.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 05:00:00, None,27
None,12.06,72.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 06:00:00, None,27
None,14.45,61.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 07:00:00, None,27
None,14.8,59.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 08:00:00, None,27
None,16.06,59.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 09:00:00, None,27
None,17.38,54.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 10:00:00, None,27
None,18.87,49.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 11:00:00, None,27
None,19.45,48.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 12:00:00, None,27
None,20.56,45.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 13:00:00, None,27
None,21.52,43.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 14:00:00, None,27
None,21.69,40.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 15:00:00, None,27
None,21.92,38.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 16:00:00, None,27
None,22.25,39.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 17:00:00, None,27
None,20.67,47.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 18:00:00, None,27
None,20.83,43.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 19:00:00, None,27
None,20.12,44.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 20:00:00, None,27
None,19.17,49.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 21:00:00, None,27
None,18.18,57.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 22:00:00, None,27
None,17.51,57.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-07 23:00:00, None,27
