wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,58.87707876473121,,,213.33754314790903,,,5.400431052687151
31.910714285714285,,,,,101.49436305959509,24.434601333048192,,0.5107142857142857,38.942855360707156,,8.450203165098376,187.19500114232727,,0.004051717992586255,7.471369760479041
,,,,,,,,,39.13127191060473,,,167.88726080923166,,,5.52784837861525
31.910714285714285,,,,,101.49436305959509,24.434601333048192,,0.5107142857142857,38.942855360707156,,8.450203165098376,187.19500114232727,,0.004051717992586255,7.471369760479041
,,,,,,,,,39.13127191060473,,,167.88726080923166,,,5.52784837861525
,,,,,,,,,43.95422276897942,,,122.69150310470013,,,8.097408634871634
,,,,11.97857142857143,,,0.016475153862202056,,45.68769388932978,0.4892857142857142,,232.5053297020417,25.146428571428572,,9.92939272058293
,-6999.0,,,19.0,,,-0.02085115483319076,,,0.6464285714285714,,,30.625,,
,,,,,,,,,36.27968795957668,,,190.66641589388416,,,6.0394122205080105
,4.243306323428655,-1.806440319422547,15.123519462111767,,,,0.05584857187131918,,51.0296676128263,,,196.69579088576094,,,5.244309433081888
,,,,,,,,,38.8,,,173.51818181818183,,,4.315454545454545
,,,,,,,,,43.95422276897942,,,122.69150310470013,,,8.097408634871634
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,18.672619047619047,,,0.0026079420107154114,,38.18970720544516,0.37976190476190474,,199.04666001669014,30.136904761904766,,7.2329863936264545
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,7.425000000000001,,,0.02279702812420272,,,0.9785714285714286,,,22.310714285714283,,
,,,,,,,,,47.89921434513229,,,214.62067359569704,,,6.098483046424754
,,,,,,,,,41.85282609384406,,,220.5272583140597,,,7.921755562948178
,,,,,,,,,,,,,,,
,,,,12.214285714285714,,,,,51.52149949240933,0.6178571428571429,,234.20798699502888,23.25,,4.2701455307972696
,-1.7616607444451757,0.008368565067666867,15.022323005088722,,,,0.16306087390587992,,47.75124021437644,,,182.61254860409053,,,7.45574775773129
,,,,,,,,,,,,,,,
,,,,16.017857142857142,,,,,,0.07142857142857142,,,28.875,,
,,,,11.97857142857143,,,,,45.68769388932978,0.4892857142857142,,232.5053297020417,25.146428571428572,,9.92939272058293
,,,,13.232142857142858,,,,,,0.1285714285714286,,,29.803571428571427,,
,,,,,,,,,46.596296029504984,,,205.3073345066815,,,5.8100446568636865
,,,,,,,,,,,,,,,
,,,,,,,,,56.43566931832637,,,217.64438705201712,,,4.187849028536162
,,,,,,,0.011537795585844068,,51.0296676128263,,,196.69579088576094,,,5.244309433081888
,0.19721141326101804,,,,,,,,46.89662351341456,,,223.59996379399365,,,6.081929461444386
,,,,,,,0.0008557272811658776,,,,,,,,
,-6999.0,,,,,,0.0020860065583119475,,47.048612212673696,,,182.8373421752958,,,5.823407185199309
,,,,,,,0.00781339558167182,,,,,,,,
,-6999.0,,,,,,-0.0029947433518862122,,,,,,,,
