wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,51.58985469187675,,,195.7643119747899,,,13.715668767507003
31.69047619047619,,,,,101.40625,21.840029761904763,,0.2285714285714286,38.96577380952381,,6.256994047619048,206.0131369683181,,0.002529761904761905,7.738095238095238
,,,,,,,,,39.766369047619044,,,180.41220238095238,,,5.305803571428571
31.69047619047619,,,,,101.40625,21.840029761904763,,0.2285714285714286,38.96577380952381,,6.256994047619048,206.0131369683181,,0.002529761904761905,7.738095238095238
,0.0,11.099702380952381,14.78125,,,,654.0238095238095,,,,,,,,
,,,,,,,,,48.02380952380952,,,122.52827380952381,,,8.011607142857143
,,0.3181403781725917,16.17414658634538,10.321428571428571,,,376.1779439185313,,49.65029761904762,0.03571428571428571,,232.94345238095238,23.432142857142853,,8.493154761904762
,,,,16.642857142857142,,,,,,0.1285714285714286,,,27.46428571428571,,
,,,,,,,,,39.03125,,,145.98809523809524,,,5.921726190476191
,0.5240579068686719,,13.790499842321033,,,,407.3385268842636,,49.679315476190474,,,203.87127976190476,,,6.90141369047619
,,,,,,,,,44.677083333333336,,,176.81696428571428,,,3.6084821428571434
,,,,,,,,,48.02380952380952,,,122.52827380952381,,,8.011607142857143
,,,,,,,,,,,,,,,
,,,,,,,,,51.94276556776557,,,180.2844551282051,,,15.73794642857143
,,,,16.44642857142857,,,,,42.04464285714286,0.32857142857142857,,204.65029761904765,27.642857142857146,,6.845089285714286
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,3.1235119047619047,13.103571428571428,5.296428571428571,,,501.44642857142856,,,0.5,,,21.639285714285712,,
,,,,,,,,,49.78606263528138,,,187.88821699134198,,,5.8090611471861475
,,,,,,,,,,,,,,,
,,,,14.901785714285714,,,,,,0.2392857142857143,,,29.1547619047619,,
,,,,10.982142857142856,,,,,,0.03571428571428571,,,22.642857142857142,,
,0.07692497410348739,4.205357142857143,13.93735119047619,,,,665.0610119047619,,48.06547619047619,,,176.38839285714283,,,6.861607142857142
,,,,12.382142857142858,,,,,,0.1142857142857143,,,26.932142857142857,,
,,,,14.047619047619047,,,,,,0.31547619047619047,,,26.357142857142858,,
,,,,,,,,,48.54613095238095,,,186.02083333333334,,,6.365029761904762
,,,,9.875,,,,,,0.18571428571428572,,,28.23214285714286,,
,,,,,,,,,54.299107142857146,,,200.57589285714283,,,4.964136904761904
,,,,,,,,,48.25595238095238,,,173.03571428571428,,,5.413690476190475
,,,,,,,,,49.7316337169196,,,219.57988210209456,,,6.273472657719805
,,,,,,,,,50.328869047619044,,,213.27827380952382,,,5.436309523809524
,,,,,,,,,51.51104796197289,,,200.0425118284637,,,5.743675419907354
,,,,,,,,,,,,,,,
,,,,,,,,,49.77529761904762,,,184.60565476190476,,,6.604464285714286
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
