RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.7, None, None, None, 1.825, 10.81,5.0,4.0,5.0,964.0, None, None, None, None, None, None, None, None,6.666, None,6.7, None, None, 52.07, None,6.7, None, 0.2, None,89.0,2022-10-24 13:00:00,964.0,43
89.0, None, None, None, 0.178, 56.81,5.0,4.0,5.0,964.0, None, None, None, None, None, None, None, None,6.975, None,6.9, None, None, 66.14, None,7.0, None, 0.1, None,89.0,2022-10-24 14:00:00,964.0,43
80.8, None, None, None, 1.54, 36.93,5.0,4.0,5.0,964.0, None, None, None, None, None, None, None, None,7.806, None,8.0, None, None, 61.09, None,7.8, None, 0.3, None,81.0,2022-10-24 15:00:00,964.0,43
83.6, None, None, None, 0.416, 108.0,5.0,4.0,5.0,964.0, None, None, None, None, None, None, None, None,7.808, None,8.0, None, None, 61.36, None,7.8, None, 0.2, None,84.0,2022-10-24 16:00:00,964.0,43
88.0, None, None, None, 0.0, 158.7,6.0,4.0,6.0,964.0, None, None, None, None, None, None, None, None,7.408, None,8.1, None, None, 44.21, None,7.4, None, 0.0, None,88.0,2022-10-24 17:00:00,964.0,43
90.0, None, None, None, 0.0, 153.2,5.0,4.0,5.0,965.0, None, None, None, None, None, None, None, None,6.691, None,8.1, None, None, 16.01, None,6.7, None, -0.1, None,90.0,2022-10-24 18:00:00,965.0,43
91.2, None, None, None, 0.0, 169.9,5.0,6.2,5.0,965.0, None, None, None, None, None, None, None, None,6.22, None,6.7, None, None, 6.142, None,6.2, None, -0.1, None,91.0,2022-10-24 19:00:00,965.0,43
92.1, None, None, None, 0.0, 141.4,4.0,5.7,4.0,965.0, None, None, None, None, None, None, None, None,5.685, None,6.7, None, None, 10.47, None,5.7, None, -0.2, None,92.0,2022-10-24 20:00:00,965.0,43
92.8, None, None, None, 0.0, 168.1,4.0,5.4,4.0,965.0, None, None, None, None, None, None, None, None,5.533, None,6.7, None, None, 29.33, None,5.5, None, -0.1, None,93.0,2022-10-24 21:00:00,965.0,43
92.9, None, None, None, 0.492, 155.7,5.0,5.4,5.0,967.0, None, None, None, None, None, None, None, None,5.893, None,6.7, None, None, 48.76, None,5.9, None, 0.2, None,93.0,2022-10-24 22:00:00,967.0,43
93.1, None, None, None, 1.011, 165.3,5.0,5.4,5.0,966.0, None, None, None, None, None, None, None, None,5.58, None,6.7, None, None, 40.92, None,5.6, None, -0.1, None,93.0,2022-10-24 23:00:00,966.0,43
91.1, None, None, None, 0.886, 203.8,4.0,5.4,4.0,967.0, None, None, None, None, None, None, None, None,5.574, None,6.7, None, None, 45.67, None,5.6, None, -0.1, None,91.0,2022-10-25 00:00:00,967.0,43
89.1, None, None, None, 0.93, 181.5,4.0,5.0,4.0,968.0, None, None, None, None, None, None, None, None,5.215, None,6.7, None, None, 46.23, None,5.2, 1012.2, 0.0, None,89.0,2022-10-25 01:00:00,968.0,43
87.6, None, None, None, 0.656, 162.0,3.0,4.6,3.0,968.0, None, None, None, None, None, None, None, None,4.634, None,6.7, None, None, 51.69, None,4.6, 1012.2, -0.2, None,88.0,2022-10-25 02:00:00,968.0,43
89.1, None, None, None, 0.611, 166.0,2.0,4.0,2.0,969.0, None, None, None, None, None, None, None, None,4.106, None,6.7, None, None, 56.95, None,4.1, 1013.2, -0.1, None,89.0,2022-10-25 03:00:00,969.0,43
90.7, None, None, None, 0.0, 132.4,2.0,3.7,2.0,970.0, None, None, None, None, None, None, None, None,3.778, None,6.7, None, None, 35.97, None,3.8, 1014.3, -0.1, None,91.0,2022-10-25 04:00:00,970.0,43
91.5, None, None, None, 0.0, 147.8,3.0,3.7,3.0,970.0, None, None, None, None, None, None, None, None,3.825, None,6.7, None, None, 45.61, None,3.8, 1014.3, 0.1, None,92.0,2022-10-25 05:00:00,970.0,43
