RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 6.1, 0.752, 119.2, -6999.0, 5.9, None, 1017.0, 119.0, None, None, 0.0, None, None, None, None, 5.898, None, 14.5, -6999.0, None, 58.68, 0.8, 5.9, None, 0.2, 0.0,2020-05-06 00:00:00, 1017.0,19
None, None, None, 6.3, 1.206, 135.5, -6999.0, 4.6, None, 1016.0, 136.0, None, None, 0.0, None, None, None, None, 5.063, None, 14.5, -6999.0, None, 56.48, 1.2, 5.1, None, 0.2, 0.0,2020-05-06 01:00:00, 1016.0,19
None, None, None, 6.0, 0.822, 98.4, -6999.0, 4.3, None, 1016.0, 98.0, None, None, 0.0, None, None, None, None, 4.748, None, 14.5, -6999.0, None, 56.94, 0.8, 4.7, 1017.8, 0.3, 0.0,2020-05-06 02:00:00, 1016.0,19
None, None, None, 8.5, 0.382, 97.0, -6999.0, 4.3, None, 1016.0, 97.0, None, None, 0.0, None, None, None, None, 5.317, None, 14.5, -6999.0, None, 72.3, 0.4, 5.3, 1017.8, 0.2, 0.0,2020-05-06 03:00:00, 1016.0,19
None, None, None, 8.5, 1.3, 149.5, -6999.0, 4.3, None, 1016.0, 150.0, None, None, 0.0, None, None, None, None, 5.035, None, 14.5, -6999.0, None, 40.28, 1.3, 5.0, 1017.8, 0.1, 0.0,2020-05-06 04:00:00, 1016.0,19
None, None, None, 9.0, 1.327, 114.4, -6999.0, 4.3, None, 1015.0, 114.0, None, None, 0.0, None, None, None, None, 5.189, None, 14.5, -6999.0, None, 54.63, 1.3, 5.2, 1016.8, 0.0, 0.0,2020-05-06 05:00:00, 1015.0,19
None, None, None, 6.6, 1.101, 150.3, -6999.0, 4.3, None, 1015.0, 150.0, None, None, 0.0, None, None, None, None, 4.994, None, 14.5, -6999.0, None, 42.96, 1.1, 5.0, 1016.8, 0.0, 0.0,2020-05-06 06:00:00, 1015.0,19
None, None, None, 7.1, 0.494, 153.3, -6999.0, 5.0, None, 1016.0, 153.0, None, None, 0.0, None, None, None, None, 6.115, None, 6.1, -6999.0, None, 70.8, 0.5, 6.1, 1017.8, 0.3, 0.0,2020-05-06 07:00:00, 1016.0,19
None, None, None, 4.4, 0.355, 344.7, -6999.0, 5.0, None, 1017.0, 345.0, None, None, 0.0, None, None, None, None, 7.01, None, 7.0, -6999.0, None, 65.79, 0.4, 7.0, 1018.9, 0.0, 0.0,2020-05-06 08:00:00, 1017.0,19
None, None, None, 7.4, 0.792, 261.7, -6999.0, 5.0, None, 1019.0, 262.0, None, None, 0.0, None, None, None, None, 8.36, None, 8.4, -6999.0, None, 62.89, 0.8, 8.4, 1020.9, -0.1, 0.0,2020-05-06 09:00:00, 1019.0,19
