RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.93, None, None, 20.2, 14.18, 83.7, -19.0, 1.5, -19.0, None, 84.0, None, None, -6999.0, None, None, None, 1.734, None, 4.9, None, None, 7.43, 14.2, 1.7, 0.0, -6999.0, 20.0,2020-05-06 00:00:00, -6999.0,19
19.99, None, None, 19.4, 13.47, 84.7, -19.0, 1.4, -19.0, None, 85.0, None, None, -6999.0, None, None, None, 1.533, None, 4.9, None, None, 10.04, 13.5, 1.5, 0.0, -6999.0, 20.0,2020-05-06 01:00:00, -6999.0,19
19.76, None, None, 16.5, 11.72, 86.8, -18.0, 1.4, -18.0, None, 87.0, None, None, -6999.0, None, None, None, 2.288, None, 4.9, None, None, 7.73, 11.7, 2.3, 0.0, -6999.0, 20.0,2020-05-06 02:00:00, -6999.0,19
19.79, None, None, 19.3, 13.3, 79.6, -19.0, 1.4, -19.0, None, 80.0, None, None, -6999.0, None, None, None, 2.192, None, 4.9, None, None, 8.38, 13.3, 2.2, 0.0, -6999.0, 20.0,2020-05-06 03:00:00, -6999.0,19
19.94, None, None, 18.8, 13.06, 78.6, -19.0, 1.4, -19.0, None, 79.0, None, None, -6999.0, None, None, None, 1.687, None, 4.9, None, None, 7.43, 13.1, 1.7, 0.0, -6999.0, 20.0,2020-05-06 04:00:00, -6999.0,19
19.82, None, None, 21.3, 13.54, 78.5, -19.0, 1.1, -19.0, None, 79.0, None, None, -6999.0, None, None, None, 2.097, None, 4.9, None, None, 8.42, 13.5, 2.1, 0.0, -6999.0, 20.0,2020-05-06 05:00:00, -6999.0,19
19.77, None, None, 23.2, 13.73, 75.4, -18.0, 1.1, -18.0, None, 75.0, None, None, -6999.0, None, None, None, 2.269, None, 4.9, None, None, 9.76, 13.7, 2.3, 0.0, -6999.0, 20.0,2020-05-06 06:00:00, -6999.0,19
19.87, None, None, 23.7, 15.41, 79.0, -19.0, 1.5, -19.0, None, 79.0, None, None, -6999.0, None, None, None, 1.935, None, 2.4, None, None, 7.89, 15.4, 1.9, 0.0, -6999.0, 20.0,2020-05-06 07:00:00, -6999.0,19
19.53, None, None, 27.5, 17.25, 76.0, -18.0, 1.5, -18.0, None, 76.0, None, None, -6999.0, None, None, None, 3.082, None, 3.7, None, None, 10.76, 17.3, 3.1, 0.0, -6999.0, 20.0,2020-05-06 08:00:00, -6999.0,19
19.58, None, None, 29.7, 17.97, 78.4, -18.0, 1.5, -18.0, None, 78.0, None, None, -6999.0, None, None, None, 2.902, None, 3.7, None, None, 12.33, 18.0, 2.9, 0.0, -6999.0, 20.0,2020-05-06 09:00:00, -6999.0,19
19.5, None, None, 26.7, 14.07, 73.2, -18.0, 1.5, -18.0, None, 73.0, None, None, -6999.0, None, None, None, 2.969, None, 3.8, None, None, 17.1, 14.1, 3.0, 0.0, -6999.0, 20.0,2020-05-06 10:00:00, -6999.0,19
19.91, None, None, 19.4, 5.195, 62.75, -19.0, 1.5, -19.0, None, 63.0, None, None, -6999.0, None, None, None, 1.575, None, 4.3, None, None, 44.24, 5.2, 1.6, 0.0, -6999.0, 20.0,2020-05-06 11:00:00, -6999.0,19
20.23, None, None, 20.5, 2.834, 344.6, -19.0, 0.7, -19.0, None, 345.0, None, None, -6999.0, None, None, None, 0.736, None, 4.3, None, None, 66.74, 2.8, 0.7, 0.0, -6999.0, 20.0,2020-05-06 12:00:00, -6999.0,19
20.6, None, None, 13.1, 4.737, 44.98, -18.0, -0.6, -18.0, None, 45.0, None, None, -6999.0, None, None, None, -0.514, None, 4.3, None, None, 23.74, 4.7, -0.5, 0.0, -6999.0, 21.0,2020-05-06 13:00:00, -6999.0,19
20.42, None, None, 18.5, 8.82, 8.09, -20.0, -0.6, -20.0, None, 8.0, None, None, -6999.0, None, None, None, 0.086, None, 4.3, None, None, 17.53, 8.8, 0.1, 0.0, -6999.0, 20.0,2020-05-06 14:00:00, -6999.0,19
20.52, None, None, 15.3, 2.924, 346.4, -18.0, -0.6, -18.0, None, 346.0, None, None, -6999.0, None, None, None, -0.229, None, 4.3, None, None, 33.98, 2.9, -0.2, 0.0, -6999.0, 21.0,2020-05-06 15:00:00, -6999.0,19
20.71, None, None, 12.4, 6.419, 287.6, -19.0, -1.2, -19.0, None, 288.0, None, None, -6999.0, None, None, None, -0.858, None, 4.3, None, None, 13.38, 6.4, -0.9, 0.0, -6999.0, 21.0,2020-05-06 16:00:00, -6999.0,19
20.77, None, None, 16.0, 4.666, 278.4, -19.0, -1.4, -19.0, None, 278.0, None, None, -6999.0, None, None, None, -1.269, None, 4.3, None, None, 27.08, 4.7, -1.3, 0.0, -6999.0, 21.0,2020-05-06 17:00:00, -6999.0,19
21.12, None, None, 31.8, 8.04, 252.7, -20.0, -2.3, -20.0, None, 253.0, None, None, -6999.0, None, None, None, -2.225, None, 4.3, None, None, 29.99, 8.0, -2.2, 0.0, -6999.0, 21.0,2020-05-06 18:00:00, -6999.0,19
21.1, None, None, 18.9, 6.752, 264.7, -20.0, -2.3, -20.0, None, 265.0, None, None, -6999.0, None, None, None, -2.158, None, -2.1, None, None, 26.76, 6.8, -2.2, 0.0, -6999.0, 21.0,2020-05-06 19:00:00, -6999.0,19
