RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
79.5, None, None, 4.9, 0.383, 263.2, 7.0, 10.0, 7.0, 965.0, 263.0, None, None, 0.0, None, None, None, None, 10.03, None, 17.4, 80.0, None, 47.74, 0.4, 10.0, 999.3, 0.0, 0.0,2020-08-12 00:00:00, 965.0,33
74.7, None, None, 4.9, 0.69, 304.0, 6.0, 9.5, 6.0, 965.0, 304.0, None, None, 1.0, None, None, None, None, 10.58, None, 17.4, 75.0, None, 32.28, 0.7, 10.6, 999.2, 0.0, 0.0,2020-08-12 01:00:00, 965.0,33
87.0, None, None, 5.1, 1.167, 316.3, 8.0, 9.4, 8.0, 965.0, 316.0, None, None, 1.0, None, None, None, None, 9.95, None, 17.4, 87.0, None, 31.2, 1.2, 10.0, 999.1, 0.2, 0.0,2020-08-12 02:00:00, 965.0,33
85.9, None, None, 6.5, 0.765, 318.6, 7.0, 9.0, 7.0, 965.0, 319.0, None, None, 1.0, None, None, None, None, 9.7, None, 17.4, 86.0, None, 29.42, 0.8, 9.7, 999.2, 0.1, 0.0,2020-08-12 03:00:00, 965.0,33
92.8, None, None, 3.5, 0.275, 308.5, 8.0, 8.8, 8.0, 965.0, 309.0, None, None, 1.0, None, None, None, None, 9.47, None, 17.4, 93.0, None, 31.61, 0.3, 9.5, 999.2, 0.1, 0.0,2020-08-12 04:00:00, 965.0,33
85.6, None, None, 4.8, 1.086, 298.6, 7.0, 8.5, 7.0, 965.0, 299.0, None, None, 1.0, None, None, None, None, 9.59, None, 17.4, 86.0, None, 22.75, 1.1, 9.6, 999.2, 0.0, 0.0,2020-08-12 05:00:00, 965.0,33
85.2, None, None, 7.3, 1.381, 300.1, 7.0, 8.5, 7.0, 965.0, 300.0, None, None, 1.0, None, None, None, None, 9.01, None, 17.4, 85.0, None, 22.49, 1.4, 9.0, 999.3, 0.0, 0.0,2020-08-12 06:00:00, 965.0,33
81.6, None, None, 7.7, 1.98, 295.0, 7.0, 8.9, 7.0, 965.0, 295.0, None, None, 1.0, None, None, None, None, 9.79, None, 10.3, 82.0, None, 20.34, 2.0, 9.8, 999.2, 0.0, 0.0,2020-08-12 07:00:00, 965.0,33
81.9, None, None, 14.2, 3.545, 290.4, 7.0, 8.9, 7.0, 965.0, 290.0, None, None, 1.0, None, None, None, None, 9.92, None, 10.5, 82.0, None, 16.18, 3.5, 9.9, 999.3, 0.0, 0.0,2020-08-12 08:00:00, 965.0,33
80.5, None, None, 7.9, 2.664, 282.5, 7.0, 8.9, 7.0, 965.0, 283.0, None, None, 1.0, None, None, None, None, 10.16, None, 10.6, 81.0, None, 18.49, 2.7, 10.2, 999.3, 0.0, 0.0,2020-08-12 09:00:00, 965.0,33
81.2, None, None, 8.2, 2.859, 285.8, 7.0, 8.9, 7.0, 965.0, 286.0, None, None, 1.0, None, None, None, None, 10.56, None, 11.2, 81.0, None, 19.35, 2.9, 10.6, 999.3, 0.3, 0.0,2020-08-12 10:00:00, 965.0,33
76.2, None, None, 10.9, 3.227, 278.6, 7.0, 8.9, 7.0, 965.0, 279.0, None, None, 1.0, None, None, None, None, 10.94, None, 11.4, 76.0, None, 16.94, 3.2, 10.9, 999.4, 0.0, 0.0,2020-08-12 11:00:00, 965.0,33
70.6, None, None, 10.0, 3.743, 272.4, 7.0, 8.9, 7.0, 967.0, 272.0, None, None, 1.0, None, None, None, None, 11.93, None, 12.3, 71.0, None, 17.44, 3.7, 11.9, 1001.4, 0.2, 0.0,2020-08-12 12:00:00, 967.0,33
68.2, None, None, 12.8, 3.507, 274.3, 7.0, 8.9, 7.0, 967.0, 274.0, None, None, 0.0, None, None, None, None, 12.9, None, 12.9, 68.0, None, 21.32, 3.5, 12.9, 1001.4, 0.0, 0.0,2020-08-12 13:00:00, 967.0,33
65.01, None, None, 21.3, 6.782, 279.7, 7.0, 8.9, 7.0, 967.0, 280.0, None, None, 0.0, None, None, None, None, 13.55, None, 14.0, 65.0, None, 20.42, 6.8, 13.6, 1001.4, 0.1, 0.0,2020-08-12 14:00:00, 967.0,33
64.15, None, None, 15.3, 5.088, 276.6, 7.0, 8.9, 7.0, 967.0, 277.0, None, None, 0.0, None, None, None, None, 13.86, None, 14.4, 64.0, None, 20.0, 5.1, 13.9, 1001.4, 0.0, 0.0,2020-08-12 15:00:00, 967.0,33
64.09, None, None, 15.3, 4.986, 275.4, 8.0, 8.9, 8.0, 967.0, 275.0, None, None, 0.0, None, None, None, None, 15.17, None, 15.2, 64.0, None, 17.89, 5.0, 15.2, 1001.4, 0.0, 0.0,2020-08-12 16:00:00, 967.0,33
55.92, None, None, 15.9, 4.187, 294.5, 6.0, 8.9, 6.0, 968.0, 295.0, None, None, 0.0, None, None, None, None, 14.92, None, 15.8, 56.0, None, 29.04, 4.2, 14.9, 1002.4, 0.0, 0.0,2020-08-12 17:00:00, 968.0,33
52.08, None, None, 20.1, 5.409, 307.8, 5.0, 8.9, 5.0, 968.0, 308.0, None, None, 0.0, None, None, None, None, 15.14, None, 15.9, 52.0, None, 29.64, 5.4, 15.1, 1002.4, -0.1, 0.0,2020-08-12 18:00:00, 968.0,33
48.55, None, None, 25.6, 4.903, 312.2, 5.0, 14.3, 5.0, 968.0, 312.0, None, None, 1.0, None, None, None, None, 15.62, None, 16.0, 49.0, None, 28.74, 4.9, 15.6, 1002.4, 0.0, 0.0,2020-08-12 19:00:00, 968.0,33
49.53, None, None, 21.5, 7.3, 308.6, 4.0, 14.0, 4.0, 968.0, 309.0, None, None, 0.0, None, None, None, None, 14.65, None, 16.0, 50.0, None, 26.02, 7.3, 14.7, 1002.4, 0.0, 0.0,2020-08-12 20:00:00, 968.0,33
53.18, None, None, 21.7, 5.453, 321.3, 4.0, 12.7, 4.0, 968.0, 321.0, None, None, 0.0, None, None, None, None, 13.52, None, 16.0, 53.0, None, 28.58, 5.5, 13.5, 1002.4, 0.0, 0.0,2020-08-12 21:00:00, 968.0,33
57.1, None, None, 18.4, 5.585, 309.0, 5.0, 12.3, 5.0, 969.0, 309.0, None, None, 0.0, None, None, None, None, 12.97, None, 16.0, 57.0, None, 27.43, 5.6, 13.0, 1003.5, -0.2, 0.0,2020-08-12 22:00:00, 969.0,33
58.5, None, None, 18.6, 5.993, 301.0, 5.0, 12.1, 5.0, 969.0, 301.0, None, None, 0.0, None, None, None, None, 12.44, None, 16.0, 59.0, None, 26.87, 6.0, 12.4, 1003.5, 0.1, 0.0,2020-08-12 23:00:00, 969.0,33
60.58, None, None, 14.4, 4.548, 296.6, 5.0, 11.5, 5.0, 969.0, 297.0, None, None, 0.0, None, None, None, None, 12.12, None, 16.0, 61.0, None, 23.47, 4.5, 12.1, 1003.5, 0.0, 0.0,2020-08-13 00:00:00, 969.0,33
63.42, None, None, 16.2, 3.322, 293.5, 5.0, 11.0, 5.0, 969.0, 294.0, None, None, 0.0, None, None, None, None, 11.58, None, 16.0, 63.0, None, 24.42, 3.3, 11.6, 1003.4, 0.0, 0.0,2020-08-13 01:00:00, 969.0,33
64.43, None, None, 16.7, 2.549, 308.3, 5.0, 10.7, 5.0, 971.0, 308.0, None, None, 0.0, None, None, None, None, 11.04, None, 16.0, 64.0, None, 27.8, 2.5, 11.0, 1005.5, 0.0, 0.0,2020-08-13 02:00:00, 971.0,33
66.98, None, None, 13.4, 2.395, 306.9, 5.0, 10.1, 5.0, 971.0, 307.0, None, None, 1.0, None, None, None, None, 10.62, None, 16.0, 67.0, None, 24.38, 2.4, 10.6, 1005.5, 0.0, 0.0,2020-08-13 03:00:00, 971.0,33
68.67, None, None, 8.3, 2.235, 293.6, 5.0, 9.4, 5.0, 971.0, 294.0, None, None, 1.0, None, None, None, None, 10.1, None, 16.0, 69.0, None, 20.05, 2.2, 10.1, 1005.5, -0.1, 0.0,2020-08-13 04:00:00, 971.0,33
81.8, None, None, 9.0, 1.078, 332.3, 5.0, 7.3, 5.0, 971.0, 332.0, None, None, 0.0, None, None, None, None, 8.13, None, 16.0, 82.0, None, 32.47, 1.1, 8.1, 1005.6, 0.0, 0.0,2020-08-13 05:00:00, 971.0,33
88.5, None, None, 9.6, 0.737, 333.0, 5.0, 6.2, 5.0, 971.0, 333.0, None, None, 0.0, None, None, None, None, 6.718, None, 16.0, 89.0, None, 34.52, 0.7, 6.7, 1005.6, -0.2, 0.0,2020-08-13 06:00:00, 971.0,33
96.5, None, None, 3.7, 1.303, 34.91, 5.0, 4.8, 5.0, 971.0, 35.0, None, None, 0.0, None, None, None, None, 5.178, None, 6.7, 97.0, None, 4.157, 1.3, 5.2, 1005.6, -0.3, 1.0,2020-08-13 07:00:00, 971.0,33
98.8, None, None, 4.4, 1.658, 36.71, 7.0, 4.6, 7.0, 971.0, 37.0, None, None, 1.0, None, None, None, None, 7.23, None, 7.2, 99.0, None, 15.03, 1.7, 7.2, 1005.6, 0.2, 1.0,2020-08-13 08:00:00, 971.0,33
67.92, None, None, 7.9, 1.967, 249.5, 7.0, 4.6, 7.0, 972.0, 250.0, None, None, 0.0, None, None, None, None, 12.64, None, 12.6, 68.0, None, 24.93, 2.0, 12.6, 1006.5, 0.5, -1.0,2020-08-13 09:00:00, 972.0,33
