RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.84, None, None, None,0.924,123.7,-3.0,0.4,-3.0,976.0, None, None, None,27.0, None,26.77, None, None,0.412, None,5.4, None, None,57.64, None,0.4,1021.0,-0.3,0.0,79.0,2022-03-05 00:00:00,976.0,10
84.6, None, None, None,0.704,164.0,-3.0,-0.5,-3.0,976.0, None, None, None,27.0, None,26.81, None, None,-0.522, None,5.4, None, None,57.92, None,-0.5,1020.9,-0.1,0.0,85.0,2022-03-05 01:00:00,976.0,10
87.4, None, None, None,0.33,68.95,-3.0,-1.5,-3.0,977.0, None, None, None,27.0, None,26.7, None, None,-1.5, None,5.4, None, None,78.82, None,-1.5,1021.9,-0.2,0.0,87.0,2022-03-05 02:00:00,977.0,10
90.9, None, None, None,0.192,143.7,-3.0,-2.2,-3.0,977.0, None, None, None,27.0, None,26.85, None, None,-1.753, None,5.4, None, None,60.13, None,-1.8,1022.0,-0.2,0.0,91.0,2022-03-05 03:00:00,977.0,10
92.1, None, None, None,0.0,95.2,-3.0,-2.7,-3.0,977.0, None, None, None,27.0, None,26.81, None, None,-2.452, None,5.4, None, None,68.51, None,-2.5,1022.0,-0.1,0.0,92.0,2022-03-05 04:00:00,977.0,10
87.2, None, None, None,0.926,137.9,-3.0,-2.7,-3.0,978.0, None, None, None,27.0, None,26.68, None, None,-1.52, None,5.4, None, None,68.92, None,-1.5,1023.1,0.1,0.0,87.0,2022-03-05 05:00:00,978.0,10
89.1, None, None, None,0.986,129.0,-3.0,-2.7,-3.0,978.0, None, None, None,27.0, None,26.85, None, None,-2.102, None,5.4, None, None,61.91, None,-2.1,1023.1,-0.2,0.0,89.0,2022-03-05 06:00:00,978.0,10
86.6, None, None, None,1.626,148.4,-4.0,-2.2,-4.0,979.0, None, None, None,27.0, None,26.77, None, None,-1.912, None,-1.5, None, None,53.94, None,-1.9,1024.2,0.0,0.0,87.0,2022-03-05 07:00:00,979.0,10
84.2, None, None, None,1.744,117.1,-3.0,-2.2,-3.0,979.0, None, None, None,27.0, None,26.92, None, None,-1.34, None,-1.3, None, None,70.78, None,-1.3,1024.1,-0.1,0.0,84.0,2022-03-05 08:00:00,979.0,10
87.0, None, None, None,0.759,112.0,-3.0,-2.2,-3.0,980.0, None, None, None,27.0, None,26.78, None, None,-1.284, None,-1.3, None, None,63.9, None,-1.3,1025.2,-0.1,0.0,87.0,2022-03-05 09:00:00,980.0,10
