RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.9, None, None, None, 1.373, 284.4, 3.0, 2.5, 3.0, 998.0, None, None, None, None, None, -0.834, None, None, 3.695, None, 4.1, None, None, 17.48, None, 3.7, 1014.0, None, None, 97.0,2022-11-26 00:00:00, 998.0,48
97.8, None, None, None, 1.513, 283.8, 3.0, 2.5, 3.0, 997.0, None, None, None, -1.0, None, -0.655, None, None, 3.971, None, 4.3, None, None, 18.66, None, 4.0, 1013.0, 1.9, 0.0, 98.0,2022-11-26 01:00:00, 997.0,48
95.8, None, None, None, 2.286, 291.2, 3.0, 2.5, 3.0, 996.0, None, None, None, -1.0, None, -0.777, None, None, 4.05, None, 4.6, None, None, 18.67, None, 4.1, 1012.0, 1.8, 0.0, 96.0,2022-11-26 02:00:00, 996.0,48
96.0, None, None, None, 2.346, 292.9, 3.0, 2.5, 3.0, 995.0, None, None, None, -1.0, None, -0.66, None, None, 3.959, None, 4.6, None, None, 18.2, None, 4.0, 1011.0, 2.5, 0.0, 96.0,2022-11-26 03:00:00, 995.0,48
95.8, None, None, None, 1.417, 286.3, 4.0, 2.5, 4.0, 993.0, None, None, None, -1.0, None, -0.613, None, None, 4.03, None, 4.6, None, None, 23.92, None, 4.0, 1008.9, 2.6, 0.0, 96.0,2022-11-26 04:00:00, 993.0,48
97.1, None, None, None, 1.18, 274.4, 3.0, 2.5, 3.0, 992.0, None, None, None, None, None, -0.69, None, None, 3.872, None, 4.6, None, None, 21.72, None, 3.9, 1007.9, None, None, 97.0,2022-11-26 05:00:00, 992.0,48
97.2, None, None, None, 1.448, 281.1, 4.0, 2.5, 4.0, 991.0, None, None, None, -1.0, None, -0.704, None, None, 3.833, None, 4.6, None, None, 22.09, None, 3.8, 1006.9, 3.2, 0.0, 97.0,2022-11-26 06:00:00, 991.0,48
97.0, None, None, None, 0.994, 278.2, 3.0, 3.6, 3.0, 990.0, None, None, None, -1.0, None, -0.67, None, None, 4.026, None, 4.2, None, None, 22.43, None, 4.0, 1005.9, 4.0, 0.0, 97.0,2022-11-26 07:00:00, 990.0,48
97.9, None, None, None, 0.645, 272.5, 3.0, 3.6, 3.0, 988.0, None, None, None, -1.0, None, -0.717, None, None, 3.762, None, 4.2, None, None, 19.46, None, 3.8, 1003.9, 4.2, 0.0, 98.0,2022-11-26 08:00:00, 988.0,48
98.5, None, None, None, 0.665, 286.1, 3.0, 3.2, 3.0, 987.0, None, None, None, -1.0, None, -0.69, None, None, 3.536, None, 4.2, None, None, 18.13, None, 3.5, 1002.9, 4.2, 0.0, 99.0,2022-11-26 09:00:00, 987.0,48
