RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.058, 55.52, None, -2.5, None, 945.0, None, None, None, 4.0, None, 3.651, None, None, -1.995, None, -2.0, None, None, 35.43, None, -2.0, 979.5, 0.4, -1.0,2022-11-26 00:00:00, 945.0,48
None, None, None, None, 0.07, 95.8, None, -2.5, None, 945.0, None, None, None, 8.0, None, 7.76, None, None, -2.005, None, -2.0, None, None, 4.826, None, -2.0, 979.5, 1.9, 4.0,2022-11-26 01:00:00, 945.0,48
None, None, None, None, 0.059, 59.28, None, -2.5, None, 945.0, None, None, None, 9.0, None, 9.08, None, None, -2.398, None, -2.0, None, None, 32.99, None, -2.4, 979.5, 0.5, 1.0,2022-11-26 02:00:00, 945.0,48
None, None, None, None, 0.065, 64.15, None, -2.6, None, 944.0, None, None, None, 9.0, None, 9.18, None, None, -2.092, None, -2.0, None, None, 22.87, None, -2.1, 978.5, 0.0, 0.0,2022-11-26 03:00:00, 944.0,48
None, None, None, None, 0.038, 0.537, None, -2.6, None, 944.0, None, None, None, 9.0, None, 9.2, None, None, -1.307, None, -1.3, None, None, 55.25, None, -1.3, 978.5, 0.0, 0.0,2022-11-26 04:00:00, 944.0,48
None, None, None, None, 0.049, 48.34, None, -2.6, None, 944.0, None, None, None, 9.0, None, 9.05, None, None, -1.804, None, -0.8, None, None, 44.85, None, -1.8, 978.5, 0.1, 0.0,2022-11-26 05:00:00, 944.0,48
None, None, None, None, 0.046, 119.6, None, -2.6, None, 944.0, None, None, None, 9.0, None, 8.98, None, None, -1.88, None, -0.8, None, None, 48.22, None, -1.9, 978.5, 0.0, 0.0,2022-11-26 06:00:00, 944.0,48
None, None, None, None, 0.04, 123.0, None, -2.4, None, 944.0, None, None, None, 9.0, None, 8.91, None, None, -2.35, None, -1.9, None, None, 52.99, None, -2.4, 978.5, -0.1, 0.0,2022-11-26 07:00:00, 944.0,48
None, None, None, None, 0.027, 125.8, None, -3.8, None, 944.0, None, None, None, 9.0, None, 8.78, None, None, -3.811, None, -1.9, None, None, 63.51, None, -3.8, 978.6, -0.2, 0.0,2022-11-26 08:00:00, 944.0,48
None, None, None, None, 0.054, 126.0, None, -4.3, None, 944.0, None, None, None, 9.0, None, 8.75, None, None, -4.3, None, -1.9, None, None, 39.18, None, -4.3, 978.6, -0.1, 0.0,2022-11-26 09:00:00, 944.0,48
None, None, None, None, 0.046, 128.7, None, -4.5, None, 944.0, None, None, None, 9.0, None, 8.59, None, None, -4.347, None, -1.9, None, None, 48.04, None, -4.3, 978.6, 0.0, 0.0,2022-11-26 10:00:00, 944.0,48
None, None, None, None, 0.055, 124.6, None, -5.0, None, 945.0, None, None, None, 9.0, None, 8.67, None, None, -4.803, None, -1.9, None, None, 38.73, None, -4.8, 979.7, 0.0, 0.0,2022-11-26 11:00:00, 945.0,48
None, None, None, None, 0.767, 137.8, None, -5.0, None, 945.0, None, None, None, 9.0, None, 8.53, None, None, -4.359, None, -1.9, None, None, 24.51, None, -4.4, 979.6, 0.1, 0.0,2022-11-26 12:00:00, 945.0,48
None, None, None, None, 0.997, 116.3, None, -5.0, None, 945.0, None, None, None, 9.0, None, 8.55, None, None, -4.11, None, -1.9, None, None, 26.68, None, -4.1, 979.6, 0.0, 0.0,2022-11-26 13:00:00, 945.0,48
None, None, None, None, 0.496, 116.5, None, -5.0, None, 947.0, None, None, None, 9.0, None, 8.56, None, None, -4.081, None, -1.9, None, None, 18.93, None, -4.1, 981.7, 0.2, 0.0,2022-11-26 14:00:00, 947.0,48
None, None, None, None, 0.128, 121.4, None, -5.0, None, 947.0, None, None, None, 8.0, None, 8.48, None, None, -4.128, None, -1.9, None, None, 26.02, None, -4.1, 981.7, 0.0, 0.0,2022-11-26 15:00:00, 947.0,48
None, None, None, None, 0.062, 80.6, None, -5.0, None, 947.0, None, None, None, 8.0, None, 8.41, None, None, -4.245, None, -1.9, None, None, 27.6, None, -4.2, 981.7, -0.2, 0.0,2022-11-26 16:00:00, 947.0,48
None, None, None, None, 0.067, 68.54, None, -5.0, None, 948.0, None, None, None, 8.0, None, 8.43, None, None, -4.069, None, -1.9, None, None, 18.49, None, -4.1, 982.7, 0.0, 0.0,2022-11-26 17:00:00, 948.0,48
None, None, None, None, 0.062, 79.8, None, -5.0, None, 948.0, None, None, None, 8.0, None, 8.37, None, None, -3.998, None, -1.9, None, None, 28.39, None, -4.0, 982.7, 0.0, 0.0,2022-11-26 18:00:00, 948.0,48
None, None, None, None, 0.067, 82.6, None, -4.0, None, 949.0, None, None, None, 8.0, None, 8.31, None, None, -3.941, None, -3.9, None, None, 17.57, None, -3.9, 983.8, 0.0, 0.0,2022-11-26 19:00:00, 949.0,48
None, None, None, None, 0.059, 68.58, None, -4.1, None, 949.0, None, None, None, 8.0, None, 8.38, None, None, -3.902, None, -3.9, None, None, 33.53, None, -3.9, 983.8, 0.0, 0.0,2022-11-26 20:00:00, 949.0,48
None, None, None, None, 0.1, 187.8, None, -4.1, None, 951.0, None, None, None, 8.0, None, 8.32, None, None, -3.942, None, -3.7, None, None, 58.26, None, -3.9, 985.9, 0.0, 0.0,2022-11-26 21:00:00, 951.0,48
None, None, None, None, 0.249, 117.2, None, -4.1, None, 952.0, None, None, None, 8.0, None, 8.15, None, None, -3.709, None, -3.7, None, None, 40.31, None, -3.7, 987.0, 0.1, 0.0,2022-11-26 22:00:00, 952.0,48
None, None, None, None, 1.021, 53.44, None, -4.3, None, 953.0, None, None, None, 8.0, None, 8.02, None, None, -4.26, None, -3.7, None, None, 39.36, None, -4.3, 988.0, 0.0, 0.0,2022-11-26 23:00:00, 953.0,48
None, None, None, None, 1.385, 70.7, None, -4.5, None, 953.0, None, None, None, 8.0, None, 7.99, None, None, -4.279, None, -3.7, None, None, 28.06, None, -4.3, 988.0, 0.0, 0.0,2022-11-27 00:00:00, 953.0,48
None, None, None, None, 0.384, 125.5, None, -4.5, None, 955.0, None, None, None, 8.0, None, 8.11, None, None, -4.231, None, -3.7, None, None, 31.67, None, -4.2, 990.1, 0.0, 0.0,2022-11-27 01:00:00, 955.0,48
None, None, None, None, 0.59, 61.37, None, -5.7, None, 955.0, None, None, None, 8.0, None, 8.05, None, None, -5.66, None, -3.7, None, None, 11.76, None, -5.7, 990.1, -0.2, 0.0,2022-11-27 02:00:00, 955.0,48
None, None, None, None, 1.458, 57.14, None, -5.9, None, 956.0, None, None, None, 8.0, None, 8.02, None, None, -5.456, None, -3.7, None, None, 10.93, None, -5.5, 991.2, 0.0, 0.0,2022-11-27 03:00:00, 956.0,48
None, None, None, None, 0.341, 75.3, None, -5.9, None, 956.0, None, None, None, 8.0, None, 8.01, None, None, -5.183, None, -3.7, None, None, 17.59, None, -5.2, 991.2, 0.2, 0.0,2022-11-27 04:00:00, 956.0,48
None, None, None, None, 0.11, 76.7, None, -5.9, None, 957.0, None, None, None, 8.0, None, 8.13, None, None, -4.175, None, -3.7, None, None, 14.36, None, -4.2, 992.1, 0.2, 0.0,2022-11-27 05:00:00, 957.0,48
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, -3.7, None, None, None, None, -4.7, 992.2, 0.0, 0.0,2022-11-27 06:00:00, 957.0,48
None, None, None, None, 1.014, 126.1, None, -8.7, None, 959.0, None, None, None, 8.0, None, 7.82, None, None, -7.8, None, -4.5, None, None, 25.44, None, -7.8, 994.4, 0.0, 0.0,2022-11-27 11:00:00, 959.0,48
