RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.7, None, None, None,12.93,305.6, None, None, -10.0, None, None, None, None, None, None, None, None,-6.235, None, None, None, None,3.441, None, None, None, None,2018-11-05 00:00:00, None,45
71.5, None, None, None,8.97,307.5, None, None, -10.0, None, None, None, None, None, None, None, None,-6.179, None, None, None, None,11.84, None, None, None, None,2018-11-05 01:00:00, None,45
71.8, None, None, None,13.45,306.3, None, None, -10.0, None, None, None, None, None, None, None, None,-6.132, None, None, None, None,3.119, None, None, None, None,2018-11-05 02:00:00, None,45
71.9, None, None, None,19.14,305.8, None, None, -10.0, None, None, None, None, None, None, None, None,-6.286, None, None, None, None,4.476, None, None, None, None,2018-11-05 03:00:00, None,45
71.5, None, None, None,23.59,304.9, None, None, -10.0, None, None, None, None, None, None, None, None,-6.326, None, None, None, None,8.82, None, None, None, None,2018-11-05 04:00:00, None,45
71.7, None, None, None,18.7,305.2, None, None, -10.0, None, None, None, None, None, None, None, None,-6.231, None, None, None, None,8.32, None, None, None, None,2018-11-05 05:00:00, None,45
71.8, None, None, None,13.88,305.5, None, None, -10.0, None, None, None, None, None, None, None, None,-6.715, None, None, None, None,4.427, None, None, None, None,2018-11-05 06:00:00, None,45
71.5, None, None, None,11.55,303.0, None, None, -11.0, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,5.792, None, None, None, None,2018-11-05 07:00:00, None,45
71.4, None, None, None,7.62,302.6, None, None, -10.0, None, None, None, None, None, None, None, None,-6.279, None, None, None, None,3.516, None, None, None, None,2018-11-05 08:00:00, None,45
70.6, None, None, None,6.801,303.6, None, None, -9.0, None, None, None, None, None, None, None, None,-5.046, None, None, None, None,5.356, None, None, None, None,2018-11-05 09:00:00, None,45
69.06, None, None, None,11.36,306.8, None, None, -7.0, None, None, None, None, None, None, None, None,-2.284, None, None, None, None,5.14, None, None, None, None,2018-11-05 10:00:00, None,45
70.3, None, None, None,8.39,304.8, None, None, -8.0, None, None, None, None, None, None, None, None,-3.651, None, None, None, None,7.56, None, None, None, None,2018-11-05 11:00:00, None,45
71.0, None, None, None,10.49,304.1, None, None, -9.0, None, None, None, None, None, None, None, None,-4.66, None, None, None, None,3.325, None, None, None, None,2018-11-05 12:00:00, None,45
69.91, None, None, None,7.25,299.8, None, None, -8.0, None, None, None, None, None, None, None, None,-3.988, None, None, None, None,6.205, None, None, None, None,2018-11-05 13:00:00, None,45
71.2, None, None, None,4.112,303.3, None, None, -8.0, None, None, None, None, None, None, None, None,-4.516, None, None, None, None,12.19, None, None, None, None,2018-11-05 14:00:00, None,45
71.3, None, None, None,3.568,307.9, None, None, -9.0, None, None, None, None, None, None, None, None,-5.221, None, None, None, None,18.87, None, None, None, None,2018-11-05 15:00:00, None,45
71.7, None, None, None,3.496,296.4, None, None, -9.0, None, None, None, None, None, None, None, None,-5.647, None, None, None, None,38.25, None, None, None, None,2018-11-05 16:00:00, None,45
72.0, None, None, None,5.608,307.7, None, None, -10.0, None, None, None, None, None, None, None, None,-6.011, None, None, None, None,3.357, None, None, None, None,2018-11-05 17:00:00, None,45
71.7, None, None, None,4.544,306.3, None, None, -10.0, None, None, None, None, None, None, None, None,-6.538, None, None, None, None,4.963, None, None, None, None,2018-11-05 18:00:00, None,45
