RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
69.16, None, None, 2.4, 0.008, 94.6, 11.0, 16.6, 11.0, 968.0, 95.0, None, None, None, None, None, None, None, 17.12, None, 29.1, None, None, 62.79, 0.0, 17.1, 1010.8, 0.0, None, 69.0,2020-08-05 00:00:00, 968.0,32
75.27, None, None, 4.1, 0.661, 170.0, 12.0, 16.5, 12.0, 968.0, 170.0, None, None, None, None, None, None, None, 16.71, None, 29.1, None, None, 62.76, 0.7, 16.7, 1010.8, -0.2, None, 75.0,2020-08-05 01:00:00, 968.0,32
66.77, None, None, 2.2, 0.084, 160.6, 11.0, 16.1, 11.0, 968.0, 161.0, None, None, None, None, None, None, None, 17.17, None, 29.1, None, None, 34.06, 0.1, 17.2, 1010.7, -0.1, None, 67.0,2020-08-05 02:00:00, 968.0,32
74.65, None, None, 3.4, 0.151, 176.8, 11.0, 15.6, 11.0, 968.0, 177.0, None, None, None, None, None, None, None, 15.55, None, 29.1, None, None, 58.41, 0.2, 15.6, 1010.7, 0.0, None, 75.0,2020-08-05 03:00:00, 968.0,32
76.82, None, None, 2.5, 0.099, 147.8, 11.0, 15.3, 11.0, 968.0, 148.0, None, None, None, None, None, None, None, 15.26, None, 29.1, None, None, 62.09, 0.1, 15.3, 1010.7, 0.0, None, 77.0,2020-08-05 04:00:00, 968.0,32
82.6, None, None, 1.8, 0.021, 104.3, 12.0, 14.6, 12.0, 968.0, 104.0, None, None, None, None, None, None, None, 14.63, None, 29.1, None, None, 65.46, 0.0, 14.6, 1010.7, 0.0, None, 83.0,2020-08-05 05:00:00, 968.0,32
86.7, None, None, 0.0, 0.0, 106.4, 11.0, 13.3, 11.0, 968.0, 106.0, None, None, None, None, None, None, None, 13.34, None, 29.1, None, None, 57.58, 0.0, 13.3, 1010.8, 0.0, None, 87.0,2020-08-05 06:00:00, 968.0,32
86.9, None, None, 3.2, 0.16, 146.9, 12.0, 13.2, 12.0, 968.0, 147.0, None, None, None, None, None, None, None, 14.07, None, 14.1, None, None, 63.7, 0.2, 14.1, 1010.8, 0.0, None, 87.0,2020-08-05 07:00:00, 968.0,32
83.4, None, None, 3.7, 0.94, 148.7, 13.0, 13.2, 13.0, 968.0, 149.0, None, None, None, None, None, None, None, 15.54, None, 15.5, None, None, 13.02, 0.9, 15.5, 1010.9, 0.0, None, 83.0,2020-08-05 08:00:00, 968.0,32
78.87, None, None, 0.0, 0.0, 151.0, 13.0, 13.2, 13.0, 967.0, 151.0, None, None, None, None, None, None, None, 16.71, None, 16.7, None, None, 3.561, 0.0, 16.7, 1009.9, 0.0, None, 79.0,2020-08-05 09:00:00, 967.0,32
