RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
69.44, None, None, 19.2, 10.03, 231.3, 9.0, 14.1, 9.0, 913.0, 231.0, None, None, None, None, None, None, None, 14.1, None, 20.3, None, None, 15.87, 10.0, 14.1, None, 0.0, None, 69.0,2020-08-05 00:00:00, 913.0,32
71.78, None, None, None, 9.73, 225.4, None, None, 8.0, 913.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, 14.76, None, None, None, None, None, None,2020-08-05 01:00:00, None,32
72.48, None, None, None, 7.638, 226.8, None, None, 8.0, 913.0, None, None, None, None, None, None, None, None, 12.44, None, None, None, None, 15.4, None, None, None, None, None, None,2020-08-05 02:00:00, None,32
70.93, None, None, 13.4, 6.868, 238.8, 7.0, 11.9, 7.0, 913.0, 239.0, None, None, None, None, None, None, None, 12.26, None, 20.3, None, None, 16.7, 6.9, 12.3, None, 0.1, None, 71.0,2020-08-05 03:00:00, 913.0,32
74.29, None, None, None, 6.97, 242.7, None, None, 7.0, 913.0, None, None, None, None, None, None, None, None, 11.25, None, None, None, None, 16.2, None, None, None, None, None, None,2020-08-05 04:00:00, None,32
76.33, None, None, 14.3, 8.52, 223.2, 7.0, 10.3, 7.0, 913.0, 223.0, None, None, None, None, None, None, None, 10.91, None, 20.3, None, None, 14.21, 8.5, 10.9, 1011.2, -0.1, None, 76.0,2020-08-05 05:00:00, 913.0,32
73.89, None, None, 8.9, 4.664, 194.5, 7.0, 10.2, 7.0, 913.0, 195.0, None, None, None, None, None, None, None, 11.69, None, 20.3, None, None, 14.56, 4.7, 11.7, 1011.2, 0.1, None, 74.0,2020-08-05 06:00:00, 913.0,32
71.42, None, None, 8.0, 3.733, 184.1, 8.0, 11.7, 8.0, 912.0, 184.0, None, None, None, None, None, None, None, 13.27, None, 13.4, None, None, 19.08, 3.7, 13.3, 1010.0, 0.1, None, 71.0,2020-08-05 07:00:00, 912.0,32
69.12, None, None, 11.9, 6.634, 196.1, 9.0, 11.7, 9.0, 912.0, 196.0, None, None, None, None, None, None, None, 14.93, None, 14.9, None, None, 13.01, 6.6, 14.9, 1010.0, 0.2, None, 69.0,2020-08-05 08:00:00, 912.0,32
60.43, None, None, 11.8, 6.822, 189.9, 10.0, 11.7, 10.0, 912.0, 190.0, None, None, None, None, None, None, None, 17.52, None, 17.5, None, None, 16.25, 6.8, 17.5, 1009.9, 0.2, None, 60.0,2020-08-05 09:00:00, 912.0,32
57.13, None, None, None, 9.99, 184.1, None, None, 10.0, 912.0, None, None, None, None, None, None, None, None, 18.96, None, None, None, None, 20.57, None, None, None, None, None, None,2020-08-05 10:00:00, None,32
48.99, None, None, None, 11.39, 185.9, None, None, 9.0, 911.0, None, None, None, None, None, None, None, None, 20.44, None, None, None, None, 20.77, None, None, None, None, None, None,2020-08-05 11:00:00, None,32
45.68, None, None, None, 10.2, 161.0, None, None, 10.0, 911.0, None, None, None, None, None, None, None, None, 21.63, None, None, None, None, 22.89, None, None, None, None, None, None,2020-08-05 12:00:00, None,32
44.11, None, None, None, 10.82, 178.0, None, None, 9.0, 910.0, None, None, None, None, None, None, None, None, 21.82, None, None, None, None, 25.64, None, None, None, None, None, None,2020-08-05 13:00:00, None,32
40.08, None, None, None, 11.41, 179.9, None, None, 9.0, 910.0, None, None, None, None, None, None, None, None, 23.91, None, None, None, None, 26.72, None, None, None, None, None, None,2020-08-05 14:00:00, None,32
42.47, None, None, None, 10.61, 179.6, None, None, 11.0, 910.0, None, None, None, None, None, None, None, None, 23.46, None, None, None, None, 21.76, None, None, None, None, None, None,2020-08-05 15:00:00, None,32
43.37, None, None, None, 9.41, 175.0, None, None, 11.0, 909.0, None, None, None, None, None, None, None, None, 23.97, None, None, None, None, 25.29, None, None, None, None, None, None,2020-08-05 16:00:00, None,32
43.11, None, None, None, 9.72, 176.9, None, None, 11.0, 909.0, None, None, None, None, None, None, None, None, 24.29, None, None, None, None, 25.67, None, None, None, None, None, None,2020-08-05 17:00:00, None,32
