RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.4, None, None, 3.7, 0.87, 336.4, 10.0, 13.4, 10.0, 704.0, 336.0, None, None, None, None, None, None, None, 13.33, None, 27.9, None, None, 44.87, 0.9, 13.3, None, -1.0, None, 81.0,2020-07-29 00:00:00, 704.0,31
84.5, None, None, 4.2, 1.072, 356.3, 10.0, 12.3, 10.0, 704.1, 356.0, None, None, None, None, None, None, None, 12.3, None, 27.9, None, None, 27.22, 1.1, 12.3, None, 0.0, None, 85.0,2020-07-29 01:00:00, 704.0,31
86.9, None, None, 2.7, 0.715, 343.1, 9.0, 11.6, 9.0, 704.4, 343.0, None, None, None, None, None, None, None, 11.57, None, 27.9, None, None, 26.76, 0.7, 11.6, None, 0.0, None, 87.0,2020-07-29 02:00:00, 704.0,31
88.2, None, None, 4.2, 1.107, 348.1, 9.0, 10.9, 9.0, 704.4, 348.0, None, None, None, None, None, None, None, 10.86, None, 27.9, None, None, 52.49, 1.1, 10.9, None, 0.0, None, 88.0,2020-07-29 03:00:00, 704.0,31
90.7, None, None, 4.1, 0.963, 329.3, 9.0, 10.3, 9.0, 704.8, 329.0, None, None, None, None, None, None, None, 10.28, None, 27.9, None, None, 41.64, 1.0, 10.3, None, 0.0, None, 91.0,2020-07-29 04:00:00, 705.0,31
90.7, None, None, 3.8, 0.858, 344.6, 9.0, 10.0, 9.0, 704.8, 345.0, None, None, None, None, None, None, None, 10.02, None, 27.9, None, None, 49.24, 0.9, 10.0, None, 0.0, None, 91.0,2020-07-29 05:00:00, 705.0,31
91.7, None, None, 5.3, 0.557, 1.786, 9.0, 9.8, 9.0, 705.2, 2.0, None, None, None, None, None, None, None, 9.88, None, 27.9, None, None, 24.87, 0.6, 9.9, None, 0.0, None, 92.0,2020-07-29 06:00:00, 705.0,31
91.3, None, None, 2.7, 0.348, 10.1, 9.0, 9.9, 9.0, 705.5, 10.0, None, None, None, None, None, None, None, 10.64, None, 10.6, None, None, 19.44, 0.3, 10.6, None, 0.0, None, 91.0,2020-07-29 07:00:00, 706.0,31
71.38, None, None, 3.2, 0.832, 72.1, 11.0, 9.9, 11.0, 705.8, 72.0, None, None, None, None, None, None, None, 16.47, None, 16.4, None, None, 60.25, 0.8, 16.5, None, 0.0, None, 71.0,2020-07-29 08:00:00, 706.0,31
42.62, None, None, 3.7, 0.726, 62.85, 10.0, 9.9, 10.0, 705.9, 63.0, None, None, None, None, None, None, None, 23.13, None, 23.2, None, None, 53.0, 0.7, 23.1, None, 1.0, None, 43.0,2020-07-29 09:00:00, 706.0,31
33.42, None, None, 5.2, 1.373, 75.68, 8.0, 9.9, 8.0, 706.0, 76.0, None, None, None, None, None, None, None, 25.92, None, 25.9, None, None, 53.24, 1.4, 25.9, None, 1.0, None, 33.0,2020-07-29 10:00:00, 706.0,31
28.48, None, None, 7.1, 2.315, 71.42, 8.0, 9.9, 8.0, 706.1, 71.0, None, None, None, None, None, None, None, 28.68, None, 28.6, None, None, 63.49, 2.3, 28.7, None, 0.0, None, 28.0,2020-07-29 11:00:00, 706.0,31
18.93, None, None, None, 5.399, 153.8, None, None, 5.0, 706.1, None, None, None, None, None, None, None, None, 30.63, None, None, None, None, 49.22, None, None, None, None, None, None,2020-07-29 12:00:00, None,31
18.33, None, None, 20.2, 6.264, 154.1, 6.0, 9.9, 6.0, 706.2, 154.0, None, None, None, None, None, None, None, 31.49, None, 31.9, None, None, 47.78, 6.3, 31.5, None, 0.4, None, 18.0,2020-07-29 13:00:00, 706.0,31
17.49, None, None, 25.4, 7.301, 158.1, 4.0, 9.9, 4.0, 706.2, 158.0, None, None, None, None, None, None, None, 31.18, None, 32.0, None, None, 41.11, 7.3, 31.2, None, 0.4, None, 17.0,2020-07-29 14:00:00, 706.0,31
