WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
244.2, 11.4, None,2020-04-29 00:00:00, None,18
252.9, 10.4, None,2020-04-29 01:00:00, None,18
227.2, 10.5, None,2020-04-29 02:00:00, None,18
222.8, 9.6, None,2020-04-29 03:00:00, None,18
214.5, 8.0, None,2020-04-29 04:00:00, None,18
204.1, 7.0, None,2020-04-29 05:00:00, None,18
68.8, 7.1, None,2020-04-29 06:00:00, None,18
253.0, 8.6, None,2020-04-29 07:00:00, None,18
256.4, 8.8, None,2020-04-29 08:00:00, None,18
257.3, 8.7, None,2020-04-29 09:00:00, None,18
252.4, 9.3, None,2020-04-29 10:00:00, None,18
250.3, 10.5, None,2020-04-29 11:00:00, None,18
247.5, 10.4, None,2020-04-29 12:00:00, None,18
247.6, 11.6, None,2020-04-29 13:00:00, None,18
99.2, 15.6, None,2020-04-29 14:00:00, None,18
241.4, 15.3, None,2020-04-29 15:00:00, None,18
71.6, 18.0, None,2020-04-29 16:00:00, None,18
81.2, 18.2, None,2020-04-29 17:00:00, None,18
82.3, 18.1, None,2020-04-29 18:00:00, None,18
240.9, 12.8, None,2020-04-29 19:00:00, None,18
222.0, 12.2, None,2020-04-29 20:00:00, None,18
222.6, 11.2, None,2020-04-29 21:00:00, None,18
219.5, 10.1, None,2020-04-29 22:00:00, None,18
59.0, 9.3, None,2020-04-29 23:00:00, None,18
223.9, 9.5, None,2020-04-30 00:00:00, None,18
60.3, 8.7, None,2020-04-30 01:00:00, None,18
56.1, 8.3, None,2020-04-30 02:00:00, None,18
67.4, 8.5, None,2020-04-30 03:00:00, None,18
243.3, 8.4, None,2020-04-30 04:00:00, None,18
237.1, 8.1, None,2020-04-30 05:00:00, None,18
239.5, 8.2, None,2020-04-30 06:00:00, None,18
82.8, 9.2, None,2020-04-30 07:00:00, None,18
346.2, 10.8, None,2020-04-30 08:00:00, None,18
253.3, 10.8, None,2020-04-30 09:00:00, None,18
251.8, 10.5, None,2020-04-30 10:00:00, None,18
247.1, 11.8, None,2020-04-30 11:00:00, None,18
259.8, 11.5, None,2020-04-30 12:00:00, None,18
53.0, 12.0, None,2020-04-30 13:00:00, None,18
76.0, 15.9, None,2020-04-30 14:00:00, None,18
102.3, 16.8, None,2020-04-30 15:00:00, None,18
77.4, 17.2, None,2020-04-30 16:00:00, None,18
78.5, 17.8, None,2020-04-30 17:00:00, None,18
55.8, 17.0, None,2020-04-30 18:00:00, None,18
85.2, 14.6, None,2020-04-30 19:00:00, None,18
59.3, 11.7, None,2020-04-30 20:00:00, None,18
59.5, 12.2, None,2020-04-30 21:00:00, None,18
57.0, 11.4, None,2020-04-30 22:00:00, None,18
55.9, 10.6, None,2020-04-30 23:00:00, None,18
57.9, 11.3, None,2020-05-01 00:00:00, None,18
238.3, 9.1, None,2020-05-01 01:00:00, None,18
62.1, 7.4, None,2020-05-01 02:00:00, None,18
57.1, 6.8, None,2020-05-01 03:00:00, None,18
68.9, 6.6, None,2020-05-01 04:00:00, None,18
