TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.9, None,59.4, 59.42,2018-01-02 23:00:00, 2.871,1
2.3, None,61.1, 61.13,2018-01-03 00:00:00, 2.277,1
1.9, None,61.1, 61.07,2018-01-03 01:00:00, 1.913,1
-1.8, None,79.0, 79.03,2018-01-03 02:00:00, -1.77,1
-2.4, None,81.6, 81.6,2018-01-03 03:00:00, -2.359,1
-2.9, None,81.8, 81.8,2018-01-03 04:00:00, -2.865,1
-5.4, None,95.1, 95.1,2018-01-03 05:00:00, -5.41,1
-2.9, None,83.2, 83.2,2018-01-03 06:00:00, -2.879,1
-2.4, None,81.1, 81.1,2018-01-03 07:00:00, -2.384,1
1.9, None,64.2, 64.22,2018-01-03 08:00:00, 1.873,1
0.2, None,70.9, 70.92,2018-01-03 09:00:00, 0.190999,1
2.3, None,65.8, 65.81,2018-01-03 10:00:00, 2.32,1
2.7, None,67.1, 67.08,2018-01-03 11:00:00, 2.689,1
4.8, None,60.3, 60.28,2018-01-03 12:00:00, 4.837,1
5.5, None,57.1, 57.07,2018-01-03 13:00:00, 5.539,1
6.0, None,54.9, 54.94,2018-01-03 14:00:00, 5.972,1
5.8, None,55.3, 55.25,2018-01-03 15:00:00, 5.808,1
5.9, None,54.9, 54.9,2018-01-03 16:00:00, 5.893,1
6.0, None,55.4, 55.39,2018-01-03 17:00:00, 5.992,1
5.5, None,58.5, 58.47,2018-01-03 18:00:00, 5.457,1
4.1, None,64.0, 63.97,2018-01-03 19:00:00, 4.111,1
3.9, None,66.6, 66.59,2018-01-03 20:00:00, 3.94,1
2.6, None,72.0, 72.04,2018-01-03 21:00:00, 2.596,1
2.2, None,74.6, 74.59,2018-01-03 22:00:00, 2.183,1
1.1, None,78.6, 78.6,2018-01-03 23:00:00, 1.093,1
-0.2, None,83.1, 83.1,2018-01-04 00:00:00, -0.188998,1
-2.2, None,96.1, 96.1,2018-01-04 01:00:00, -2.161,1
-1.6, None,91.4, 91.4,2018-01-04 02:00:00, -1.601,1
-3.2, None,93.6, 93.6,2018-01-04 03:00:00, -3.183,1
-3.2, None,92.7, 92.7,2018-01-04 04:00:00, -3.237,1
-3.6, None,94.5, 94.5,2018-01-04 05:00:00, -3.603,1
-4.8, None,95.8, 95.8,2018-01-04 06:00:00, -4.835,1
-5.2, None,96.8, 96.8,2018-01-04 07:00:00, -5.166,1
-5.5, None,96.0, 96.0,2018-01-04 08:00:00, -5.492,1
-5.6, None,95.7, 95.7,2018-01-04 09:00:00, -5.647,1
-5.5, None,95.3, 95.3,2018-01-04 10:00:00, -5.529,1
-5.0, None,95.1, 95.1,2018-01-04 11:00:00, -5.03,1
-5.0, None,95.0, 95.0,2018-01-04 12:00:00, -5.031,1
-4.8, None,94.6, 94.6,2018-01-04 13:00:00, -4.81,1
-3.9, None,93.5, 93.5,2018-01-04 14:00:00, -3.923,1
-3.7, None,90.2, 90.2,2018-01-04 15:00:00, -3.67,1
-3.8, None,90.4, 90.4,2018-01-04 16:00:00, -3.787,1
-4.3, None,93.0, 93.0,2018-01-04 17:00:00, -4.348,1
-4.6, None,94.1, 94.1,2018-01-04 18:00:00, -4.579,1
-4.6, None,93.4, 93.4,2018-01-04 19:00:00, -4.605,1
-4.3, None,92.0, 92.0,2018-01-04 20:00:00, -4.298,1
-4.2, None,92.5, 92.5,2018-01-04 21:00:00, -4.23,1
-4.7, None,93.4, 93.4,2018-01-04 22:00:00, -4.718,1
-4.7, None,94.3, 94.3,2018-01-04 23:00:00, -4.73,1
-5.2, None,94.9, 94.9,2018-01-05 00:00:00, -5.154,1
-5.5, None,95.3, 95.3,2018-01-05 01:00:00, -5.485,1
-5.5, None,95.5, 95.5,2018-01-05 02:00:00, -5.514,1
-5.8, None,96.0, 96.0,2018-01-05 03:00:00, -5.802,1
-6.1, None,95.8, 95.8,2018-01-05 04:00:00, -6.145,1
-6.5, None,96.4, 96.4,2018-01-05 05:00:00, -6.488,1
-6.2, None,96.0, 96.0,2018-01-05 06:00:00, -6.209,1
-6.1, None,95.5, 95.5,2018-01-05 07:00:00, -6.069,1
-6.1, None,95.3, 95.3,2018-01-05 08:00:00, -6.081,1
-5.9, None,95.0, 95.0,2018-01-05 09:00:00, -5.878,1
-5.5, None,94.4, 94.4,2018-01-05 10:00:00, -5.549,1
-4.8, None,93.2, 93.2,2018-01-05 11:00:00, -4.846,1
-4.1, None,88.4, 88.4,2018-01-05 12:00:00, -4.12,1
-4.4, None,88.7, 88.7,2018-01-05 13:00:00, -4.442,1
-3.4, None,83.7, 83.7,2018-01-05 14:00:00, -3.385,1
-3.7, None,86.7, 86.7,2018-01-05 15:00:00, -3.653,1
-3.9, None,89.5, 89.5,2018-01-05 16:00:00, -3.942,1
-4.2, None,90.6, 90.6,2018-01-05 17:00:00, -4.172,1
-4.5, None,91.9, 91.9,2018-01-05 18:00:00, -4.506,1
-4.3, None,92.2, 92.2,2018-01-05 19:00:00, -4.271,1
-4.1, None,91.6, 91.6,2018-01-05 20:00:00, -4.123,1
-4.2, None,91.9, 91.9,2018-01-05 21:00:00, -4.243,1
-4.6, None,93.1, 93.1,2018-01-05 22:00:00, -4.568,1
-5.0, None,94.5, 94.5,2018-01-05 23:00:00, -4.978,1
-4.9, None,94.7, 94.7,2018-01-06 00:00:00, -4.869,1
-4.7, None,94.2, 94.2,2018-01-06 01:00:00, -4.705,1
-4.3, None,93.0, 93.0,2018-01-06 02:00:00, -4.331,1
1.6, None,69.4, 69.4,2018-01-06 03:00:00, 1.599,1
3.8, None,59.7, 59.74,2018-01-06 04:00:00, 3.765,1
4.1, None,54.6, 54.55,2018-01-06 05:00:00, 4.083,1
3.9, None,53.7, 53.72,2018-01-06 06:00:00, 3.858,1
3.3, None,55.3, 55.28,2018-01-06 07:00:00, 3.254,1
2.9, None,55.9, 55.85,2018-01-06 08:00:00, 2.902,1
2.7, None,56.3, 56.29,2018-01-06 09:00:00, 2.677,1
3.2, None,53.9, 53.9,2018-01-06 10:00:00, 3.21,1
3.5, None,50.1, 50.08,2018-01-06 11:00:00, 3.526,1
3.1, None,45.9, 45.94,2018-01-06 12:00:00, 3.069,1
2.8, None,44.0, 44.04,2018-01-06 13:00:00, 2.811,1
2.7, None,42.8, 42.79,2018-01-06 14:00:00, 2.735,1
2.5, None,43.6, 43.63,2018-01-06 15:00:00, 2.512,1
2.5, None,43.2, 43.17,2018-01-06 16:00:00, 2.487,1
2.3, None,46.6, 46.62,2018-01-06 17:00:00, 2.252,1
2.0, None,48.1, 48.13,2018-01-06 18:00:00, 2.036,1
2.0, None,47.6, 47.63,2018-01-06 19:00:00, 1.999,1
2.0, None,48.3, 48.31,2018-01-06 20:00:00, 1.975,1
1.3, None,51.5, 51.52,2018-01-06 21:00:00, 1.316,1
1.4, None,53.0, 53.04,2018-01-06 22:00:00, 1.394,1
1.1, None,56.0, 55.95,2018-01-06 23:00:00, 1.069,1
0.8, None,58.1, 58.07,2018-01-07 00:00:00, 0.797999,1
1.4, None,56.7, 56.71,2018-01-07 01:00:00, 1.351,1
1.7, None,56.9, 56.92,2018-01-07 02:00:00, 1.676,1
1.6, None,57.5, 57.52,2018-01-07 03:00:00, 1.616,1
1.6, None,57.7, 57.73,2018-01-07 04:00:00, 1.629,1
1.3, None,59.0, 58.97,2018-01-07 05:00:00, 1.274,1
1.6, None,57.4, 57.36,2018-01-07 06:00:00, 1.569,1
1.7, None,57.1, 57.06,2018-01-07 07:00:00, 1.659,1
1.3, None,58.4, 58.36,2018-01-07 08:00:00, 1.334,1
0.4, None,61.6, 61.58,2018-01-07 09:00:00, 0.428999,1
1.0, None,61.0, 61.0,2018-01-07 10:00:00, 0.964999,1
0.2, None,66.0, 65.97,2018-01-07 11:00:00, 0.193,1
-0.8, None,69.9, 69.86,2018-01-07 12:00:00, -0.829999,1
0.1, None,66.7, 66.66,2018-01-07 13:00:00, 0.119998,1
-0.4, None,72.1, 72.14,2018-01-07 14:00:00, -0.398,1
-1.4, None,77.1, 77.08,2018-01-07 15:00:00, -1.364,1
-1.4, None,75.9, 75.92,2018-01-07 16:00:00, -1.402,1
-2.2, None,78.6, 78.57,2018-01-07 17:00:00, -2.249,1
-2.7, None,83.9, 83.9,2018-01-07 18:00:00, -2.733,1
-3.3, None,86.9, 86.9,2018-01-07 19:00:00, -3.306,1
-3.8, None,89.2, 89.2,2018-01-07 20:00:00, -3.837,1
-3.7, None,88.0, 88.0,2018-01-07 21:00:00, -3.712,1
-3.6, None,86.9, 86.9,2018-01-07 22:00:00, -3.587,1
-3.6, None,88.9, 88.9,2018-01-07 23:00:00, -3.616,1
