station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
152.0, 96.0, 2.0, 0.0, -3.8, 2.1, -3.3, -3.2, 104.0, 0.0, 0.0, 96.0, 2021-01-02 02:00:00
122.0, 96.0, 2.1, 0.0, -3.7, 3.1, -3.2, -3.2, 152.0, 0.0, 0.0, 96.0, 2021-01-02 03:00:00
103.0, 96.0, 3.1, 0.0, -3.7, 4.0, -3.2, -3.2, 122.0, 0.0, 0.0, 96.0, 2021-01-02 04:00:00
82.0, 96.0, 4.0, 0.0, -3.7, 3.9, -3.2, -3.3, 103.0, 0.0, 0.0, 96.0, 2021-01-02 05:00:00
107.0, 96.0, 3.9, 0.0, -3.8, 2.6, -3.3, -3.2, 82.0, 0.0, 0.0, 96.0, 2021-01-02 06:00:00
158.0, 96.0, 2.6, 0.0, -3.7, 1.9, -3.2, -3.3, 107.0, 0.0, 0.0, 95.0, 2021-01-02 07:00:00
175.0, 95.0, 1.9, 0.0, -4.0, 2.6, -3.3, -3.3, 158.0, 0.0, 0.0, 95.0, 2021-01-02 08:00:00
162.0, 95.0, 2.6, 0.0, -4.0, 3.0, -3.3, -2.9, 175.0, 0.0, 0.0, 95.0, 2021-01-02 09:00:00
168.0, 95.0, 3.0, 0.0, -3.6, 4.7, -2.9, -2.6, 162.0, 0.0, 0.0, 95.0, 2021-01-02 10:00:00
140.0, 95.0, 4.7, 0.0, -3.3, 2.9, -2.6, -2.6, 168.0, 0.0, 0.0, 95.0, 2021-01-02 11:00:00
154.0, 95.0, 2.9, 0.0, -3.3, 4.3, -2.6, -1.8, 140.0, 0.0, 0.0, 95.0, 2021-01-02 12:00:00
158.0, 95.0, 4.3, 0.0, -2.5, 2.8, -1.8, -2.0, 154.0, 0.0, 0.0, 96.0, 2021-01-02 13:00:00
169.0, 96.0, 2.8, 0.0, -2.6, 3.8, -2.0, -1.8, 158.0, 0.0, 0.0, 96.0, 2021-01-02 14:00:00
163.0, 96.0, 3.8, 0.0, -2.4, 5.9, -1.8, -1.9, 169.0, 0.0, 0.0, 97.0, 2021-01-02 15:00:00
176.0, 97.0, 5.9, 0.0, -2.3, 3.4, -1.9, -2.0, 163.0, 0.0, 0.0, 97.0, 2021-01-02 16:00:00
189.0, 97.0, 3.4, 0.0, -2.4, 2.6, -2.0, -2.0, 176.0, 0.0, 0.0, 97.0, 2021-01-02 17:00:00
191.0, 97.0, 2.6, 0.0, -2.4, 1.9, -2.0, -1.9, 189.0, 0.0, 0.0, 97.0, 2021-01-02 18:00:00
176.0, 97.0, 1.9, 0.0, -2.3, 1.7, -1.9, -1.8, 191.0, 0.0, 0.0, 97.0, 2021-01-02 19:00:00
175.0, 97.0, 1.7, 0.0, -2.2, 0.0, -1.8, -1.8, 176.0, 0.0, 0.0, 97.0, 2021-01-02 20:00:00
174.0, 97.0, 0.0, 0.0, -2.2, 0.0, -1.8, -1.9, 175.0, 0.0, 0.0, 97.0, 2021-01-02 21:00:00
249.0, 97.0, 0.0, 0.0, -2.3, 2.7, -1.9, -1.5, 174.0, 0.0, 0.0, 97.0, 2021-01-02 22:00:00
322.0, 97.0, 2.7, 0.0, -1.9, 11.0, -1.5, -2.7, 249.0, 0.0, 0.0, 92.0, 2021-01-02 23:00:00
311.0, 92.0, 11.0, 0.0, -3.8, 10.5, -2.7, -3.0, 322.0, 0.0, 0.0, 85.0, 2021-01-03 00:00:00
303.0, 85.0, 10.5, 0.0, -5.2, 8.8, -3.0, -3.1, 311.0, 0.0, 0.0, 85.0, 2021-01-03 01:00:00
305.0, 85.0, 8.8, 0.0, -5.3, 10.1, -3.1, -3.6, 303.0, 0.0, 0.0, 85.0, 2021-01-03 02:00:00
295.0, 85.0, 10.1, 0.0, -5.8, 4.1, -3.6, -4.3, 305.0, 0.0, 0.0, 86.0, 2021-01-03 03:00:00
307.0, 86.0, 4.1, 0.0, -6.3, 10.8, -4.3, -4.2, 295.0, 0.0, 0.0, 84.0, 2021-01-03 04:00:00
315.0, 84.0, 10.8, 0.0, -6.5, 9.9, -4.2, -4.2, 307.0, 0.0, 0.0, 85.0, 2021-01-03 05:00:00
301.0, 85.0, 9.9, 0.0, -6.3, 8.2, -4.2, -4.4, 315.0, 0.0, 0.0, 86.0, 2021-01-03 06:00:00
298.0, 86.0, 8.2, 0.0, -6.4, 8.6, -4.4, -4.5, 301.0, 0.0, 0.0, 84.0, 2021-01-03 07:00:00
282.0, 84.0, 8.6, 0.0, -6.8, 8.8, -4.5, -3.7, 298.0, 0.0, 0.0, 80.0, 2021-01-03 08:00:00
253.0, 80.0, 8.8, 0.0, -6.6, 8.4, -3.7, -3.7, 282.0, 0.0, 0.0, 81.0, 2021-01-03 09:00:00
240.0, 81.0, 8.4, 0.0, -6.5, 10.9, -3.7, -3.6, 253.0, 0.0, 0.0, 81.0, 2021-01-03 10:00:00
226.0, 81.0, 10.9, 0.0, -6.4, 9.9, -3.6, -0.4, 240.0, 0.0, 0.0, 72.0, 2021-01-03 11:00:00
212.0, 72.0, 9.9, 0.0, -4.8, 10.8, -0.4, 0.1, 226.0, 0.0, 0.0, 73.0, 2021-01-03 12:00:00
206.0, 73.0, 10.8, 0.4, -4.2, 13.3, 0.1, -1.6, 212.0, 0.0, 0.0, 78.0, 2021-01-03 13:00:00
196.0, 78.0, 13.3, 0.0, -4.9, 6.9, -1.6, -1.9, 206.0, 0.4, 0.4, 82.0, 2021-01-03 14:00:00
304.0, 82.0, 6.9, 0.0, -4.6, 5.1, -1.9, -3.0, 196.0, 0.0, 0.4, 86.0, 2021-01-03 15:00:00
259.0, 86.0, 5.1, 0.0, -5.0, 4.2, -3.0, -3.3, 304.0, 0.0, 0.4, 88.0, 2021-01-03 16:00:00
231.0, 88.0, 4.2, 0.0, -5.0, 6.2, -3.3, -3.3, 259.0, 0.0, 0.4, 89.0, 2021-01-03 17:00:00
286.0, 89.0, 6.2, 0.0, -4.9, 5.3, -3.3, -3.5, 231.0, 0.0, 0.4, 89.0, 2021-01-03 18:00:00
214.0, 89.0, 5.3, 0.0, -5.0, 1.8, -3.5, -4.2, 286.0, 0.0, 0.4, 94.0, 2021-01-03 19:00:00
71.0, 94.0, 1.8, 0.0, -5.0, 2.9, -4.2, -3.9, 214.0, 0.0, 0.4, 94.0, 2021-01-03 20:00:00
149.0, 94.0, 2.9, 0.0, -4.7, 0.0, -3.9, -3.6, 71.0, 0.0, 0.4, 93.0, 2021-01-03 21:00:00
147.0, 93.0, 0.0, 0.0, -4.6, 1.7, -3.6, -4.0, 149.0, 0.0, 0.4, 94.0, 2021-01-03 22:00:00
25.0, 94.0, 1.7, 0.0, -4.8, 2.1, -4.0, -5.2, 147.0, 0.0, 0.4, 95.0, 2021-01-03 23:00:00
123.0, 95.0, 2.1, 0.0, -5.9, 3.8, -5.2, -4.5, 25.0, 0.0, 0.4, 95.0, 2021-01-04 00:00:00
130.0, 95.0, 3.8, 0.0, -5.2, 5.4, -4.5, -4.0, 123.0, 0.0, 0.4, 92.0, 2021-01-04 01:00:00
163.0, 92.0, 5.4, 0.0, -5.1, 11.3, -4.0, -3.8, 130.0, 0.0, 0.4, 91.0, 2021-01-04 02:00:00
154.0, 91.0, 11.3, 0.0, -5.1, 10.4, -3.8, -4.0, 163.0, 0.0, 0.4, 94.0, 2021-01-04 03:00:00
142.0, 94.0, 10.4, 0.0, -4.8, 4.5, -4.0, -4.0, 154.0, 0.0, 0.4, 95.0, 2021-01-04 04:00:00
140.0, 95.0, 4.5, 0.0, -4.7, 5.2, -4.0, -4.0, 142.0, 0.0, 0.4, 94.0, 2021-01-04 05:00:00
153.0, 94.0, 5.2, 0.0, -4.8, 8.8, -4.0, -3.9, 140.0, 0.0, 0.4, 94.0, 2021-01-04 06:00:00
164.0, 94.0, 8.8, 0.0, -4.7, 12.9, -3.9, -3.5, 153.0, 0.0, 0.4, 95.0, 2021-01-04 07:00:00
174.0, 95.0, 12.9, 0.0, -4.2, 10.9, -3.5, -3.3, 164.0, 0.0, 0.4, 95.0, 2021-01-04 08:00:00
177.0, 95.0, 10.9, 0.0, -4.0, 11.0, -3.3, -2.8, 174.0, 0.0, 0.4, 95.0, 2021-01-04 09:00:00
166.0, 95.0, 11.0, 0.0, -3.5, 9.0, -2.8, -2.4, 177.0, 0.0, 0.4, 96.0, 2021-01-04 10:00:00
172.0, 96.0, 9.0, 0.0, -2.9, 10.4, -2.4, -2.0, 166.0, 0.0, 0.4, 96.0, 2021-01-04 11:00:00
172.0, 96.0, 10.4, 0.0, -2.6, 10.4, -2.0, -2.0, 172.0, 0.0, 0.4, 95.0, 2021-01-04 12:00:00
155.0, 95.0, 10.4, 0.0, -2.7, 6.1, -2.0, -2.1, 172.0, 0.0, 0.4, 94.0, 2021-01-04 13:00:00
128.0, 94.0, 6.1, 0.0, -2.9, 2.2, -2.1, -1.3, 155.0, 0.0, 0.0, 92.0, 2021-01-04 14:00:00
16.0, 92.0, 2.2, 0.0, -2.4, 3.0, -1.3, -2.3, 128.0, 0.0, 0.0, 96.0, 2021-01-04 15:00:00
92.0, 96.0, 3.0, 0.0, -2.9, 3.3, -2.3, -2.2, 16.0, 0.0, 0.0, 96.0, 2021-01-04 16:00:00
271.0, 96.0, 3.3, 0.0, -2.8, 6.2, -2.2, -2.2, 92.0, 0.0, 0.0, 90.0, 2021-01-04 17:00:00
313.0, 90.0, 6.2, 0.0, -3.6, 9.9, -2.2, -2.4, 271.0, 0.0, 0.0, 83.0, 2021-01-04 18:00:00
317.0, 83.0, 9.9, 0.0, -4.9, 7.8, -2.4, -2.4, 313.0, 0.0, 0.0, 81.0, 2021-01-04 19:00:00
299.0, 81.0, 7.8, 0.0, -5.2, 11.0, -2.4, -2.6, 317.0, 0.0, 0.0, 79.0, 2021-01-04 20:00:00
320.0, 79.0, 11.0, 0.0, -5.7, 12.7, -2.6, -2.7, 299.0, 0.0, 0.0, 81.0, 2021-01-04 21:00:00
296.0, 81.0, 12.7, 0.0, -5.5, 10.3, -2.7, -3.3, 320.0, 0.0, 0.0, 85.0, 2021-01-04 22:00:00
303.0, 85.0, 10.3, 0.0, -5.5, 4.9, -3.3, -3.7, 296.0, 0.0, 0.0, 86.0, 2021-01-04 23:00:00
310.0, 86.0, 4.9, 0.0, -5.7, 10.5, -3.7, -3.5, 303.0, 0.0, 0.0, 80.0, 2021-01-05 00:00:00
322.0, 80.0, 10.5, 0.0, -6.4, 7.1, -3.5, -3.9, 310.0, 0.0, 0.0, 79.0, 2021-01-05 01:00:00
288.0, 79.0, 7.1, 0.0, -7.0, 11.1, -3.9, -3.7, 322.0, 0.0, 0.0, 80.0, 2021-01-05 02:00:00
301.0, 80.0, 11.1, 0.0, -6.6, 8.7, -3.7, -3.3, 288.0, 0.0, 0.0, 78.0, 2021-01-05 03:00:00
268.0, 78.0, 8.7, 0.0, -6.6, 4.6, -3.3, -3.7, 301.0, 0.0, 0.0, 83.0, 2021-01-05 04:00:00
242.0, 83.0, 4.6, 0.0, -6.2, 1.7, -3.7, -6.1, 268.0, 0.0, 0.0, 89.0, 2021-01-05 05:00:00
257.0, 89.0, 1.7, 0.0, -7.6, 3.0, -6.1, -7.2, 242.0, 0.0, 0.0, 93.0, 2021-01-05 06:00:00
37.0, 93.0, 3.0, 0.0, -8.1, 3.0, -7.2, -7.7, 257.0, 0.0, 0.0, 92.0, 2021-01-05 07:00:00
256.0, 92.0, 3.0, 0.0, -8.8, 2.7, -7.7, -6.3, 37.0, 0.0, 0.0, 88.0, 2021-01-05 08:00:00
159.0, None, None, 0.0, None, 4.4, None, -5.8, None, None, None, 88.0, 2021-01-05 09:00:00
156.0, 88.0, 4.4, 0.0, -7.5, 2.4, -5.8, -5.2, 159.0, 0.0, 0.0, 92.0, 2021-01-05 10:00:00
97.0, 92.0, 2.4, 0.0, -6.3, 3.0, -5.2, -4.7, 156.0, 0.0, 0.0, 93.0, 2021-01-05 11:00:00
152.0, None, None, 0.0, None, 9.3, None, -3.9, None, None, None, 90.0, 2021-01-05 12:00:00
163.0, None, None, 0.0, None, 6.1, None, -4.0, None, None, None, 91.0, 2021-01-05 13:00:00
170.0, None, None, 0.0, None, 11.7, None, -4.3, None, None, None, 93.0, 2021-01-05 14:00:00
169.0, None, None, 0.0, None, 16.2, None, -4.4, None, None, None, 94.0, 2021-01-05 15:00:00
175.0, 94.0, 16.2, 0.0, -5.2, 15.0, -4.4, -4.3, 169.0, 0.0, 0.0, 94.0, 2021-01-05 16:00:00
176.0, 94.0, 15.0, 0.0, -5.1, 18.6, -4.3, -4.2, 175.0, 0.0, 0.0, 94.0, 2021-01-05 17:00:00
169.0, 94.0, 18.6, 0.0, -5.0, 17.9, -4.2, -3.8, 176.0, 0.0, 0.0, 95.0, 2021-01-05 18:00:00
166.0, 95.0, 17.9, 0.0, -4.5, 14.3, -3.8, -3.9, 169.0, 0.0, 0.0, 95.0, 2021-01-05 19:00:00
164.0, 95.0, 14.3, 0.0, -4.6, 17.4, -3.9, -3.9, 166.0, 0.0, 0.0, 95.0, 2021-01-05 20:00:00
181.0, 95.0, 17.4, 0.0, -4.6, 15.9, -3.9, -3.9, 164.0, 0.0, 0.0, 95.0, 2021-01-05 21:00:00
175.0, 95.0, 15.9, 0.0, -4.6, 15.3, -3.9, -3.7, 181.0, 0.0, 0.0, 95.0, 2021-01-05 22:00:00
168.0, 95.0, 15.3, 0.0, -4.4, 11.6, -3.7, -3.6, 175.0, 0.0, 0.0, 95.0, 2021-01-05 23:00:00
172.0, 95.0, 11.6, 0.0, -4.3, 11.0, -3.6, -3.4, 168.0, 0.0, 0.0, 95.0, 2021-01-06 00:00:00
167.0, 95.0, 11.0, 0.0, -4.1, 13.5, -3.4, -3.2, 172.0, 0.0, 0.0, 95.0, 2021-01-06 01:00:00
170.0, 95.0, 13.5, 0.0, -3.9, 11.2, -3.2, -3.2, 167.0, 0.0, 0.0, 96.0, 2021-01-06 02:00:00
173.0, 96.0, 11.2, 0.0, -3.7, 8.0, -3.2, -3.1, 170.0, 0.0, 0.0, 95.0, 2021-01-06 03:00:00
160.0, 95.0, 8.0, 0.0, -3.8, 5.7, -3.1, -3.0, 173.0, 0.0, 0.0, 96.0, 2021-01-06 04:00:00
129.0, 96.0, 5.7, 0.0, -3.5, 2.9, -3.0, -3.0, 160.0, 0.0, 0.0, 96.0, 2021-01-06 05:00:00
121.0, 96.0, 2.9, 0.0, -3.5, 2.5, -3.0, -3.0, 129.0, 0.0, 0.0, 96.0, 2021-01-06 06:00:00
129.0, 96.0, 2.5, 0.0, -3.5, 1.8, -3.0, -2.9, 121.0, 0.0, 0.0, 96.0, 2021-01-06 07:00:00
97.0, 96.0, 1.8, 0.0, -3.4, 2.8, -2.9, -2.6, 129.0, 0.0, 0.0, 96.0, 2021-01-06 08:00:00
12.0, 96.0, 2.8, 0.0, -3.1, 4.4, -2.6, -2.9, 97.0, 0.0, 0.0, 94.0, 2021-01-06 09:00:00
69.0, 94.0, 4.4, 0.0, -3.7, 1.7, -2.9, -1.0, 12.0, 0.0, 0.0, 93.0, 2021-01-06 10:00:00
152.0, 93.0, 1.7, 0.0, -2.0, 4.3, -1.0, -1.6, 69.0, 0.0, 0.0, 95.0, 2021-01-06 11:00:00
32.0, 95.0, 4.3, 0.0, -2.3, 1.9, -1.6, -1.1, 152.0, 0.0, 0.0, 93.0, 2021-01-06 12:00:00
190.0, 93.0, 1.9, 0.0, -2.1, 4.9, -1.1, -0.8, 32.0, 0.0, 0.0, 95.0, 2021-01-06 13:00:00
135.0, 95.0, 4.9, 0.2, -1.5, 5.8, -0.8, -1.1, 190.0, 0.0, 0.0, 95.0, 2021-01-06 14:00:00
150.0, 95.0, 5.8, 0.0, -1.8, 2.5, -1.1, -2.3, 135.0, 0.2, 0.2, 96.0, 2021-01-06 15:00:00
51.0, 96.0, 2.5, 0.0, -2.9, 0.0, -2.3, -5.6, 150.0, 0.0, 0.2, 92.0, 2021-01-06 16:00:00
356.0, 92.0, 0.0, 0.0, -6.7, 7.3, -5.6, -6.6, 51.0, 0.0, 0.2, 92.0, 2021-01-06 17:00:00
351.0, 92.0, 7.3, 0.0, -7.7, 7.0, -6.6, -4.6, 356.0, 0.0, 0.2, 94.0, 2021-01-06 18:00:00
357.0, 94.0, 7.0, 0.0, -5.4, 3.5, -4.6, -3.1, 351.0, 0.0, 0.2, 96.0, 2021-01-06 19:00:00
58.0, 96.0, 3.5, 0.0, -3.6, 1.9, -3.1, -3.1, 357.0, 0.0, 0.2, 96.0, 2021-01-06 20:00:00
182.0, 96.0, 1.9, 0.0, -3.6, 2.8, -3.1, -2.8, 58.0, 0.0, 0.2, 96.0, 2021-01-06 21:00:00
348.0, 96.0, 2.8, 0.0, -3.3, 3.5, -2.8, -3.5, 182.0, 0.0, 0.2, 95.0, 2021-01-06 22:00:00
256.0, 95.0, 3.5, 0.0, -4.2, 2.7, -3.5, -3.3, 348.0, 0.0, 0.2, 96.0, 2021-01-06 23:00:00
316.0, 96.0, 2.7, 0.0, -3.8, 2.0, -3.3, -5.9, 256.0, 0.0, 0.2, 93.0, 2021-01-07 00:00:00
354.0, 93.0, 2.0, 0.0, -6.8, 6.9, -5.9, -6.7, 316.0, 0.0, 0.2, 91.0, 2021-01-07 01:00:00
0.0, 91.0, 6.9, 0.0, -7.9, 6.4, -6.7, -5.2, 354.0, 0.0, 0.2, 92.0, 2021-01-07 02:00:00
348.0, 92.0, 6.4, 0.0, -6.3, 7.3, -5.2, -6.4, 0.0, 0.0, 0.2, 94.0, 2021-01-07 03:00:00
359.0, 94.0, 7.3, 0.0, -7.2, 5.7, -6.4, -8.4, 348.0, 0.0, 0.2, 88.0, 2021-01-07 04:00:00
355.0, 88.0, 5.7, 0.0, -10.0, 7.2, -8.4, -6.5, 359.0, 0.0, 0.2, 94.0, 2021-01-07 05:00:00
352.0, 94.0, 7.2, 0.0, -7.3, 6.4, -6.5, -6.0, 355.0, 0.0, 0.2, 93.0, 2021-01-07 06:00:00
2.0, 93.0, 6.4, 0.0, -6.9, 3.7, -6.0, -9.3, 352.0, 0.0, 0.2, 87.0, 2021-01-07 07:00:00
358.0, 87.0, 3.7, 0.0, -11.1, 6.3, -9.3, -6.8, 2.0, 0.0, 0.2, 93.0, 2021-01-07 08:00:00
352.0, 93.0, 6.3, 0.0, -7.7, 4.3, -6.8, -5.6, 358.0, 0.0, 0.2, 92.0, 2021-01-07 09:00:00
359.0, 92.0, 4.3, 0.0, -6.7, 2.9, -5.6, -5.5, 352.0, 0.0, 0.2, 90.0, 2021-01-07 10:00:00
353.0, 90.0, 2.9, 0.0, -6.9, 2.8, -5.5, -4.4, 359.0, 0.0, 0.2, 91.0, 2021-01-07 11:00:00
12.0, 91.0, 2.8, 0.0, -5.6, 2.2, -4.4, -5.1, 353.0, 0.0, 0.2, 90.0, 2021-01-07 12:00:00
3.0, 90.0, 2.2, 0.0, -6.5, 2.5, -5.1, -3.7, 12.0, 0.0, 0.2, 92.0, 2021-01-07 13:00:00
356.0, 92.0, 2.5, 0.0, -4.8, 3.5, -3.7, -3.6, 3.0, 0.0, 0.2, 93.0, 2021-01-07 14:00:00
133.0, 93.0, 3.5, 0.0, -4.6, 1.8, -3.6, -3.6, 356.0, 0.0, 0.0, 94.0, 2021-01-07 15:00:00
145.0, 94.0, 1.8, 0.0, -4.4, 2.6, -3.6, -3.9, 133.0, 0.0, 0.0, 95.0, 2021-01-07 16:00:00
144.0, 95.0, 2.6, 0.0, -4.6, 2.2, -3.9, -4.2, 145.0, 0.0, 0.0, 94.0, 2021-01-07 17:00:00
157.0, 94.0, 2.2, 0.0, -5.0, 3.4, -4.2, -4.2, 144.0, 0.0, 0.0, 94.0, 2021-01-07 18:00:00
170.0, 94.0, 3.4, 0.0, -5.0, 4.6, -4.2, -4.1, 157.0, 0.0, 0.0, 94.0, 2021-01-07 19:00:00
162.0, 94.0, 4.6, 0.0, -4.9, 5.3, -4.1, -4.2, 170.0, 0.0, 0.0, 94.0, 2021-01-07 20:00:00
164.0, 94.0, 5.3, 0.0, -5.0, 6.2, -4.2, -4.2, 162.0, 0.0, 0.0, 94.0, 2021-01-07 21:00:00
172.0, 94.0, 6.2, 0.0, -5.0, 6.7, -4.2, -4.3, 164.0, 0.0, 0.0, 94.0, 2021-01-07 22:00:00
170.0, 94.0, 6.7, 0.0, -5.1, 5.2, -4.3, -4.3, 172.0, 0.0, 0.0, 94.0, 2021-01-07 23:00:00
165.0, 94.0, 5.2, 0.0, -5.1, 4.1, -4.3, -4.1, 170.0, 0.0, 0.0, 95.0, 2021-01-08 00:00:00
161.0, 95.0, 4.1, 0.0, -4.8, 5.9, -4.1, -3.8, 165.0, 0.0, 0.0, 95.0, 2021-01-08 01:00:00
168.0, 95.0, 5.9, 0.0, -4.5, 6.1, -3.8, -3.7, 161.0, 0.0, 0.0, 95.0, 2021-01-08 02:00:00
177.0, 95.0, 6.1, 0.0, -4.4, 5.7, -3.7, -3.6, 168.0, 0.0, 0.0, 95.0, 2021-01-08 03:00:00
176.0, 95.0, 5.7, 0.0, -4.3, 4.1, -3.6, -3.5, 177.0, 0.0, 0.0, 95.0, 2021-01-08 04:00:00
188.0, 95.0, 4.1, 0.0, -4.2, 3.6, -3.5, -3.5, 176.0, 0.0, 0.0, 95.0, 2021-01-08 05:00:00
159.0, 95.0, 3.6, 0.0, -4.2, 4.4, -3.5, -3.3, 188.0, 0.0, 0.0, 95.0, 2021-01-08 06:00:00
154.0, 95.0, 4.4, 0.0, -4.0, 4.0, -3.3, -3.5, 159.0, 0.0, 0.0, 95.0, 2021-01-08 07:00:00
173.0, 95.0, 4.0, 0.0, -4.2, 4.5, -3.5, -3.3, 154.0, 0.0, 0.0, 95.0, 2021-01-08 08:00:00
159.0, 95.0, 4.5, 0.0, -4.0, 4.4, -3.3, -3.1, 173.0, 0.0, 0.0, 95.0, 2021-01-08 09:00:00
156.0, 95.0, 4.4, 0.0, -3.8, 3.8, -3.1, -3.1, 159.0, 0.0, 0.0, 94.0, 2021-01-08 10:00:00
173.0, 94.0, 3.8, 0.0, -3.9, 2.2, -3.1, -2.8, 156.0, 0.0, 0.0, 95.0, 2021-01-08 11:00:00
170.0, 95.0, 2.2, 0.0, -3.5, 0.0, -2.8, -2.1, 173.0, 0.0, 0.0, 95.0, 2021-01-08 12:00:00
151.0, 95.0, 0.0, 0.0, -2.8, 1.6, -2.1, -1.6, 170.0, 0.0, 0.0, 94.0, 2021-01-08 13:00:00
143.0, 94.0, 1.6, 0.0, -2.4, 0.0, -1.6, -2.3, 151.0, 0.0, 0.0, 94.0, 2021-01-08 14:00:00
101.0, 94.0, 0.0, 0.0, -3.1, 1.7, -2.3, -3.0, 143.0, 0.0, 0.0, 95.0, 2021-01-08 15:00:00
98.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 95.0, 2021-01-08 16:00:00
203.0, 95.0, 0.0, 0.0, -4.5, 0.0, -3.8, -4.1, 98.0, 0.0, 0.0, 95.0, 2021-01-08 17:00:00
216.0, 95.0, 0.0, 0.0, -4.8, 0.0, -4.1, -4.2, 203.0, 0.0, 0.0, 94.0, 2021-01-08 18:00:00
359.0, 94.0, 0.0, 0.0, -5.0, 0.0, -4.2, -6.0, 216.0, 0.0, 0.0, 93.0, 2021-01-08 19:00:00
334.0, 93.0, 0.0, 0.0, -6.9, 1.6, -6.0, -5.8, 359.0, 0.0, 0.0, 92.0, 2021-01-08 20:00:00
78.0, 92.0, 1.6, 0.0, -6.9, 2.0, -5.8, -6.1, 334.0, 0.0, 0.0, 93.0, 2021-01-08 21:00:00
