station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -9.4, None, 91.0, 2021-01-19 03:00:00, 0.0
0.0, -8.7, None, 91.0, 2021-01-19 04:00:00, 0.0
0.0, -8.5, None, 91.0, 2021-01-19 05:00:00, 0.0
0.0, -8.1, None, 91.0, 2021-01-19 06:00:00, 0.0
0.0, -7.9, None, 92.0, 2021-01-19 07:00:00, 0.0
0.0, -7.4, None, 92.0, 2021-01-19 08:00:00, 0.0
0.0, -6.2, None, 92.0, 2021-01-19 09:00:00, 0.0
0.0, -4.6, None, 91.0, 2021-01-19 10:00:00, 0.0
0.0, -4.3, None, 92.0, 2021-01-19 11:00:00, 0.0
0.0, -3.6, None, 88.0, 2021-01-19 12:00:00, 0.0
0.0, -4.0, None, 85.0, 2021-01-19 13:00:00, 0.0
0.0, -4.5, None, 90.0, 2021-01-19 14:00:00, 0.0
0.0, -4.8, None, 91.0, 2021-01-19 15:00:00, 0.0
0.0, -4.9, None, 92.0, 2021-01-19 16:00:00, 0.0
0.0, -5.0, None, 94.0, 2021-01-19 17:00:00, 0.0
0.0, -4.6, None, 93.0, 2021-01-19 18:00:00, 0.0
0.0, -3.9, None, 94.0, 2021-01-19 19:00:00, 0.0
0.0, -2.7, None, 93.0, 2021-01-19 20:00:00, 0.0
0.0, -2.4, None, 94.0, 2021-01-19 21:00:00, 0.0
0.0, -2.1, None, 93.0, 2021-01-19 22:00:00, 0.0
0.0, -2.8, None, 93.0, 2021-01-19 23:00:00, 0.0
0.0, -3.7, None, 93.0, 2021-01-20 00:00:00, 0.0
0.0, -4.4, None, 94.0, 2021-01-20 01:00:00, 0.0
0.0, -4.9, None, 93.0, 2021-01-20 02:00:00, 0.0
0.0, -5.8, None, 92.0, 2021-01-20 03:00:00, 0.0
0.0, -6.9, None, 93.0, 2021-01-20 04:00:00, 0.0
0.0, -7.8, None, 93.0, 2021-01-20 05:00:00, 0.0
0.0, -8.5, None, 92.0, 2021-01-20 06:00:00, 0.0
0.0, -9.2, None, 91.0, 2021-01-20 07:00:00, 0.0
0.0, -9.3, None, 90.0, 2021-01-20 08:00:00, 0.0
0.0, -8.3, None, 90.0, 2021-01-20 09:00:00, 0.0
0.0, -6.5, None, 87.0, 2021-01-20 10:00:00, 0.0
0.0, -4.4, None, 83.0, 2021-01-20 11:00:00, 0.0
0.0, -3.3, None, 79.0, 2021-01-20 12:00:00, 0.0
0.0, -3.3, None, 88.0, 2021-01-20 13:00:00, 0.0
0.0, -4.5, None, 92.0, 2021-01-20 14:00:00, 0.0
0.0, -4.9, None, 92.0, 2021-01-20 15:00:00, 0.0
0.0, -5.7, None, 93.0, 2021-01-20 16:00:00, 0.0
0.0, -6.2, None, 94.0, 2021-01-20 17:00:00, 0.0
0.0, -6.5, None, 94.0, 2021-01-20 18:00:00, 0.0
0.0, -6.7, None, 94.0, 2021-01-20 19:00:00, 0.0
0.0, -6.8, None, 94.0, 2021-01-20 20:00:00, 0.0
