RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
77.8, None, None, None,14.41,66.7, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.939, None, None, None, None,16.15, None, None, None, None,2016-03-04 10:00:00, None,10,,
70.6, None, None, None,18.16,70.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.158, None, None, None, None,16.74, None, None, None, None,2016-03-04 11:00:00, None,10,,
66.68, None, None, None,19.95,61.99, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.974, None, None, None, None,12.44, None, None, None, None,2016-03-04 12:00:00, None,10,,
52.99, None, None, None,22.73,58.49, None, None,-6.0, None, None, None, None, None, None, None, None, None,2.84, None, None, None, None,11.81, None, None, None, None,2016-03-04 13:00:00, None,10,,
58.76, None, None, None,18.79,63.52, None, None,-5.0, None, None, None, None, None, None, None, None, None,2.533, None, None, None, None,15.31, None, None, None, None,2016-03-04 14:00:00, None,10,,
64.65, None, None, None,20.32,61.69, None, None,-4.0, None, None, None, None, None, None, None, None, None,2.139, None, None, None, None,14.04, None, None, None, None,2016-03-04 15:00:00, None,10,,
62.62, None, None, None,21.54,62.25, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.937, None, None, None, None,14.08, None, None, None, None,2016-03-04 16:00:00, None,10,,
68.61, None, None, None,16.64,67.78, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.581, None, None, None, None,15.57, None, None, None, None,2016-03-04 17:00:00, None,10,,
68.13, None, None, None,15.32,68.74, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.59, None, None, None, None,14.65, None, None, None, None,2016-03-04 18:00:00, None,10,,
70.1, None, None, None,13.97,70.2, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.475, None, None, None, None,15.59, None, None, None, None,2016-03-04 19:00:00, None,10,,
71.0, None, None, None,11.83,71.6, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.426, None, None, None, None,15.32, None, None, None, None,2016-03-04 20:00:00, None,10,,
71.9, None, None, None,10.27,75.9, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.254, None, None, None, None,14.7, None, None, None, None,2016-03-04 21:00:00, None,10,,
73.5, None, None, None,15.13,65.08, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.149, None, None, None, None,13.32, None, None, None, None,2016-03-04 22:00:00, None,10,,
73.8, None, None, None,18.7,64.32, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.292, None, None, None, None,13.42, None, None, None, None,2016-03-04 23:00:00, None,10,,
73.5, None, None, None,20.67,63.68, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.368, None, None, None, None,14.91, None, None, None, None,2016-03-05 00:00:00, None,10,,
73.4, None, None, None,14.43,64.43, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.198, None, None, None, None,13.44, None, None, None, None,2016-03-05 01:00:00, None,10,,
74.0, None, None, None,11.92,68.4, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.339, None, None, None, None,13.98, None, None, None, None,2016-03-05 02:00:00, None,10,,
74.2, None, None, None,13.73,70.9, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.378, None, None, None, None,13.88, None, None, None, None,2016-03-05 03:00:00, None,10,,
74.2, None, None, None,21.77,65.08, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.206, None, None, None, None,12.97, None, None, None, None,2016-03-05 04:00:00, None,10,,
74.6, None, None, None,27.58,61.1, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.437, None, None, None, None,12.57, None, None, None, None,2016-03-05 05:00:00, None,10,,
75.0, None, None, None,27.85,60.06, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.572, None, None, None, None,11.33, None, None, None, None,2016-03-05 06:00:00, None,10,,
75.5, None, None, None,23.16,62.1, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.744, None, None, None, None,12.6, None, None, None, None,2016-03-05 07:00:00, None,10,,
75.8, None, None, None,10.4,68.82, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.031, None, None, None, None,16.04, None, None, None, None,2016-03-05 08:00:00, None,10,,
75.9, None, None, None,5.332,73.7, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.157, None, None, None, None,18.74, None, None, None, None,2016-03-05 09:00:00, None,10,,
76.3, None, None, None,1.437,59.97, None, None,-1.0, None, None, None, None, None, None, None, None, None,2.743, None, None, None, None,62.17, None, None, None, None,2016-03-05 10:00:00, None,10,,
76.2, None, None, None,4.004,57.5, None, None,0.0, None, None, None, None, None, None, None, None, None,3.657, None, None, None, None,25.66, None, None, None, None,2016-03-05 11:00:00, None,10,,
69.96, None, None, None,2.058,44.65, None, None,0.0, None, None, None, None, None, None, None, None, None,5.184, None, None, None, None,50.42, None, None, None, None,2016-03-05 12:00:00, None,10,,
47.7, None, None, None,3.227,57.45, None, None,-3.0, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,38.23, None, None, None, None,2016-03-05 13:00:00, None,10,,
57.76, None, None, None,7.4,66.57, None, None,-1.0, None, None, None, None, None, None, None, None, None,6.277, None, None, None, None,17.38, None, None, None, None,2016-03-05 14:00:00, None,10,,
59.41, None, None, None,9.01,68.48, None, None,-2.0, None, None, None, None, None, None, None, None, None,5.623, None, None, None, None,11.77, None, None, None, None,2016-03-05 15:00:00, None,10,,
65.21, None, None, None,10.82,68.33, None, None,-2.0, None, None, None, None, None, None, None, None, None,4.132, None, None, None, None,12.14, None, None, None, None,2016-03-05 16:00:00, None,10,,
71.6, None, None, None,16.39,61.07, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.753, None, None, None, None,12.82, None, None, None, None,2016-03-05 17:00:00, None,10,,
72.7, None, None, None,26.54,59.07, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.4, None, None, None, None,10.73, None, None, None, None,2016-03-05 18:00:00, None,10,,
73.3, None, None, None,29.28,58.08, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.024, None, None, None, None,9.63, None, None, None, None,2016-03-05 19:00:00, None,10,,
74.0, None, None, None,29.65,61.91, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.994, None, None, None, None,10.66, None, None, None, None,2016-03-05 20:00:00, None,10,,
74.3, None, None, None,27.62,62.23, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.831, None, None, None, None,11.22, None, None, None, None,2016-03-05 21:00:00, None,10,,
74.7, None, None, None,34.18,57.33, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.763, None, None, None, None,9.46, None, None, None, None,2016-03-05 22:00:00, None,10,,
75.1, None, None, None,29.85,58.07, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.888, None, None, None, None,10.46, None, None, None, None,2016-03-05 23:00:00, None,10,,
74.4, None, None, None,38.5,57.41, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.878, None, None, None, None,10.4, None, None, None, None,2016-03-06 00:00:00, None,10,,
70.1, None, None, None,25.72,64.16, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.81, None, None, None, None,15.11, None, None, None, None,2016-03-06 01:00:00, None,10,,
58.44, None, None, None,32.15,57.53, None, None,-5.0, None, None, None, None, None, None, None, None, None,2.012, None, None, None, None,13.41, None, None, None, None,2016-03-06 02:00:00, None,10,,
64.76, None, None, None,36.08,46.21, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.552, None, None, None, None,15.06, None, None, None, None,2016-03-06 03:00:00, None,10,,
61.68, None, None, None,31.26,43.86, None, None,-5.0, None, None, None, None, None, None, None, None, None,1.408, None, None, None, None,16.17, None, None, None, None,2016-03-06 04:00:00, None,10,,
61.12, None, None, None,33.43,45.23, None, None,-5.0, None, None, None, None, None, None, None, None, None,1.647, None, None, None, None,14.49, None, None, None, None,2016-03-06 05:00:00, None,10,,
71.8, None, None, None,35.18,47.68, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.282, None, None, None, None,12.48, None, None, None, None,2016-03-06 06:00:00, None,10,,
72.9, None, None, None,34.32,48.76, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.043, None, None, None, None,12.1, None, None, None, None,2016-03-06 07:00:00, None,10,,
73.1, None, None, None,24.31,49.35, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.286, None, None, None, None,12.22, None, None, None, None,2016-03-06 08:00:00, None,10,,
73.8, None, None, None,5.282,63.68, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.439, None, None, None, None,42.72, None, None, None, None,2016-03-06 09:00:00, None,10,,
73.8, None, None, None,4.456,193.0, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.324, None, None, None, None,42.26, None, None, None, None,2016-03-06 10:00:00, None,10,,
74.1, None, None, None,11.47,201.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.523, None, None, None, None,16.2, None, None, None, None,2016-03-06 11:00:00, None,10,,
74.4, None, None, None,5.068,184.3, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.669, None, None, None, None,41.12, None, None, None, None,2016-03-06 12:00:00, None,10,,
74.6, None, None, None,6.281,192.9, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.87, None, None, None, None,23.29, None, None, None, None,2016-03-06 13:00:00, None,10,,
74.2, None, None, None,5.77,195.3, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.967, None, None, None, None,21.67, None, None, None, None,2016-03-06 14:00:00, None,10,,
74.3, None, None, None,1.911,232.8, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.158, None, None, None, None,50.96, None, None, None, None,2016-03-06 15:00:00, None,10,,
73.1, None, None, None,0.02,237.1, None, None,-2.0, None, None, None, None, None, None, None, None, None,2.254, None, None, None, None,80.6, None, None, None, None,2016-03-06 16:00:00, None,10,,
72.6, None, None, None,4.234,64.79, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.668, None, None, None, None,27.37, None, None, None, None,2016-03-06 17:00:00, None,10,,
73.6, None, None, None,9.91,66.95, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.958, None, None, None, None,10.57, None, None, None, None,2016-03-06 18:00:00, None,10,,
74.3, None, None, None,14.61,63.6, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.784, None, None, None, None,10.79, None, None, None, None,2016-03-06 19:00:00, None,10,,
74.7, None, None, None,19.71,62.47, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.698, None, None, None, None,10.68, None, None, None, None,2016-03-06 20:00:00, None,10,,
75.0, None, None, None,15.55,68.68, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.669, None, None, None, None,12.15, None, None, None, None,2016-03-06 21:00:00, None,10,,
75.4, None, None, None,12.15,61.96, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.629, None, None, None, None,12.99, None, None, None, None,2016-03-06 22:00:00, None,10,,
75.8, None, None, None,6.927,76.6, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.468, None, None, None, None,24.0, None, None, None, None,2016-03-06 23:00:00, None,10,,
76.2, None, None, None,7.28,79.6, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.411, None, None, None, None,13.78, None, None, None, None,2016-03-07 00:00:00, None,10,,
76.7, None, None, None,9.83,66.83, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.391, None, None, None, None,12.69, None, None, None, None,2016-03-07 01:00:00, None,10,,
77.1, None, None, None,13.78,60.41, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.314, None, None, None, None,10.52, None, None, None, None,2016-03-07 02:00:00, None,10,,
77.5, None, None, None,14.81,57.99, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.227, None, None, None, None,7.99, None, None, None, None,2016-03-07 03:00:00, None,10,,
77.8, None, None, None,18.55,59.95, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.104, None, None, None, None,9.36, None, None, None, None,2016-03-07 04:00:00, None,10,,
78.2, None, None, None,17.39,60.89, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.063, None, None, None, None,10.27, None, None, None, None,2016-03-07 05:00:00, None,10,,
78.5, None, None, None,19.92,57.86, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.031, None, None, None, None,9.62, None, None, None, None,2016-03-07 06:00:00, None,10,,
78.7, None, None, None,21.79,59.34, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.204, None, None, None, None,9.97, None, None, None, None,2016-03-07 07:00:00, None,10,,
78.8, None, None, None,19.82,61.17, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.289, None, None, None, None,11.37, None, None, None, None,2016-03-07 08:00:00, None,10,,
79.1, None, None, None,15.67,63.83, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.107, None, None, None, None,10.91, None, None, None, None,2016-03-07 09:00:00, None,10,,
79.7, None, None, None,15.83,56.23, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.323, None, None, None, None,10.82, None, None, None, None,2016-03-07 10:00:00, None,10,,
80.2, None, None, None,13.18,62.15, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.831, None, None, None, None,12.16, None, None, None, None,2016-03-07 11:00:00, None,10,,
80.4, None, None, None,18.57,55.33, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.158, None, None, None, None,10.42, None, None, None, None,2016-03-07 12:00:00, None,10,,
75.8, None, None, None,15.48,66.49, None, None,-2.0, None, None, None, None, None, None, None, None, None,1.678, None, None, None, None,13.43, None, None, None, None,2016-03-07 13:00:00, None,10,,
72.3, None, None, None,2.279,102.1, None, None,-3.0, None, None, None, None, None, None, None, None, None,1.563, None, None, None, None,57.57, None, None, None, None,2016-03-07 14:00:00, None,10,,
73.4, None, None, None,3.451,103.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.277, None, None, None, None,54.38, None, None, None, None,2016-03-07 15:00:00, None,10,,
73.7, None, None, None,10.81,64.04, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.382, None, None, None, None,14.55, None, None, None, None,2016-03-07 16:00:00, None,10,,
73.7, None, None, None,21.76,55.51, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.343, None, None, None, None,9.51, None, None, None, None,2016-03-07 17:00:00, None,10,,
73.3, None, None, None,6.442,100.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.285, None, None, None, None,48.81, None, None, None, None,2016-03-07 18:00:00, None,10,,
73.7, None, None, None,4.84,68.42, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.104, None, None, None, None,31.34, None, None, None, None,2016-03-07 19:00:00, None,10,,
73.8, None, None, None,9.48,62.26, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.214, None, None, None, None,10.67, None, None, None, None,2016-03-07 20:00:00, None,10,,
74.1, None, None, None,3.167,177.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.176, None, None, None, None,45.45, None, None, None, None,2016-03-07 21:00:00, None,10,,
74.3, None, None, None,2.031,171.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.234, None, None, None, None,50.73, None, None, None, None,2016-03-07 22:00:00, None,10,,
74.6, None, None, None,2.786,192.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.29, None, None, None, None,43.15, None, None, None, None,2016-03-07 23:00:00, None,10,,
74.8, None, None, None,1.975,184.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.403, None, None, None, None,53.41, None, None, None, None,2016-03-08 00:00:00, None,10,,
75.0, None, None, None,1.124,177.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.464, None, None, None, None,62.79, None, None, None, None,2016-03-08 01:00:00, None,10,,
75.1, None, None, None,1.099,165.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.711, None, None, None, None,63.07, None, None, None, None,2016-03-08 02:00:00, None,10,,
75.1, None, None, None,1.636,176.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.951, None, None, None, None,60.7, None, None, None, None,2016-03-08 03:00:00, None,10,,
75.0, None, None, None,3.163,193.2, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.161, None, None, None, None,48.86, None, None, None, None,2016-03-08 04:00:00, None,10,,
75.0, None, None, None,2.508,196.1, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.2, None, None, None, None,53.17, None, None, None, None,2016-03-08 05:00:00, None,10,,
74.9, None, None, None,2.096,185.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.257, None, None, None, None,57.92, None, None, None, None,2016-03-08 06:00:00, None,10,,
74.8, None, None, None,2.075,184.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.371, None, None, None, None,57.58, None, None, None, None,2016-03-08 07:00:00, None,10,,
74.7, None, None, None,4.257,196.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.371, None, None, None, None,40.7, None, None, None, None,2016-03-08 08:00:00, None,10,,
74.8, None, None, None,3.965,185.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.112, None, None, None, None,43.31, None, None, None, None,2016-03-08 09:00:00, None,10,,
74.8, None, None, None,4.185,197.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.747, None, None, None, None,40.31, None, None, None, None,2016-03-08 10:00:00, None,10,,
74.6, None, None, None,3.601,195.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.221, None, None, None, None,39.41, None, None, None, None,2016-03-08 11:00:00, None,10,,
74.3, None, None, None,2.238,201.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.179, None, None, None, None,51.39, None, None, None, None,2016-03-08 12:00:00, None,10,,
73.4, None, None, None,2.341,210.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.439, None, None, None, None,45.69, None, None, None, None,2016-03-08 13:00:00, None,10,,
68.49, None, None, None,2.303,183.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,0.257, None, None, None, None,46.27, None, None, None, None,2016-03-08 14:00:00, None,10,,
66.89, None, None, None,1.375,217.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,1.034, None, None, None, None,55.84, None, None, None, None,2016-03-08 15:00:00, None,10,,
68.71, None, None, None,5.09,67.29, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.68, None, None, None, None,20.18, None, None, None, None,2016-03-08 16:00:00, None,10,,
70.7, None, None, None,8.25,63.83, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.344, None, None, None, None,11.2, None, None, None, None,2016-03-08 17:00:00, None,10,,
71.3, None, None, None,12.13,59.01, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.27, None, None, None, None,10.1, None, None, None, None,2016-03-08 18:00:00, None,10,,
70.8, None, None, None,15.66,63.13, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.674, None, None, None, None,11.15, None, None, None, None,2016-03-08 19:00:00, None,10,,
71.9, None, None, None,10.26,66.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.702, None, None, None, None,23.29, None, None, None, None,2016-03-08 20:00:00, None,10,,
72.6, None, None, None,5.351,173.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.916, None, None, None, None,30.08, None, None, None, None,2016-03-08 21:00:00, None,10,,
72.0, None, None, None,2.48,84.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.838, None, None, None, None,44.88, None, None, None, None,2016-03-08 22:00:00, None,10,,
73.7, None, None, None,9.6,67.73, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.891, None, None, None, None,12.84, None, None, None, None,2016-03-08 23:00:00, None,10,,
74.1, None, None, None,5.518,64.12, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.526, None, None, None, None,18.01, None, None, None, None,2016-03-09 00:00:00, None,10,,
74.1, None, None, None,1.168,63.87, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.478, None, None, None, None,30.69, None, None, None, None,2016-03-09 01:00:00, None,10,,
73.7, None, None, None,1.329,92.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.14, None, None, None, None,33.01, None, None, None, None,2016-03-09 02:00:00, None,10,,
73.9, None, None, None,1.066,128.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.085, None, None, None, None,47.46, None, None, None, None,2016-03-09 03:00:00, None,10,,
73.7, None, None, None,2.122,79.0, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.431, None, None, None, None,28.99, None, None, None, None,2016-03-09 04:00:00, None,10,,
73.0, None, None, None,1.74,119.9, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.096, None, None, None, None,40.33, None, None, None, None,2016-03-09 05:00:00, None,10,,
72.4, None, None, None,2.881,77.3, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.368, None, None, None, None,29.5, None, None, None, None,2016-03-09 06:00:00, None,10,,
73.0, None, None, None,1.712,71.3, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.173, None, None, None, None,39.49, None, None, None, None,2016-03-09 07:00:00, None,10,,
73.0, None, None, None,2.521,86.1, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.528, None, None, None, None,22.07, None, None, None, None,2016-03-09 08:00:00, None,10,,
72.7, None, None, None,5.485,72.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.134, None, None, None, None,13.24, None, None, None, None,2016-03-09 09:00:00, None,10,,
71.8, None, None, None,9.5,59.58, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.95, None, None, None, None,9.9, None, None, None, None,2016-03-09 10:00:00, None,10,,
55.76, None, None, None,13.61,57.92, None, None,-7.0, None, None, None, None, None, None, None, None, None,-0.324, None, None, None, None,10.9, None, None, None, None,2016-03-09 11:00:00, None,10,,
49.64, None, None, None,14.27,61.46, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.371, None, None, None, None,14.33, None, None, None, None,2016-03-09 12:00:00, None,10,,
49.44, None, None, None,10.76,51.32, None, None,-8.0, None, None, None, None, None, None, None, None, None,1.293, None, None, None, None,16.36, None, None, None, None,2016-03-09 13:00:00, None,10,,
50.39, None, None, None,13.39,56.21, None, None,-8.0, None, None, None, None, None, None, None, None, None,0.671, None, None, None, None,12.33, None, None, None, None,2016-03-09 14:00:00, None,10,,
55.11, None, None, None,11.56,58.28, None, None,-7.0, None, None, None, None, None, None, None, None, None,0.499, None, None, None, None,16.87, None, None, None, None,2016-03-09 15:00:00, None,10,,
54.81, None, None, None,9.18,77.6, None, None,-8.0, None, None, None, None, None, None, None, None, None,0.124, None, None, None, None,20.96, None, None, None, None,2016-03-09 16:00:00, None,10,,
57.59, None, None, None,12.17,66.83, None, None,-7.0, None, None, None, None, None, None, None, None, None,-0.529, None, None, None, None,18.46, None, None, None, None,2016-03-09 17:00:00, None,10,,
60.16, None, None, None,16.18,66.85, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.077, None, None, None, None,16.84, None, None, None, None,2016-03-09 18:00:00, None,10,,
58.83, None, None, None,19.8,53.38, None, None,-8.0, None, None, None, None, None, None, None, None, None,-1.433, None, None, None, None,14.51, None, None, None, None,2016-03-09 19:00:00, None,10,,
54.29, None, None, None,15.2,44.85, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.511, None, None, None, None,19.19, None, None, None, None,2016-03-09 20:00:00, None,10,,
61.15, None, None, None,22.87,41.01, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.605, None, None, None, None,17.31, None, None, None, None,2016-03-09 21:00:00, None,10,,
71.6, None, None, None,27.28,44.04, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.806, None, None, None, None,17.31, None, None, None, None,2016-03-09 22:00:00, None,10,,
73.1, None, None, None,30.38,37.74, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.796, None, None, None, None,15.57, None, None, None, None,2016-03-09 23:00:00, None,10,,
73.3, None, None, None,30.8,39.78, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.43, None, None, None, None,13.38, None, None, None, None,2016-03-10 00:00:00, None,10,,
73.3, None, None, None,28.61,42.07, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.554, None, None, None, None,13.39, None, None, None, None,2016-03-10 01:00:00, None,10,,
73.3, None, None, None,27.27,51.44, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.602, None, None, None, None,10.92, None, None, None, None,2016-03-10 02:00:00, None,10,,
