ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,2.0,0.0,2021-03-05,0.0,13.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.0,0.0,2021-03-06,0.0,13.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.0,0.0,2021-03-07,0.0,8.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.0,0.0,2021-03-08,0.0,8.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.0,0.0,2021-03-09,0.0,10.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-3.0,0.0,2021-03-11,0.0,10.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 00:00:00,,,10,129.0, 68.0, 2.1,0.0, -1.9,2.7, 3.4,3.8, 276.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 01:00:00,,,10,7.0, 68.0, 2.7,0.0, -1.6,2.2, 3.8,3.9, 129.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 02:00:00,,,10,336.0, 67.0, 2.2,0.0, -1.7,3.2, 3.9,3.4, 7.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 03:00:00,,,10,272.0, 70.0, 3.2,0.0, -1.5,3.4, 3.4,3.7, 336.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 04:00:00,,,10,24.0, 72.0, 3.4,0.0, -0.9,4.1, 3.7,2.8, 272.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 05:00:00,,,10,277.0, 76.0, 4.1,0.0, -1.0,3.4, 2.8,3.3, 24.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 06:00:00,,,10,268.0, 75.0, 3.4,0.0, -0.7,3.3, 3.3,3.0, 277.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 07:00:00,,,10,259.0, 77.0, 3.3,0.0, -0.6,3.9, 3.0,2.8, 268.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 08:00:00,,,10,249.0, 77.0, 3.9,0.0, -0.8,6.9, 2.8,3.4, 259.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 09:00:00,,,10,244.0, 76.0, 6.9,0.0, -0.4,5.0, 3.4,5.3, 249.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 10:00:00,,,10,145.0, 70.0, 5.0,0.0, 0.3,4.3, 5.3,7.5, 244.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 11:00:00,,,10,289.0, 64.0, 4.3,0.0, 1.1,3.0, 7.5,7.9, 145.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 12:00:00,,,10,222.0, 60.0, 3.0,0.0, 0.6,7.3, 7.9,6.6, 289.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 13:00:00,,,10,217.0, 63.0, 7.3,0.0, 0.1,5.1, 6.6,10.9, 222.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 14:00:00,,,10,283.0, 44.0, 5.1,0.0, -0.9,5.3, 10.9,11.1, 217.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 15:00:00,,,10,239.0, 42.0, 5.3,0.0, -1.3,3.7, 11.1,10.2, 283.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 16:00:00,,,10,187.0, 42.0, 3.7,0.0, -2.1,2.8, 10.2,10.0, 239.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 17:00:00,,,10,63.0, 40.0, 2.8,0.0, -3.0,6.5, 10.0,10.0, 187.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 18:00:00,,,10,257.0, 43.0, 6.5,0.0, -2.0,10.6, 10.0,10.0, 63.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 19:00:00,,,10,167.0, 36.0, 10.6,0.0, -4.4,8.9, 10.0,8.3, 257.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 20:00:00,,,10,202.0, 50.0, 8.9,0.0, -1.5,7.4, 8.3,7.6, 167.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 21:00:00,,,10,239.0, 49.0, 7.4,0.0, -2.4,8.2, 7.6,7.3, 202.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 22:00:00,,,10,137.0, 61.0, 8.2,0.0, 0.3,3.8, 7.3,6.5, 239.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-05 23:00:00,,,10,294.0, 66.0, 3.8,0.0, 0.6,4.3, 6.5,5.5, 137.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 00:00:00,,,10,340.0, 71.0, 4.3,0.0, 0.7,6.3, 5.5,5.1, 294.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 01:00:00,,,10,48.0, 65.0, 6.3,0.0, -0.9,2.3, 5.1,4.9, 340.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 02:00:00,,,10,323.0, 67.0, 2.3,0.0, -0.7,2.3, 4.9,3.9, 48.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 03:00:00,,,10,266.0, 68.0, 2.3,0.0, -1.5,3.8, 3.9,3.8, 323.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 04:00:00,,,10,277.0, 71.0, 3.8,0.0, -1.0,3.1, 3.8,3.1, 266.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 05:00:00,,,10,54.0, 78.0, 3.1,0.0, -0.4,2.6, 3.1,2.8, 277.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 06:00:00,,,10,26.0, 82.0, 2.6,0.0, 0.0,3.9, 2.8,2.3, 54.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 07:00:00,,,10,104.0, 91.0, 3.9,0.0, 1.0,2.4, 2.3,3.1, 26.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 08:00:00,,,10,158.0, 87.0, 2.4,0.0, 1.1,2.0, 3.1,5.6, 104.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 09:00:00,,,10,150.0, 76.0, 2.0,0.0, 1.7,6.1, 5.6,9.3, 158.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 10:00:00,,,10,209.0, 62.0, 6.1,0.0, 2.4,7.0, 9.3,9.5, 150.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 11:00:00,,,10,207.0, 53.0, 7.0,0.0, 0.4,9.0, 9.5,11.2, 209.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 12:00:00,,,10,199.0, 41.0, 9.0,0.0, -1.6,10.4, 11.2,12.2, 207.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 13:00:00,,,10,191.0, 34.0, 10.4,0.0, -3.2,10.7, 12.2,12.0, 199.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 14:00:00,,,10,182.0, 30.0, 10.7,0.0, -5.0,10.8, 12.0,9.5, 191.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 15:00:00,,,10,213.0, 35.0, 10.8,0.0, -5.2,9.3, 9.5,11.7, 182.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 16:00:00,,,10,222.0, 31.0, 9.3,0.0, -4.9,6.3, 11.7,9.0, 213.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 17:00:00,,,10,253.0, 35.0, 6.3,0.0, -5.6,3.6, 9.0,6.4, 222.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 18:00:00,,,10,268.0, 40.0, 3.6,0.0, -6.2,8.6, 6.4,6.2, 253.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 19:00:00,,,10,271.0, 39.0, 8.6,0.0, -6.7,15.1, 6.2,6.9, 268.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 20:00:00,,,10,311.0, 37.0, 15.1,0.0, -6.8,6.3, 6.9,5.0, 271.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 21:00:00,,,10,261.0, 43.0, 6.3,0.0, -6.5,2.9, 5.0,4.5, 311.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 22:00:00,,,10,70.0, 45.0, 2.9,0.0, -6.4,2.9, 4.5,3.5, 261.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-06 23:00:00,,,10,293.0, 52.0, 2.9,0.0, -5.4,3.2, 3.5,2.7, 70.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 00:00:00,,,10,275.0, 55.0, 3.2,0.0, -5.4,2.5, 2.7,2.3, 293.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 01:00:00,,,10,342.0, 58.0, 2.5,0.0, -5.1,2.9, 2.3,1.8, 275.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 02:00:00,,,10,343.0, 60.0, 2.9,0.0, -5.1,4.3, 1.8,1.6, 342.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 03:00:00,,,10,316.0, 64.0, 4.3,0.0, -4.5,2.7, 1.6,0.9, 343.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 04:00:00,,,10,227.0, 64.0, 2.7,0.0, -5.1,1.7, 0.9,0.7, 316.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 05:00:00,,,10,162.0, 67.0, 1.7,0.0, -4.7,2.2, 0.7,0.6, 227.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 06:00:00,,,10,304.0, 68.0, 2.2,0.0, -4.6,2.9, 0.6,0.2, 162.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 07:00:00,,,10,274.0, 70.0, 2.9,0.0, -4.6,2.0, 0.2,2.2, 304.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 08:00:00,,,10,215.0, 68.0, 2.0,0.0, -3.1,4.1, 2.2,3.0, 274.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 09:00:00,,,10,211.0, 68.0, 4.1,0.0, -2.3,5.6, 3.0,3.1, 215.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 10:00:00,,,10,144.0, 68.0, 5.6,0.0, -2.2,3.5, 3.1,4.9, 211.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 11:00:00,,,10,185.0, 66.0, 3.5,0.0, -0.9,6.9, 4.9,6.3, 144.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 12:00:00,,,10,186.0, 59.0, 6.9,0.0, -1.1,4.3, 6.3,5.0, 185.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 13:00:00,,,10,216.0, 66.0, 4.3,0.0, -0.8,7.0, 5.0,4.9, 186.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 14:00:00,,,10,218.0, 70.0, 7.0,0.0, -0.1,7.0, 4.9,5.1, 216.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 15:00:00,,,10,222.0, 63.0, 7.0,0.0, -1.4,8.2, 5.1,5.7, 218.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 16:00:00,,,10,174.0, 58.0, 8.2,0.0, -1.9,11.7, 5.7,4.1, 222.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 17:00:00,,,10,281.0, 75.0, 11.7,0.0, 0.1,5.3, 4.1,2.9, 174.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-03-07 18:00:00,,,10,7.0, 68.0, 5.3,0.0, -2.4,5.8, 2.9,1.4, 281.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
