RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.31, None, None,4.5,0.721,157.3,0.0,2.5,0.0,972.0,157.0, None, None,10.0, None,10.22, None, None,2.979, None,5.8, None, None,37.59,0.7,3.0,1016.6,-0.1,0.0,79.0,2021-03-05 00:00:00,972.0,10
83.3, None, None,3.2,0.017,78.71,0.0,2.0,0.0,973.0,79.0, None, None,10.0, None,10.29, None, None,2.36, None,5.8, None, None,70.56,0.0,2.4,1017.6,-0.1,0.0,83.0,2021-03-05 01:00:00,973.0,10
81.3, None, None,3.9,0.444,201.5,0.0,2.0,0.0,972.0,202.0, None, None,10.0, None,10.18, None, None,2.835, None,5.8, None, None,66.74,0.4,2.8,1016.4,0.0,0.0,81.0,2021-03-05 02:00:00,972.0,10
82.6, None, None,3.9,0.314,170.4,0.0,2.0,0.0,972.0,170.0, None, None,10.0, None,10.04, None, None,2.527, None,5.8, None, None,56.21,0.3,2.5,1016.4,-0.1,0.0,83.0,2021-03-05 03:00:00,972.0,10
81.6, None, None,4.0,0.077,166.4,0.0,2.0,0.0,971.0,166.0, None, None,10.0, None,10.22, None, None,2.793, None,5.8, None, None,42.82,0.1,2.8,1015.3,0.0,0.0,82.0,2021-03-05 04:00:00,971.0,10
82.4, None, None,4.4,0.509,157.2,0.0,2.0,0.0,970.0,157.0, None, None,10.0, None,10.19, None, None,2.592, None,5.8, None, None,58.33,0.5,2.6,1014.4,0.0,0.0,82.0,2021-03-05 05:00:00,970.0,10
82.6, None, None,3.2,0.046,134.6,0.0,2.0,0.0,969.0,135.0, None, None,10.0, None,10.25, None, None,2.624, None,5.8, None, None,64.02,0.0,2.6,1013.4,0.0,0.0,83.0,2021-03-05 06:00:00,969.0,10
83.8, None, None,4.7,0.343,147.0,0.0,2.5,0.0,968.0,147.0, None, None,10.0, None,10.27, None, None,2.604, None,2.8, None, None,58.23,0.3,2.6,1012.4,0.0,0.0,84.0,2021-03-05 07:00:00,968.0,10
82.0, None, None,2.8,0.041,159.9,1.0,2.5,1.0,968.0,160.0, None, None,10.0, None,10.37, None, None,3.504, None,3.5, None, None,64.82,0.0,3.5,1012.4,0.0,0.0,82.0,2021-03-05 08:00:00,968.0,10
79.36, None, None,12.5,0.541,110.8,1.0,2.5,1.0,968.0,111.0, None, None,10.0, None,10.32, None, None,3.895, None,3.9, None, None,69.47,0.5,3.9,1012.4,0.0,0.0,79.0,2021-03-05 09:00:00,968.0,10
