RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 21.15, 62.01, -48.0, 8.1, None, None, None, None, None, 0.0, None, None, None, 8.08, None, 11.3, None, None, 14.73, None, 8.1, 0.0, None,2022-10-08 00:00:00, None,41
None, None, None, None, 13.16, 188.8, -47.0, 7.9, None, None, None, None, None, 0.0, None, None, None, 9.8, None, 11.3, None, None, 49.71, None, 9.8, 0.0, None,2022-10-08 01:00:00, None,41
None, None, None, None, 21.12, 235.5, -48.0, 7.9, None, None, None, None, None, 0.0, None, None, None, 8.22, None, 11.3, None, None, 6.123, None, 8.2, 0.0, None,2022-10-08 02:00:00, None,41
None, None, None, None, 15.13, 241.3, -47.0, 7.6, None, None, None, None, None, 0.0, None, None, None, 9.51, None, 11.3, None, None, 4.439, None, 9.5, 0.0, None,2022-10-08 03:00:00, None,41
None, None, None, None, 25.43, 263.3, -47.0, 7.6, None, None, None, None, None, 0.0, None, None, None, 9.52, None, 11.3, None, None, 14.06, None, 9.5, 0.0, None,2022-10-08 04:00:00, None,41
None, None, None, None, 26.85, 325.6, -48.0, 7.6, None, None, None, None, None, 0.0, None, None, None, 9.34, None, 11.3, None, None, 16.67, None, 9.3, 0.0, None,2022-10-08 05:00:00, None,41
None, None, None, None, 14.9, 4.245, -49.0, 7.0, None, None, None, None, None, 0.0, None, None, None, 7.62, None, 11.3, None, None, 15.1, None, 7.6, 0.0, None,2022-10-08 06:00:00, None,41
None, None, None, None, 14.84, 19.17, -49.0, 7.4, None, None, None, None, None, 0.0, None, None, None, 7.37, None, 9.2, None, None, 19.47, None, 7.4, 0.0, None,2022-10-08 07:00:00, None,41
None, None, None, None, 14.06, 35.41, -49.0, 6.7, None, None, None, None, None, 0.0, None, None, None, 6.707, None, 9.2, None, None, 17.12, None, 6.7, 0.0, None,2022-10-08 08:00:00, None,41
None, None, None, None, 9.8, 69.21, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 7.95, None, 9.2, None, None, 20.74, None, 8.0, 0.0, None,2022-10-08 09:00:00, None,41
None, None, None, None, 9.54, 110.5, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 7.96, None, 9.2, None, None, 18.63, None, 8.0, 0.0, None,2022-10-08 10:00:00, None,41
None, None, None, None, 4.768, 123.4, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 8.75, None, 9.4, None, None, 16.35, None, 8.8, 0.0, None,2022-10-08 11:00:00, None,41
None, None, None, None, 8.37, 111.0, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 8.52, None, 9.4, None, None, 12.85, None, 8.5, 0.0, None,2022-10-08 12:00:00, None,41
None, None, None, None, 6.326, 112.4, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 9.31, None, 10.0, None, None, 18.65, None, 9.3, 0.0, None,2022-10-08 13:00:00, None,41
None, None, None, None, 6.387, 102.8, -48.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 9.33, None, 11.3, None, None, 17.14, None, 9.3, 0.0, None,2022-10-08 14:00:00, None,41
