RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.44, None, None, None, 1.195, 19.05, -15.0, 7.1, -15.0, None, None, None, None, None, None, None, None, 7.11, None, 12.9, 18.0, None, 38.05, None, 7.1, 0.0, None,2022-10-09 05:00:00, None,41
18.73, None, None, None, 1.074, 30.99, -16.0, 6.6, -16.0, None, None, None, None, None, None, None, None, 6.558, None, 12.9, 19.0, None, 47.79, None, 6.6, 0.1, None,2022-10-09 06:00:00, None,41
18.75, None, None, None, 1.25, 336.7, -16.0, 6.4, -16.0, None, None, None, None, None, None, None, None, 6.518, None, 6.6, 19.0, None, 27.13, None, 6.5, 0.0, None,2022-10-09 07:00:00, None,41
18.17, None, None, None, 1.3, 332.8, -15.0, 6.4, -15.0, None, None, None, None, None, None, None, None, 8.24, None, 8.2, 18.0, None, 41.46, None, 8.2, -0.4, None,2022-10-09 08:00:00, None,41
16.97, None, None, None, 0.896, 194.5, -13.0, 6.4, -13.0, None, None, None, None, None, None, None, None, 11.61, None, 11.6, 17.0, None, 41.26, None, 11.6, -1.4, None,2022-10-09 09:00:00, None,41
16.79, None, None, None, 2.623, 215.4, -12.0, 6.4, -12.0, None, None, None, None, None, None, None, None, 12.63, None, 12.9, 17.0, None, 29.45, None, 12.6, -1.1, None,2022-10-09 10:00:00, None,41
16.53, None, None, None, 3.153, 279.7, -12.0, 6.4, -12.0, None, None, None, None, None, None, None, None, 13.29, None, 13.3, 17.0, None, 28.15, None, 13.3, -0.7, None,2022-10-09 11:00:00, None,41
16.31, None, None, None, 5.149, 275.1, -11.0, 6.4, -11.0, None, None, None, None, None, None, None, None, 14.02, None, 14.2, 16.0, None, 26.22, None, 14.0, 1.4, None,2022-10-09 12:00:00, None,41
15.81, None, None, None, 7.02, 258.9, -10.0, 6.4, -10.0, None, None, None, None, None, None, None, None, 15.67, None, 15.7, 16.0, None, 17.95, None, 15.7, -0.4, None,2022-10-09 13:00:00, None,41
15.68, None, None, None, 8.0, 258.6, -10.0, 6.4, -10.0, None, None, None, None, None, None, None, None, 16.1, None, 16.1, 16.0, None, 19.94, None, 16.1, -1.1, None,2022-10-09 14:00:00, None,41
15.3, None, None, None, 6.868, 256.3, -9.0, 6.4, -9.0, None, None, None, None, None, None, None, None, 17.36, None, 17.4, 15.0, None, 22.35, None, 17.4, -0.9, None,2022-10-09 15:00:00, None,41
15.49, None, None, None, 5.001, 248.8, -9.0, 6.4, -9.0, None, None, None, None, None, None, None, None, 16.96, None, 17.6, 15.0, None, 27.92, None, 17.0, 0.3, None,2022-10-09 16:00:00, None,41
16.15, None, None, None, 5.159, 255.0, -11.0, 6.4, -11.0, None, None, None, None, None, None, None, None, 14.54, None, 17.6, 16.0, None, 24.32, None, 14.5, 1.5, None,2022-10-09 17:00:00, None,41
16.87, None, None, None, 3.784, 261.6, -12.0, 6.4, -12.0, None, None, None, None, None, None, None, None, 12.16, None, 17.6, 17.0, None, 21.97, None, 12.2, 0.6, None,2022-10-09 18:00:00, None,41
17.48, None, None, None, 2.891, 95.3, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.11, None, 12.2, 17.0, None, 29.93, None, 10.1, 0.4, None,2022-10-09 19:00:00, None,41
17.47, None, None, None, 6.992, 85.1, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.13, None, 12.2, 17.0, None, 12.71, None, 10.1, 0.1, None,2022-10-09 20:00:00, None,41
17.55, None, None, None, 8.97, 100.1, -14.0, 9.9, -14.0, None, None, None, None, None, None, None, None, 9.86, None, 12.2, 18.0, None, 15.68, None, 9.9, 0.2, None,2022-10-09 21:00:00, None,41
17.76, None, None, None, 6.999, 97.1, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.16, None, 12.2, 18.0, None, 14.05, None, 9.2, 0.1, None,2022-10-09 22:00:00, None,41
17.76, None, None, None, 5.477, 89.6, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.4, None, 12.2, 18.0, None, 28.39, None, 9.4, 0.0, None,2022-10-09 23:00:00, None,41
17.65, None, None, None, 6.181, 89.7, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.54, None, 12.2, 18.0, None, 28.25, None, 9.5, 0.0, None,2022-10-10 00:00:00, None,41
17.79, None, None, None, 7.21, 102.3, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 9.08, None, 12.2, 18.0, None, 19.34, None, 9.1, 0.1, None,2022-10-10 01:00:00, None,41
17.86, None, None, None, 5.02, 136.9, -14.0, 8.9, -14.0, None, None, None, None, None, None, None, None, 9.05, None, 12.2, 18.0, None, 20.47, None, 9.1, -0.2, None,2022-10-10 02:00:00, None,41
17.94, None, None, None, 5.815, 135.2, -14.0, 8.6, -14.0, None, None, None, None, None, None, None, None, 8.58, None, 12.2, 18.0, None, 29.69, None, 8.6, 0.0, None,2022-10-10 03:00:00, None,41
17.99, None, None, None, 6.947, 134.7, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 8.42, None, 12.2, 18.0, None, 29.2, None, 8.4, 0.1, None,2022-10-10 04:00:00, None,41
18.1, None, None, None, 4.751, 134.8, -15.0, 8.0, -15.0, None, None, None, None, None, None, None, None, 8.05, None, 12.2, 18.0, None, 33.0, None, 8.1, 0.0, None,2022-10-10 05:00:00, None,41
18.49, None, None, None, 5.727, 104.3, -16.0, 6.7, -16.0, None, None, None, None, None, None, None, None, 6.729, None, 12.2, 18.0, None, 34.68, None, 6.7, 0.0, None,2022-10-10 06:00:00, None,41
19.09, None, None, None, 3.409, 252.5, -16.0, 4.7, -16.0, None, None, None, None, None, None, None, None, 5.777, None, 6.7, 19.0, None, 39.31, None, 5.8, 0.3, None,2022-10-10 07:00:00, None,41
18.95, None, None, None, 2.894, 175.9, -16.0, 4.7, -16.0, None, None, None, None, None, None, None, None, 6.247, None, 6.7, 19.0, None, 45.23, None, 6.2, 0.0, None,2022-10-10 08:00:00, None,41
18.59, None, None, None, 1.59, 213.4, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 6.837, None, 7.4, 19.0, None, 68.95, None, 6.8, -0.2, None,2022-10-10 09:00:00, None,41
18.7, None, None, None, 2.306, 230.5, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 6.671, None, 7.4, 19.0, None, 55.62, None, 6.7, 0.1, None,2022-10-10 10:00:00, None,41
18.27, None, None, None, 4.219, 268.3, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 7.49, None, 7.8, 18.0, None, 36.56, None, 7.5, -0.3, None,2022-10-10 11:00:00, None,41
18.35, None, None, None, 2.242, 227.8, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 7.62, None, 7.8, 18.0, None, 53.33, None, 7.6, 0.0, None,2022-10-10 12:00:00, None,41
18.58, None, None, None, 5.209, 266.7, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 7.08, None, 7.8, 19.0, None, 28.27, None, 7.1, 0.3, None,2022-10-10 13:00:00, None,41
20.81, None, None, None, 4.596, 262.3, -13.0, 4.7, -13.0, None, None, None, None, None, None, None, None, 8.13, None, 8.1, 21.0, None, 38.91, None, 8.1, -0.7, None,2022-10-10 14:00:00, None,41
18.19, None, None, None, 2.696, 219.2, -14.0, 4.7, -14.0, None, None, None, None, None, None, None, None, 8.78, None, 9.3, 18.0, None, 44.48, None, 8.8, 0.3, None,2022-10-10 15:00:00, None,41
17.86, None, None, None, 8.22, 244.8, -14.0, 4.7, -14.0, None, None, None, None, None, None, None, None, 9.46, None, 9.5, 18.0, None, 22.46, None, 9.5, 0.0, None,2022-10-10 16:00:00, None,41
17.57, None, None, None, 6.555, 254.4, -13.0, 4.7, -13.0, None, None, None, None, None, None, None, None, 10.23, None, 10.2, 18.0, None, 26.63, None, 10.2, -0.3, None,2022-10-10 17:00:00, None,41
18.61, None, None, None, 5.824, 277.4, -15.0, 4.7, -15.0, None, None, None, None, None, None, None, None, 6.959, None, 10.5, 19.0, None, 41.91, None, 7.0, 1.0, None,2022-10-10 18:00:00, None,41
18.74, None, None, None, 7.11, 322.8, -16.0, 6.1, -16.0, None, None, None, None, None, None, None, None, 6.119, None, 7.0, 19.0, None, 33.59, None, 6.1, 0.5, None,2022-10-10 19:00:00, None,41
18.77, None, None, None, 3.303, 324.5, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 5.808, None, 7.0, 19.0, None, 60.59, None, 5.8, 0.1, None,2022-10-10 20:00:00, None,41
19.14, None, None, None, 7.31, 343.7, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 4.561, None, 7.0, 19.0, None, 38.04, None, 4.6, 0.3, None,2022-10-10 21:00:00, None,41
19.57, None, None, None, 8.7, 354.2, -18.0, 2.9, -18.0, None, None, None, None, None, None, None, None, 2.929, None, 7.0, 20.0, None, 24.6, None, 2.9, -0.2, None,2022-10-10 22:00:00, None,41
19.82, None, None, None, 12.68, 343.0, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.509, None, 7.0, 20.0, None, 19.38, None, 2.5, 0.0, None,2022-10-10 23:00:00, None,41
19.85, None, None, None, 10.79, 352.4, -19.0, 1.9, -19.0, None, None, None, None, None, None, None, None, 1.989, None, 7.0, 20.0, None, 20.34, None, 2.0, 0.0, None,2022-10-11 00:00:00, None,41
20.11, None, None, None, 8.3, 354.9, -19.0, 1.1, -19.0, None, None, None, None, None, None, None, None, 1.127, None, 7.0, 20.0, None, 27.88, None, 1.1, 0.3, None,2022-10-11 01:00:00, None,41
20.43, None, None, None, 8.94, 343.5, -20.0, 0.5, -20.0, None, None, None, None, None, None, None, None, 0.488, None, 7.0, 20.0, None, 27.48, None, 0.5, 0.0, None,2022-10-11 02:00:00, None,41
20.44, None, None, None, 9.82, 357.2, -20.0, 0.0, -20.0, None, None, None, None, None, None, None, None, 0.041, None, 7.0, 20.0, None, 21.75, None, 0.0, 0.1, None,2022-10-11 03:00:00, None,41
20.75, None, None, None, 3.952, 354.7, -18.0, -0.8, -18.0, None, None, None, None, None, None, None, None, -0.776, None, 7.0, 21.0, None, 32.28, None, -0.8, 0.1, None,2022-10-11 04:00:00, None,41
20.95, None, None, None, 2.203, 326.6, -19.0, -1.5, -19.0, None, None, None, None, None, None, None, None, -1.45, None, 7.0, 21.0, None, 34.28, None, -1.5, 0.2, None,2022-10-11 05:00:00, None,41
21.01, None, None, None, 2.891, 332.2, -19.0, -1.6, -19.0, None, None, None, None, None, None, None, None, -1.451, None, 7.0, 21.0, None, 21.36, None, -1.5, 0.1, None,2022-10-11 06:00:00, None,41
21.02, None, None, None, 1.078, 210.2, -19.0, -1.7, -19.0, None, None, None, None, None, None, None, None, -1.68, None, -1.3, 21.0, None, 60.25, None, -1.7, 0.0, None,2022-10-11 07:00:00, None,41
20.58, None, None, None, 0.784, 235.0, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, -0.218, None, -0.2, 21.0, None, 64.4, None, -0.2, -0.4, None,2022-10-11 08:00:00, None,41
20.0, None, None, None, 2.452, 312.2, -19.0, -1.7, -19.0, None, None, None, None, None, None, None, None, 1.491, None, 1.9, 20.0, None, 48.17, None, 1.5, -1.0, None,2022-10-11 09:00:00, None,41
19.43, None, None, None, 1.884, 287.7, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 3.386, None, 3.4, 19.0, None, 42.28, None, 3.4, -0.3, None,2022-10-11 10:00:00, None,41
19.01, None, None, None, 2.913, 221.0, -16.0, -1.7, -16.0, None, None, None, None, None, None, None, None, 5.211, None, 5.2, 19.0, None, 42.45, None, 5.2, -0.2, None,2022-10-11 11:00:00, None,41
19.46, None, None, None, 1.717, 261.0, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 3.515, None, 5.2, 19.0, None, 55.15, None, 3.5, 0.0, None,2022-10-11 12:00:00, None,41
19.62, None, None, None, 1.946, 155.1, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 3.189, None, 5.2, 20.0, None, 46.12, None, 3.2, 0.0, None,2022-10-11 13:00:00, None,41
19.42, None, None, None, 3.487, 265.6, -17.0, -1.7, -17.0, None, None, None, None, None, None, None, None, 3.865, None, 5.2, 19.0, None, 27.5, None, 3.9, 0.0, None,2022-10-11 14:00:00, None,41
19.6, None, None, None, 1.324, 168.6, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 3.044, None, 5.2, 20.0, None, 56.82, None, 3.0, 0.2, None,2022-10-11 15:00:00, None,41
19.79, None, None, None, 6.002, 97.7, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 2.616, None, 5.2, 20.0, None, 19.48, None, 2.6, 0.0, None,2022-10-11 16:00:00, None,41
19.74, None, None, None, 7.54, 74.1, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 2.576, None, 5.2, 20.0, None, 12.52, None, 2.6, 0.2, None,2022-10-11 17:00:00, None,41
19.63, None, None, None, 8.66, 71.7, -18.0, -1.7, -18.0, None, None, None, None, None, None, None, None, 2.937, None, 5.2, 20.0, None, 13.82, None, 2.9, 0.0, None,2022-10-11 18:00:00, None,41
19.72, None, None, None, 9.02, 88.3, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 2.853, None, 3.0, 20.0, None, 15.46, None, 2.9, 0.0, None,2022-10-11 19:00:00, None,41
19.69, None, None, None, 3.228, 109.6, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 3.156, None, 3.2, 20.0, None, 35.9, None, 3.2, 0.0, None,2022-10-11 20:00:00, None,41
19.53, None, None, None, 1.694, 77.6, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 3.473, None, 3.5, 20.0, None, 51.17, None, 3.5, 0.0, None,2022-10-11 21:00:00, None,41
19.55, None, None, None, 6.018, 89.4, -17.0, 2.7, -17.0, None, None, None, None, None, None, None, None, 3.633, None, 3.7, 20.0, None, 16.65, None, 3.6, 0.0, None,2022-10-11 22:00:00, None,41
20.47, None, None, None, 2.107, 100.1, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.429, None, 3.7, 20.0, None, 46.41, None, 2.4, 0.2, None,2022-10-11 23:00:00, None,41
21.26, None, None, None, 2.542, 79.3, -17.0, 2.2, -17.0, None, None, None, None, None, None, None, None, 2.454, None, 3.7, 21.0, None, 27.38, None, 2.5, 0.0, None,2022-10-12 00:00:00, None,41
20.51, None, None, None, 0.699, 27.79, -18.0, 2.2, -18.0, None, None, None, None, None, None, None, None, 2.692, None, 3.7, 21.0, None, 56.12, None, 2.7, 0.0, None,2022-10-12 01:00:00, None,41
20.62, None, None, None, 2.564, 310.7, -18.0, 2.2, -18.0, None, None, None, None, None, None, None, None, 2.539, None, 3.7, 21.0, None, 33.48, None, 2.5, 0.0, None,2022-10-12 02:00:00, None,41
21.31, None, None, None, 2.448, 316.9, -18.0, 1.9, -18.0, None, None, None, None, None, None, None, None, 1.883, None, 3.7, 21.0, None, 35.49, None, 1.9, 0.0, None,2022-10-12 03:00:00, None,41
21.84, None, None, None, 2.66, 351.4, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 1.721, None, 3.7, 22.0, None, 31.61, None, 1.7, 0.1, None,2022-10-12 04:00:00, None,41
23.48, None, None, None, 1.625, 343.1, -17.0, 1.3, -17.0, None, None, None, None, None, None, None, None, 1.341, None, 3.7, 23.0, None, 33.35, None, 1.3, 0.0, None,2022-10-12 05:00:00, None,41
23.97, None, None, None, 1.597, 324.1, -17.0, 1.2, -17.0, None, None, None, None, None, None, None, None, 1.242, None, 3.7, 24.0, None, 40.38, None, 1.2, 0.1, None,2022-10-12 06:00:00, None,41
25.79, None, None, None, 1.916, 332.1, -16.0, 1.1, -16.0, None, None, None, None, None, None, None, None, 1.094, None, 1.3, 26.0, None, 35.88, None, 1.1, 0.0, None,2022-10-12 07:00:00, None,41
22.91, None, None, None, 2.383, 317.9, -16.0, 1.1, -16.0, None, None, None, None, None, None, None, None, 2.68, None, 2.7, 23.0, None, 27.76, None, 2.7, -0.5, None,2022-10-12 08:00:00, None,41
18.73, None, None, None, 1.983, 314.5, -16.0, 1.1, -16.0, None, None, None, None, None, None, None, None, 6.141, None, 6.1, 19.0, None, 34.85, None, 6.1, -1.4, None,2022-10-12 09:00:00, None,41
18.18, None, None, None, 0.956, 227.2, -15.0, 1.1, -15.0, None, None, None, None, None, None, None, None, 7.76, None, 7.8, 18.0, None, 62.67, None, 7.8, -1.3, None,2022-10-12 10:00:00, None,41
18.04, None, None, None, 5.261, 263.7, -15.0, 1.1, -15.0, None, None, None, None, None, None, None, None, 8.25, None, 8.3, 18.0, None, 19.18, None, 8.3, -0.5, None,2022-10-12 11:00:00, None,41
17.02, None, None, None, 7.7, 258.9, -13.0, 1.1, -13.0, None, None, None, None, None, None, None, None, 11.44, None, 11.5, 17.0, None, 21.32, None, 11.4, None, None,2022-10-12 13:00:00, None,41
16.95, None, None, None, 8.97, 253.9, -12.0, 1.1, -12.0, None, None, None, None, None, None, None, None, 11.87, None, 11.9, 17.0, None, 19.87, None, 11.9, -1.3, None,2022-10-12 14:00:00, None,41
16.7, None, None, None, 7.54, 255.2, -12.0, 1.1, -12.0, None, None, None, None, None, None, None, None, 12.71, None, 12.9, 17.0, None, 25.19, None, 12.7, 0.5, None,2022-10-12 15:00:00, None,41
16.94, None, None, None, 6.151, 247.0, -13.0, 1.1, -13.0, None, None, None, None, None, None, None, None, 11.7, None, 13.0, 17.0, None, 24.04, None, 11.7, 0.9, None,2022-10-12 16:00:00, None,41
18.0, None, None, None, 2.183, 203.9, -15.0, 1.1, -15.0, None, None, None, None, None, None, None, None, 8.38, None, 13.0, 18.0, None, 46.18, None, 8.4, 0.4, None,2022-10-12 17:00:00, None,41
18.55, None, None, None, 2.004, 110.4, -16.0, 1.1, -16.0, None, None, None, None, None, None, None, None, 6.555, None, 13.0, 19.0, None, 48.96, None, 6.6, 0.4, None,2022-10-12 18:00:00, None,41
18.95, None, None, None, 0.98, 72.1, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, 5.411, None, 6.6, 19.0, None, 13.23, None, 5.4, 0.3, None,2022-10-12 19:00:00, None,41
18.95, None, None, None, 3.352, 1.709, -17.0, 5.2, -17.0, None, None, None, None, None, None, None, None, 5.224, None, 6.6, 19.0, None, 16.28, None, 5.2, 0.0, None,2022-10-12 20:00:00, None,41
19.02, None, None, None, 5.174, 354.4, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 4.981, None, 6.6, 19.0, None, 12.29, None, 5.0, 0.2, None,2022-10-12 21:00:00, None,41
19.1, None, None, None, 4.628, 331.6, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 4.904, None, 6.6, 19.0, None, 13.66, None, 4.9, 0.0, None,2022-10-12 22:00:00, None,41
19.25, None, None, None, 2.178, 345.6, -17.0, 4.2, -17.0, None, None, None, None, None, None, None, None, 4.207, None, 6.6, 19.0, None, 27.26, None, 4.2, 0.1, None,2022-10-12 23:00:00, None,41
19.25, None, None, None, 1.331, 10.38, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.406, None, 6.6, 19.0, None, 56.03, None, 4.4, 0.1, None,2022-10-13 00:00:00, None,41
19.12, None, None, None, 2.032, 50.6, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.839, None, 6.6, 19.0, None, 51.54, None, 4.8, 0.1, None,2022-10-13 01:00:00, None,41
19.02, None, None, None, 5.174, 120.8, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.973, None, 6.6, 19.0, None, 12.2, None, 5.0, 0.0, None,2022-10-13 02:00:00, None,41
19.16, None, None, None, 4.34, 130.4, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.704, None, 6.6, 19.0, None, 15.96, None, 4.7, 0.0, None,2022-10-13 03:00:00, None,41
19.12, None, None, None, 4.936, 125.4, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.628, None, 6.6, 19.0, None, 18.35, None, 4.6, 0.0, None,2022-10-13 04:00:00, None,41
