RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.1, None, None, None, None, None, 3.0, 5.3, None, 915.0, None, None, None, None, None, None, None, None, 5.287, None, 14.4, 83.0, None, None, None, 5.3, 1025.3, 0.0, None,2022-10-08 00:00:00, 915.0,41
83.3, None, None, None, None, None, 2.0, 4.7, None, 915.0, None, None, None, None, None, None, None, None, 5.028, None, 14.4, 83.0, None, None, None, 5.0, 1025.0, 0.1, None,2022-10-08 01:00:00, 915.0,41
80.1, None, None, None, None, None, 2.0, 4.7, None, 915.0, None, None, None, None, None, None, None, None, 5.425, None, 14.4, 80.0, None, None, None, 5.4, 1024.7, 0.0, None,2022-10-08 02:00:00, 915.0,41
85.2, None, None, None, None, None, 2.0, 3.8, None, 915.0, None, None, None, None, None, None, None, None, 3.785, None, 14.4, 85.0, None, None, None, 3.8, 1025.0, 0.0, None,2022-10-08 03:00:00, 915.0,41
87.6, None, None, None, None, None, 1.0, 3.0, None, 915.0, None, None, None, None, None, None, None, None, 2.919, None, 14.4, 88.0, None, None, None, 2.9, 1025.1, 0.0, None,2022-10-08 04:00:00, 915.0,41
75.37, None, None, None, None, None, 1.0, 2.5, None, 915.0, None, None, None, None, None, None, None, None, 4.791, None, 14.4, 75.0, None, None, None, 4.8, 1024.9, 0.1, None,2022-10-08 05:00:00, 915.0,41
87.1, None, None, None, None, None, 1.0, 2.5, None, 915.0, None, None, None, None, None, None, None, None, 2.49, None, 14.4, 87.0, None, None, None, 2.5, 1025.4, -0.1, None,2022-10-08 06:00:00, 915.0,41
87.3, None, None, None, None, None, 0.0, 2.1, None, 915.0, None, None, None, None, None, None, None, None, 2.075, None, 2.5, 87.0, None, None, None, 2.1, 1025.8, 0.0, None,2022-10-08 07:00:00, 915.0,41
72.75, None, None, None, None, None, 1.0, 1.8, None, 914.0, None, None, None, None, None, None, None, None, 5.727, None, 5.5, 73.0, None, None, None, 5.7, 1024.6, 0.0, None,2022-10-08 08:00:00, 914.0,41
67.7, None, None, None, None, None, 1.0, 1.8, None, 914.0, None, None, None, None, None, None, None, None, 6.69, None, 7.0, 68.0, None, None, None, 6.7, 1024.7, 0.2, None,2022-10-08 09:00:00, 914.0,41
