RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.71, None, None, 17.3, 11.67, 184.3, -8.0, 19.0, -8.0, None, 184.0, None, None, -6999.0, None, None, None, None, 19.14, None, 24.0, 15.0, None, 14.72, 11.7, 19.1, -0.3, -6999.0,2020-08-19 00:00:00, -6999.0,34
14.81, None, None, 22.2, 13.41, 198.1, -9.0, 18.6, -9.0, None, 198.0, None, None, -6999.0, None, None, None, None, 18.79, None, 24.0, 15.0, None, 15.74, 13.4, 18.8, -0.2, -6999.0,2020-08-19 01:00:00, -6999.0,34
14.87, None, None, 14.4, 7.05, 219.2, -8.0, 18.6, -8.0, None, 219.0, None, None, -6999.0, None, None, None, None, 18.8, None, 24.0, 15.0, None, 22.09, 7.1, 18.8, -0.3, -6999.0,2020-08-19 02:00:00, -6999.0,34
15.04, None, None, 18.2, 11.41, 196.9, -9.0, 18.0, -9.0, None, 197.0, None, None, -6999.0, None, None, None, None, 18.25, None, 24.0, 15.0, None, 12.58, 11.4, 18.3, -0.1, -6999.0,2020-08-19 03:00:00, -6999.0,34
15.24, None, None, 17.4, 11.62, 193.1, -9.0, 17.5, -9.0, None, 193.0, None, None, -6999.0, None, None, None, None, 17.58, None, 24.0, 15.0, None, 11.83, 11.6, 17.6, -0.2, -6999.0,2020-08-19 04:00:00, -6999.0,34
15.41, None, None, 13.9, 10.2, 197.2, -9.0, 17.0, -9.0, None, 197.0, None, None, -6999.0, None, None, None, None, 17.01, None, 24.0, 15.0, None, 12.2, 10.2, 17.0, -0.1, -6999.0,2020-08-19 05:00:00, -6999.0,34
15.66, None, None, 12.9, 7.58, 224.2, -10.0, 16.1, -10.0, None, 224.0, None, None, -6999.0, None, None, None, None, 16.16, None, 24.0, 16.0, None, 18.38, 7.6, 16.2, -0.1, -6999.0,2020-08-19 06:00:00, -6999.0,34
15.81, None, None, 13.3, 7.79, 204.9, -10.0, 15.7, -10.0, None, 205.0, None, None, -6999.0, None, None, None, None, 15.68, None, 16.7, 16.0, None, 20.26, 7.8, 15.7, -0.4, -6999.0,2020-08-19 07:00:00, -6999.0,34
15.07, None, None, 7.8, 2.592, 197.5, -9.0, 15.7, -9.0, None, 198.0, None, None, -6999.0, None, None, None, None, 17.95, None, 18.6, 15.0, None, 36.62, 2.6, 18.0, -1.1, -6999.0,2020-08-19 08:00:00, -6999.0,34
14.95, None, None, 11.5, 3.592, 199.1, -9.0, 15.7, -9.0, None, 199.0, None, None, -6999.0, None, None, None, None, 18.55, None, 18.7, 15.0, None, 35.38, 3.6, 18.6, 0.5, -6999.0,2020-08-19 09:00:00, -6999.0,34
14.93, None, None, 12.0, 6.268, 239.7, -9.0, 15.7, -9.0, None, 240.0, None, None, -6999.0, None, None, None, None, 18.6, None, 18.7, 15.0, None, 16.11, 6.3, 18.6, 0.9, -6999.0,2020-08-19 10:00:00, -6999.0,34
14.99, None, None, 13.1, 8.44, 257.6, -9.0, 15.7, -9.0, None, 258.0, None, None, -6999.0, None, None, None, None, 18.21, None, 18.9, 15.0, None, 15.68, 8.4, 18.2, 0.8, -6999.0,2020-08-19 11:00:00, -6999.0,34
14.58, None, None, 14.1, 7.96, 264.6, -8.0, 15.7, -8.0, None, 265.0, None, None, -6999.0, None, None, None, None, 19.56, None, 19.7, 15.0, None, 14.33, 8.0, 19.6, 0.0, -6999.0,2020-08-19 12:00:00, -6999.0,34
14.6, None, None, 13.8, 8.59, 267.3, -8.0, 15.7, -8.0, None, 267.0, None, None, -6999.0, None, None, None, None, 19.71, None, 20.6, 15.0, None, 13.33, 8.6, 19.7, 0.2, -6999.0,2020-08-19 13:00:00, -6999.0,34
13.84, None, None, 12.7, 5.759, 270.1, -7.0, 15.7, -7.0, None, 270.0, None, None, -6999.0, None, None, None, None, 22.04, None, 22.2, 14.0, None, 19.42, 5.8, 22.0, 0.1, -6999.0,2020-08-19 14:00:00, -6999.0,34
13.65, None, None, 15.7, 7.18, 267.1, -6.0, 15.7, -6.0, None, 267.0, None, None, -6999.0, None, None, None, None, 22.66, None, 23.3, 14.0, None, 18.03, 7.2, 22.7, 0.0, -6999.0,2020-08-19 15:00:00, -6999.0,34
13.85, None, None, 16.8, 8.77, 266.6, -7.0, 15.7, -7.0, None, 267.0, None, None, -6999.0, None, None, None, None, 22.0, None, 23.5, 14.0, None, 16.06, 8.8, 22.0, 0.0, -6999.0,2020-08-19 16:00:00, -6999.0,34
13.54, None, None, 15.4, 6.405, 273.0, -6.0, 15.7, -6.0, None, 273.0, None, None, -6999.0, None, None, None, None, 23.04, None, 23.5, 14.0, None, 19.59, 6.4, 23.0, -0.1, -6999.0,2020-08-19 17:00:00, -6999.0,34
13.8, None, None, 12.1, 5.67, 281.3, -7.0, 15.7, -7.0, None, 281.0, None, None, -6999.0, None, None, None, None, 22.17, None, 23.5, 14.0, None, 21.69, 5.7, 22.2, -0.4, -6999.0,2020-08-19 18:00:00, -6999.0,34
14.29, None, None, 13.6, 6.673, 251.6, -8.0, 20.5, -8.0, None, 252.0, None, None, -6999.0, None, None, None, None, 20.54, None, 22.2, 14.0, None, 20.31, 6.7, 20.5, -0.2, -6999.0,2020-08-19 19:00:00, -6999.0,34
14.54, None, None, 14.7, 9.97, 221.1, -8.0, 19.3, -8.0, None, 221.0, None, None, -6999.0, None, None, None, None, 19.7, None, 22.2, 15.0, None, 14.38, 10.0, 19.7, -0.4, -6999.0,2020-08-19 20:00:00, -6999.0,34
14.6, None, None, 12.3, 8.51, 204.9, -8.0, 19.3, -8.0, None, 205.0, None, None, -6999.0, None, None, None, None, 19.49, None, 22.2, 15.0, None, 20.34, 8.5, 19.5, -0.6, -6999.0,2020-08-19 21:00:00, -6999.0,34
14.68, None, None, 9.0, 5.128, 191.7, -8.0, 18.8, -8.0, None, 192.0, None, None, -6999.0, None, None, None, None, 19.24, None, 22.2, 15.0, None, 33.92, 5.1, 19.2, -0.5, -6999.0,2020-08-19 22:00:00, -6999.0,34
14.91, None, None, 8.8, 4.299, 165.3, -9.0, 18.4, -9.0, None, 165.0, None, None, -6999.0, None, None, None, None, 18.67, None, 22.2, 15.0, None, 31.48, 4.3, 18.7, -0.4, -6999.0,2020-08-19 23:00:00, -6999.0,34
15.27, None, None, 9.1, 4.82, 189.5, -9.0, 17.5, -9.0, None, 190.0, None, None, -6999.0, None, None, None, None, 17.47, None, 22.2, 15.0, None, 23.19, 4.8, 17.5, -0.1, -6999.0,2020-08-20 00:00:00, -6999.0,34
15.27, None, None, 10.1, 6.416, 175.3, -9.0, 17.1, -9.0, None, 175.0, None, None, -6999.0, None, None, None, None, 17.28, None, 22.2, 15.0, None, 22.19, 6.4, 17.3, -0.3, -6999.0,2020-08-20 01:00:00, -6999.0,34
15.41, None, None, 8.3, 4.858, 127.7, -9.0, 16.7, -9.0, None, 128.0, None, None, -6999.0, None, None, None, None, 17.01, None, 22.2, 15.0, None, 28.25, 4.9, 17.0, -0.1, -6999.0,2020-08-20 02:00:00, -6999.0,34
15.68, None, None, 7.5, 3.729, 225.6, -10.0, 16.0, -10.0, None, 226.0, None, None, -6999.0, None, None, None, None, 16.1, None, 22.2, 16.0, None, 25.02, 3.7, 16.1, -0.2, -6999.0,2020-08-20 03:00:00, -6999.0,34
15.9, None, None, 10.1, 6.458, 180.3, -10.0, 15.4, -10.0, None, 180.0, None, None, -6999.0, None, None, None, None, 15.37, None, 22.2, 16.0, None, 28.06, 6.5, 15.4, -0.1, -6999.0,2020-08-20 04:00:00, -6999.0,34
16.21, None, None, 15.6, 7.71, 206.2, -11.0, 14.1, -11.0, None, 206.0, None, None, -6999.0, None, None, None, None, 14.13, None, 22.2, 16.0, None, 28.66, 7.7, 14.1, 0.0, -6999.0,2020-08-20 05:00:00, -6999.0,34
15.88, None, None, 17.7, 9.88, 192.8, -10.0, 14.1, -10.0, None, 193.0, None, None, -6999.0, None, None, None, None, 15.22, None, 22.2, 16.0, None, 19.22, 9.9, 15.2, -0.3, -6999.0,2020-08-20 06:00:00, -6999.0,34
16.31, None, None, 16.3, 6.941, 200.8, -11.0, 14.1, -11.0, None, 201.0, None, None, -6999.0, None, None, None, None, 14.22, None, 15.2, 16.0, None, 29.29, 6.9, 14.2, -0.2, -6999.0,2020-08-20 07:00:00, -6999.0,34
16.1, None, None, 20.1, 10.87, 190.7, -11.0, 14.1, -11.0, None, 191.0, None, None, -6999.0, None, None, None, None, 14.49, None, 15.2, 16.0, None, 17.98, 10.9, 14.5, -0.1, -6999.0,2020-08-20 08:00:00, -6999.0,34
15.95, None, None, 20.8, 9.92, 197.6, -10.0, 14.1, -10.0, None, 198.0, None, None, -6999.0, None, None, None, None, 15.2, None, 15.3, 16.0, None, 19.99, 9.9, 15.2, -0.2, -6999.0,2020-08-20 09:00:00, -6999.0,34
15.89, None, None, 17.2, 6.126, 186.7, -10.0, 14.1, -10.0, None, 187.0, None, None, -6999.0, None, None, None, None, 15.4, None, 16.2, 16.0, None, 25.2, 6.1, 15.4, 0.2, -6999.0,2020-08-20 10:00:00, -6999.0,34
15.8, None, None, 18.3, 7.36, 177.4, -10.0, 14.1, -10.0, None, 177.0, None, None, -6999.0, None, None, None, None, 15.71, None, 16.5, 16.0, None, 28.26, 7.4, 15.7, 0.5, -6999.0,2020-08-20 11:00:00, -6999.0,34
15.43, None, None, 13.6, 5.192, 210.0, -9.0, 14.1, -9.0, None, 210.0, None, None, -6999.0, None, None, None, None, 16.93, None, 17.2, 15.0, None, 28.91, 5.2, 16.9, 0.2, -6999.0,2020-08-20 12:00:00, -6999.0,34
15.27, None, None, 14.3, 5.991, 216.2, -9.0, 14.1, -9.0, None, 216.0, None, None, -6999.0, None, None, None, None, 17.08, None, 17.3, 15.0, None, 27.91, 6.0, 17.1, 0.0, -6999.0,2020-08-20 13:00:00, -6999.0,34
