RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 21.31, 181.7, -61.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -17.81, None, -17.8, None, None, 22.43, None, -17.8, 0.0, None,2022-12-24 00:00:00, None,52
None, None, None, None, 24.96, 188.5, -61.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -17.25, None, -17.3, None, None, 17.51, None, -17.3, 0.0, None,2022-12-24 01:00:00, None,52
None, None, None, None, 21.84, 177.4, -61.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -17.59, None, -17.2, None, None, 25.5, None, -17.6, 0.0, None,2022-12-24 02:00:00, None,52
None, None, None, None, 23.93, 188.3, -61.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -17.24, None, -17.0, None, None, 21.22, None, -17.2, 0.0, None,2022-12-24 03:00:00, None,52
None, None, None, None, 23.69, 187.9, -60.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -16.44, None, -16.4, None, None, 18.67, None, -16.4, 0.0, None,2022-12-24 04:00:00, None,52
None, None, None, None, 22.49, 187.5, -60.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -16.2, None, -16.0, None, None, 20.55, None, -16.2, 0.0, None,2022-12-24 05:00:00, None,52
None, None, None, None, 18.81, 172.4, -60.0, -20.5, None, None, None, None, None, 0.0, None, None, None, -15.94, None, -15.5, None, None, 29.82, None, -15.9, 0.0, None,2022-12-24 06:00:00, None,52
None, None, None, None, 16.5, 143.0, -60.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -15.78, None, -15.3, None, None, 23.91, None, -15.8, 0.0, None,2022-12-24 07:00:00, None,52
None, None, None, None, 14.29, 133.4, -59.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -14.79, None, -14.7, None, None, 21.77, None, -14.8, 0.0, None,2022-12-24 08:00:00, None,52
None, None, None, None, 15.2, 214.4, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -13.31, None, -13.3, None, None, 26.93, None, -13.3, 0.0, None,2022-12-24 09:00:00, None,52
None, None, None, None, 15.72, 213.1, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.97, None, -12.9, None, None, 23.56, None, -13.0, 0.0, None,2022-12-24 10:00:00, None,52
None, None, None, None, 15.27, 201.7, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.32, None, -12.2, None, None, 19.54, None, -12.3, 0.0, None,2022-12-24 11:00:00, None,52
None, None, None, None, 22.89, 222.2, -57.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.29, None, -11.9, None, None, 13.2, None, -12.3, 0.0, None,2022-12-24 12:00:00, None,52
None, None, None, None, 20.52, 201.2, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.77, None, -11.9, None, None, 19.22, None, -12.8, 0.0, None,2022-12-24 13:00:00, None,52
None, None, None, None, 20.54, 189.8, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.75, None, -11.9, None, None, 17.73, None, -12.8, 0.0, None,2022-12-24 14:00:00, None,52
None, None, None, None, 24.15, 198.2, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.3, None, -11.9, None, None, 11.14, None, -12.3, 0.0, None,2022-12-24 15:00:00, None,52
None, None, None, None, 16.2, 135.2, -58.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -12.67, None, -11.9, None, None, 31.52, None, -12.7, 0.0, None,2022-12-24 16:00:00, None,52
None, None, None, None, 14.55, 163.6, -57.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -11.49, None, -11.3, None, None, 28.31, None, -11.5, 0.0, None,2022-12-24 17:00:00, None,52
None, None, None, None, 16.04, 176.9, -56.0, -16.2, None, None, None, None, None, 0.0, None, None, None, -10.62, None, -10.6, None, None, 19.82, None, -10.6, 0.0, None,2022-12-24 18:00:00, None,52
None, None, None, None, 19.93, 198.7, -56.0, -10.6, None, None, None, None, None, 0.0, None, None, None, -9.76, None, -9.5, None, None, 19.47, None, -9.8, 0.0, None,2022-12-24 19:00:00, None,52
None, None, None, None, 19.1, 195.7, -55.0, -10.6, None, None, None, None, None, 0.0, None, None, None, -9.28, None, -9.3, None, None, 18.52, None, -9.3, 0.0, None,2022-12-24 20:00:00, None,52
None, None, None, None, 18.09, 204.0, -55.0, -10.6, None, None, None, None, None, 0.0, None, None, None, -8.91, None, -8.8, None, None, 22.64, None, -8.9, 0.0, None,2022-12-24 21:00:00, None,52
None, None, None, None, 16.13, 188.8, -55.0, -10.6, None, None, None, None, None, 0.0, None, None, None, -8.83, None, -8.8, None, None, 17.44, None, -8.8, 0.0, None,2022-12-24 22:00:00, None,52
