RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.8, None, None, 3.3,0.047,186.3, 12.0, 13.3,12.0,969.0, 186.0, None, None, None, None, None, None, None,13.25, None, 18.0, None, None,52.63, 0.0, 13.3, 1012.3, -0.2, None, 92.0,2020-07-08 00:00:00, 969.0,28
91.0, None, None, 8.5,0.836,180.2, 11.0, 12.8,11.0,969.0, 180.0, None, None, None, None, None, None, None,12.8, None, 18.0, None, None,39.76, 0.8, 12.8, 1012.4, -0.1, None, 91.0,2020-07-08 01:00:00, 969.0,28
85.6, None, None, 7.3,0.927,163.0, 11.0, 12.8,11.0,969.0, 163.0, None, None, None, None, None, None, None,13.53, None, 18.0, None, None,46.26, 0.9, 13.5, 1012.4, -0.1, None, 86.0,2020-07-08 02:00:00, 969.0,28
77.1, None, None, 7.6,0.649,190.5, 10.0, 12.8,10.0,969.0, 191.0, None, None, None, None, None, None, None,14.21, None, 18.0, None, None,50.81, 0.6, 14.2, 1012.3, -0.1, None, 77.0,2020-07-08 03:00:00, 969.0,28
74.69, None, None, 10.8,1.082,212.6, 10.0, 12.8,10.0,970.0, 213.0, None, None, None, None, None, None, None,14.16, None, 18.0, None, None,65.7, 1.1, 14.2, 1013.3, 0.0, None, 75.0,2020-07-08 04:00:00, 970.0,28
73.01, None, None, 10.2,1.4,227.6, 9.0, 12.8,9.0,970.0, 228.0, None, None, None, None, None, None, None,14.02, None, 18.0, None, None,57.44, 1.4, 14.0, 1013.3, 0.0, None, 73.0,2020-07-08 05:00:00, 970.0,28
74.58, None, None, 10.8,2.222,244.2, 10.0, 12.8,10.0,970.0, 244.0, None, None, None, None, None, None, None,14.01, None, 18.0, None, None,44.25, 2.2, 14.0, 1013.3, 0.0, None, 75.0,2020-07-08 06:00:00, 970.0,28
72.89, None, None, 10.1,1.019,212.0, 10.0, 14.0,10.0,971.0, 212.0, None, None, None, None, None, None, None,14.65, None, 14.6, None, None,63.49, 1.0, 14.7, 1014.4, 0.1, None, 73.0,2020-07-08 07:00:00, 971.0,28
67.99, None, None, 8.5,0.896,172.2, 10.0, 14.0,10.0,971.0, 172.0, None, None, None, None, None, None, None,16.07, None, 16.1, None, None,74.09, 0.9, 16.1, 1014.3, 0.0, None, 68.0,2020-07-08 08:00:00, 971.0,28
67.73, None, None, 7.6,1.156,329.9, 10.0, 14.0,10.0,971.0, 330.0, None, None, None, None, None, None, None,16.42, None, 17.0, None, None,76.69, 1.2, 16.4, 1014.4, -0.1, None, 68.0,2020-07-08 09:00:00, 971.0,28
60.97, None, None, 11.4,1.261,328.5, 11.0, 14.0,11.0,971.0, 329.0, None, None, None, None, None, None, None,17.77, None, 17.9, None, None,76.45, 1.3, 17.8, 1014.4, -0.1, None, 61.0,2020-07-08 10:00:00, 971.0,28
59.74, None, None, 9.7,1.638,332.5, 10.0, 14.0,10.0,971.0, 333.0, None, None, None, None, None, None, None,18.28, None, 18.7, None, None,62.46, 1.6, 18.3, 1014.4, 0.3, None, 60.0,2020-07-08 11:00:00, 971.0,28
55.51, None, None, 8.3,0.706,19.29, 11.0, 14.0,11.0,971.0, 19.0, None, None, None, None, None, None, None,20.49, None, 20.5, None, None,66.47, 0.7, 20.5, 1014.3, 0.1, None, 56.0,2020-07-08 12:00:00, 971.0,28
59.24, None, None, 9.3,2.983,2.243, 12.0, 14.0,12.0,971.0, 2.0, None, None, None, None, None, None, None,20.2, None, 20.6, None, None,27.84, 3.0, 20.2, 1014.3, 0.2, None, 59.0,2020-07-08 13:00:00, 971.0,28
55.41, None, None, 10.2,2.985,356.4, 12.0, 14.0,12.0,970.0, 356.0, None, None, None, None, None, None, None,21.18, None, 21.1, None, None,34.95, 3.0, 21.2, 1013.2, 0.0, None, 55.0,2020-07-08 14:00:00, 970.0,28
52.59, None, None, 11.2,3.011,350.2, 12.0, 14.0,12.0,970.0, 350.0, None, None, None, None, None, None, None,21.93, None, 21.9, None, None,43.96, 3.0, 21.9, 1013.1, 0.1, None, 53.0,2020-07-08 15:00:00, 970.0,28
46.61, None, None, None,3.717,358.2, None, None,12.0,970.0, None, None, None, None, None, None, None, None,23.15, None, None, None, None,32.97, None, None, None, None, None, None,2020-07-08 16:00:00, None,28
55.97, None, None, 12.7,4.489,4.716, 13.0, 14.0,13.0,969.0, 5.0, None, None, None, None, None, None, None,21.91, None, 23.8, None, None,34.37, 4.5, 21.9, 1012.1, 0.0, None, 56.0,2020-07-08 17:00:00, 969.0,28
63.22, None, None, 15.2,3.311,356.5, 14.0, 14.0,14.0,969.0, 357.0, None, None, None, None, None, None, None,20.8, None, 23.8, None, None,52.47, 3.3, 20.8, 1012.2, 0.1, None, 63.0,2020-07-08 18:00:00, 969.0,28
58.29, None, None, 13.0,2.65,337.4, 13.0, 20.4,13.0,969.0, 337.0, None, None, None, None, None, None, None,21.47, None, 21.8, None, None,53.56, 2.7, 21.5, 1012.1, 0.0, None, 58.0,2020-07-08 19:00:00, 969.0,28
61.34, None, None, 22.5,4.043,0.711, 12.0, 19.8,12.0,969.0, 1.0, None, None, None, None, None, None, None,19.72, None, 21.8, None, None,52.18, 4.0, 19.7, 1012.1, -0.2, None, 61.0,2020-07-08 20:00:00, 969.0,28
72.15, None, None, 11.2,1.559,258.4, 12.0, 17.6,12.0,969.0, 258.0, None, None, None, None, None, None, None,17.52, None, 21.8, None, None,77.49, 1.6, 17.5, 1012.2, 0.2, None, 72.0,2020-07-08 21:00:00, 969.0,28
79.6, None, None, 0.0,0.0,151.4, 12.0, 16.0,12.0,969.0, 151.0, None, None, None, None, None, None, None,15.93, None, 21.8, None, None,25.33, 0.0, 15.9, 1012.2, -0.2, None, 80.0,2020-07-08 22:00:00, 969.0,28
83.4, None, None, 0.0,0.0,152.0, 12.0, 15.0,12.0,969.0, 152.0, None, None, None, None, None, None, None,15.0, None, 21.8, None, None,21.71, 0.0, 15.0, 1012.2, 0.0, None, 83.0,2020-07-08 23:00:00, 969.0,28
85.2, None, None, 0.0,0.0,143.9, 12.0, 14.7,12.0,970.0, 144.0, None, None, None, None, None, None, None,14.72, None, 21.8, None, None,35.21, 0.0, 14.7, 1013.2, -0.3, None, 85.0,2020-07-09 00:00:00, 970.0,28
85.7, None, None, 0.0,0.0,92.5, 12.0, 14.4,12.0,969.0, 93.0, None, None, None, None, None, None, None,14.34, None, 21.8, None, None,59.97, 0.0, 14.3, 1012.2, 0.0, None, 86.0,2020-07-09 01:00:00, 969.0,28
87.8, None, None, 1.3,0.02,110.6, 12.0, 13.8,12.0,970.0, 111.0, None, None, None, None, None, None, None,13.84, None, 21.8, None, None,46.12, 0.0, 13.8, 1013.2, -0.1, None, 88.0,2020-07-09 02:00:00, 970.0,28
88.2, None, None, 2.3,0.015,119.9, 12.0, 13.5,12.0,970.0, 120.0, None, None, None, None, None, None, None,13.48, None, 21.8, None, None,47.3, 0.0, 13.5, 1013.2, -0.1, None, 88.0,2020-07-09 03:00:00, 970.0,28
88.5, None, None, 0.0,0.0,134.9, 11.0, 13.3,11.0,969.0, 135.0, None, None, None, None, None, None, None,13.33, None, 21.8, None, None,28.47, 0.0, 13.3, 1012.1, 0.0, None, 89.0,2020-07-09 04:00:00, 969.0,28
90.0, None, None, 0.0,0.0,124.9, 12.0, 13.1,12.0,969.0, 125.0, None, None, None, None, None, None, None,13.12, None, 21.8, None, None,56.16, 0.0, 13.1, 1012.2, 0.2, None, 90.0,2020-07-09 05:00:00, 969.0,28
91.2, None, None, 1.5,0.014,165.3, 12.0, 13.0,12.0,969.0, 165.0, None, None, None, None, None, None, None,13.01, None, 21.8, None, None,57.19, 0.0, 13.0, 1012.2, 0.0, None, 91.0,2020-07-09 06:00:00, 969.0,28
91.2, None, None, 2.5,0.05,87.5, 12.0, 13.0,12.0,969.0, 88.0, None, None, None, None, None, None, None,13.37, None, 13.4, None, None,55.97, 0.1, 13.4, 1012.2, 0.0, None, 91.0,2020-07-09 07:00:00, 969.0,28
89.9, None, None, 4.0,0.076,11.28, 13.0, 13.0,13.0,969.0, 11.0, None, None, None, None, None, None, None,14.16, None, 14.2, None, None,11.88, 0.1, 14.2, 1012.2, 0.0, None, 90.0,2020-07-09 08:00:00, 969.0,28
85.4, None, None, 3.5,0.22,339.7, 12.0, 13.0,12.0,970.0, 340.0, None, None, None, None, None, None, None,14.83, None, 15.0, None, None,32.77, 0.2, 14.8, 1013.3, 0.1, None, 85.0,2020-07-09 09:00:00, 970.0,28
84.4, None, None, 3.0,0.159,354.7, 13.0, 13.0,13.0,970.0, 355.0, None, None, None, None, None, None, None,15.42, None, 15.7, None, None,27.84, 0.2, 15.4, 1013.4, 0.2, None, 84.0,2020-07-09 10:00:00, 970.0,28
84.6, None, None, 2.1,0.083,330.6, 14.0, 13.0,14.0,970.0, 331.0, None, None, None, None, None, None, None,16.17, None, 16.1, None, None,24.96, 0.1, 16.2, 1013.4, 0.2, None, 85.0,2020-07-09 11:00:00, 970.0,28
68.13, None, None, 12.6,1.696,349.9, 12.0, 13.0,12.0,970.0, 350.0, None, None, None, None, None, None, None,18.21, None, 18.2, None, None,41.07, 1.7, 18.2, 1013.3, -0.2, None, 68.0,2020-07-09 12:00:00, 970.0,28
67.85, None, None, 13.7,3.916,8.48, 12.0, 13.0,12.0,970.0, 8.0, None, None, None, None, None, None, None,17.72, None, 18.2, None, None,35.0, 3.9, 17.7, 1013.3, 0.2, None, 68.0,2020-07-09 13:00:00, 970.0,28
67.99, None, None, 14.3,4.531,4.776, 12.0, 13.0,12.0,969.0, 5.0, None, None, None, None, None, None, None,18.07, None, 18.2, None, None,35.63, 4.5, 18.1, 1012.3, 0.1, None, 68.0,2020-07-09 14:00:00, 969.0,28
68.44, None, None, 18.0,6.864,10.99, 12.0, 13.0,12.0,969.0, 11.0, None, None, None, None, None, None, None,18.34, None, 18.8, None, None,35.66, 6.9, 18.3, 1012.3, 0.0, None, 68.0,2020-07-09 15:00:00, 969.0,28
63.34, None, None, 16.2,5.263,7.056, 12.0, 13.0,12.0,969.0, 7.0, None, None, None, None, None, None, None,19.27, None, 19.4, None, None,42.55, 5.3, 19.3, 1012.3, 0.0, None, 63.0,2020-07-09 16:00:00, 969.0,28
59.71, None, None, 18.7,6.025,5.459, 12.0, 13.0,12.0,969.0, 5.0, None, None, None, None, None, None, None,19.95, None, 20.2, None, None,40.49, 6.0, 20.0, 1012.2, 0.0, None, 60.0,2020-07-09 17:00:00, 969.0,28
60.71, None, None, 22.2,6.905,6.828, 12.0, 13.0,12.0,968.0, 7.0, None, None, None, None, None, None, None,19.69, None, 20.7, None, None,38.33, 6.9, 19.7, 1011.2, 0.1, None, 61.0,2020-07-09 18:00:00, 968.0,28
57.27, None, None, 17.6,5.797,6.416, 11.0, 19.7,11.0,968.0, 6.0, None, None, None, None, None, None, None,19.82, None, 20.6, None, None,46.72, 5.8, 19.8, 1011.2, 0.0, None, 57.0,2020-07-09 19:00:00, 968.0,28
73.67, None, None, 11.4,1.84,95.6, 13.0, 17.3,13.0,968.0, 96.0, None, None, None, None, None, None, None,17.27, None, 20.6, None, None,68.8, 1.8, 17.3, 1011.3, 0.1, None, 74.0,2020-07-09 20:00:00, 968.0,28
79.56, None, None, 12.8,1.446,147.7, 13.0, 16.4,13.0,968.0, 148.0, None, None, None, None, None, None, None,16.41, None, 20.6, None, None,41.79, 1.4, 16.4, 1011.3, -0.1, None, 80.0,2020-07-09 21:00:00, 968.0,28
78.74, None, None, 8.7,1.134,154.3, 12.0, 15.9,12.0,969.0, 154.0, None, None, None, None, None, None, None,15.98, None, 20.6, None, None,32.57, 1.1, 16.0, 1012.3, 0.1, None, 79.0,2020-07-09 22:00:00, 969.0,28
75.63, None, None, 11.7,2.91,102.1, 11.0, 15.6,11.0,970.0, 102.0, None, None, None, None, None, None, None,15.74, None, 20.6, None, None,47.73, 2.9, 15.7, 1013.3, -0.2, None, 76.0,2020-07-09 23:00:00, 970.0,28
80.1, None, None, 12.1,1.627,83.7, 11.0, 14.7,11.0,971.0, 84.0, None, None, None, None, None, None, None,14.67, None, 20.6, None, None,52.42, 1.6, 14.7, 1014.3, -0.1, None, 80.0,2020-07-10 00:00:00, 971.0,28
81.6, None, None, 8.4,2.778,83.3, 11.0, 14.5,11.0,971.0, 83.0, None, None, None, None, None, None, None,14.45, None, 20.6, None, None,42.29, 2.8, 14.5, 1014.4, -0.1, None, 82.0,2020-07-10 01:00:00, 971.0,28
82.6, None, None, 11.1,1.549,77.38, 11.0, 14.1,11.0,971.0, 77.0, None, None, None, None, None, None, None,14.09, None, 20.6, None, None,32.38, 1.5, 14.1, 1014.4, 0.0, None, 83.0,2020-07-10 02:00:00, 971.0,28
86.2, None, None, 4.2,0.332,56.13, 11.0, 13.6,11.0,971.0, 56.0, None, None, None, None, None, None, None,13.55, None, 20.6, None, None,27.19, 0.3, 13.6, 1014.4, -0.1, None, 86.0,2020-07-10 03:00:00, 971.0,28
88.1, None, None, 3.0,0.07,124.7, 11.0, 12.9,11.0,972.0, 125.0, None, None, None, None, None, None, None,12.91, None, 20.6, None, None,29.41, 0.1, 12.9, 1015.4, 0.0, None, 88.0,2020-07-10 04:00:00, 972.0,28
90.2, None, None, 1.2,0.066,130.9, 10.0, 12.1,10.0,972.0, 131.0, None, None, None, None, None, None, None,12.08, None, 20.6, None, None,54.21, 0.1, 12.1, 1015.4, -0.1, None, 90.0,2020-07-10 05:00:00, 972.0,28
91.0, None, None, 3.0,0.205,163.2, 11.0, 11.7,11.0,973.0, 163.0, None, None, None, None, None, None, None,11.97, None, 20.6, None, None,60.55, 0.2, 12.0, 1016.5, 0.0, None, 91.0,2020-07-10 06:00:00, 973.0,28
