WDIR_VECT,time,HUMIDITY,week_of_year
237.6,2022-07-16 00:00:00,64.8,29
236.0,2022-07-16 01:00:00,66.3,29
214.9,2022-07-16 02:00:00,69.1,29
227.0,2022-07-16 03:00:00,73.8,29
233.4,2022-07-16 04:00:00,76.3,29
236.8,2022-07-16 05:00:00,75.4,29
256.7,2022-07-16 06:00:00,76.4,29
247.3,2022-07-16 07:00:00,71.8,29
245.7,2022-07-16 08:00:00,64.3,29
254.3,2022-07-16 09:00:00,57.5,29
239.6,2022-07-16 10:00:00,52.1,29
238.0,2022-07-16 11:00:00,46.7,29
239.8,2022-07-16 12:00:00,43.3,29
240.9,2022-07-16 13:00:00,38.1,29
231.8,2022-07-16 14:00:00,31.4,29
237.5,2022-07-16 15:00:00,29.8,29
243.4,2022-07-16 16:00:00,29.2,29
222.1,2022-07-16 17:00:00,31.6,29
223.7,2022-07-16 18:00:00,34.0,29
218.4,2022-07-16 19:00:00,35.9,29
219.7,2022-07-16 20:00:00,37.6,29
219.7,2022-07-16 21:00:00,40.1,29
232.9,2022-07-16 22:00:00,42.1,29
236.0,2022-07-16 23:00:00,44.3,29
245.6,2022-07-17 00:00:00,47.7,29
242.6,2022-07-17 01:00:00,49.7,29
238.7,2022-07-17 02:00:00,51.6,29
238.4,2022-07-17 03:00:00,54.0,29
253.0,2022-07-17 04:00:00,57.1,29
249.6,2022-07-17 05:00:00,58.5,29
236.9,2022-07-17 06:00:00,56.6,29
239.4,2022-07-17 07:00:00,56.2,29
227.1,2022-07-17 08:00:00,55.3,29
227.0,2022-07-17 09:00:00,52.8,29
219.9,2022-07-17 10:00:00,50.0,29
191.9,2022-07-17 11:00:00,46.0,29
207.4,2022-07-17 12:00:00,41.5,29
211.7,2022-07-17 13:00:00,42.3,29
211.1,2022-07-17 14:00:00,37.9,29
212.0,2022-07-17 15:00:00,34.1,29
219.4,2022-07-17 16:00:00,32.6,29
214.4,2022-07-17 17:00:00,31.4,29
218.9,2022-07-17 18:00:00,32.2,29
219.8,2022-07-17 19:00:00,34.7,29
219.8,2022-07-17 20:00:00,37.0,29
222.3,2022-07-17 21:00:00,39.9,29
234.3,2022-07-17 22:00:00,42.4,29
226.0,2022-07-17 23:00:00,43.1,29
223.5,2022-07-18 00:00:00,44.4,29
218.3,2022-07-18 01:00:00,45.7,29
222.9,2022-07-18 02:00:00,47.5,29
234.8,2022-07-18 03:00:00,49.7,29
240.9,2022-07-18 04:00:00,53.1,29
238.6,2022-07-18 05:00:00,55.8,29
238.2,2022-07-18 06:00:00,56.2,29
233.0,2022-07-18 07:00:00,56.1,29
226.7,2022-07-18 08:00:00,54.6,29
226.1,2022-07-18 09:00:00,52.2,29
236.4,2022-07-18 10:00:00,48.5,29
250.1,2022-07-18 11:00:00,46.1,29
245.3,2022-07-18 12:00:00,43.5,29
248.8,2022-07-18 13:00:00,40.5,29
250.0,2022-07-18 14:00:00,38.6,29
248.0,2022-07-18 15:00:00,36.0,29
246.9,2022-07-18 16:00:00,33.8,29
245.0,2022-07-18 17:00:00,36.6,29
232.0,2022-07-18 18:00:00,42.7,29
226.3,2022-07-18 19:00:00,47.8,29
231.1,2022-07-18 20:00:00,46.6,29
237.1,2022-07-18 21:00:00,44.1,29
231.8,2022-07-18 22:00:00,43.1,29
244.0,2022-07-18 23:00:00,43.6,29
243.5,2022-07-19 00:00:00,44.8,29
241.9,2022-07-19 01:00:00,46.3,29
236.8,2022-07-19 02:00:00,48.6,29
235.9,2022-07-19 03:00:00,53.9,29
244.0,2022-07-19 04:00:00,55.1,29
244.4,2022-07-19 05:00:00,56.0,29
245.7,2022-07-19 06:00:00,54.3,29
