station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
95.1, None, None, 0.1, 0.006, 161.2, -6.0, -5.9, -6.0, 899.0, 161.0, None, None, 90.0, None, 89.7, None, None, -5.405, None, -5.3, None, None, 0.0, 0.0, -5.4, 1023.1, 0.1, 0.0, 95.0, 2021-01-01 00:00:00, 899.0
95.0, None, None, 0.1, 0.006, 157.1, -6.0, -5.9, -6.0, 899.0, 157.0, None, None, 89.0, None, 88.5, None, None, -5.337, None, -5.3, None, None, 7.721, 0.0, -5.3, 1023.0, 0.1, -1.0, 95.0, 2021-01-01 01:00:00, 899.0
95.1, None, None, 0.1, 0.006, 141.0, -6.0, -5.9, -6.0, 899.0, 141.0, None, None, 90.0, None, 90.0, None, None, -5.289, None, -5.3, None, None, 1.037, 0.0, -5.3, 1023.1, 0.1, 2.0, 95.0, 2021-01-01 02:00:00, 899.0
95.2, None, None, 0.1, 0.006, 144.3, -6.0, -5.9, -6.0, 899.0, 144.0, None, None, 90.0, None, 89.7, None, None, -5.288, None, -5.3, None, None, 13.88, 0.0, -5.3, 1023.1, 0.1, 0.0, 95.0, 2021-01-01 03:00:00, 899.0
95.2, None, None, 0.1, 0.006, 142.1, -6.0, -5.9, -6.0, 898.0, 142.0, None, None, 91.0, None, 90.5, None, None, -5.148, None, -5.2, None, None, 14.41, 0.0, -5.1, 1022.0, 0.1, 1.0, 95.0, 2021-01-01 04:00:00, 898.0
95.3, None, None, 0.1, 0.006, 131.8, -6.0, -5.9, -6.0, 898.0, 132.0, None, None, 90.0, None, 89.9, None, None, -5.107, None, -5.1, None, None, 11.86, 0.0, -5.1, 1022.0, 0.2, -1.0, 95.0, 2021-01-01 05:00:00, 898.0
95.2, None, None, 0.1, 0.006, 150.9, -6.0, -5.9, -6.0, 897.0, 151.0, None, None, 88.0, None, 88.0, None, None, -5.047, None, -5.0, None, None, 9.5, 0.0, -5.0, 1021.0, 0.3, -2.0, 95.0, 2021-01-01 06:00:00, 897.0
95.1, None, None, 0.1, 0.006, 149.1, -6.0, -5.0, -6.0, 896.0, 149.0, None, None, 91.0, None, 90.5, None, None, -5.023, None, -5.0, None, None, 2.075, 0.0, -5.0, 1019.9, 0.2, 3.0, 95.0, 2021-01-01 07:00:00, 896.0
95.5, None, None, 0.1, 0.006, 144.6, -6.0, -5.1, -6.0, 896.0, 145.0, None, None, 91.0, None, 90.7, None, None, -5.036, None, -5.0, None, None, 4.087, 0.0, -5.0, 1019.8, 0.0, 0.0, 96.0, 2021-01-01 08:00:00, 896.0
95.2, None, None, 0.1, 0.006, 146.9, -5.0, -5.1, -5.0, 896.0, 147.0, None, None, 91.0, None, 90.5, None, None, -4.466, None, -4.5, None, None, 4.31, 0.0, -4.5, 1019.7, 0.3, 0.0, 95.0, 2021-01-01 09:00:00, 896.0
94.9, None, None, 0.1, 0.006, 147.7, -5.0, -5.1, -5.0, 895.0, 148.0, None, None, 90.0, None, 90.1, None, None, -3.984, None, -3.8, None, None, 21.74, 0.0, -4.0, 1018.5, 0.4, 0.0, 95.0, 2021-01-01 10:00:00, 895.0
94.5, None, None, 0.1, 0.006, 149.1, -4.0, -5.1, -4.0, 895.0, 149.0, None, None, 87.0, None, 86.9, None, None, -2.869, None, -2.9, None, None, 0.983, 0.0, -2.9, 1018.3, 0.9, -3.0, 95.0, 2021-01-01 11:00:00, 895.0
93.4, None, None, 0.1, 0.006, 131.2, -4.0, -5.1, -4.0, 894.0, 131.0, None, None, 91.0, None, 91.0, None, None, -3.038, None, -2.8, None, None, 14.41, 0.0, -3.0, 1017.2, 0.3, 5.0, 93.0, 2021-01-01 12:00:00, 894.0
93.7, None, None, 0.1, 0.006, 130.7, -4.0, -5.1, -4.0, 893.0, 131.0, None, None, 93.0, None, 92.5, None, None, -3.083, None, -2.8, None, None, 15.92, 0.0, -3.1, 1016.1, 0.1, 2.0, 94.0, 2021-01-01 13:00:00, 893.0
93.1, None, None, 0.1, 0.006, 133.7, -3.0, -5.1, -3.0, 893.0, 134.0, None, None, 93.0, None, 92.6, None, None, -2.564, None, -2.5, None, None, 25.99, 0.0, -2.6, 1016.0, 0.2, 0.0, 93.0, 2021-01-01 14:00:00, 893.0
