pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-2.19,74.61, None, None, None, None, None, None, None,-6.0,920.0, None,2019-11-25 12:00:00, None, None,47
None,-2.309,77.08, None, None, None, None, None, None, None,-5.0,920.0, None,2019-11-25 13:00:00, None, None,47
None,-2.412,81.0, None, None, None, None, None, None, None,-5.0,920.0, None,2019-11-25 14:00:00, None, None,47
None,-1.999,81.6, None, None, None, None, None, None, None,-4.0,919.0, None,2019-11-25 15:00:00, None, None,47
None,-2.316,84.6, None, None, None, None, None, None, None,-4.0,920.0, None,2019-11-25 16:00:00, None, None,47
None,-2.694,87.5, None, None, None, None, None, None, None,-4.0,920.0, None,2019-11-25 17:00:00, None, None,47
None,-2.972,92.4, None, None, None, None, None, None, None,-4.0,919.0, None,2019-11-25 18:00:00, None, None,47
None,-3.073,93.6, None, None, None, None, None, None, None,-4.0,919.0, None,2019-11-25 19:00:00, None, None,47
None,-3.676,93.9, None, None, None, None, None, None, None,-5.0,920.0, None,2019-11-25 20:00:00, None, None,47
None,-3.854,94.3, None, None, None, None, None, None, None,-4.0,918.0, None,2019-11-25 21:00:00, None, None,47
None,-3.764,95.1, None, None, None, None, None, None, None,-4.0,919.0, None,2019-11-25 22:00:00, None, None,47
None,-3.828,95.7, None, None, None, None, None, None, None,-4.0,918.0, None,2019-11-25 23:00:00, None, None,47
