RelativeHumidity,AirTemperature,time,Rain,week_of_year
84.0,5.7,2019-03-23 05:30:00,0.0,12
91.0,5.4,2019-03-23 05:45:00,0.0,12
93.0,5.2,2019-03-23 06:00:00,0.0,12
94.0,5.1,2019-03-23 06:15:00,0.0,12
94.0,5.2,2019-03-23 06:30:00,0.0,12
95.0,5.2,2019-03-23 06:45:00,0.0,12
93.0,5.5,2019-03-23 07:00:00,0.0,12
92.0,5.6,2019-03-23 07:15:00,0.0,12
93.0,5.7,2019-03-23 07:30:00,0.0,12
92.0,5.9,2019-03-23 07:45:00,0.0,12
90.0,6.2,2019-03-23 08:00:00,0.0,12
87.0,6.6,2019-03-23 08:15:00,0.0,12
86.0,6.9,2019-03-23 08:30:00,0.0,12
86.0,7.2,2019-03-23 08:45:00,0.0,12
86.0,7.0,2019-03-23 09:00:00,0.0,12
87.0,7.2,2019-03-23 09:15:00,0.0,12
83.0,7.7,2019-03-23 09:30:00,0.0,12
85.0,7.9,2019-03-23 09:45:00,0.0,12
77.0,8.5,2019-03-23 10:00:00,0.0,12
79.0,8.8,2019-03-23 10:15:00,0.0,12
77.0,8.7,2019-03-23 10:30:00,0.0,12
80.0,8.3,2019-03-23 10:45:00,0.0,12
84.0,7.7,2019-03-23 11:00:00,0.0,12
85.0,7.3,2019-03-23 11:15:00,0.0,12
83.0,7.3,2019-03-23 11:30:00,0.0,12
84.0,7.4,2019-03-23 11:45:00,0.0,12
83.0,7.3,2019-03-23 12:00:00,0.0,12
84.0,7.7,2019-03-23 12:15:00,0.0,12
83.0,8.0,2019-03-23 12:30:00,0.0,12
79.0,8.0,2019-03-23 12:45:00,0.0,12
74.0,8.2,2019-03-23 13:00:00,0.0,12
68.0,9.2,2019-03-23 13:15:00,0.0,12
66.0,10.7,2019-03-23 13:30:00,0.0,12
71.0,10.1,2019-03-23 13:45:00,0.0,12
68.0,10.4,2019-03-23 14:00:00,0.0,12
63.0,10.6,2019-03-23 14:15:00,0.0,12
66.0,10.2,2019-03-23 14:30:00,0.0,12
63.0,9.9,2019-03-23 14:45:00,0.0,12
69.0,10.7,2019-03-23 15:00:00,0.0,12
62.0,11.9,2019-03-23 15:15:00,0.0,12
67.0,11.8,2019-03-23 15:30:00,0.0,12
70.0,11.6,2019-03-23 15:45:00,0.0,12
67.0,12.0,2019-03-23 16:00:00,0.0,12
73.0,11.1,2019-03-23 16:15:00,0.0,12
70.0,11.6,2019-03-23 16:30:00,0.0,12
77.0,9.9,2019-03-23 16:45:00,0.0,12
80.0,9.0,2019-03-23 17:00:00,0.0,12
75.0,9.6,2019-03-23 17:15:00,0.0,12
76.0,9.5,2019-03-23 17:30:00,0.0,12
79.0,8.8,2019-03-23 17:45:00,0.0,12
81.0,8.1,2019-03-23 18:00:00,0.0,12
81.0,7.5,2019-03-23 18:15:00,0.0,12
80.0,7.2,2019-03-23 18:30:00,0.0,12
79.0,7.0,2019-03-23 18:45:00,0.0,12
78.0,7.1,2019-03-23 19:00:00,0.0,12
78.0,7.1,2019-03-23 19:15:00,0.0,12
80.0,7.0,2019-03-23 19:30:00,0.0,12
80.0,7.3,2019-03-23 19:45:00,0.0,12
79.0,7.4,2019-03-23 20:00:00,0.0,12
77.0,7.3,2019-03-23 20:15:00,0.0,12
74.0,7.5,2019-03-23 20:30:00,0.0,12
77.0,7.3,2019-03-23 20:45:00,0.0,12
71.0,7.9,2019-03-23 21:00:00,0.0,12
70.0,8.3,2019-03-23 21:15:00,0.0,12
72.0,8.0,2019-03-23 21:30:00,0.0,12
72.0,7.9,2019-03-23 21:45:00,0.0,12
73.0,7.7,2019-03-23 22:00:00,0.0,12
73.0,7.6,2019-03-23 22:15:00,0.0,12
72.0,7.7,2019-03-23 22:30:00,0.0,12
74.0,7.5,2019-03-23 22:45:00,0.0,12
74.0,7.4,2019-03-23 23:00:00,0.0,12
73.0,7.5,2019-03-23 23:15:00,0.0,12
72.0,7.5,2019-03-23 23:30:00,0.0,12
72.0,7.5,2019-03-23 23:45:00,0.0,12
69.0,7.5,2019-03-24 00:00:00,0.0,12
73.0,7.3,2019-03-24 00:15:00,0.0,12
71.0,7.2,2019-03-24 00:30:00,0.0,12
67.0,7.2,2019-03-24 00:45:00,0.0,12
67.0,7.2,2019-03-24 01:00:00,0.0,12
68.0,7.1,2019-03-24 01:15:00,0.0,12
68.0,7.1,2019-03-24 01:30:00,0.0,12
68.0,7.2,2019-03-24 01:45:00,0.0,12
69.0,7.2,2019-03-24 02:00:00,0.0,12
68.0,7.2,2019-03-24 02:15:00,0.0,12
68.0,7.2,2019-03-24 02:30:00,0.0,12
68.0,7.1,2019-03-24 02:45:00,0.0,12
68.0,7.1,2019-03-24 03:00:00,0.0,12
68.0,7.2,2019-03-24 03:15:00,0.0,12
68.0,7.1,2019-03-24 03:30:00,0.0,12
68.0,7.1,2019-03-24 03:45:00,0.0,12
70.0,6.9,2019-03-24 04:00:00,0.0,12
70.0,6.8,2019-03-24 04:15:00,0.0,12
70.0,6.8,2019-03-24 04:30:00,0.0,12
71.0,6.7,2019-03-24 04:45:00,0.0,12
72.0,6.6,2019-03-24 05:00:00,0.0,12
71.0,6.6,2019-03-24 05:15:00,0.0,12
71.0,6.7,2019-03-24 05:30:00,0.0,12
72.0,6.5,2019-03-24 05:45:00,0.0,12
72.0,6.5,2019-03-24 06:00:00,0.0,12
73.0,6.4,2019-03-24 06:15:00,0.0,12
75.0,6.2,2019-03-24 06:30:00,0.0,12
73.0,6.2,2019-03-24 06:45:00,0.0,12
74.0,6.4,2019-03-24 07:00:00,0.0,12
74.0,6.5,2019-03-24 07:15:00,0.0,12
76.0,6.5,2019-03-24 07:30:00,0.0,12
77.0,6.7,2019-03-24 07:45:00,0.0,12
75.0,7.0,2019-03-24 08:00:00,0.0,12
75.0,7.3,2019-03-24 08:15:00,0.0,12
75.0,7.5,2019-03-24 08:30:00,0.0,12
75.0,7.8,2019-03-24 08:45:00,0.0,12
