RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.1, None, None, None, 0.782, 324.7, 2.0, 4.8, 2.0, 846.0, None, None, None, None, None, None, None, None, 4.788, None, 9.7, None, None, 35.41, None, 4.8, 1016.5, 0.0, None, 86.0,2022-09-24 00:00:00, 846.0,39
88.8, None, None, None, 0.981, 316.8, 3.0, 4.3, 3.0, 845.0, None, None, None, None, None, None, None, None, 4.54, None, 9.7, None, None, 27.07, None, 4.5, 1015.3, 0.0, None, 89.0,2022-09-24 01:00:00, 845.0,39
88.7, None, None, None, 0.882, 318.1, 3.0, 4.3, 3.0, 846.0, None, None, None, None, None, None, None, None, 4.411, None, 9.7, None, None, 31.17, None, 4.4, 1016.7, 0.1, None, 89.0,2022-09-24 02:00:00, 846.0,39
87.9, None, None, None, 0.951, 319.3, 2.0, 4.2, 2.0, 846.0, None, None, None, None, None, None, None, None, 4.199, None, 9.7, None, None, 18.4, None, 4.2, 1016.6, 0.1, None, 88.0,2022-09-24 03:00:00, 846.0,39
88.4, None, None, None, 1.458, 309.7, 2.0, 4.0, 2.0, 847.0, None, None, None, None, None, None, None, None, 3.968, None, 9.7, None, None, 10.0, None, 4.0, 1017.8, 0.1, None, 88.0,2022-09-24 04:00:00, 847.0,39
90.3, None, None, None, 1.007, 311.6, 2.0, 3.8, 2.0, 847.0, None, None, None, None, None, None, None, None, 3.74, None, 9.7, None, None, 5.916, None, 3.7, 1017.9, 0.1, None, 90.0,2022-09-24 05:00:00, 847.0,39
90.3, None, None, None, 1.68, 301.1, 2.0, 3.7, 2.0, 847.0, None, None, None, None, None, None, None, None, 3.687, None, 9.7, None, None, 27.96, None, 3.7, 1017.9, 0.0, None, 90.0,2022-09-24 06:00:00, 847.0,39
92.4, None, None, None, 1.415, 307.4, 2.0, 3.4, 2.0, 848.0, None, None, None, None, None, None, None, None, 3.475, None, 3.7, None, None, 5.917, None, 3.5, 1019.7, 0.0, None, 92.0,2022-09-24 07:00:00, 848.0,39
91.6, None, None, None, 0.231, 339.2, 4.0, 3.4, 4.0, 848.0, None, None, None, None, None, None, None, None, 4.844, None, 4.8, None, None, 31.77, None, 4.8, 1019.8, -0.1, None, 92.0,2022-09-24 08:00:00, 848.0,39
65.74, None, None, None, 1.887, 137.1, 3.0, 3.4, 3.0, 849.0, None, None, None, None, None, None, None, None, 9.61, None, 9.7, None, None, 59.35, None, 9.6, 1019.9, -0.4, None, 66.0,2022-09-24 09:00:00, 849.0,39
