RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 12.31, 283.9, -3.0, 15.1, None, None, None, None, None, None, None, None, None, None, None, 22.6, 28.0, None, 14.13, None, 16.3, None, None,2022-09-27 14:00:00, None,39
None, None, None, None, 12.06, 283.2, -2.0, 15.1, None, None, None, None, None, None, None, None, None, None, None, 22.6, 29.0, None, 12.61, None, 16.1, None, None,2022-09-27 15:00:00, None,39
None, None, None, None, 9.17, 279.6, -1.0, 14.5, None, None, None, None, None, None, None, None, None, None, None, 22.6, 33.0, None, 12.99, None, 14.8, None, None,2022-09-27 16:00:00, None,39
None, None, None, None, 7.56, 287.4, -2.0, 14.1, None, None, None, None, None, None, None, None, None, None, None, 22.6, 31.0, None, 32.44, None, 15.0, None, None,2022-09-27 17:00:00, None,39
None, None, None, None, 8.34, 291.9, -2.0, 13.8, None, None, None, None, None, None, None, None, None, None, None, 22.6, 33.0, None, 13.79, None, 13.8, None, None,2022-09-27 18:00:00, None,39
None, None, None, None, 6.808, 297.6, -2.0, 12.4, None, None, None, None, None, None, None, None, None, None, None, 13.8, 36.0, None, 7.369, None, 12.4, None, None,2022-09-27 19:00:00, None,39
None, None, None, None, 3.597, 298.7, -2.0, 11.8, None, None, None, None, None, None, None, None, None, None, None, 13.8, 39.0, None, 25.23, None, 11.6, None, None,2022-09-27 20:00:00, None,39
None, None, None, None, 6.724, 298.4, -2.0, 11.6, None, None, None, None, None, None, None, None, None, None, None, 13.8, 38.0, None, 2.695, None, 11.8, None, None,2022-09-27 21:00:00, None,39
None, None, None, None, 6.691, 299.8, -2.0, 11.4, None, None, None, None, None, None, None, None, None, None, None, 13.8, 37.0, None, 2.841, None, 11.8, None, None,2022-09-27 22:00:00, None,39
None, None, None, None, 7.467, 298.9, -3.0, 11.4, None, None, None, None, None, None, None, None, None, None, None, 13.8, 37.0, None, 16.36, None, 11.6, None, None,2022-09-27 23:00:00, None,39
