RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 7.64, None, 8.9, None, None, None, None, 7.6, 0.1, None,2022-09-24 00:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.72, None, 8.9, None, None, None, None, 7.7, -0.6, None,2022-09-24 01:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.64, None, 8.9, None, None, None, None, 7.6, -0.4, None,2022-09-24 02:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.76, None, 8.9, None, None, None, None, 7.8, 0.0, None,2022-09-24 03:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.68, None, 8.9, None, None, None, None, 7.7, -0.3, None,2022-09-24 04:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.77, None, 8.9, None, None, None, None, 7.8, 0.8, None,2022-09-24 05:00:00, None,39
None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 7.67, None, 8.9, None, None, None, None, 7.7, -0.6, None,2022-09-24 06:00:00, None,39
None, None, None, None, None, None, None, 7.3, None, None, None, None, None, None, None, None, None, 7.67, None, 8.6, None, None, None, None, 7.7, -0.5, None,2022-09-24 07:00:00, None,39
None, None, None, None, None, None, None, 7.3, None, None, None, None, None, None, None, None, None, 7.84, None, 8.6, None, None, None, None, 7.8, 0.6, None,2022-09-24 08:00:00, None,39
None, None, None, None, None, None, None, 7.3, None, None, None, None, None, None, None, None, None, 7.8, None, 8.6, None, None, None, None, 7.8, -1.1, None,2022-09-24 09:00:00, None,39
