AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
26.4, None,2023-07-28 13:00:00, None, None,30
27.4, None,2023-07-28 14:00:00, None, None,30
28.1, None,2023-07-28 15:00:00, None, None,30
28.8, None,2023-07-28 16:00:00, None, None,30
27.0, None,2023-07-28 17:00:00, None, None,30
25.6, None,2023-07-28 18:00:00, None, None,30
22.5, None,2023-07-28 19:00:00, None, None,30
19.4, None,2023-07-28 20:00:00, None, None,30
16.5, None,2023-07-28 21:00:00, None, None,30
15.1, None,2023-07-28 22:00:00, None, None,30
13.9, None,2023-07-28 23:00:00, None, None,30
13.5, 1.0,2023-07-29 00:00:00, 10.8, 32.5,30
12.5, None,2023-07-29 01:00:00, None, None,30
11.4, None,2023-07-29 02:00:00, None, None,30
11.6, None,2023-07-29 03:00:00, None, None,30
10.8, None,2023-07-29 04:00:00, None, None,30
10.8, None,2023-07-29 05:00:00, None, None,30
12.3, None,2023-07-29 06:00:00, None, None,30
15.5, None,2023-07-29 07:00:00, None, None,30
19.5, None,2023-07-29 08:00:00, None, None,30
22.7, None,2023-07-29 09:00:00, None, None,30
25.3, None,2023-07-29 10:00:00, None, None,30
26.5, None,2023-07-29 11:00:00, None, None,30
28.8, None,2023-07-29 12:00:00, None, None,30
30.1, None,2023-07-29 13:00:00, None, None,30
31.8, None,2023-07-29 14:00:00, None, None,30
32.5, None,2023-07-29 15:00:00, None, None,30
31.9, None,2023-07-29 16:00:00, None, None,30
32.1, None,2023-07-29 17:00:00, None, None,30
27.8, None,2023-07-29 18:00:00, None, None,30
23.7, None,2023-07-29 19:00:00, None, None,30
21.0, None,2023-07-29 20:00:00, None, None,30
19.4, None,2023-07-29 21:00:00, None, None,30
17.4, None,2023-07-29 22:00:00, None, None,30
17.2, None,2023-07-29 23:00:00, None, None,30
