station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
309.0, 78.0, 7.4, 0.0, -9.8, 8.5, -6.6, -6.7, 287.0, 0.0, 0.0, 81.0, 2022-01-01 16:00:00, 193.0
301.0, 81.0, 8.5, 0.0, -9.4, 7.5, -6.7, -6.8, 309.0, 0.0, 0.0, 84.0, 2022-01-01 17:00:00, 193.0
294.0, 84.0, 7.5, 0.0, -9.0, 8.3, -6.8, -6.7, 301.0, 0.0, 0.0, 82.0, 2022-01-01 18:00:00, 193.0
270.0, 82.0, 8.3, 0.0, -9.3, 6.3, -6.7, -6.7, 294.0, 0.0, 0.0, 84.0, 2022-01-01 19:00:00, 193.0
339.0, 84.0, 6.3, 0.0, -8.9, 9.6, -6.7, -6.0, 270.0, 0.0, 0.0, 72.0, 2022-01-01 20:00:00, 193.0
250.0, 72.0, 9.6, 0.0, -10.2, 3.6, -6.0, -6.2, 339.0, 0.0, 0.0, 80.0, 2022-01-01 21:00:00, 193.0
100.0, 80.0, 3.6, 0.0, -9.1, 3.2, -6.2, -6.8, 250.0, 0.0, 0.0, 88.0, 2022-01-01 22:00:00, 193.0
99.0, 88.0, 3.2, 0.0, -8.5, 2.4, -6.8, -7.0, 100.0, 0.0, 0.0, 90.0, 2022-01-01 23:00:00, 193.0
49.0, 90.0, 2.4, 0.0, -8.4, 18.6, -7.0, -10.6, 99.0, 0.0, 0.0, 76.0, 2022-01-02 00:00:00, 193.0
70.0, 76.0, 18.6, 0.0, -14.0, 33.4, -10.6, -16.1, 49.0, 0.0, 0.0, 77.0, 2022-01-02 01:00:00, 193.0
61.0, 77.0, 33.4, 0.0, -19.2, 24.2, -16.1, -19.1, 70.0, 0.0, 0.0, 75.0, 2022-01-02 02:00:00, 193.0
56.0, 75.0, 24.2, 0.0, -22.4, 27.3, -19.1, -20.4, 61.0, 0.0, 0.0, 73.0, 2022-01-02 03:00:00, 193.0
56.0, 73.0, 27.3, 0.0, -24.0, 19.1, -20.4, -21.1, 56.0, 0.0, 0.0, 71.0, 2022-01-02 04:00:00, 193.0
60.0, 71.0, 19.1, 0.0, -25.0, 14.7, -21.1, -21.3, 56.0, 0.0, 0.0, 69.0, 2022-01-02 05:00:00, 193.0
67.0, 69.0, 14.7, 0.0, -25.5, 11.5, -21.3, -21.4, 60.0, 0.0, 0.0, 68.0, 2022-01-02 06:00:00, 193.0
76.0, 68.0, 11.5, 0.0, -25.7, 13.4, -21.4, -21.3, 67.0, 0.0, 0.0, 69.0, 2022-01-02 07:00:00, 193.0
58.0, 69.0, 13.4, 0.0, -25.5, 12.0, -21.3, -21.4, 76.0, 0.0, 0.0, 69.0, 2022-01-02 08:00:00, 193.0
71.0, 69.0, 12.0, 0.0, -25.6, 16.2, -21.4, -21.6, 58.0, 0.0, 0.0, 69.0, 2022-01-02 09:00:00, 193.0
61.0, 69.0, 16.2, 0.0, -25.8, 15.4, -21.6, -22.2, 71.0, 0.0, 0.0, 68.0, 2022-01-02 10:00:00, 193.0
77.0, 68.0, 15.4, 0.0, -26.5, 19.2, -22.2, -22.4, 61.0, 0.0, 0.0, 66.0, 2022-01-02 11:00:00, 193.0
50.0, 66.0, 19.2, 0.0, -27.0, 13.6, -22.4, -23.0, 77.0, 0.0, 0.0, 63.0, 2022-01-02 12:00:00, 193.0
67.0, 63.0, 13.6, 0.0, -28.1, 12.9, -23.0, -23.5, 50.0, 0.0, 0.0, 62.0, 2022-01-02 13:00:00, 193.0
81.0, 62.0, 12.9, 0.0, -28.8, 12.4, -23.5, -24.0, 67.0, 0.0, 0.0, 65.0, 2022-01-02 14:00:00, 193.0
69.0, 65.0, 12.4, 0.0, -28.7, 10.7, -24.0, -24.5, 81.0, 0.0, 0.0, 63.0, 2022-01-02 15:00:00, 193.0
58.0, 63.0, 10.7, 0.0, -29.5, 12.6, -24.5, -25.1, 69.0, 0.0, 0.0, 61.0, 2022-01-02 16:00:00, 193.0
69.0, 61.0, 12.6, 0.0, -30.5, 14.1, -25.1, -25.7, 58.0, 0.0, 0.0, 63.0, 2022-01-02 17:00:00, 193.0
118.0, 63.0, 14.1, 0.0, -30.7, 9.7, -25.7, -26.1, 69.0, 0.0, 0.0, 64.0, 2022-01-02 18:00:00, 193.0
74.0, 64.0, 9.7, 0.0, -30.9, 18.5, -26.1, -26.4, 118.0, 0.0, 0.0, 65.0, 2022-01-02 19:00:00, 193.0
91.0, 65.0, 18.5, 0.0, -31.0, 20.4, -26.4, -26.9, 74.0, 0.0, 0.0, 62.0, 2022-01-02 20:00:00, 193.0
84.0, 62.0, 20.4, 0.0, -32.0, 14.1, -26.9, -27.3, 91.0, 0.0, 0.0, 61.0, 2022-01-02 21:00:00, 193.0
76.0, 61.0, 14.1, 0.0, -32.6, 17.1, -27.3, -27.5, 84.0, 0.0, 0.0, 62.0, 2022-01-02 22:00:00, 193.0
101.0, 62.0, 17.1, 0.0, -32.6, 15.4, -27.5, -27.6, 76.0, 0.0, 0.0, 63.0, 2022-01-02 23:00:00, 193.0
87.0, 63.0, 15.4, 0.0, -32.5, 16.3, -27.6, -27.9, 101.0, 0.0, 0.0, 63.0, 2022-01-03 00:00:00, 193.0
104.0, 63.0, 16.3, 0.0, -32.8, 13.6, -27.9, -28.1, 87.0, 0.0, 0.0, 64.0, 2022-01-03 01:00:00, 193.0
99.0, 64.0, 13.6, 0.0, -32.8, 17.7, -28.1, -28.3, 104.0, 0.0, 0.0, 63.0, 2022-01-03 02:00:00, 193.0
92.0, 63.0, 17.7, 0.0, -33.2, 15.5, -28.3, -28.6, 99.0, 0.0, 0.0, 62.0, 2022-01-03 03:00:00, 193.0
110.0, 62.0, 15.5, 0.0, -33.6, 11.0, -28.6, -28.7, 92.0, 0.0, 0.0, 62.0, 2022-01-03 04:00:00, 193.0
101.0, 62.0, 11.0, 0.0, -33.7, 13.9, -28.7, -28.9, 110.0, 0.0, 0.0, 61.0, 2022-01-03 05:00:00, 193.0
124.0, 61.0, 13.9, 0.0, -34.1, 13.9, -28.9, -28.9, 101.0, 0.0, 0.0, 60.0, 2022-01-03 06:00:00, 193.0
111.0, 60.0, 13.9, 0.0, -34.2, 13.9, -28.9, -29.0, 124.0, 0.0, 0.0, 61.0, 2022-01-03 07:00:00, 193.0
124.0, 61.0, 13.9, 0.0, -34.2, 15.5, -29.0, -29.2, 111.0, 0.0, 0.0, 61.0, 2022-01-03 08:00:00, 193.0
131.0, 61.0, 15.5, 0.0, -34.4, 15.7, -29.2, -29.2, 124.0, 0.0, 0.0, 59.0, 2022-01-03 09:00:00, 193.0
79.0, 59.0, 15.7, 0.0, -34.7, 13.1, -29.2, -29.2, 131.0, 0.0, 0.0, 59.0, 2022-01-03 10:00:00, 193.0
120.0, 59.0, 13.1, 0.0, -34.7, 12.3, -29.2, -29.2, 79.0, 0.0, 0.0, 60.0, 2022-01-03 11:00:00, 193.0
88.0, 60.0, 12.3, 0.0, -34.5, 14.6, -29.2, -29.4, 120.0, 0.0, 0.0, 60.0, 2022-01-03 12:00:00, 193.0
89.0, 60.0, 14.6, 0.0, -34.7, 13.1, -29.4, -29.3, 88.0, 0.0, 0.0, 60.0, 2022-01-03 13:00:00, 193.0
77.0, 60.0, 13.1, 0.0, -34.6, 12.7, -29.3, -29.1, 89.0, 0.0, 0.0, 60.0, 2022-01-03 14:00:00, 193.0
119.0, 60.0, 12.7, 0.0, -34.4, 13.0, -29.1, -29.5, 77.0, 0.0, 0.0, 60.0, 2022-01-03 15:00:00, 193.0
108.0, 60.0, 13.0, 0.0, -34.8, 13.8, -29.5, -29.6, 119.0, 0.0, 0.0, 60.0, 2022-01-03 16:00:00, 193.0
86.0, 60.0, 13.8, 0.0, -34.9, 11.9, -29.6, -29.7, 108.0, 0.0, 0.0, 60.0, 2022-01-03 17:00:00, 193.0
93.0, 60.0, 11.9, 0.0, -35.0, 12.7, -29.7, -29.8, 86.0, 0.0, 0.0, 59.0, 2022-01-03 18:00:00, 193.0
97.0, 59.0, 12.7, 0.0, -35.3, 10.6, -29.8, -29.8, 93.0, 0.0, 0.0, 59.0, 2022-01-03 19:00:00, 193.0
86.0, 59.0, 10.6, 0.0, -35.3, 12.7, -29.8, -29.9, 97.0, 0.0, 0.0, 58.0, 2022-01-03 20:00:00, 193.0
96.0, 58.0, 12.7, 0.0, -35.5, 11.0, -29.9, -30.0, 86.0, 0.0, 0.0, 59.0, 2022-01-03 21:00:00, 193.0
98.0, 59.0, 11.0, 0.0, -35.5, 12.3, -30.0, -30.2, 96.0, 0.0, 0.0, 58.0, 2022-01-03 22:00:00, 193.0
71.0, 58.0, 12.3, 0.0, -35.8, 8.5, -30.2, -30.4, 98.0, 0.0, 0.0, 58.0, 2022-01-03 23:00:00, 193.0
134.0, 58.0, 8.5, 0.0, -36.0, 8.9, -30.4, -30.7, 71.0, 0.0, 0.0, 59.0, 2022-01-04 00:00:00, 193.0
85.0, 59.0, 8.9, 0.0, -36.1, 8.3, -30.7, -30.9, 134.0, 0.0, 0.0, 58.0, 2022-01-04 01:00:00, 193.0
96.0, 58.0, 8.3, 0.0, -36.5, 14.0, -30.9, -31.1, 85.0, 0.0, 0.0, 57.0, 2022-01-04 02:00:00, 193.0
87.0, 57.0, 14.0, 0.0, -36.9, 8.6, -31.1, -31.2, 96.0, 0.0, 0.0, 58.0, 2022-01-04 03:00:00, 193.0
95.0, 58.0, 8.6, 0.0, -36.8, 8.2, -31.2, -31.2, 87.0, 0.0, 0.0, 57.0, 2022-01-04 04:00:00, 193.0
97.0, 57.0, 8.2, 0.0, -36.9, 8.5, -31.2, -31.3, 95.0, 0.0, 0.0, 57.0, 2022-01-04 05:00:00, 193.0
86.0, 57.0, 8.5, 0.0, -37.0, 9.7, -31.3, -31.4, 97.0, 0.0, 0.0, 58.0, 2022-01-04 06:00:00, 193.0
98.0, 58.0, 9.7, 0.0, -37.0, 9.1, -31.4, -31.4, 86.0, 0.0, 0.0, 57.0, 2022-01-04 07:00:00, 193.0
65.0, 57.0, 9.1, 0.0, -37.1, 10.2, -31.4, -31.6, 98.0, 0.0, 0.0, 56.0, 2022-01-04 08:00:00, 193.0
64.0, 56.0, 10.2, 0.0, -37.5, 8.3, -31.6, -31.8, 65.0, 0.0, 0.0, 56.0, 2022-01-04 09:00:00, 193.0
100.0, 56.0, 8.3, 0.0, -37.7, 9.6, -31.8, -31.7, 64.0, 0.0, 0.0, 55.0, 2022-01-04 10:00:00, 193.0
80.0, 55.0, 9.6, 0.0, -37.8, 6.8, -31.7, -31.4, 100.0, 0.0, 0.0, 55.0, 2022-01-04 11:00:00, 193.0
88.0, 55.0, 6.8, 0.0, -37.5, 7.9, -31.4, -30.9, 80.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00, 193.0
94.0, 55.0, 7.9, 0.0, -37.0, 11.2, -30.9, -31.0, 88.0, 0.0, 0.0, 56.0, 2022-01-04 13:00:00, 193.0
65.0, 56.0, 11.2, 0.0, -36.9, 10.6, -31.0, -31.2, 94.0, 0.0, 0.0, 56.0, 2022-01-04 14:00:00, 193.0
87.0, 56.0, 10.6, 0.0, -37.1, 13.2, -31.2, -31.3, 65.0, 0.0, 0.0, 57.0, 2022-01-04 15:00:00, 193.0
67.0, 57.0, 13.2, 0.0, -37.0, 10.6, -31.3, -31.5, 87.0, 0.0, 0.0, 57.0, 2022-01-04 16:00:00, 193.0
43.0, 57.0, 10.6, 0.0, -37.2, 10.5, -31.5, -31.5, 67.0, 0.0, 0.0, 57.0, 2022-01-04 17:00:00, 193.0
54.0, 57.0, 10.5, 0.0, -37.2, 12.5, -31.5, -31.3, 43.0, 0.0, 0.0, 57.0, 2022-01-04 18:00:00, 193.0
52.0, 57.0, 12.5, 0.0, -37.0, 9.5, -31.3, -31.3, 54.0, 0.0, 0.0, 57.0, 2022-01-04 19:00:00, 193.0
60.0, 57.0, 9.5, 0.0, -37.0, 9.4, -31.3, -31.3, 52.0, 0.0, 0.0, 57.0, 2022-01-04 20:00:00, 193.0
54.0, 57.0, 9.4, 0.0, -37.0, 9.3, -31.3, -31.3, 60.0, 0.0, 0.0, 57.0, 2022-01-04 21:00:00, 193.0
86.0, 57.0, 9.3, 0.0, -37.0, 8.7, -31.3, -31.3, 54.0, 0.0, 0.0, 57.0, 2022-01-04 22:00:00, 193.0
110.0, 57.0, 8.7, 0.0, -37.0, 5.6, -31.3, -30.9, 86.0, 0.0, 0.0, 58.0, 2022-01-04 23:00:00, 193.0
235.0, 58.0, 5.6, 0.0, -36.5, 4.1, -30.9, -30.9, 110.0, 0.0, 0.0, 59.0, 2022-01-05 00:00:00, 193.0
230.0, 59.0, 4.1, 0.0, -36.3, 4.9, -30.9, -31.1, 235.0, 0.0, 0.0, 60.0, 2022-01-05 01:00:00, 193.0
187.0, 60.0, 4.9, 0.0, -36.3, 3.1, -31.1, -31.1, 230.0, 0.0, 0.0, 60.0, 2022-01-05 02:00:00, 193.0
333.0, 60.0, 3.1, 0.0, -36.3, 2.0, -31.1, -30.9, 187.0, 0.0, 0.0, 61.0, 2022-01-05 03:00:00, 193.0
34.0, 61.0, 2.0, 0.0, -36.0, 1.7, -30.9, -31.1, 333.0, 0.0, 0.0, 61.0, 2022-01-05 04:00:00, 193.0
357.0, 61.0, 1.7, 0.0, -36.2, 1.6, -31.1, -31.1, 34.0, 0.0, 0.0, 61.0, 2022-01-05 05:00:00, 193.0
327.0, 61.0, 1.6, 0.0, -36.2, 1.6, -31.1, -31.1, 357.0, 0.0, 0.0, 61.0, 2022-01-05 06:00:00, 193.0
351.0, 61.0, 1.6, 0.0, -36.2, 1.6, -31.1, -31.0, 327.0, 0.0, 0.0, 61.0, 2022-01-05 07:00:00, 193.0
237.0, 61.0, 1.6, 0.0, -36.1, 1.7, -31.0, -30.6, 351.0, 0.0, 0.0, 61.0, 2022-01-05 08:00:00, 193.0
82.0, 61.0, 1.7, 0.0, -35.7, 1.6, -30.6, -29.9, 237.0, 0.0, 0.0, 61.0, 2022-01-05 09:00:00, 193.0
183.0, 61.0, 1.6, 0.0, -35.0, 1.6, -29.9, -28.7, 82.0, 0.0, 0.0, 61.0, 2022-01-05 10:00:00, 193.0
294.0, 61.0, 1.6, 0.0, -33.9, 1.6, -28.7, -28.2, 183.0, 0.0, 0.0, 61.0, 2022-01-05 11:00:00, 193.0
169.0, 61.0, 1.6, 0.0, -33.4, 3.1, -28.2, -27.9, 294.0, 0.0, 0.0, 61.0, 2022-01-05 12:00:00, 193.0
179.0, 61.0, 3.1, 0.0, -33.1, 0.0, -27.9, -27.5, 169.0, 0.0, 0.0, 62.0, 2022-01-05 13:00:00, 193.0
156.0, 62.0, 0.0, 0.0, -32.6, 1.6, -27.5, -27.4, 179.0, 0.0, 0.0, 63.0, 2022-01-05 14:00:00, 193.0
159.0, 63.0, 1.6, 0.0, -32.3, 1.8, -27.4, -28.1, 156.0, 0.0, 0.0, 63.0, 2022-01-05 15:00:00, 193.0
5.0, 63.0, 1.8, 0.0, -33.0, 0.0, -28.1, -28.5, 159.0, 0.0, 0.0, 63.0, 2022-01-05 16:00:00, 193.0
182.0, 63.0, 0.0, 0.0, -33.4, 0.0, -28.5, -28.8, 5.0, 0.0, 0.0, 64.0, 2022-01-05 17:00:00, 193.0
311.0, 64.0, 0.0, 0.0, -33.5, 0.0, -28.8, -28.8, 182.0, 0.0, 0.0, 64.0, 2022-01-05 18:00:00, 193.0
19.0, 64.0, 0.0, 0.0, -33.5, 1.7, -28.8, -28.8, 311.0, 0.0, 0.0, 64.0, 2022-01-05 19:00:00, 193.0
104.0, 64.0, 1.7, 0.0, -33.5, 1.7, -28.8, -28.8, 19.0, 0.0, 0.0, 64.0, 2022-01-05 20:00:00, 193.0
351.0, 64.0, 1.7, 0.0, -33.5, 1.6, -28.8, -29.3, 104.0, 0.0, 0.0, 63.0, 2022-01-05 21:00:00, 193.0
259.0, 63.0, 1.6, 0.0, -34.1, 1.7, -29.3, -29.0, 351.0, 0.0, 0.0, 64.0, 2022-01-05 22:00:00, 193.0
258.0, 64.0, 1.7, 0.0, -33.7, 1.8, -29.0, -28.7, 259.0, 0.0, 0.0, 64.0, 2022-01-05 23:00:00, 193.0
155.0, 64.0, 1.8, 0.0, -33.4, 1.8, -28.7, -28.7, 258.0, 0.0, 0.0, 64.0, 2022-01-06 00:00:00, 193.0
293.0, 64.0, 1.8, 0.0, -33.4, 0.0, -28.7, -28.8, 155.0, 0.0, 0.0, 64.0, 2022-01-06 01:00:00, 193.0
321.0, 64.0, 0.0, 0.0, -33.5, 1.8, -28.8, -28.8, 293.0, 0.0, 0.0, 64.0, 2022-01-06 02:00:00, 193.0
155.0, 64.0, 1.8, 0.0, -33.5, 1.8, -28.8, -28.7, 321.0, 0.0, 0.0, 64.0, 2022-01-06 03:00:00, 193.0
283.0, 64.0, 1.8, 0.0, -33.4, 1.7, -28.7, -28.7, 155.0, 0.0, 0.0, 64.0, 2022-01-06 04:00:00, 193.0
297.0, 64.0, 1.7, 0.0, -33.4, 1.6, -28.7, -29.1, 283.0, 0.0, 0.0, 63.0, 2022-01-06 05:00:00, 193.0
287.0, 63.0, 1.6, 0.0, -33.9, 1.6, -29.1, -29.1, 297.0, 0.0, 0.0, 64.0, 2022-01-06 06:00:00, 193.0
358.0, 64.0, 1.6, 0.0, -33.8, 1.6, -29.1, -29.2, 287.0, 0.0, 0.0, 63.0, 2022-01-06 07:00:00, 193.0
337.0, 63.0, 1.6, 0.0, -34.0, 0.0, -29.2, -29.6, 358.0, 0.0, 0.0, 63.0, 2022-01-06 08:00:00, 193.0
186.0, 63.0, 0.0, 0.0, -34.4, 1.7, -29.6, -28.7, 337.0, 0.0, 0.0, 64.0, 2022-01-06 09:00:00, 193.0
173.0, 64.0, 1.7, 0.0, -33.4, 2.2, -28.7, -26.1, 186.0, 0.0, 0.0, 63.0, 2022-01-06 10:00:00, 193.0
196.0, 63.0, 2.2, 0.0, -31.1, 1.9, -26.1, -25.0, 173.0, 0.0, 0.0, 63.0, 2022-01-06 11:00:00, 193.0
246.0, 63.0, 1.9, 0.0, -30.0, 2.4, -25.0, -24.4, 196.0, 0.0, 0.0, 64.0, 2022-01-06 12:00:00, 193.0
229.0, 64.0, 2.4, 0.0, -29.3, 1.7, -24.4, -24.8, 246.0, 0.0, 0.0, 65.0, 2022-01-06 13:00:00, 193.0
66.0, 65.0, 1.7, 0.0, -29.5, 1.6, -24.8, -24.8, 229.0, 0.0, 0.0, 66.0, 2022-01-06 14:00:00, 193.0
183.0, 66.0, 1.6, 0.0, -29.3, 1.8, -24.8, -25.0, 66.0, 0.0, 0.0, 67.0, 2022-01-06 15:00:00, 193.0
344.0, 67.0, 1.8, 0.0, -29.4, 1.9, -25.0, -26.2, 183.0, 0.0, 0.0, 66.0, 2022-01-06 16:00:00, 193.0
272.0, 66.0, 1.9, 0.0, -30.7, 1.7, -26.2, -25.8, 344.0, 0.0, 0.0, 68.0, 2022-01-06 17:00:00, 193.0
285.0, 68.0, 1.7, 0.0, -30.0, 1.7, -25.8, -25.5, 272.0, 0.0, 0.0, 67.0, 2022-01-06 18:00:00, 193.0
268.0, 67.0, 1.7, 0.0, -29.8, 1.6, -25.5, -25.4, 285.0, 0.0, 0.0, 67.0, 2022-01-06 19:00:00, 193.0
309.0, 67.0, 1.6, 0.0, -29.7, 3.0, -25.4, -25.3, 268.0, 0.0, 0.0, 67.0, 2022-01-06 20:00:00, 193.0
276.0, 67.0, 3.0, 0.0, -29.7, 2.8, -25.3, -25.3, 309.0, 0.0, 0.0, 67.0, 2022-01-06 21:00:00, 193.0
283.0, 67.0, 2.8, 0.0, -29.7, 2.0, -25.3, -25.2, 276.0, 0.0, 0.0, 68.0, 2022-01-06 22:00:00, 193.0
166.0, 68.0, 2.0, 0.0, -29.4, 4.9, -25.2, -25.1, 283.0, 0.0, 0.0, 67.0, 2022-01-06 23:00:00, 193.0
19.0, 67.0, 4.9, 0.0, -29.5, 2.1, -25.1, -25.0, 166.0, 0.0, 0.0, 68.0, 2022-01-07 00:00:00, 193.0
10.0, 68.0, 2.1, 0.0, -29.2, 1.9, -25.0, -24.9, 19.0, 0.0, 0.0, 68.0, 2022-01-07 01:00:00, 193.0
120.0, 68.0, 1.9, 0.0, -29.1, 2.6, -24.9, -24.9, 10.0, 0.0, 0.0, 68.0, 2022-01-07 02:00:00, 193.0
236.0, 68.0, 2.6, 0.0, -29.1, 1.6, -24.9, -24.7, 120.0, 0.0, 0.0, 69.0, 2022-01-07 03:00:00, 193.0
354.0, 69.0, 1.6, 0.0, -28.8, 2.6, -24.7, -24.4, 236.0, 0.0, 0.0, 68.0, 2022-01-07 04:00:00, 193.0
319.0, 68.0, 2.6, 0.0, -28.6, 1.7, -24.4, -23.9, 354.0, 0.0, 0.0, 70.0, 2022-01-07 05:00:00, 193.0
326.0, 70.0, 1.7, 0.0, -27.8, 1.7, -23.9, -23.7, 319.0, 0.0, 0.0, 70.0, 2022-01-07 06:00:00, 193.0
297.0, 70.0, 1.7, 0.0, -27.6, 2.0, -23.7, -23.4, 326.0, 0.0, 0.0, 70.0, 2022-01-07 07:00:00, 193.0
247.0, 70.0, 2.0, 0.0, -27.3, 3.8, -23.4, -23.2, 297.0, 0.0, 0.0, 71.0, 2022-01-07 08:00:00, 193.0
101.0, 71.0, 3.8, 0.0, -27.0, 5.8, -23.2, -22.0, 247.0, 0.0, 0.0, 70.0, 2022-01-07 09:00:00, 193.0
97.0, 70.0, 5.8, 0.0, -26.0, 4.8, -22.0, -21.3, 101.0, 0.0, 0.0, 69.0, 2022-01-07 10:00:00, 193.0
214.0, 69.0, 4.8, 0.0, -25.5, 2.7, -21.3, -21.0, 97.0, 0.0, 0.0, 71.0, 2022-01-07 11:00:00, 193.0
239.0, 71.0, 2.7, 0.0, -24.9, 3.7, -21.0, -19.9, 214.0, 0.0, 0.0, 71.0, 2022-01-07 12:00:00, 193.0
231.0, 71.0, 3.7, 0.0, -23.8, 3.1, -19.9, -19.6, 239.0, 0.0, 0.0, 70.0, 2022-01-07 13:00:00, 193.0
142.0, 70.0, 3.1, 0.0, -23.7, 3.3, -19.6, -20.0, 231.0, 0.0, 0.0, 70.0, 2022-01-07 14:00:00, 193.0
87.0, 70.0, 3.3, 0.0, -24.1, 5.7, -20.0, -20.8, 142.0, 0.0, 0.0, 68.0, 2022-01-07 15:00:00, 193.0
94.0, 68.0, 5.7, 0.0, -25.2, 5.0, -20.8, -21.1, 87.0, 0.0, 0.0, 68.0, 2022-01-07 16:00:00, 193.0
39.0, 68.0, 5.0, 0.0, -25.5, 2.7, -21.1, -23.3, 94.0, 0.0, 0.0, 70.0, 2022-01-07 17:00:00, 193.0
331.0, 70.0, 2.7, 0.0, -27.3, 1.6, -23.3, -23.5, 39.0, 0.0, 0.0, 70.0, 2022-01-07 18:00:00, 193.0
29.0, 70.0, 1.6, 0.0, -27.4, 1.8, -23.5, -23.2, 331.0, 0.0, 0.0, 71.0, 2022-01-07 19:00:00, 193.0
359.0, 71.0, 1.8, 0.0, -27.0, 1.8, -23.2, -23.3, 29.0, 0.0, 0.0, 71.0, 2022-01-07 20:00:00, 193.0
16.0, 71.0, 1.8, 0.0, -27.1, 3.5, -23.3, -24.3, 359.0, 0.0, 0.0, 68.0, 2022-01-07 21:00:00, 193.0
37.0, 68.0, 3.5, 0.0, -28.5, 2.2, -24.3, -25.3, 16.0, 0.0, 0.0, 69.0, 2022-01-07 22:00:00, 193.0
341.0, 69.0, 2.2, 0.0, -29.3, 2.1, -25.3, -25.8, 37.0, 0.0, 0.0, 67.0, 2022-01-07 23:00:00, 193.0
12.0, 67.0, 2.1, 0.0, -30.1, 2.5, -25.8, -27.4, 341.0, 0.0, 0.0, 66.0, 2022-01-08 00:00:00, 193.0
218.0, 66.0, 2.5, 0.0, -31.8, 1.9, -27.4, -28.5, 12.0, 0.0, 0.0, 65.0, 2022-01-08 01:00:00, 193.0
18.0, 65.0, 1.9, 0.0, -33.0, 2.6, -28.5, -28.0, 218.0, 0.0, 0.0, 66.0, 2022-01-08 02:00:00, 193.0
26.0, 66.0, 2.6, 0.0, -32.4, 2.8, -28.0, -27.4, 18.0, 0.0, 0.0, 67.0, 2022-01-08 03:00:00, 193.0
276.0, 67.0, 2.8, 0.0, -31.7, 1.7, -27.4, -26.6, 26.0, 0.0, 0.0, 67.0, 2022-01-08 04:00:00, 193.0
91.0, 67.0, 1.7, 0.0, -30.9, 1.7, -26.6, -26.1, 276.0, 0.0, 0.0, 68.0, 2022-01-08 05:00:00, 193.0
157.0, 68.0, 1.7, 0.0, -30.3, 2.2, -26.1, -25.3, 91.0, 0.0, 0.0, 68.0, 2022-01-08 06:00:00, 193.0
189.0, 68.0, 2.2, 0.0, -29.5, 0.0, -25.3, -25.1, 157.0, 0.0, 0.0, 68.0, 2022-01-08 07:00:00, 193.0
