wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
228.0, None, None,0.0, None,2.0, None,-2.9, None, None, None,97.0,2020-11-11 00:00:00, None,46
247.0, None, None,0.0, None,2.7, None,-3.2, None, None, None,97.0,2020-11-11 01:00:00, None,46
252.0, None, None,0.0, None,1.8, None,-3.2, None, None, None,97.0,2020-11-11 02:00:00, None,46
213.0, 97.0, 1.8,0.0, -3.6,1.6, -3.2,-2.7, 252.0, 0.0, 2.8,98.0,2020-11-11 03:00:00, None,46
350.0, 98.0, 1.6,0.0, -3.0,0.0, -2.7,-2.8, 213.0, 0.0, 2.8,98.0,2020-11-11 04:00:00, None,46
195.0, 98.0, 0.0,0.0, -3.1,0.0, -2.8,-2.8, 350.0, 0.0, 2.8,98.0,2020-11-11 05:00:00, None,46
229.0, 98.0, 0.0,0.0, -3.1,3.6, -2.8,-2.7, 195.0, 0.0, 2.8,98.0,2020-11-11 06:00:00, None,46
156.0, None, None,0.0, None,3.7, None,-2.5, None, None, None,97.0,2020-11-11 07:00:00, None,46
221.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,96.0,2020-11-11 08:00:00, None,46
183.0, 96.0, 0.0,0.0, -2.1,3.5, -1.5,0.2, 221.0, 0.0, 2.8,92.0,2020-11-11 09:00:00, None,46
136.0, 92.0, 3.5,0.6, -0.9,4.3, 0.2,1.8, 183.0, 0.0, 2.8,84.0,2020-11-11 10:00:00, None,46
166.0, 84.0, 4.3,0.2, -0.6,6.1, 1.8,2.3, 136.0, 0.6, 3.4,75.0,2020-11-11 11:00:00, None,46
152.0, 75.0, 6.1,0.6, -1.7,7.2, 2.3,3.0, 166.0, 0.2, 3.6,75.0,2020-11-11 12:00:00, None,46
