AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
29.0, None,2021-07-07 11:00:00, None, None,27
29.8, None,2021-07-07 12:00:00, None, None,27
30.8, None,2021-07-07 13:00:00, None, None,27
31.2, None,2021-07-07 14:00:00, None, None,27
30.6, None,2021-07-07 15:00:00, None, None,27
30.2, None,2021-07-07 16:00:00, None, None,27
29.7, None,2021-07-07 17:00:00, None, None,27
28.7, None,2021-07-07 18:00:00, None, None,27
26.6, None,2021-07-07 19:00:00, None, None,27
24.5, None,2021-07-07 20:00:00, None, None,27
21.4, None,2021-07-07 21:00:00, None, None,27
18.7, None,2021-07-07 22:00:00, None, None,27
16.7, None,2021-07-07 23:00:00, None, None,27
15.0, 0.0,2021-07-08 00:00:00, 11.4, 28.5,27
14.0, None,2021-07-08 01:00:00, None, None,27
13.1, None,2021-07-08 02:00:00, None, None,27
12.3, None,2021-07-08 03:00:00, None, None,27
11.7, None,2021-07-08 04:00:00, None, None,27
11.4, None,2021-07-08 05:00:00, None, None,27
11.8, None,2021-07-08 06:00:00, None, None,27
13.0, None,2021-07-08 07:00:00, None, None,27
14.2, None,2021-07-08 08:00:00, None, None,27
17.0, None,2021-07-08 09:00:00, None, None,27
20.6, None,2021-07-08 10:00:00, None, None,27
24.1, None,2021-07-08 11:00:00, None, None,27
26.2, None,2021-07-08 12:00:00, None, None,27
28.0, None,2021-07-08 13:00:00, None, None,27
28.5, None,2021-07-08 14:00:00, None, None,27
28.2, None,2021-07-08 15:00:00, None, None,27
28.0, None,2021-07-08 16:00:00, None, None,27
28.2, None,2021-07-08 17:00:00, None, None,27
26.8, None,2021-07-08 18:00:00, None, None,27
25.7, None,2021-07-08 19:00:00, None, None,27
24.4, None,2021-07-08 20:00:00, None, None,27
22.3, None,2021-07-08 21:00:00, None, None,27
19.7, None,2021-07-08 22:00:00, None, None,27
18.3, None,2021-07-08 23:00:00, None, None,27
