RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.3, None, None, None, 7.502, 188.9, -3.0, -2.0, -3.0, 910.0, None, None, None, 0.0, None, 0.238, None, None, -2.064, None, 1.1, None, None, 33.76, None, -2.1, 1006.3, 0.6, 0.0, 93.0,2022-10-29 00:00:00, 910.0,44
94.1, None, None, None, 1.134, 143.8, -4.0, -3.4, -4.0, 911.0, None, None, None, 0.0, None, 0.204, None, None, -3.399, None, 1.1, None, None, 43.01, None, -3.4, 1007.4, -0.3, 0.0, 94.0,2022-10-29 01:00:00, 911.0,44
95.9, None, None, None, 3.013, 113.8, -3.0, -3.4, -3.0, 912.0, None, None, None, 0.0, None, 0.374, None, None, -2.588, None, 1.1, None, None, 39.87, None, -2.6, 1008.5, -0.1, 0.0, 96.0,2022-10-29 02:00:00, 912.0,44
92.7, None, None, None, 4.55, 169.6, -4.0, -3.4, -4.0, 913.0, None, None, None, 0.0, None, 0.29, None, None, -2.588, None, 1.1, None, None, 40.11, None, -2.6, 1009.6, 0.1, 0.0, 93.0,2022-10-29 03:00:00, 913.0,44
95.1, None, None, None, 1.001, 116.8, -4.0, -3.4, -4.0, 913.0, None, None, None, 1.0, None, 0.523, None, None, -3.203, None, 1.1, None, None, 30.34, None, -3.2, 1009.7, 0.0, 0.0, 95.0,2022-10-29 04:00:00, 913.0,44
94.7, None, None, None, 0.671, 131.8, -3.0, -3.4, -3.0, 912.0, None, None, None, 0.0, None, 0.409, None, None, -2.395, None, 1.1, None, None, 29.55, None, -2.4, 1008.7, 0.0, 0.0, 95.0,2022-10-29 05:00:00, 912.0,44
94.7, None, None, None, 0.842, 146.0, -3.0, -3.4, -3.0, 912.0, None, None, None, 0.0, None, 0.419, None, None, -2.389, None, 1.1, None, None, 30.48, None, -2.4, 1008.7, 0.0, 0.0, 95.0,2022-10-29 06:00:00, 912.0,44
92.9, None, None, None, 2.148, 163.4, -3.0, -2.4, -3.0, 911.0, None, None, None, 0.0, None, 0.272, None, None, -1.812, None, -1.6, None, None, 11.64, None, -1.8, 1007.6, 0.3, 0.0, 93.0,2022-10-29 07:00:00, 911.0,44
94.2, None, None, None, 1.157, 162.4, -2.0, -2.4, -2.0, 911.0, None, None, None, 0.0, None, 0.305, None, None, -1.768, None, -1.6, None, None, 9.33, None, -1.8, 1007.6, 0.1, 0.0, 94.0,2022-10-29 08:00:00, 911.0,44
94.9, None, None, None, 0.935, 142.9, -2.0, -2.4, -2.0, 910.0, None, None, None, 1.0, None, 0.523, None, None, -1.382, None, -1.4, None, None, 26.43, None, -1.4, 1006.5, 0.0, 0.0, 95.0,2022-10-29 09:00:00, 910.0,44
