RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 25.39, 167.1, None, -2.5, None, None, None, None, None, 42.0, None, None, None, -1.948, None, -1.8, None, None, 15.02, None, -1.9, None, 0.0, None,2022-10-29 00:00:00, None,44
None, None, None, None, 24.25, 177.1, None, -2.5, None, None, None, None, None, 42.0, None, None, None, -1.9, None, -1.8, None, None, 16.35, None, -1.9, None, 0.0, None,2022-10-29 01:00:00, None,44
None, None, None, None, 21.92, 169.4, None, -2.5, None, None, None, None, None, 42.0, None, None, None, -1.78, None, -1.8, None, None, 20.97, None, -1.8, None, 0.0, None,2022-10-29 02:00:00, None,44
None, None, None, None, 21.07, 166.7, None, -2.5, None, None, None, None, None, 41.0, None, None, None, -1.668, None, -1.6, None, None, 21.53, None, -1.7, None, -1.0, None,2022-10-29 03:00:00, None,44
None, None, None, None, 17.92, 149.9, None, -2.5, None, None, None, None, None, 41.0, None, None, None, -1.408, None, -1.4, None, None, 25.05, None, -1.4, None, 1.0, None,2022-10-29 04:00:00, None,44
None, None, None, None, 16.57, 147.1, None, -2.5, None, None, None, None, None, 42.0, None, None, None, -1.147, None, -1.1, None, None, 19.58, None, -1.1, None, 1.0, None,2022-10-29 05:00:00, None,44
None, None, None, None, 12.5, 142.2, None, -2.5, None, None, None, None, None, 42.0, None, None, None, -0.918, None, -0.9, None, None, 25.6, None, -0.9, None, 0.0, None,2022-10-29 06:00:00, None,44
None, None, None, None, 10.49, 118.8, None, -0.9, None, None, None, None, None, 42.0, None, None, None, -0.656, None, -0.5, None, None, 29.67, None, -0.7, None, 0.0, None,2022-10-29 07:00:00, None,44
None, None, None, None, 9.06, 94.6, None, -0.9, None, None, None, None, None, 42.0, None, None, None, -0.706, None, -0.5, None, None, 38.31, None, -0.7, None, 0.0, None,2022-10-29 08:00:00, None,44
None, None, None, None, 8.95, 92.6, None, -0.9, None, None, None, None, None, 40.0, None, None, None, -0.355, None, -0.3, None, None, 44.43, None, -0.4, None, -2.0, None,2022-10-29 09:00:00, None,44
None, None, None, None, 10.98, 100.7, None, -0.9, None, None, None, None, None, 41.0, None, None, None, -0.095, None, -0.1, None, None, 30.99, None, -0.1, None, 2.0, None,2022-10-29 10:00:00, None,44
None, None, None, None, 10.54, 97.7, None, -0.9, None, None, None, None, None, 42.0, None, None, None, -0.017, None, 0.0, None, None, 32.09, None, 0.0, None, 1.0, None,2022-10-29 11:00:00, None,44
None, None, None, None, 11.58, 99.0, None, -0.9, None, None, None, None, None, 45.0, None, None, None, 0.035, None, 0.1, None, None, 36.71, None, 0.0, None, 3.0, None,2022-10-29 12:00:00, None,44
None, None, None, None, 11.16, 99.6, None, -0.9, None, None, None, None, None, 44.0, None, None, None, 0.34, None, 0.3, None, None, 31.35, None, 0.3, None, 0.0, None,2022-10-29 13:00:00, None,44
None, None, None, None, 12.21, 108.7, None, -0.9, None, None, None, None, None, 43.0, None, None, None, 0.742, None, 0.6, None, None, 45.78, None, 0.7, None, -1.0, None,2022-10-29 14:00:00, None,44
None, None, None, None, 11.0, 99.4, None, -0.9, None, None, None, None, None, 43.0, None, None, None, 1.861, None, 2.2, None, None, 47.21, None, 1.9, None, 0.0, None,2022-10-29 15:00:00, None,44
None, None, None, None, 24.48, 119.0, None, -0.9, None, None, None, None, None, 42.0, None, None, None, 3.861, None, 4.2, None, None, 29.49, None, 3.9, None, -1.0, None,2022-10-29 16:00:00, None,44
None, None, None, None, 18.0, 137.5, None, -0.9, None, None, None, None, None, 41.0, None, None, None, 3.126, None, 4.2, None, None, 22.31, None, 3.1, None, -1.0, None,2022-10-29 17:00:00, None,44
None, None, None, None, 24.99, 220.8, None, -0.9, None, None, None, None, None, 39.0, None, None, None, 2.674, None, 4.2, None, None, 36.48, None, 2.7, None, -1.0, None,2022-10-29 18:00:00, None,44
None, None, None, None, 24.35, 200.7, None, 2.5, None, None, None, None, None, 38.0, None, None, None, 2.433, None, 3.3, None, None, 23.46, None, 2.4, None, -1.0, None,2022-10-29 19:00:00, None,44
None, None, None, None, 24.92, 202.8, None, 1.1, None, None, None, None, None, 37.0, None, None, None, 1.595, None, 3.3, None, None, 31.2, None, 1.6, None, -1.0, None,2022-10-29 20:00:00, None,44
None, None, None, None, 25.79, 187.8, None, 1.1, None, None, None, None, None, 35.0, None, None, None, 2.198, None, 3.3, None, None, 24.66, None, 2.2, None, -3.0, None,2022-10-29 21:00:00, None,44
None, None, None, None, 22.73, 186.8, None, 1.1, None, None, None, None, None, 35.0, None, None, None, 1.689, None, 3.3, None, None, 25.77, None, 1.7, None, 1.0, None,2022-10-29 22:00:00, None,44
None, None, None, None, 29.5, 174.9, None, 1.1, None, None, None, None, None, 36.0, None, None, None, 1.456, None, 3.3, None, None, 19.87, None, 1.5, None, 1.0, None,2022-10-29 23:00:00, None,44
None, None, None, None, 28.33, 172.7, None, 1.1, None, None, None, None, None, 35.0, None, None, None, 1.05, None, 3.3, None, None, 20.27, None, 1.1, None, -1.0, None,2022-10-30 00:00:00, None,44
None, None, None, None, 28.81, 192.5, None, 0.0, None, None, None, None, None, 34.0, None, None, None, 0.242, None, 3.3, None, None, 30.5, None, 0.2, None, -2.0, None,2022-10-30 01:00:00, None,44
None, None, None, None, 28.04, 187.4, None, -0.1, None, None, None, None, None, 34.0, None, None, None, 0.02, None, 3.3, None, None, 20.75, None, 0.0, None, 1.0, None,2022-10-30 02:00:00, None,44
None, None, None, None, 31.35, 192.1, None, -0.1, None, None, None, None, None, 33.0, None, None, None, -0.083, None, 3.3, None, None, 27.71, None, -0.1, None, -1.0, None,2022-10-30 03:00:00, None,44
None, None, None, None, 28.78, 176.4, None, -0.7, None, None, None, None, None, 32.0, None, None, None, -0.689, None, 3.3, None, None, 22.41, None, -0.7, None, -1.0, None,2022-10-30 04:00:00, None,44
None, None, None, None, 26.61, 180.0, None, -0.7, None, None, None, None, None, 33.0, None, None, None, -0.389, None, 3.3, None, None, 25.19, None, -0.4, None, 1.0, None,2022-10-30 05:00:00, None,44
None, None, None, None, 24.7, 191.3, None, -0.8, None, None, None, None, None, 33.0, None, None, None, -0.632, None, 3.3, None, None, 32.72, None, -0.6, None, 0.0, None,2022-10-30 06:00:00, None,44
None, None, None, None, 25.51, 192.2, None, -1.3, None, None, None, None, None, 33.0, None, None, None, -1.114, None, -0.5, None, None, 28.9, None, -1.1, None, 0.0, None,2022-10-30 07:00:00, None,44
