RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.8, None, None, None, 2.397, 241.6, 1.0, 0.1, 1.0, 871.0, None, None, None, 11.0, None, 11.1, None, None, 0.681, None, 0.9, None, None, 58.2, None, 0.7, 1025.4, 0.1, 0.0, 99.0,2022-10-29 00:00:00, 871.0,44
98.9, None, None, None, 2.525, 256.6, 0.0, 0.1, 0.0, 871.0, None, None, None, 11.0, None, 11.04, None, None, 0.614, None, 0.9, None, None, 56.89, None, 0.6, 1025.3, 0.0, 0.0, 99.0,2022-10-29 01:00:00, 871.0,44
94.0, None, None, None, 6.867, 267.6, 0.0, 0.1, 0.0, 871.0, None, None, None, 11.0, None, 10.97, None, None, 1.14, None, 1.1, None, None, 37.4, None, 1.1, 1025.1, -0.1, 0.0, 94.0,2022-10-29 02:00:00, 871.0,44
92.1, None, None, None, 9.01, 277.6, 0.0, 0.1, 0.0, 871.0, None, None, None, 11.0, None, 10.97, None, None, 1.252, None, 1.5, None, None, 27.67, None, 1.3, 1025.3, 0.2, 0.0, 92.0,2022-10-29 03:00:00, 871.0,44
92.1, None, None, None, 8.33, 282.9, 0.0, 0.1, 0.0, 871.0, None, None, None, 11.0, None, 10.83, None, None, 1.404, None, 1.7, None, None, 31.67, None, 1.4, 1025.3, 0.1, 0.0, 92.0,2022-10-29 04:00:00, 871.0,44
94.4, None, None, None, 6.579, 283.6, 0.0, 0.1, 0.0, 871.0, None, None, None, 11.0, None, 10.71, None, None, 0.938, None, 1.7, None, None, 36.19, None, 0.9, 1025.6, 0.0, 0.0, 94.0,2022-10-29 05:00:00, 871.0,44
95.9, None, None, None, 5.146, 279.7, 0.0, 0.1, 0.0, 872.0, None, None, None, 11.0, None, 11.14, None, None, 1.045, None, 1.7, None, None, 47.18, None, 1.0, 1026.9, 0.0, 1.0, 96.0,2022-10-29 06:00:00, 872.0,44
98.1, None, None, None, 2.025, 171.7, 0.0, 0.5, 0.0, 872.0, None, None, None, 11.0, None, 10.7, None, None, 0.523, None, 1.0, None, None, 68.1, None, 0.5, 1027.0, 0.0, 0.0, 98.0,2022-10-29 07:00:00, 872.0,44
98.7, None, None, None, 0.848, 69.56, 0.0, 0.4, 0.0, 872.0, None, None, None, 11.0, None, 10.76, None, None, 0.431, None, 1.0, None, None, 68.46, None, 0.4, 1027.0, 0.0, 0.0, 99.0,2022-10-29 08:00:00, 872.0,44
99.0, None, None, None, 1.149, 60.97, 1.0, 0.4, 1.0, 873.0, None, None, None, 11.0, None, 10.7, None, None, 1.139, None, 1.2, None, None, 67.69, None, 1.1, 1028.0, 0.1, 0.0, 99.0,2022-10-29 09:00:00, 873.0,44
