AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-9.0, None,2021-12-11 08:15:00, None, None,50
-10.3, None,2021-12-11 08:30:00, None, None,50
-11.1, None,2021-12-11 08:45:00, None, None,50
-10.5, None,2021-12-11 09:00:00, None, None,50
-9.8, None,2021-12-11 09:15:00, None, None,50
-9.5, None,2021-12-11 09:30:00, None, None,50
-9.4, None,2021-12-11 09:45:00, None, None,50
-9.5, None,2021-12-11 10:00:00, None, None,50
-9.4, None,2021-12-11 10:15:00, None, None,50
-9.0, None,2021-12-11 10:30:00, None, None,50
-8.7, None,2021-12-11 10:45:00, None, None,50
-8.4, None,2021-12-11 11:00:00, None, None,50
-8.8, None,2021-12-11 11:15:00, None, None,50
-9.0, None,2021-12-11 11:30:00, None, None,50
-8.9, None,2021-12-11 11:45:00, None, None,50
-8.8, None,2021-12-11 12:00:00, None, None,50
-9.2, None,2021-12-11 12:15:00, None, None,50
-9.2, None,2021-12-11 12:30:00, None, None,50
-7.8, None,2021-12-11 12:45:00, None, None,50
-7.0, None,2021-12-11 13:00:00, None, None,50
-6.7, None,2021-12-11 13:15:00, None, None,50
-7.8, None,2021-12-11 13:30:00, None, None,50
-8.5, None,2021-12-11 13:45:00, None, None,50
-9.2, None,2021-12-11 14:00:00, None, None,50
-9.7, None,2021-12-11 14:15:00, None, None,50
-9.8, None,2021-12-11 14:30:00, None, None,50
-10.1, None,2021-12-11 14:45:00, None, None,50
-9.9, None,2021-12-11 15:00:00, None, None,50
-9.9, None,2021-12-11 15:15:00, None, None,50
-10.3, None,2021-12-11 15:30:00, None, None,50
-10.5, None,2021-12-11 15:45:00, None, None,50
-10.8, None,2021-12-11 16:00:00, None, None,50
-11.2, None,2021-12-11 16:15:00, None, None,50
-11.5, None,2021-12-11 16:30:00, None, None,50
-11.4, None,2021-12-11 16:45:00, None, None,50
-11.4, None,2021-12-11 17:00:00, None, None,50
-11.4, None,2021-12-11 17:15:00, None, None,50
-11.5, None,2021-12-11 17:30:00, None, None,50
-11.9, None,2021-12-11 17:45:00, None, None,50
-11.6, None,2021-12-11 18:00:00, None, None,50
-11.8, None,2021-12-11 18:15:00, None, None,50
-11.8, None,2021-12-11 18:30:00, None, None,50
-11.6, None,2021-12-11 18:45:00, None, None,50
-11.3, None,2021-12-11 19:00:00, None, None,50
-11.4, None,2021-12-11 19:15:00, None, None,50
-10.8, None,2021-12-11 19:30:00, None, None,50
-11.3, None,2021-12-11 19:45:00, None, None,50
-11.4, None,2021-12-11 20:00:00, None, None,50
-11.1, None,2021-12-11 20:15:00, None, None,50
-11.6, None,2021-12-11 20:30:00, None, None,50
-12.1, None,2021-12-11 20:45:00, None, None,50
-11.4, None,2021-12-11 21:00:00, None, None,50
-10.8, None,2021-12-11 21:15:00, None, None,50
-10.1, None,2021-12-11 21:30:00, None, None,50
-9.8, None,2021-12-11 21:45:00, None, None,50
-9.7, None,2021-12-11 22:00:00, None, None,50
-9.8, None,2021-12-11 22:15:00, None, None,50
-10.9, None,2021-12-11 22:30:00, None, None,50
-11.1, None,2021-12-11 22:45:00, None, None,50
-9.8, None,2021-12-11 23:00:00, None, None,50
-9.5, None,2021-12-11 23:15:00, None, None,50
-9.5, None,2021-12-11 23:30:00, None, None,50
-10.0, None,2021-12-11 23:45:00, None, None,50
-10.3, 0.1,2021-12-12 00:00:00, -21.1, -10.2,50
-10.2, None,2021-12-12 00:15:00, None, None,50
-11.0, None,2021-12-12 00:30:00, None, None,50
-11.2, None,2021-12-12 00:45:00, None, None,50
-12.0, None,2021-12-12 01:00:00, None, None,50
-12.9, None,2021-12-12 01:15:00, None, None,50
-13.3, None,2021-12-12 01:30:00, None, None,50
-12.9, None,2021-12-12 01:45:00, None, None,50
-13.0, None,2021-12-12 02:00:00, None, None,50
-13.1, None,2021-12-12 02:15:00, None, None,50
-13.7, None,2021-12-12 02:30:00, None, None,50
-14.0, None,2021-12-12 02:45:00, None, None,50
-14.4, None,2021-12-12 03:00:00, None, None,50
-15.0, None,2021-12-12 03:15:00, None, None,50
-15.7, None,2021-12-12 03:30:00, None, None,50
-16.7, None,2021-12-12 03:45:00, None, None,50
-17.3, None,2021-12-12 04:00:00, None, None,50
-17.9, None,2021-12-12 04:15:00, None, None,50
-17.9, None,2021-12-12 04:30:00, None, None,50
-17.7, None,2021-12-12 04:45:00, None, None,50
-17.9, None,2021-12-12 05:00:00, None, None,50
-17.9, None,2021-12-12 05:15:00, None, None,50
-17.7, None,2021-12-12 05:30:00, None, None,50
-17.6, None,2021-12-12 05:45:00, None, None,50
-17.6, None,2021-12-12 06:00:00, None, None,50
-17.7, None,2021-12-12 06:15:00, None, None,50
-17.8, None,2021-12-12 06:30:00, None, None,50
-18.0, None,2021-12-12 06:45:00, None, None,50
-18.1, None,2021-12-12 07:00:00, None, None,50
-18.2, None,2021-12-12 07:15:00, None, None,50
-18.3, None,2021-12-12 07:30:00, None, None,50
-18.3, None,2021-12-12 07:45:00, None, None,50
-18.4, None,2021-12-12 08:00:00, None, None,50
-18.4, None,2021-12-12 08:15:00, None, None,50
-18.4, None,2021-12-12 08:30:00, None, None,50
-18.4, None,2021-12-12 08:45:00, None, None,50
-18.4, None,2021-12-12 09:00:00, None, None,50
-18.3, None,2021-12-12 09:15:00, None, None,50
-18.2, None,2021-12-12 09:30:00, None, None,50
-18.1, None,2021-12-12 09:45:00, None, None,50
-18.1, None,2021-12-12 10:00:00, None, None,50
-18.1, None,2021-12-12 10:15:00, None, None,50
-18.1, None,2021-12-12 10:30:00, None, None,50
-18.1, None,2021-12-12 10:45:00, None, None,50
-18.0, None,2021-12-12 11:00:00, None, None,50
-17.9, None,2021-12-12 11:15:00, None, None,50
-17.7, None,2021-12-12 11:30:00, None, None,50
-17.7, None,2021-12-12 11:45:00, None, None,50
-17.8, None,2021-12-12 12:00:00, None, None,50
-17.8, None,2021-12-12 12:15:00, None, None,50
-17.8, None,2021-12-12 12:30:00, None, None,50
-17.7, None,2021-12-12 12:45:00, None, None,50
-17.8, None,2021-12-12 13:00:00, None, None,50
-17.3, None,2021-12-12 13:15:00, None, None,50
-17.1, None,2021-12-12 13:30:00, None, None,50
-17.2, None,2021-12-12 13:45:00, None, None,50
-17.5, None,2021-12-12 14:00:00, None, None,50
-17.7, None,2021-12-12 14:15:00, None, None,50
-17.9, None,2021-12-12 14:30:00, None, None,50
-18.0, None,2021-12-12 14:45:00, None, None,50
-18.1, None,2021-12-12 15:00:00, None, None,50
-18.1, None,2021-12-12 15:15:00, None, None,50
-18.2, None,2021-12-12 15:30:00, None, None,50
-18.4, None,2021-12-12 15:45:00, None, None,50
-18.6, None,2021-12-12 16:00:00, None, None,50
-18.8, None,2021-12-12 16:15:00, None, None,50
-18.9, None,2021-12-12 16:30:00, None, None,50
-19.1, None,2021-12-12 16:45:00, None, None,50
-19.3, None,2021-12-12 17:00:00, None, None,50
-19.4, None,2021-12-12 17:15:00, None, None,50
-19.5, None,2021-12-12 17:30:00, None, None,50
-19.6, None,2021-12-12 17:45:00, None, None,50
-19.6, None,2021-12-12 18:00:00, None, None,50
-19.8, None,2021-12-12 18:15:00, None, None,50
-19.9, None,2021-12-12 18:30:00, None, None,50
-19.9, None,2021-12-12 18:45:00, None, None,50
-19.9, None,2021-12-12 19:00:00, None, None,50
-20.1, None,2021-12-12 19:15:00, None, None,50
-20.2, None,2021-12-12 19:30:00, None, None,50
-20.3, None,2021-12-12 19:45:00, None, None,50
-20.4, None,2021-12-12 20:00:00, None, None,50
-20.5, None,2021-12-12 20:15:00, None, None,50
-20.5, None,2021-12-12 20:30:00, None, None,50
-20.5, None,2021-12-12 20:45:00, None, None,50
-20.5, None,2021-12-12 21:00:00, None, None,50
-20.6, None,2021-12-12 21:15:00, None, None,50
-20.8, None,2021-12-12 21:30:00, None, None,50
-20.9, None,2021-12-12 21:45:00, None, None,50
-20.9, None,2021-12-12 22:00:00, None, None,50
-20.9, None,2021-12-12 22:15:00, None, None,50
-20.9, None,2021-12-12 22:30:00, None, None,50
-21.0, None,2021-12-12 22:45:00, None, None,50
-21.0, None,2021-12-12 23:00:00, None, None,50
-21.0, None,2021-12-12 23:15:00, None, None,50
-21.1, None,2021-12-12 23:30:00, None, None,50
-21.1, None,2021-12-12 23:45:00, None, None,50
-21.1, 0.1,2021-12-13 00:00:00, -26.0, -20.3,50
-21.3, None,2021-12-13 00:15:00, None, None,50
-21.5, None,2021-12-13 00:30:00, None, None,50
-21.5, None,2021-12-13 00:45:00, None, None,50
-21.5, None,2021-12-13 01:00:00, None, None,50
-21.5, None,2021-12-13 01:15:00, None, None,50
-21.4, None,2021-12-13 01:30:00, None, None,50
-21.4, None,2021-12-13 01:45:00, None, None,50
-21.3, None,2021-12-13 02:00:00, None, None,50
-21.3, None,2021-12-13 02:15:00, None, None,50
-21.3, None,2021-12-13 02:30:00, None, None,50
-21.2, None,2021-12-13 02:45:00, None, None,50
-21.3, None,2021-12-13 03:00:00, None, None,50
-21.3, None,2021-12-13 03:15:00, None, None,50
-21.3, None,2021-12-13 03:30:00, None, None,50
-21.3, None,2021-12-13 03:45:00, None, None,50
-21.3, None,2021-12-13 04:00:00, None, None,50
-21.3, None,2021-12-13 04:15:00, None, None,50
-21.4, None,2021-12-13 04:30:00, None, None,50
-21.4, None,2021-12-13 04:45:00, None, None,50
-21.5, None,2021-12-13 05:00:00, None, None,50
-21.5, None,2021-12-13 05:15:00, None, None,50
-21.6, None,2021-12-13 05:30:00, None, None,50
-21.6, None,2021-12-13 05:45:00, None, None,50
-21.6, None,2021-12-13 06:00:00, None, None,50
-21.5, None,2021-12-13 06:15:00, None, None,50
-21.5, None,2021-12-13 06:30:00, None, None,50
-21.5, None,2021-12-13 06:45:00, None, None,50
-21.5, None,2021-12-13 07:00:00, None, None,50
-21.5, None,2021-12-13 07:15:00, None, None,50
-21.5, None,2021-12-13 07:30:00, None, None,50
-21.5, None,2021-12-13 07:45:00, None, None,50
-21.5, None,2021-12-13 08:00:00, None, None,50
-21.5, None,2021-12-13 08:15:00, None, None,50
-21.5, None,2021-12-13 08:30:00, None, None,50
-21.5, None,2021-12-13 08:45:00, None, None,50
-21.5, None,2021-12-13 09:00:00, None, None,50
-21.5, None,2021-12-13 09:15:00, None, None,50
-21.4, None,2021-12-13 09:30:00, None, None,50
-21.4, None,2021-12-13 09:45:00, None, None,50
-21.4, None,2021-12-13 10:00:00, None, None,50
-21.3, None,2021-12-13 10:15:00, None, None,50
-21.2, None,2021-12-13 10:30:00, None, None,50
-21.1, None,2021-12-13 10:45:00, None, None,50
-21.1, None,2021-12-13 11:00:00, None, None,50
-21.1, None,2021-12-13 11:15:00, None, None,50
-21.1, None,2021-12-13 11:30:00, None, None,50
-21.0, None,2021-12-13 11:45:00, None, None,50
-20.9, None,2021-12-13 12:00:00, None, None,50
-20.6, None,2021-12-13 12:15:00, None, None,50
-20.7, None,2021-12-13 12:30:00, None, None,50
-20.6, None,2021-12-13 12:45:00, None, None,50
-20.6, None,2021-12-13 13:00:00, None, None,50
-20.5, None,2021-12-13 13:15:00, None, None,50
-20.3, None,2021-12-13 13:30:00, None, None,50
-20.5, None,2021-12-13 13:45:00, None, None,50
-20.5, None,2021-12-13 14:00:00, None, None,50
-20.6, None,2021-12-13 14:15:00, None, None,50
-20.6, None,2021-12-13 14:30:00, None, None,50
-20.6, None,2021-12-13 14:45:00, None, None,50
-20.6, None,2021-12-13 15:00:00, None, None,50
-20.7, None,2021-12-13 15:15:00, None, None,50
-20.8, None,2021-12-13 15:30:00, None, None,50
-20.8, None,2021-12-13 15:45:00, None, None,50
-20.8, None,2021-12-13 16:00:00, None, None,50
-20.9, None,2021-12-13 16:15:00, None, None,50
-20.9, None,2021-12-13 16:30:00, None, None,50
-20.9, None,2021-12-13 16:45:00, None, None,50
-20.9, None,2021-12-13 17:00:00, None, None,50
-20.9, None,2021-12-13 17:15:00, None, None,50
-21.0, None,2021-12-13 17:30:00, None, None,50
-21.1, None,2021-12-13 17:45:00, None, None,50
-21.1, None,2021-12-13 18:00:00, None, None,50
-21.2, None,2021-12-13 18:15:00, None, None,50
-21.1, None,2021-12-13 18:30:00, None, None,50
-21.2, None,2021-12-13 18:45:00, None, None,50
-21.2, None,2021-12-13 19:00:00, None, None,50
-21.2, None,2021-12-13 19:15:00, None, None,50
-21.3, None,2021-12-13 19:30:00, None, None,50
-21.3, None,2021-12-13 19:45:00, None, None,50
-21.4, None,2021-12-13 20:00:00, None, None,50
-21.9, None,2021-12-13 20:15:00, None, None,50
-22.5, None,2021-12-13 20:30:00, None, None,50
-22.9, None,2021-12-13 20:45:00, None, None,50
-23.3, None,2021-12-13 21:00:00, None, None,50
-23.2, None,2021-12-13 21:15:00, None, None,50
-23.3, None,2021-12-13 21:30:00, None, None,50
-23.6, None,2021-12-13 21:45:00, None, None,50
-24.0, None,2021-12-13 22:00:00, None, None,50
-24.8, None,2021-12-13 22:15:00, None, None,50
-25.2, None,2021-12-13 22:30:00, None, None,50
-25.4, None,2021-12-13 22:45:00, None, None,50
-25.8, None,2021-12-13 23:00:00, None, None,50
-25.8, None,2021-12-13 23:15:00, None, None,50
-26.0, None,2021-12-13 23:30:00, None, None,50
-25.7, None,2021-12-13 23:45:00, None, None,50
-25.1, 0.0,2021-12-14 00:00:00, -25.7, -20.7,50
-24.3, None,2021-12-14 00:15:00, None, None,50
-24.0, None,2021-12-14 00:30:00, None, None,50
-23.9, None,2021-12-14 00:45:00, None, None,50
-23.3, None,2021-12-14 01:00:00, None, None,50
-23.1, None,2021-12-14 01:15:00, None, None,50
-23.1, None,2021-12-14 01:30:00, None, None,50
-23.3, None,2021-12-14 01:45:00, None, None,50
-23.1, None,2021-12-14 02:00:00, None, None,50
-22.8, None,2021-12-14 02:15:00, None, None,50
-22.7, None,2021-12-14 02:30:00, None, None,50
-22.8, None,2021-12-14 02:45:00, None, None,50
-22.9, None,2021-12-14 03:00:00, None, None,50
-23.2, None,2021-12-14 03:15:00, None, None,50
-23.3, None,2021-12-14 03:30:00, None, None,50
-23.1, None,2021-12-14 03:45:00, None, None,50
-23.0, None,2021-12-14 04:00:00, None, None,50
-22.7, None,2021-12-14 04:15:00, None, None,50
-22.5, None,2021-12-14 04:30:00, None, None,50
-22.6, None,2021-12-14 04:45:00, None, None,50
-22.6, None,2021-12-14 05:00:00, None, None,50
-22.9, None,2021-12-14 05:15:00, None, None,50
-23.3, None,2021-12-14 05:30:00, None, None,50
-23.9, None,2021-12-14 05:45:00, None, None,50
-24.7, None,2021-12-14 06:00:00, None, None,50
-25.5, None,2021-12-14 06:15:00, None, None,50
-25.5, None,2021-12-14 06:30:00, None, None,50
-25.7, None,2021-12-14 06:45:00, None, None,50
-25.3, None,2021-12-14 07:00:00, None, None,50
-25.1, None,2021-12-14 07:15:00, None, None,50
-25.0, None,2021-12-14 07:30:00, None, None,50
-25.0, None,2021-12-14 07:45:00, None, None,50
-25.1, None,2021-12-14 08:00:00, None, None,50
-25.2, None,2021-12-14 08:15:00, None, None,50
-25.3, None,2021-12-14 08:30:00, None, None,50
-25.2, None,2021-12-14 08:45:00, None, None,50
-25.4, None,2021-12-14 09:00:00, None, None,50
-25.5, None,2021-12-14 09:15:00, None, None,50
-25.4, None,2021-12-14 09:30:00, None, None,50
-24.7, None,2021-12-14 09:45:00, None, None,50
-24.1, None,2021-12-14 10:00:00, None, None,50
-23.8, None,2021-12-14 10:15:00, None, None,50
-23.7, None,2021-12-14 10:30:00, None, None,50
-23.2, None,2021-12-14 10:45:00, None, None,50
-22.2, None,2021-12-14 11:00:00, None, None,50
-21.5, None,2021-12-14 11:15:00, None, None,50
-21.6, None,2021-12-14 11:30:00, None, None,50
-21.5, None,2021-12-14 11:45:00, None, None,50
-21.0, None,2021-12-14 12:00:00, None, None,50
-21.0, None,2021-12-14 12:15:00, None, None,50
-21.4, None,2021-12-14 12:30:00, None, None,50
-21.0, None,2021-12-14 12:45:00, None, None,50
-20.7, None,2021-12-14 13:00:00, None, None,50
-20.8, None,2021-12-14 13:15:00, None, None,50
-21.1, None,2021-12-14 13:30:00, None, None,50
-21.3, None,2021-12-14 13:45:00, None, None,50
-21.4, None,2021-12-14 14:00:00, None, None,50
-21.6, None,2021-12-14 14:15:00, None, None,50
-21.9, None,2021-12-14 14:30:00, None, None,50
-22.4, None,2021-12-14 14:45:00, None, None,50
-22.8, None,2021-12-14 15:00:00, None, None,50
-23.1, None,2021-12-14 15:15:00, None, None,50
-23.5, None,2021-12-14 15:30:00, None, None,50
-23.7, None,2021-12-14 15:45:00, None, None,50
-23.8, None,2021-12-14 16:00:00, None, None,50
-23.7, None,2021-12-14 16:15:00, None, None,50
-23.5, None,2021-12-14 16:30:00, None, None,50
-23.5, None,2021-12-14 16:45:00, None, None,50
-23.5, None,2021-12-14 17:00:00, None, None,50
-23.3, None,2021-12-14 17:15:00, None, None,50
-23.4, None,2021-12-14 17:30:00, None, None,50
-23.5, None,2021-12-14 17:45:00, None, None,50
-23.5, None,2021-12-14 18:00:00, None, None,50
-23.4, None,2021-12-14 18:15:00, None, None,50
-23.5, None,2021-12-14 18:30:00, None, None,50
-23.5, None,2021-12-14 18:45:00, None, None,50
-23.5, None,2021-12-14 19:00:00, None, None,50
-23.5, None,2021-12-14 19:15:00, None, None,50
-23.5, None,2021-12-14 19:30:00, None, None,50
-23.5, None,2021-12-14 19:45:00, None, None,50
-23.5, None,2021-12-14 20:00:00, None, None,50
-23.5, None,2021-12-14 20:15:00, None, None,50
-23.6, None,2021-12-14 20:30:00, None, None,50
-23.7, None,2021-12-14 20:45:00, None, None,50
-23.6, None,2021-12-14 21:00:00, None, None,50
-23.6, None,2021-12-14 21:15:00, None, None,50
-23.6, None,2021-12-14 21:30:00, None, None,50
-23.8, None,2021-12-14 21:45:00, None, None,50
-23.7, None,2021-12-14 22:00:00, None, None,50
-23.7, None,2021-12-14 22:15:00, None, None,50
-23.9, None,2021-12-14 22:30:00, None, None,50
-23.8, None,2021-12-14 22:45:00, None, None,50
-23.8, None,2021-12-14 23:00:00, None, None,50
-23.8, None,2021-12-14 23:15:00, None, None,50
-23.8, None,2021-12-14 23:30:00, None, None,50
-23.8, None,2021-12-14 23:45:00, None, None,50
-23.8, 0.5,2021-12-15 00:00:00, -27.4, -22.2,50
-23.8, None,2021-12-15 00:15:00, None, None,50
-23.9, None,2021-12-15 00:30:00, None, None,50
-23.9, None,2021-12-15 00:45:00, None, None,50
-24.1, None,2021-12-15 01:00:00, None, None,50
-24.0, None,2021-12-15 01:15:00, None, None,50
-23.9, None,2021-12-15 01:30:00, None, None,50
-23.7, None,2021-12-15 01:45:00, None, None,50
-23.7, None,2021-12-15 02:00:00, None, None,50
-23.7, None,2021-12-15 02:15:00, None, None,50
-23.7, None,2021-12-15 02:30:00, None, None,50
-23.7, None,2021-12-15 02:45:00, None, None,50
-23.6, None,2021-12-15 03:00:00, None, None,50
-23.8, None,2021-12-15 03:15:00, None, None,50
-24.1, None,2021-12-15 03:30:00, None, None,50
-24.2, None,2021-12-15 03:45:00, None, None,50
-24.1, None,2021-12-15 04:00:00, None, None,50
-24.0, None,2021-12-15 04:15:00, None, None,50
-24.0, None,2021-12-15 04:30:00, None, None,50
-24.1, None,2021-12-15 04:45:00, None, None,50
-24.3, None,2021-12-15 05:00:00, None, None,50
-24.7, None,2021-12-15 05:15:00, None, None,50
-24.5, None,2021-12-15 05:30:00, None, None,50
-24.4, None,2021-12-15 05:45:00, None, None,50
-24.5, None,2021-12-15 06:00:00, None, None,50
-25.0, None,2021-12-15 06:15:00, None, None,50
-25.4, None,2021-12-15 06:30:00, None, None,50
-25.4, None,2021-12-15 06:45:00, None, None,50
-25.5, None,2021-12-15 07:00:00, None, None,50
-25.3, None,2021-12-15 07:15:00, None, None,50
-25.1, None,2021-12-15 07:30:00, None, None,50
-24.6, None,2021-12-15 07:45:00, None, None,50
-24.1, None,2021-12-15 08:00:00, None, None,50
-24.4, None,2021-12-15 08:15:00, None, None,50
-24.3, None,2021-12-15 08:30:00, None, None,50
-24.5, None,2021-12-15 08:45:00, None, None,50
-24.3, None,2021-12-15 09:00:00, None, None,50
-24.8, None,2021-12-15 09:15:00, None, None,50
-24.8, None,2021-12-15 09:30:00, None, None,50
-24.7, None,2021-12-15 09:45:00, None, None,50
-24.0, None,2021-12-15 10:00:00, None, None,50
-23.7, None,2021-12-15 10:15:00, None, None,50
-23.1, None,2021-12-15 10:30:00, None, None,50
-22.8, None,2021-12-15 10:45:00, None, None,50
-23.0, None,2021-12-15 11:00:00, None, None,50
-22.9, None,2021-12-15 11:15:00, None, None,50
-23.0, None,2021-12-15 11:30:00, None, None,50
-22.9, None,2021-12-15 11:45:00, None, None,50
-22.7, None,2021-12-15 12:00:00, None, None,50
-22.3, None,2021-12-15 12:15:00, None, None,50
-22.2, None,2021-12-15 12:30:00, None, None,50
-22.4, None,2021-12-15 12:45:00, None, None,50
