RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 38.0, None, 37.53, None, -6.041, None, -5.0, None, None, None, None, -6.0, None, 0.0,2022-11-19 00:00:00, None,47
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 38.0, None, 37.69, None, -6.378, None, -5.0, None, None, None, None, -6.4, None, 0.0,2022-11-19 01:00:00, None,47
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 38.0, None, 37.66, None, -5.805, None, -5.0, None, None, None, None, -5.8, None, 0.0,2022-11-19 02:00:00, None,47
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 38.0, None, 37.62, None, -6.499, None, -5.0, None, None, None, None, -6.5, None, 0.0,2022-11-19 03:00:00, None,47
None, None, None, None, None, None, None, -6.8, None, None, None, None, None, 38.0, None, 37.61, None, -6.14, None, -5.0, None, None, None, None, -6.1, None, 0.0,2022-11-19 04:00:00, None,47
None, None, None, None, None, None, None, -6.8, None, None, None, None, None, 38.0, None, 37.59, None, -4.326, None, -4.1, None, None, None, None, -4.3, None, 0.0,2022-11-19 05:00:00, None,47
None, None, None, None, None, None, None, -6.8, None, None, None, None, None, 38.0, None, 37.62, None, -4.61, None, -4.1, None, None, None, None, -4.6, None, 0.0,2022-11-19 06:00:00, None,47
None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 37.0, None, 37.04, None, -4.114, None, -3.8, None, None, None, None, -4.1, None, -1.0,2022-11-19 07:00:00, None,47
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, 37.0, None, 36.77, None, -3.876, None, -3.8, None, None, None, None, -3.9, None, 0.0,2022-11-19 08:00:00, None,47
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, 36.0, None, 36.06, None, -3.655, None, -3.5, None, None, None, None, -3.7, None, -1.0,2022-11-19 09:00:00, None,47
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, 35.0, None, 35.04, None, -3.318, None, -3.3, None, None, None, None, -3.3, None, -1.0,2022-11-19 10:00:00, None,47
